LOC,FREQ,LAT,LON
Mainteriant,1,45.967746722,11.196129418
Abdhlayej,1,,
Tanfbt,1,,
Luiineme,1,,
Tavenir,1,29.540239964,-95.989399166
Kantora,1,13.216669483,-16.149995945
Soulac,1,46.917049982,2.122765569
Mahoris,1,51.230349229,13.090636803
Nous-revenions,1,,
MhiT,1,54.992667869,-1.430627611
La.suir,1,20.703267138,-103.376996607
Gilolo,1,-5.166669719,145.549999641
SaintefAnne,1,,
Guyenne,1,19.033325825,-72.616668713
Von,1,7.799996147,13.599996104
Vavme,1,63.083327921,18.21666743
Narowa,1,59.471939388,28.045347754
Canne,1,18.999997282,-71.933327851
Grnnville,1,,
Mohamed-Émin,1,31.219868917,29.932318308
Malhilde,1,,
NouveauHanovre,1,,
Inlluenco,1,,
Afrifiue-,1,,
Trsbizarres,1,,
Mauna-Kala,1,-4.554436047,12.065555767
Pâtre,1,-7.585277097,110.62027873
Queries,1,-3.916937118,-42.407775886
Spendtbrift,1,,
J’,1,35.150040662,136.961710747
Zambcze,1,,
Pythie,1,21.799999816,94.949996278
Mag-deleine,1,,
Rockamptoh,1,,
Wgooue,1,,
Amofir,1,36.212697864,42.581379857
Nia,1,12.746195731,-4.08789831
PMs,1,,
Ifairepart,1,,
Iampes,1,46.203548297,6.16081974
Rient,1,-34.613775645,-58.378996134
SBafiibre,1,,
Alea,1,43.442197334,-5.159968677
Talon,1,11.559997492,122.681107478
Questions,1,51.03741985,4.214499453
Rienl,1,5.030815878,-75.461208295
Bucarelli,1,-22.162989002,-43.288959691
Teau-de-vie,1,,
LadisparitiondcPegham,1,,
Au-triche-Hongrie,1,,
Les.iregards,1,46.100960075,3.273589817
Jintelligence,1,,
Ariman,1,12.91029617,124.114698264
Stah,1,28.666669482,9.83332635
Visite,1,55.594156494,12.67167898
Croizier,1,48.61657617,-93.517008061
Copcuhague,1,,
Kici,1,36.483308351,36.267967596
Marches,1,44.97618771,5.109776008
Gorê,1,,
Tceii,1,32.063337069,34.782815885
Temps,1,29.381557045,76.980606843
Irlandais.,1,,
Tinga,1,-9.221106937,-77.681108805
Madfire,1,-21.190107833,-47.8089166
Esculape,1,50.823126366,15.537267694
Parlcr,1,,
Fuyez,1,46.715287886,6.972826685
Seetb.fut,1,,
Louang-Prabang,1,,
Sainl-Malo,1,,
Vitut,1,49.164195576,0.899679603
Iui-meme,1,,
Kabara,1,9.333329582,-11.833326497
Em-rade,1,43.120799854,5.931128623
Vosgesr,1,,
Bassorah,1,30.533018367,47.797469992
OCi,1,34.213466771,-118.59503769
Lgca,1,48.912708392,2.250297752
Jrappe,1,,
Iuaires,1,,
Gharapane,1,,
Blidah,1,-3.049999048,104.599997457
Bouhi,1,14.51309894,5.447399048
Abomft-Kalavi,1,,
Diane,1,14.566666687,-16.349998698
Soukarras,1,35.06666756,25.116665639
TOccident,1,,
Jqsuah,1,,
Hocheia,1,47.533256802,12.922477725
Iavoris,1,5.417399073,6.308838605
Celles.,1,,
Foiiona,1,,
Cham,1,33.510197178,36.291275528
Jour,1,19.199995535,-72.499998566
Diarawary,1,,
Morigolie,1,8.455997435,80.095698416
Khorie,1,12.833326,-14.749999178
Leplus,1,47.353965712,5.035006143
Pétro,1,,
Grafton,1,42.207038939,-71.685615833
FouIaja,1,13.489646759,13.922585978
Minidian,1,30.68308905,114.159115701
Acacias,1,3.986949008,-73.757969936
Bâti,1,11.19151619,40.016746937
Weimar,1,50.980297419,11.329029624
Yarsovie,1,,
Saint-lleher,1,,
Anatoli-Hissar,1,,
H.i,1,,
QIg,1,-34.628196866,-58.402538045
Gcand-Mogol,1,,
Delawares,1,6.492668656,3.362459561
SaintrJosbpli,1,,
Sukysa,1,1.457957426,42.458617251
Dbs-le,1,,
Republiquesudafricaine,1,,
Podalyre,1,47.28332648,16.333328054
Tabac,1,-33.442097618,-70.652368021
Béatrice,1,40.2680575,-96.746969941
Mbntcalm,1,,
Kamehameha,1,21.332779276,-157.877496848
Leursrares,1,,
Darius,1,4.697989412,-74.047325759
Cracovie,1,50.083329014,19.916666076
Pon,1,-6.718887978,108.253056792
Nijgw,1,,
Julie,1,40.757708549,-73.864506982
Saint-Père,1,,
Ounninpourra.alorsreposer.enipaix,1,,
Glienicke,1,52.633527214,13.32563745
NadoÇ,1,66.149999291,17.116668042
Khbuzistan,1,,
Barcelonnettes,1,,
Mandritsara,1,-19.549998873,47.049996322
Riachuelo,1,-27.577538526,-58.739445648
Bohême,1,47.368278941,2.960955689
Turiisie,1,-19.73236769,31.485616472
Kibo,1,12.833326,-14.599995989
Saint-John,1,17.116666905,-61.849997124
Labyrinthe,1,18.35080839,-77.03037655
Bi.en,1,,
Grandpapa,1,,
l887,1,,
Kaiserslhul,1,,
Iventaient,1,,
Rave-nold,1,,
DAHOMfi,1,,
Sartes,1,48.245908062,5.675767283
JOUKNAt,1,,
Chaqùe,1,,
Girault,1,42.448788986,1.77711974
Jbrid,1,,
Galliat,1,,
Cettecavite,1,,
Puverte,1,43.760179616,5.340906998
Jaraaique,1,,
Quil,1,-4.899996383,-81.09999992
ÉHIi,1,,
Tagouara,1,6.926515657,-6.458035989
Éclaircissements,1,,
Kaap,1,-25.53890893,31.31185989
Praxagoras,1,,
Amcrique,1,,
LiNiEREVyienrient,1,,
Karamokho,1,,
L-AFRIQUE,1,,
Gal-,1,13.849997282,14.34999855
Godomé,1,,
Mombâz,1,,
Celle,1,52.622638181,10.080466919
IvtBao,1,-20.240926062,57.483508474
Les.wagpnniers,1,,
Voiciie,1,-29.170266691,-51.167486068
OhI,1,,
Fernando-Po,1,8.597779853,-13.019439244
Montesquieu,1,44.201428461,0.438938488
Eygurande,1,45.666669439,2.466665552
Agoué,1,,
MaucL,1,53.205759436,6.871878142
Pervenche,1,50.840418331,4.464668253
Bénokgo-bougou,1,,
Ji.de,1,40.66404936,-73.983966882
Iuttèrent,1,,
Viegetatiow,1,,
Lesvihgtquatre,1,,
Ohi,1,5.551217199,6.996557579
Herzégovine,1,44.249997151,17.833328447
Saint-Albans,1,51.749999117,-0.333327983
Tons,1,-15.79097844,-47.88419942
Durham,1,35.994026268,-78.898619766
Mouglze,1,,
Nouvelle-Archangel,1,,
Samogitienne,1,,
Finga-lienhes,1,,
Gueldess,1,51.999996933,5.833329801
Zéa,1,7.283329495,-75.016665742
Apprends,1,47.523735646,7.66051866
IAustraliej.,1,,
Garpen.,1,56.099997107,15.466668959
Carcas,1,,
Tsaïdam,1,51.101026205,106.359687806
Lagny,1,49.613489706,2.915779698
Oldium,1,54.731056584,8.444709073
Sktin-Desplaces,1,,
Ieau-de-vie,1,,
Bresse,1,49.698667148,5.736466896
Rosolfoë,1,,
Meschra,1,24.58332683,89.699997151
Nous,1,43.401268965,3.696586411
In-Çalah,1,27.196775918,2.479129446
CologneDombatilotterie,1,,
Uanimal,1,,
Menelik,1,,
Geiie,1,-22.674998567,167.416668739
Corneille,1,35.631056978,5.911856833
Itaiie,1,42.833329363,12.833327136
Ca-laiSj,1,58.199996758,-6.716668539
Sairi-Fran,1,,
Punit,1,17.006246704,121.91973904
NBUKOMMBerlin,1,,
NyanzaI,1,,
Bock,1,45.784959442,-93.556897022
Du-elos,1,,
Apretd,1,21.548548629,39.162826212
Landana,1,42.494459934,-71.19453841
Métïsirè,1,14.368076809,2.672868754
La.-flvre,1,51.668349362,-0.283337419
Bammako-Siguiri,1,,
Congoi,1,-1.792495636,29.839797518
Pecluse,1,51.736207841,5.534848788
Gaalon,1,42.849995884,43.999995972
Godhavn,1,,
Jai-,1,,
Libtako,1,,
Tile,1,39.965346862,-81.998466692
Campelhof,1,,
Grce,1,38.999998025,21.999999205
Karoiin,1,50.171917152,16.2460358
Voilier,1,-54.883329468,-69.633329948
Adrar,1,27.874289797,-0.293879983
Soloducha,1,48.660627261,39.504957852
MiW,1,42.108997139,-92.916018892
Afin,1,8.416666425,5.099998375
Tibesti,1,21.499997938,17.499998026
Fort-de-Prance,1,,
Gampèche,1,,
AlanceS,1,,
Oft,1,-22.425279727,-45.457029302
Igorrotes,1,16.168596535,120.972397605
Reflexions,1,54.420957602,-6.443416787
TAquitaine,1,,
Corne,1,47.470896835,-0.349918011
Mikeke,1,-14.399998873,17.383327879
Strogari,1,46.533328533,26.716669658
Jabmeakko,1,,
Enfin,1,4.727376304,-53.945139085
Cléopâtre,1,48.914359745,2.300207323
Siles,1,40.155666473,-74.97071582
Meurice,1,50.957119975,1.85150714
Pinconnu,1,,
Mauii,1,20.866665638,-156.500556035
AJa,1,30.941537116,31.291508196
Surtout,1,-37.794808867,145.282048418
Mérimée,1,40.424387128,-3.700676172
SangaparSl,1,,
Mil,1,12.233326742,-15.516668146
Regenee,1,-23.68332759,30.583329539
Paramnta,1,-33.817796279,151.003479711
Maip,1,-8.497697131,120.448797068
Jeremercie,1,,
Itusie,1,-15.012776996,-72.018887759
Shiva,1,37.209998366,49.790275655
Rosolísoe,1,19.333327703,-71.849999745
Marcof,1,40.251728449,29.063409413
Marsoiiin,1,10.387927999,45.460899335
Danville,1,,
Arrayanes,1,23.849999903,-106.233329642
Raisers,1,14.716669876,-89.049997954
Moscou.,1,,
Dordogne,1,45.044986605,-0.603317525
Statderdonnee,1,,
M-recommaii-,1,,
Rosas,1,42.261988063,3.176887028
Indoustân,1,,
Assezl,1,,
Gagry,1,58.966665725,48.033325563
Magnas,1,43.890375563,0.72289929
Chi-cbester,1,,
Excusezmoii,1,,
Suggère,1,46.515519113,1.96768683
Pantura,1,6.713198587,79.902598052
Ra,1,61.13332696,5.599998506
Almosh-Kouvo,1,,
Jac,1,47.166669832,23.233326262
Esbotton,1,,
Sioiix,1,25.44709718,-100.957736787
Lepeletier,1,43.710319541,-1.053655563
Djahel,1,,
Saint-Vaast,1,50.454258098,4.160409752
Iava,1,-13.193057474,15.288327285
Son.,1,,
Sotchi,1,43.599165904,39.725685765
Saint-tienne,1,,
Nijni-Novogorod,1,,
Pago-Pago,1,-14.278059694,-170.702497285
Auguste,1,,
Nouvelle-Sibérie,1,,
Jungfrau,1,46.536779727,7.962225887
Annamites,1,16.999996758,105.999998724
Saint-Raul-de-Loanda,1,,
Monténégro,1,42.499998942,19.299995798
Alhambraj,1,,
Jas,1,29.532919113,71.889119651
Jar,1,11.601879776,-72.60126658
Lltalie,1,,
Balegga,1,51.109219978,108.996917284
Lareji,1,13.599999467,-13.616666748
Kleutzer,1,48.646939476,16.632169035
Jaffa-Jerusa-lem,1,,
Pyrenees,1,,
Celaduratroisminutes,1,,
Julianeiiaab,1,60.716668434,-46.049995683
Abyssiniè,1,,
I’,1,37.171666267,119.921389869
Ouaha-bou,1,,
HauteBirmanie,1,,
Iage,1,,
Long-,1,,
Lie,1,9.599998418,0.866666032
Price,1,39.599407834,-110.810705955
Crâne,1,31.397355667,-102.350138228
Abh,1,-23.646097894,146.583998886
Lesseps,1,8.958706325,-79.654476193
Llanos,1,24.333329014,-111.149998347
Vogue,1,,
Idia,1,5.418568969,6.622159302
Souve,1,6.286937912,1.261105531
Ouzoura,1,46.751329688,18.400098153
Compa,1,45.784037024,24.138978897
Chicago.,1,,
Voyaient,1,45.031847771,39.04598958
Caracv,1,4.192715749,100.689137998
Uareserve,1,,
Bruire,1,-17.641668714,34.740555635
Cjui,1,54.757937199,32.491106247
Jdun,1,8.483328009,8.533328709
Boala,1,13.187597562,-8.37749816
Sedoute-t-il,1,,
Langlo.is,1,,
Securite,1,,
Boald,1,56.366665944,13.299998725
Per-,1,,
Schomer,1,-29.513239756,-51.356959754
Surcoût,1,,
Thydrotherapie,1,,
Sunnyas,1,59.316667167,14.016668129
Samuel-fit,1,,
TaitVcenvie,1,,
Pittsburg,1,40.440617187,-79.995887897
Savi,1,6.4166659,2.099997589
Chi-cago,1,,
Ute,1,36.566078506,-114.715549448
Nqy,1,50.447036239,-5.00351756
Iui-memc,1,,
Voirie,1,48.454658038,0.443438089
TAmoCir,1,,
Ouidah,1,6.363066657,2.085058915
Dabord,1,45.599976357,-73.520687992
Tanganika,1,-9.399997562,25.016666513
Patrie,1,18.299998899,-73.433328244
Rhadames,1,,
Achéloüs,1,38.333607159,21.101937397
Nyanza-,1,,
Moculla,1,-7.701488285,16.663139787
Pere,1,,
Yambenng,1,4.933327529,13.499996977
Victoire,1,53.500096317,-107.034456552
Sairite-Anne,1,,
Abra,1,34.901959676,-112.446837268
Dimahclie,1,,
BartmannLamaille,1,,
Shanga',1,,
Excuse,1,,
Oas,1,13.2592987,123.49629564
Uarbre,1,,
Atacama,1,-28.51666819,-70.999998173
Et-,1,,
Anierique.-.,1,,
Auxi,1,37.586628444,-4.639027404
Void,1,52.953579314,-1.143926552
Lhosle,1,43.706418387,-0.79043792
Vilie,1,-15.233329425,166.93332613
Cej.nest,1,13.879501164,100.590997207
Bade,1,41.97780678,-8.604039557
Doedalus,1,,
AIi,1,38.016425805,23.676838406
Emurid,1,,
Kalich,1,33.175975836,64.090105719
CQmnierarliclede,1,,
Pjberoe-Pegagan,1,,
Ahniadou,1,,
Sour,1,33.273329197,35.193885908
Etf,1,30.069298516,31.338218551
iteuc8,1,,
Buzeo,1,43.462337546,-6.61139588
Van-den-Blatte,1,52.055427514,4.333585885
Taffaire,1,,
Frio,1,34.715338736,-102.407418145
Aeh,1,13.849997282,20.849995754
Croisic,1,40.422749273,-3.706656141
Roueri,1,22.541309034,88.284188787
Khouzistan,1,31.499996059,48.999997283
Sain.t,1,,
En,1,13.648518661,100.493666344
Lqueievientv,1,,
IMcoree,1,-28.486088903,-48.781707777
Gornduailles,1,,
Tppiircettetacho,1,,
Gœttingue,1,,
Reine,1,59.166668477,8.39999654
Amenque,1,53.392636853,-2.235048228
TatiOBv,1,,
Reisclitag,1,,
Vapeuri,1,,
Cumberland,1,41.96676926,-71.432837264
Tejegraphie,1,,
Jimbour,1,-26.966668233,151.216666293
Pliltat,1,,
Ghamplairhetc,1,,
Ienclu,1,-30.313817715,30.060349947
Montévideo,1,,
Loursreprit,1,,
Jeta,1,12.028329433,-15.923328559
Tintchinimé,1,,
Touât,1,,
Cafrerie,1,45.08178884,7.635068919
Zanzibarites,1,,
Sénéfou,1,,
Tetonriante,1,,
Iignorancedu,1,,
Radom,1,51.402526451,21.147135886
Anatolie,1,38.999998025,34.999998113
Tour,1,50.353165569,5.537665538
Itiende,1,4.816666381,9.183327529
Ruiné,1,52.76249927,6.354167583
Étendard,1,,
SaintLazare,1,,
Bientet,1,-7.805996011,111.609695931
Brava,1,-12.349998786,-39.049998348
Pauniesrient,1,,
BiCrn.etaientavant,1,,
DautreS,1,,
SainteAnhe.,1,16.226357909,-61.379185903
Lagoa,1,39.049997588,-27.983329381
Europeen,1,,
Islande.-II.remit,1,,
Lamolhe,1,42.030537601,-93.03852952
A.lgri,1,,
Im,1,52.805978911,138.357077425
Il,1,40.000317759,-89.250369674
In,1,40.000317759,-86.250269896
Waràsura,1,,
A-lger,1,,
Tehergie,1,,
Quevatil,1,,
Hauglin,1,,
Kouamafou,1,5.999998375,10.933325738
Iavenir,1,,
Anglais,1,18.333327441,-74.166668669
Vingt-deuxième,1,50.566838108,-63.08187981
Senei,1,-5.87424993,145.989826612
Sociétés,1,,
Renncs,1,42.059168561,19.555829596
Oniipatonga,1,,
FEurope,1,,
Papprncier.,1,,
Pardonriezmoi,1,,
Koni,1,37.871349679,32.484635821
Wtean,1,29.633966647,43.501296226
PortbNovo,1,,
IJire,1,13.146408217,12.218987651
Blancs-,1,,
NoumaHqwa.a,1,,
Vodonou,1,43.177499322,19.496106395
Jrolsparties,1,,
Quilliou-Niari,1,,
Polynesie,1,,
Algerieet,1,27.999999641,2.999998725
Zariguebar,1,,
Yigne,1,48.028959814,-1.581247245
MhdoujKouch,1,,
Tr,1,41.16124624,-8.659105671
Oràn,1,,
Quoil,1,-4.899996383,-81.09999992
Kha-loué,1,25.615868204,85.160197004
Kaahoumanou,1,,
Searoc,1,,
Anville,1,45.82768765,-0.109175874
Bclgique,1,,
Searok,1,24.413358912,77.336498262
Hftanquanii,1,,
Difficile,1,,
Langlois',1,,
Holstein-Goltorp,1,,
Beit-el-Mai,1,-6.066666355,39.216668435
Iagonie,1,,
Malherbe,1,22.870558317,-81.845826737
Langlois,1,18.266665857,-73.766667664
Fours,1,46.816789879,3.721428707
Xpas,1,20.583325781,-89.499998522
Lob-No.,1,,
Cbtait,1,,
Cboiseul,1,,
G,est,1,,
Nouvellesde,1,50.409779545,3.967516369
Pizarelii,1,18.472266112,-69.888695787
Kakonga,1,-14.079226838,23.239567209
AmmirMoussa,1,,
Biii,1,12.991968422,77.589798785
Partis,1,34.768537516,48.517559093
Chanzy,1,46.328286228,-0.460977156
Taudeyni,1,42.897948129,132.779336382
Louqsor,1,25.698926334,32.642099348
Iieres,1,-9.654067517,-35.707397963
Post-scriptum,1,41.446709909,-8.298327686
Bé-nokgobougou,1,,
Tlaxcala,1,19.313889428,-98.241669805
Atchinsk,1,56.269398075,90.499297223
Et.ou,1,15.586856657,103.225090463
Tolsondor,1,,
Désespéré,1,29.271618301,-90.088955759
Abbme-Kalayi.tC',1,,
Fouta-Djalou,1,,
Paix,1,49.268937281,1.425898907
Daily-News,1,44.882636512,-93.206175644
Hattortomba,1,,
Sisyphe,1,55.046987049,82.915589185
ILy,1,,
Fraiieais,1,41.583326786,-6.766668102
Cimeat,1,-7.482497217,110.811939222
Movoumba,1,-4.571669518,12.234997231
6i,1,,
Jaiaccompli,1,,
Tutte,1,-9.799998567,142.96666638
Tinterie,1,72.449998243,-25.916667272
Upeutdtreinteressant,1,,
Battaks,1,30.537499969,73.829167495
IParis,1,43.000417536,42.279569139
Capoue,1,19.566667997,-104.58332606
Follingwood,1,,
Saint-Laud,1,49.115217422,-1.090039334
Hambburg,1,,
Bangkok-Tavoy,1,,
PontrAbbe,1,,
Sauve,1,,
Basse-Chaîne,1,48.307089858,-1.415739938
Ki-kasa,1,58.972596199,72.216299117
Leeds,1,53.796476017,-1.547846709
FranCe,1,,
Amenés,1,13.974006278,-2.54289741
Passez-moi,1,,
Transcaucasie,1,,
Boetticher,1,19.341008522,72.920239151
Soudanais,1,15.999996496,29.999996802
Dcedalus,1,,
Se-.,1,,
Mauprix,1,46.886059823,4.45315992
Tehitral,1,,
Kénia,1,0.999997064,37.999998899
Toulouse,1,43.604259452,1.44366783
Njong,1,5.824009991,10.175156517
Terribles,1,,
MaeIstrõm,1,67.799998374,12.833327136
Atchin,1,-15.949998829,167.333327135
Nouga,1,9.416666687,-3.099997474
Armorique,1,48.38465775,-4.503098966
Karamokho-Oulé,1,,
Mas-saouah,1,,
V-iMiutref,1,,
Bâm-baras,1,,
Dix-huit,1,18.266665857,-72.933328113
Nádod,1,,
Riortiiandie,1,,
Ambridres,1,,
Yénisseïsk,1,,
Samaritains,1,,
LEgi,1,8.399999904,13.366669309
Lee,1,43.123139646,-71.011449657
Mousstag-ata,1,38.275989772,75.116138792
Aiguilles,1,44.781489988,6.86942586
Fqrt-de-France,1,,
Certain,1,41.015067712,28.975136246
Trump,1,38.84915791,-105.78833713
1eaudevie,1,,
Theure,1,-23.590707809,-46.689447439
Ibnal-Hamar,1,,
Jésus,1,-27.049996339,-55.783329468
Pere-Lacihaise,1,,
Qoulande,1,36.406216691,66.914298106
Tra,1,,
Kannièraj,1,,
Brosselard-Faidherbe,1,,
Messager,1,,
J.-se,1,13.710500661,100.647381704
Sarriarkandc,1,,
Gerard,1,18.216666294,-73.883328812
Bavidre,1,,
Gest,1,38.417569708,-84.882728749
Siiky,1,9.803137392,44.628986157
YOld-Mognpne,1,,
UIXiLAuSrDEPPlNG,1,,
Talti,1,26.527167837,67.811536487
Mnnstprr.,1,,
Leo,1,11.099998811,-2.099997212
Yola,1,9.199997414,12.483325695
Farenheit,1,,
Yarnin-four,1,,
Jsfrr,1,61.999999554,-49.666666747
Ojuin,1,5.960095915,9.806895695
Clio,1,43.17752632,-83.734129173
Essen,1,51.456566655,7.012279184
Audience,1,,
SaintElmej,1,,
Borgou,1,10.763608662,0.576936742
Abomel,1,51.916088378,4.468636901
NsiiIoc,1,,
Quart,1,41.951817087,2.88183921
Nouka-Hira,1,,
Volo.ntiers,1,,
Tiéfo,1,29.791515666,104.598737569
Manhisso,1,10.133327092,124.810557015
M.Gar-not,1,,
Tchou,1,-20.94999564,165.266669525
MontDore,1,,
Aboiiie,1,,
Regence,1,48.882106608,2.325868546
Quand-,1,,
Vitre,1,,
Fair,1,-37.066696978,-58.303857301
Lemballage,1,,
Koto,1,39.14249588,126.096106438
Hn,1,19.442299033,-99.165635814
Cuença,1,-2.883329338,-78.983329249
Hb,1,19.524358252,-96.896428679
Aiix,1,43.528297193,5.449729841
Judee,1,,
Formose,1,-2.799996733,-40.399995552
Gray,1,47.445748567,5.592146703
Braddock,1,40.40339649,-79.868378212
Larrière-garde,1,,
Nicara-gua,1,,
Groom,1,35.203657904,-101.106817558
Flyde-Park,1,42.467768302,-96.373917045
Vcvanche,1,,
Konkrosou,1,,
Gran,1,47.79279827,18.741478359
Tin-,1,,
Casta,1,-11.758607264,-76.595557635
Qest,1,7.992516063,98.292196198
Heligoland,1,54.182127795,7.884576278
Vouaganuda,1,4.649996671,20.883328796
Gan,1,43.233325868,-0.383327546
SanFrancisco,1,,
Cardiff,1,51.479996076,-3.179995876
Subissent,1,,
DArtagnan,1,,
Lannee,1,43.566669788,-1.183329556
Ruisie,1,59.999999029,99.999997151
Ientralne,1,,
Krussiah,1,,
Redjaf,1,,
Phalsbourg,1,48.767519776,7.256949472
Treich-Laplène,1,,
Abdul-vaal-Effendi,1,,
Ouban-gui,1,,
Laporis,1,23.616668609,81.566667386
Chikkadh,1,,
Lemire,1,62.391847282,21.36571749
Thoorisl,1,8.659878843,29.958838955
Sicile,1,37.499997632,13.999997108
Iiridigo,1,,
Asfar,1,31.585434477,35.187509974
Timassinin,1,30.745359024,-9.807399274
Arouhouimi,1,,
Uïa,1,-11.40795788,14.082276807
Yicloria,1,,
Peiit-etre,1,,
Cargue-points,1,28.500656714,77.084907588
Koukou-Nor,1,37.006935885,100.104716359
Famine,1,-30.499997693,27.616666294
Saint-Josepli,1,,
Luçon,1,46.457726242,-1.165119671
Itapa-ned,1,3.54021965,98.685168826
Afriqiie,1,7.188099945,21.093748124
Leiiugruiion,1,,
Yrocha,1,,
Soules,1,,
Donetz,1,47.583328358,40.89999606
Baydi-Kateie,1,,
Ienveloppa,1,,
Mangia,1,-18.616669195,-173.949998609
TiÛis,1,0.966668522,-54.549997911
Vilainebbtel,1,,
A.la,1,,
Soroka,1,48.155826056,28.297496379
Sinistra,1,,
Wanga,1,12.292896956,-12.924898134
Mont-de-Piete,1,-27.084989734,152.950978894
Ouste-Abakausk,1,,
Avdiaine,1,3.170788933,43.408757437
VAstrolabe,1,,
Montjoie,1,,
Swerr,1,1.133648704,104.009996312
Nse,1,5.861046205,-7.458099246
MarocAi,1,44.941689272,7.81749623
SBcile,1,,
Sainle-Lucie,1,,
Decharg,1,,
Blantyre,1,-15.784989472,35.008538355
Ille,1,-7.793329635,110.365776814
SantosSanta,1,44.091543712,142.085860541
Bleriac,1,39.918326034,20.040828058
Gessi-Pacha,1,,
Lorenzo,1,33.670639441,-101.535157048
Surprise,1,33.630588495,-112.333217851
Etaient,1,47.150876233,27.584525646
Ganots,1,51.792187373,-2.61468854
Féiix,1,,
Leipsick,1,-1.445598919,-48.488986252
Angoulême,1,45.649998418,0.149996628
Moabit,1,52.526346725,13.339028261
Parrière,1,,
Élhio-pie,1,,
Hasnaouy,1,33.221106831,35.277218513
Iài,1,,
Jamaique,1,,
Vsident.general,1,,
Zauzibar,1,,
Rampe,1,53.68633929,11.486209677
Bayaddres,1,34.387218853,36.392777521
Tivrognerie,1,,
Taltendaient,1,,
Oublienl-ils,1,,
Cheikh-el-Mahdi,1,,
Amarab,1,21.577179589,39.169328135
Bloqués,1,,
Spectre,1,33.591225988,-7.592056859
Muggi,1,4.096028329,31.574398093
Aice.t,1,,
Rosolfso,1,,
Ufln,1,,
VAlecto,1,26.84999619,-108.583327108
Mais.,1,,
Mais-,1,,
Epinal,1,,
Sauvés,1,43.941495527,3.94902751
Entffet,1,,
Ah-màdou,1,,
Lesjournaux,1,50.216665682,4.799996497
Talmud,1,17.83332731,76.749997807
Pélachas,1,,
Mndoustane,1,,
Pceiivre,1,,
Iedition,1,,
LepereLourdel.vient,1,,
Tôr,1,,
Cer-vantès,1,,
César,1,19.366669745,-71.816666703
Seminoles,1,27.839746362,-82.791206346
Suivil,1,-8.616666574,147.249998287
Höhtë,1,53.042495923,7.012499664
Bellirizona,1,,
Cochincbine,1,,
Shadwan,1,40.182097128,45.824746048
Neiiilly,1,34.821736295,-97.512527507
Vuer,1,24.548877887,67.847038336
TAne,1,7.249996452,-72.616668713
Tsé-tchuen,1,,
Hécatombe,1,,
A.cinq,1,47.482708287,-0.306307881
Tableau,1,36.12743943,-115.166638919
Hoche,1,7.474297049,7.741497974
Rico,1,32.806716104,-115.397486434
Cpée,1,-19.940078258,-43.935237342
Reg,1,32.335648405,59.120557706
Kara-koroum,1,,
Gahvay,1,58.997906453,22.748075822
Ghaffanjon,1,,
Veragua,1,,
Pojcan,1,,
Quc,1,25.914065743,32.763615565
Que,1,,
Inédits,1,41.398208713,2.151329034
Grenoble,1,45.166669308,5.716668653
Libye,1,27.999999641,16.999997895
Forlh,1,30.008567405,31.178028266
Earitj,1,52.354219,0.0305592270004
Ilma,1,48.849997457,21.633326743
Iliatorique,1,,
Hilarion-,1,,
Adler,1,43.428959508,39.923906676
Hères,1,43.621375934,-5.819686635
TQEilRouge,1,,
Blancraisohne.,1,,
Nascimento,1,-9.016667578,-42.799997081
Jacheye,1,-34.643068046,-58.567898371
Bordelais,1,33.014926127,-117.076957901
Téleki,1,10.162889469,13.636276384
Abd,1,39.759998584,-98.499996381
Dar-Es-Salam,1,,
Majo-Kebbi,1,,
FilehQuatre,1,,
Endo-Gliine,1,,
Sainte-Amie,1,16.226357909,-61.379185903
Kanou,1,15.322248638,-7.49704779
Daourie,1,14.137598261,-1.89819912
Jarretière,1,43.658146671,6.922467153
Obbia,1,26.270825585,50.63360882
VuqueTidee,1,,
SdMa,1,50.698158955,3.13967983
AHez,1,50.03332945,5.81666778
Lublin,1,51.249998986,22.56666992
An-natto,1,,
AUma,1,50.700435753,11.899578995
Adirondacks,1,43.763945782,-73.758455893
Rhat,1,24.964717486,10.172776228
Oscar,1,33.983987135,-97.752806186
FortdeFrance,1,,
Homfcre,1,,
MaItre-du-Cürare,1,,
Uncoup,1,,
Wahga-dougou,1,,
Kingstbwn,1,,
Mouni,1,12.635006098,-7.230396952
Niagassola,1,,
Bandes,1,-5.419398792,120.049196528
Delagoat,1,,
Perouse,1,,
Tarrivee,1,58.576289366,26.290705957
VOncle-Magmis,1,,
Heureusement,1,,
Jenj,1,23.864439122,90.398956127
Beyrouth,1,33.888937569,35.494418739
Etienrie,1,-65.149996426,-63.216669849
Consiantine,1,,
Schahidoullah,1,,
Novo,1,-5.366667972,-39.716668189
Regency,1,,
Tempire,1,,
Jessie,1,35.753675597,-85.742197481
Mastoud,1,,
Norte,1,39.999998287,126.999999728
Luenam,1,13.855257316,100.586817078
Yakouli,1,4.247916851,18.564018607
Tautre.seri-,1,,
Getaientdeux,1,,
Mangotou,1,10.258609475,123.583889367
Tbgo,1,35.511156117,-97.611689708
Gomment,1,,
Bisayas,1,10.999999685,123.499998811
