LOC,FREQ,LAT,LON
Pan,1,7.033327179,8.999995798
Lé,1,,
Oil,1,40.977779521,126.795276895
Yladimirka,1,,
Oii,1,35.689196318,51.313296006
Nideck,1,48.538647585,7.34588858
Car-nac,1,,
Oie,1,54.243637337,13.910968009
Ghah,1,30.692038755,72.014109559
Teimah,1,48.67731628,8.724687728
Asseyzeh,1,,
Ìøb,1,,
Tetaient,1,,
TaYti,1,5.465747283,-74.546097499
Doubs,1,46.927876022,6.351035861
Vinay,1,45.210747396,5.408059039
Oit,1,,
FAfrique,1,,
Ta-rija,1,,
Tayant,1,14.999996234,99.999997151
Tupíza,1,,
VAnnam,1,9.913998555,78.114227248
Osyéba,1,,
Moelle,1,-5.531537841,-79.459166524
Pyre,1,45.215759951,4.084236012
Vernonet,1,,
Saint-Mienne,1,48.288838753,5.954027091
Gobrie,1,27.863706736,85.675135809
Calem,1,15.632298125,120.711699739
Toungouse,1,6.08332648,14.416669134
Jndepmdencia,1,,
Gcebel,1,,
Cerro-Rico,1,-15.789718552,-72.996385518
Quiberon,1,47.484116662,-3.119615734
Partout,1,53.865126425,10.688245986
Vestaminet,1,,
Sarda,1,14.589718141,39.295559934
AMiRo,1,41.009317222,28.957416819
SocieteMere,1,,
Saint-Saud,1,45.895258154,0.464536716
Pas,1,19.466668871,-72.499998566
Angle,1,38.249149654,-111.976579498
Etna,1,40.504237042,-79.948939063
Paw,1,13.033328752,98.616666905
Mossamba,1,-5.620539944,17.202875892
Uaflarin,1,,
Proche,1,30.125399538,31.377126599
Khopra,1,28.954207467,74.845379818
Hammam-Lif,1,36.728658079,10.341628244
Fear,1,28.021269254,-81.730029513
Keibar,1,32.333326611,78.016666905
Illinoo,1,52.612046121,20.309886182
Platon,1,18.63332932,-74.149997649
Guadalcanar,1,-9.6193261,160.175618794
Franfois-Joseph,1,,
Documents,1,60.203758948,24.774147033
PeU,1,,
Muong-Vinh,1,,
Heureuse,1,,
POyapock,1,,
Arispe,1,31.151236507,-105.274946187
Boífa,1,10.166669133,-14.033329774
Saint-Purey,1,48.587256772,-1.924125819
Bosh,1,32.604715529,69.504718237
DizfouAv,1,,
Gabéris,1,,
Diz-foul,1,,
Deïr-el-Hamar,1,,
Gengis-Khan,1,47.154588404,27.605016828
Soultan,1,29.983585622,30.940705826
Catastrophe,1,49.966699363,-94.867167251
Canivet,1,19.466668871,-72.133326104
Jrua,1,24.167059768,78.27884964
Kwàng,1,,
Marseille-Alger,1,43.313027296,5.365416323
Niari-Babouemdé,1,,
Breme,1,,
Bouti,1,10.166669133,-3.449998916
Provengal,1,,
Grtitli,1,,
Pakhallas,1,53.510778369,-2.244186917
Ratavia,1,,
Kerga-,1,62.666669395,41.083327791
Vieux-Sérai,1,,
Kampala,1,0.316278236,32.582187164
Eygurande,1,45.666669439,2.466665552
Criquetot,1,49.645549361,0.26570836
Uzés,1,,
Clements,1,38.190749336,-121.088279945
Malary,1,19.116667429,-71.966669892
Tennemann,1,,
Gaillac,1,43.901597567,1.896858615
CUitl,1,14.699998855,-88.933327807
AViesbaden,1,,
Pirates,1,,
Graindorge,1,48.877089553,2.293507417
Irkcutsk,1,,
Anabuac,1,,
Jettres,1,,
Aveu.,1,,
Anglo-Saxon,1,31.927696606,34.798299011
Conformément,1,,
Quesnoy,1,50.505985508,3.393646293
Aleoutiennes,1,,
Greenville,1,35.61265811,-77.366348236
Koum-ras,1,32.595198873,36.163297884
Assassinat,1,,
Magda,1,-20.643887804,-50.226106604
Mizda,1,31.445136927,12.980126609
Vordormonne-du,1,,
Sangkalek,1,,
Liptako,1,13.699998593,0.49999807
Guimet,1,45.593276451,3.441639035
Giffarä,1,,
Stanley-Pools,1,,
Kilanfo,1,,
Dumontier,1,56.567037663,-75.215939559
ISpreux,1,,
Ferrol,1,43.483206694,-8.236885638
Naboue,1,19.516668434,-72.466665524
Mi,1,44.250289625,-85.500325945
Hung-Hoa,1,21.710426265,104.879017697
Koukaoua,1,14.43669572,10.324399273
Hafna,1,23.133015527,-82.383038566
Parcheologie,1,,
Merpre,1,24.643418997,73.237546494
Kraps,1,40.659716245,19.592217867
Nefoud,1,,
Ilermagis,1,,
Geographic.,1,,
Troisième,1,-5.832579128,14.329016912
Swatow,1,23.368137663,116.714789916
Crime,1,33.590789526,-7.608358912
Saint-Nicolas,1,50.628365648,5.532428002
Baker,1,30.588237467,-91.168157993
Takht-i-Chirin,1,,
Gela,1,37.080337871,14.230678138
Dellys,1,36.917159851,3.913107198
Terek,1,43.483328184,44.136108894
Hnber,1,,
Attrape,1,48.889157482,2.338296443
Cnchillo,1,,
Nouvelle-Virginie,1,,
Nerbudda,1,,
Benatoe,1,-19.66666902,44.499996103
E.Netromm,1,,
Kichena,1,43.699349514,7.26869793
Camas,1,37.402018826,-6.033138694
Celte,1,-38.010186755,145.214738891
TopeKazb,1,,
Dâr-Rouna,1,,
Guéroult,1,49.507137144,0.199438241
Saint-Jean-de-Terre-Ncuve,1,,
Iheure,1,43.035725903,-2.215996919
Saint-Pol-de-Léon,1,48.683327747,-3.98332759
POhio,1,10.016665944,-3.383328332
Brururururu,1,,
Saint-Go-thard,1,,
Pougatschef,1,,
Découdroin,1,,
Lancas,1,-13.099996732,-75.649998042
Cordouan,1,48.441595698,3.669728294
Chris-,1,,
Hoc,1,50.566667123,5.449999817
Toued,1,40.633438577,22.943668966
Paeronaute,1,,
Mossoux,1,,
Potsdam,1,52.398859538,13.065659519
Monnies,1,,
Cam-Mon,1,20.183329276,105.483327572
JTndoustàn,1,,
Tangariika,1,,
Rovera,1,55.962736787,25.591265524
Palluel,1,50.261468206,3.092645504
Farce,1,28.294525506,83.604779528
Agrippa,1,-14.383327852,31.349998506
Noari-Quílíou,1,,
TAtlantique,1,,
Chantournelle,1,,
Départs,1,,
MEoine,1,52.384928775,10.539318202
Quârah,1,15.436376511,43.576367564
Passiro,1,12.299997326,-71.549997867
Beaùvoisis,1,,
Castelenau-Mouratier,1,,
Chteauroux,1,46.81666839,1.699996584
Samoan,1,,
Guerande,1,,
Hanot,1,,
Augs-bourg,1,48.366668346,10.883326175
Hem,1,50.652555502,3.186808648
Fatma,1,30.472525735,31.189407757
Guines,1,22.836109374,-82.028056066
Temple,1,31.098226711,-97.342775571
Gilgit,1,35.918675955,74.31244711
Bergedorf,1,53.48461769,10.229039235
VVydab,1,21.397699515,103.005406458
Monmouth,1,44.848448546,-123.23398654
Nedscbd,1,,
Pietro,1,6.250356158,-75.566206477
Phong,1,20.971348849,105.775266166
Salgar,1,5.965018479,-75.965406553
Dublin,1,53.33305764,-6.248885549
Sou-sou,1,31.379996208,-8.159996461
Tu-renne,1,,
Gel,1,12.209996313,-15.838605577
Toiere,1,-12.271107286,40.121938603
Bomokandi,1,3.653897563,26.12850885
Selmâne,1,34.49295947,-4.501429614
Tinconnu,1,,
Saint-Comtes,1,50.570496283,2.412836828
Lady-Alice,1,-6.228269515,106.609519136
Sémi-retehinsk,1,,
Anah,1,33.152568913,74.400526794
Sparwini,1,,
YArokirndfie,1,,
Adzjer,1,26.449756707,74.641156441
Sontay,1,-7.160699273,108.840898128
Grô-lard,1,,
Comórin,1,,
Ramman,1,61.099998418,16.383327617
Faux,1,44.788239389,0.643197862
Erèbe,1,7.907599598,123.815497314
Ghevert,1,,
Laponie,1,67.999996627,26.999996016
Iete.,1,,
Ezrak,1,,
Gwyn-Jetireys,1,,
Ostendé,1,,
Dérem-Baï,1,,
Mont-Vergne,1,40.933327965,14.733328534
Abyssiriie,1,,
Favant-veille,1,,
VAngleterre,1,,
Pilori,1,49.354645675,0.514149314
Jemultiplier,1,,
Jà-bas,1,,
Safes,1,38.575478696,-92.170309064
BSnin,1,52.22923809,17.091146306
Xanem,1,51.658769712,6.452969816
Uspallata,1,-32.59169558,-69.348716704
Gardee,1,43.127589751,-2.979349681
Juí,1,,
Acide,1,-17.595556806,37.190556727
Délestédu,1,,
Dorado,1,18.458825805,-66.26766911
Arnolfo,1,43.881416858,10.776469657
Naturellemenf,1,,
FAlmany,1,47.94853845,15.029028794
Mengkouk,1,-6.378799157,105.924796897
Bohême,1,47.368278941,2.960955689
Nahiri,1,-1.166668671,34.516669003
Tebuk,1,28.383329625,36.583326612
Yazo,1,3.173646179,30.689569611
Gres,1,38.999998025,21.999999205
Entreprenons-la,1,,
Melada,1,56.949899689,24.141696655
Ylndepen-dencia,1,,
Anay,1,-11.844437148,-76.362496316
Mkabete,1,,
Pemporteras,1,,
IMglise,1,59.352389497,26.360166293
Heusiny,1,50.498246195,23.188658726
Retour,1,46.19303723,2.935379959
Grrelard.,1,,
Rajpoutana,1,,
Maïba,1,5.299999991,-75.533327895
Patria,1,11.740296493,122.017096901
Dabord,1,45.599976357,-73.520687992
Aurelles,1,33.048187176,-92.405696677
Bcotie,1,,
Ilovas,1,45.283325956,22.333329626
Prevost-Lemaire,1,,
Toutun,1,23.106706362,116.001175741
MM.Â.Dollo,1,,
Morbihan,1,30.011865613,-91.774555683
Epuisé,1,45.407586929,13.965809142
Semiramis,1,41.965846842,-87.708379007
Bérédíåh,1,,
Abra,1,34.901959676,-112.446837268
Savi,1,6.4166659,2.099997589
Eugenie,1,-34.566295859,-58.450206815
Chicago.,1,,
Brenchley,1,51.151408235,0.398248599
Iaquaza,1,,
Gandi,1,12.963575942,5.743369284
Niari-Loudima,1,,
Vimarne,1,60.699997413,15.79999938
Rao-Daí,1,,
Lequinzemaidernier,1,,
Mârtiny,1,4.85318964,-74.064289254
Viques,1,-12.149996033,-75.233326016
Dacht-i-Khava,1,,
SetnMerre,1,,
SaintPetersbourg,1,,
Albeca,1,41.752817745,0.659355928
Avoc,1,54.76795781,32.006346263
Kerguelen,1,-49.249995858,69.166667735
Laquelle,1,,
PaysBas,1,,
Tinayre,1,18.577777249,-73.996669255
Cbi-míJas,1,,
Or-donc,1,,
HassiInifel,1,,
Abouxa,1,46.494757956,1.444855725
Conviendraient,1,,
Auguste,1,,
Varrêter,1,,
Ch-,1,,
Saint-Jpseph,1,,
Eureka,1,40.802065613,-124.163667042
Povation,1,,
Angoisses,1,45.427326677,1.137308016
R-,1,,
Pinta,1,35.082249677,-109.630667669
Terminus,1,44.569068337,-123.257325969
HopedaJe,1,18.985355582,-99.103725808
VArmand-Barbès,1,,
Pautomne,1,,
ESSai,1,,
Touraine,1,47.091265523,0.235907504
Pébuencbes,1,,
AlIadah,1,41.907167549,48.360707512
Iiuber,1,,
Jamrosa,1,43.363607307,-5.852898188
Madia,1,0.916668958,-67.049996688
Grand-Chef,1,49.502048095,6.281395541
Mantoue,1,45.160306872,10.797838261
MBomou,1,4.14999654,22.416666731
Blantyres,1,,
Kâtars,1,25.499998986,51.249995623
Arrse,1,21.110638489,-101.679355752
Jarron,1,12.906898971,123.625497175
CHEBfQUJiU,1,,
Guéméyré,1,10.166669133,-14.033329774
Celloidine,1,,
Cortes,1,9.279716839,126.191106508
Vincent-Pinion,1,,
Angkor,1,13.412366117,103.866607536
Suffitl,1,,
Sambor,1,49.518296153,23.19751844
Bahar-el-Ardh,1,,
Diamond,1,41.288638936,-88.251728291
Cilicie,1,36.791688486,33.11278908
Djeddsh,1,21.516938934,39.219165713
Kilima-Ndjaro,1,,
Jenouvel,1,,
Ru-mein,1,50.88911751,5.165206589
Mauritius,1,-20.29999682,57.583327616
In-dianapolis,1,,
Jeanselme,1,52.785987185,6.115238785
Lockwood,1,45.819115911,-108.414857558
Taine,1,14.883326087,42.949996147
Tinge-,1,,
Buena,1,39.513726438,-74.92461741
Bowdoin-Bay,1,66.799998112,-50.699995552
Ibérique,1,,
Senegat,1,,
Weschem,1,50.644397726,13.900929399
Sedeïr,1,36.902918615,30.690568523
PEspagne,1,,
Rio-Cuarto,1,-33.130666753,-64.349916787
Iepreux,1,,
VilJa-Mercédès,1,-33.675707888,-65.457826473
BougainvilJe,1,,
Sidney-Smith,1,,
Wellington,1,-41.28663851,174.775567726
Pommayrac,1,,
Berrio,1,7.616668915,-80.049995595
Ainsi,1,-7.843666668,147.657396635
Said,1,,
Kachmiris,1,32.038728753,73.751009431
Aita-,1,21.283328664,-76.983328725
Quai,1,,
Indo,1,,
Las-Vacas,1,29.323219722,-100.952166281
Scanie,1,60.208546523,24.758375933
Louami,1,-0.778555611,13.626075789
AmGrique,1,,
Vue.,1,,
Sait-on,1,31.042706138,31.367726933
Tarrivee,1,58.576289366,26.290705957
Heureusement,1,,
Galmé,1,,
Lieu,1,11.149998375,37.316667037
Bacpreach,1,,
Ghiroun,1,,
Quoique,1,-13.988888354,39.851386611
Absalon,1,14.683327834,-61.099999178
Tan.,1,,
Dcrhy,1,,
V.XJEMAYS,1,,
Mil,1,12.233326742,-15.516668146
Paris-Lyon-Mediterranée,1,,
Mobi-Jisetioo,1,,
Layard,1,50.813758197,-1.080068219
Tnkin,1,39.939087192,-116.411457956
Kouang-Si,1,29.850577425,115.552498055
DioJas,1,-21.759406315,-43.348669393
Mâhdî,1,,
Manière,1,-3.516666137,36.88332849
Derogy,1,47.323417922,3.257528872
Haxthau-son,1,,
Griesbach,1,53.650135503,-113.18528924
Tuscon,1,27.57415743,81.591869649
LelieutenantManetest,1,,
Lagas,1,32.358767354,-93.562679008
Farriere.de,1,,
Mbelo,1,-4.871387922,14.701669343
César,1,19.366669745,-71.816666703
Medrelga,1,45.154425894,-122.879206522
Megir,1,-8.867775791,125.043609334
Tonkinois,1,57.372569682,46.462937916
Vagues,1,-34.29931655,-59.462517984
Bouriat,1,44.815758947,0.709175508
Pondichéry,1,11.929999659,79.829996994
Xlger,1,,
Tilden,1,48.155826056,-99.246799612
Térek,1,,
Chaba,1,31.520248762,-7.913395844
Portman-Square,1,46.829658737,-92.030186999
Auster-iiia,1,,
An-nam,1,,
Pernambouc,1,,
Tombe-du-Pontonníer,1,,
ArrivGe,1,33.592967333,-7.641138503
Saint-Sebastien,1,43.312829313,-1.974989305
Orgeret,1,43.612786196,1.085558108
Kaoura,1,14.021508563,2.256538698
Cross-Foxes,1,52.716666337,-3.8333289
ChaDtaboun,1,,
Leonore,1,,
Mariage,1,-3.74628976,-38.525326906
Aoge,1,7.033327179,3.266667561
CrampeL,1,,
Dionkboux,1,,
Grosgurin,1,45.629376748,5.063335629
Casuistique,1,,
Doíre,1,,
HonGay,1,,
Armada,1,42.844195899,-82.884366079
Cbappe,1,,
Jar,1,11.601879776,-72.60126658
Jas,1,29.532919113,71.889119651
Herisan,1,38.253496268,41.740179504
Endide,1,-16.923608933,38.83221805
Pythonisse,1,,
Arok,1,34.091739073,49.689156128
Iledjaz,1,,
Gomore,1,,
Crampei,1,,
Somraïs,1,26.266537465,73.038268178
Prepare-toi,1,,
Metkowic,1,43.054169766,17.648327363
Ségur-Ponchat.,1,,
Frontispice,1,,
Buena-Esperanza,1,-34.756466983,-65.253796579
Rambuteau,1,48.861025978,2.353379104
Kikuaya,1,13.801721066,100.318073926
Trom-soe,1,,
Cap-vern,1,,
Fort,1,18.849998593,-72.333328856
Nedjran,1,,
Oasis,1,33.465858113,-116.098888693
Balthazar,1,18.416669046,-73.433328244
Alaghoz,1,39.737239604,45.3080299
IAllemagne,1,,
Bianzon,1,45.742109744,2.77027611
Cayes,1,18.199999772,-73.749996644
Saigne,1,,
Crouma,1,53.532569935,-2.284885806
Ifcquel,1,,
THis-.,1,49.749499137,4.609537398
Cta,1,38.056706231,-97.933487652
Beau-caire,1,,
Vies,1,-25.37110982,-49.210069765
Fdge,1,54.825417711,-7.463386277
Paieocrystique,1,,
Saiot-Nazaire,1,,
Rouapir,1,,
TStat,1,,
Mahra,1,8.679267622,-5.97626824
Kalavy,1,51.822856652,7.540779786
Reichshoffen,1,48.932866603,7.665607709
Javer,1,25.669435951,-100.375596445
Tchia-Tchia,1,,
Entre-Rios,1,-21.177499952,-47.810279979
Gábon,1,,
Longwy,1,49.519358059,5.768819026
Tunisienne,1,33.999996714,8.999995798
Aix-la-Chapelle,1,50.776636491,6.083417609
États,1,,
Mignot,1,47.825217894,-0.708675675
Adieux,1,48.880288769,2.341945619
Khar-toum,1,,
Indre,1,47.199998374,-1.666667665
Circassien,1,,
Brousse,1,40.191667779,29.061105618
Escale,1,45.426197278,-75.715647216
Massaouah,1,15.608108271,39.474549551
Beauts,1,34.020415902,-6.843629273
Jemonumentbisto-rique,1,,
Achtala,1,41.151918568,44.76677743
PcjiiCs,1,,
Farriere,1,,
Grbiard,1,,
Bobo-Dioulasou,1,11.177148965,-4.297899175
Tassistance,1,,
Vinlaad,1,47.773148514,-122.697377657
Fredad,1,30.84885884,-6.508499011
Ecrivez,1,,
Celui-iiA,1,,
Firmin-Didot,1,48.841839681,1.38168583
Sihn,1,35.223888109,43.760828695
Adrasch,1,56.797997668,102.890599145
Rocktown,1,36.712329028,-82.140127621
TAdamaoua,1,,
Paladine,1,42.110297523,-88.034235591
Orapu,1,-15.96666985,167.333327135
ATcha,1,38.716667167,65.116667124
Imdre,1,47.199998374,-1.666667665
Tedjaniya,1,,
TStrange,1,,
Prévost-Lemaire,1,,
Balmoral,1,57.03688597,-3.234769515
Sparafucile,1,,
Gmttre,1,,
Bodez,1,51.052439517,3.015576342
Dusang,1,22.272835858,111.291659653
Thrace,1,41.33332897,26.7499982
Ngotou,1,6.283689201,24.995968349
Ferolles,1,47.834748048,2.111129601
Ban-gassou,1,13.951125808,100.665186624
Abéokouta,1,,
Seuls,1,20.964986413,105.793197075
Atacama,1,-28.51666819,-70.999998173
Vrs,1,13.114438554,80.292488454
Claveland,1,33.721718908,-109.281188181
Lede-berg-lez,1,,
Djobhab,1,,
Soupons,1,43.839399587,-79.322149183
Houtman,1,31.212075609,66.926217548
Nachtigall,1,,
Montsourls,1,,
Decidement,1,,
Saint-Paul-le-Jeune,1,44.533939955,0.665619373
Gaspard,1,,
Dranguet,1,58.316666905,6.666669352
Cacheo,1,-12.566668059,14.416669134
Laudora,1,18.983326262,-71.933327851
Empreintes,1,44.40653826,0.706016788
Many,1,31.568776956,-93.484057485
Panne,1,-10.869697644,-61.907056561
IV,1,55.127336419,-1.50433557
Téima,1,,
Eta,1,2.283328184,14.099996235
Vierge,1,54.565687259,13.329417114
Israël,1,31.977709668,34.979214457
Kasendje,1,,
Ramoljoch,1,46.833325912,10.96666778
Aïna,1,,
Bourbonnaise,1,41.141699975,-87.875039717
Decouvertes,1,,
Pimas,1,-12.069295695,-76.958657414
L.M-,1,,
Cogniard,1,-20.170277831,57.731935929
Iorgane,1,,
Zambezi,1,,
Than-Hoa,1,,
Chaany,1,55.312049528,76.764675504
Vaines,1,50.076489621,1.622657447
Ylokou,1,2.542217211,22.354576741
Fmpessibifie,1,,
Afin,1,8.416666425,5.099998375
Buena-Vista,1,43.420297777,-83.89857608
Perak,1,,
Famphibie,1,,
Saltos,1,25.833329407,-105.133325754
Ravenne,1,44.417499287,12.201106238
Arica,1,-18.474999266,-70.304166419
Sindjar,1,28.385178961,67.727146475
Lepo-,1,5.411675581,10.040519464
Sainte-Anne,1,16.226357909,-61.379185903
Spire,1,49.320826676,8.43110678
Yera,1,9.436667412,-72.992659848
Teternel,1,,
Scria,1,43.465347779,-76.430489783
Béhanzin.,1,,
Poreille,1,,
Entrain,1,,
Bobodouliassou,1,11.177148965,-4.297899175
Vaudou,1,,
Ofr,1,63.144715974,-156.51943636
VErddracht,1,,
Jievre,1,53.573678287,7.898057082
Saint-Galmier,1,45.591989566,4.317427819
AlVlM,1,,
Loarca,1,30.065019396,31.216508852
Cbaco,1,40.566367529,-6.145349736
Ma-drid,1,,
Hongay,1,20.951109645,107.079997387
Devise,1,49.857638041,3.004196852
Mohaves,1,35.05246682,-118.173956056
Brahmes,1,50.903516232,12.057807454
Cliakra,1,,
Dumersan,1,27.813477693,84.47326996
Cléopâtre,1,48.914359745,2.300207323
Thabitude,1,,
Cantacuzene,1,,
Enfants,1,25.710557802,-100.203675701
Thuyet,1,45.970118011,3.259877664
Tibesti,1,21.499997938,17.499998026
Varavarambo,1,,
Fontana,1,,
Pabri,1,5.199996365,-1.933327502
Mais,1,48.210176733,12.040717971
Crewmen,1,-6.27892602,106.720677272
Toro,1,4.611669072,-76.081388261
Tori,1,45.070485843,7.686818826
Iflsil,1,,
Cali,1,,
Rgjane,1,,
Calm,1,36.551729279,-91.161795558
Auge,1,45.850559121,-0.0973689209995
Médie,1,,
Cro,1,33.308556571,-111.743788156
Vau-girard,1,,
Pho,1,28.421279258,83.225409192
Turqule,1,8.774029213,33.097409445
Romorantin,1,47.366668084,1.749996147
Egée,1,,
Fequilibre,1,,
Vendzuela,1,,
Chavannes,1,46.530048324,6.57067937
Charamance,1,,
Nagezi,1,36.266679574,-107.741996266
Gífíara,1,,
Slectriques,1,,
RhodeIsland,1,,
Gourkas,1,,
Linkoran,1,,
Saint-Athanase,1,45.308978179,-73.242459682
Stuibenbach,1,47.216669395,10.866668653
Haute-Amazone,1,,
Marienverder,1,53.724945864,18.93113653
Louia,1,38.114247124,-82.603208529
Adalbert,1,50.083607989,14.356707455
Fou-Tchéou,1,,
AJaotra,1,6.449998943,2.699996846
Mandcliourie,1,,
Hassi-Inifel,1,29.804865981,3.753866328
Liverpooí,1,,
HongKong,1,,
Hermajoun,1,,
Lucerne,1,47.050476642,8.306346351
Gâston,1,,
ThaT-Binh,1,,
Joca,1,-27.44507928,-48.484266171
Mos,1,43.156666171,-7.550467049
Trocadéro,1,,
Ionienne,1,,
Penorme,1,,
Melchior,1,-64.316665874,-62.983329555
Bac-Nính,1,,
Rescbid,1,,
Tammali,1,5.84814585,20.730126391
Toundra,1,61.13332696,-162.816668057
Henis,1,50.79985893,5.470329013
Bomville,1,-30.383327546,153.066668128
Boubous,1,,
Ilip,1,40.729815525,-73.210386528
Pot,1,5.299599527,-4.009096803
Nestce,1,,
Fortunées,1,33.26743922,-116.954186296
Zuyderzée,1,52.846569809,5.718589983
Bangouelo,1,-3.657778115,-42.489169163
Mandjia,1,,
TerreNeuve,1,,
Mailaisie,1,,
Brocklyne,1,,
Annuncia,1,,
Ancïzô,1,,
Bakoun-di,1,,
Douilliol,1,,
Véronèse,1,-34.58904584,-58.415919857
Ha-zotab,1,,
Zermbara,1,,
Compendium,1,39.901529025,-75.350549614
Pune,1,18.519565915,73.855346172
Louis,1,34.565349046,-99.80148789
Carolina,1,,
Stupeur,1,49.214258133,-71.623345858
Thiers,1,45.849996671,3.56666944
European,1,48.699157342,21.249915766
Iaxe,1,28.840588049,-111.487715879
Amri-,1,,
Mac-Kínley,1,40.859957476,-76.002429268
Apia,1,-13.833328158,-171.766657354
Fenfance,1,,
Graaf,1,51.980828634,4.979166098
FIdgah,1,15.434248199,44.121696673
Vieux,1,49.281819638,4.696829652
Djerma,1,12.402979688,14.99808954
Québec,1,46.81227678,-71.214539135
Brioiide,1,-8.036816528,-34.870755705
Chammar,1,,
Bristol,1,51.455225774,-2.596649641
Ceme,1,18.516668172,-74.449999527
BembS,1,-5.186877426,-80.642939479
Bembo,1,3.570276983,9.704169811
IlfiiHiie,1,,
VAstrolabe,1,,
Jorre,1,8.616669177,4.04999855
Faites,1,45.50212804,3.719759355
Illo,1,11.550795809,3.704897174
JefBa,1,36.507556699,-91.388188468
Cerf-Blanc,1,43.217208299,0.881775691
Kbeïber,1,,
BassaJoan,1,,
Frtndon,1,,
Molapo,1,-21.016666224,167.09999584
Celiii-ci,1,,
Manage,1,50.503119262,4.235886055
Hâvre,1,,
Kedah,1,5.999998375,100.666666992
Viens,1,43.893988743,5.564856625
ArrivSe,1,-22.878956468,-43.271978198
Té-nériíie,1,,
Bodicote,1,52.039498927,-1.320846353
Ouban-gui,1,,
Cbabarova,1,,
Hochst-Wiesbaden,1,,
Galície,1,,
Boubio,1,8.873105921,17.956779492
Duc-de-Bragance,1,,
Hood,1,45.724835777,-121.558128252
Chemina,1,,
Crewcoast,1,,
Haute-Vézère,1,45.195448754,0.840185882
Naphte,1,41.66846823,-0.860177231
Dsehuny,1,,
Gasparin,1,18.919485927,-103.871286745
Tarouca,1,39.928207158,-8.469478998
Azamgounda,1,,
IlohenzollernSigmaringen,1,,
Catholiqtie,1,,
Sarah,1,34.569547174,-90.210368485
Texpditioja,1,,
Rajasthân,1,,
Zainbeze,1,,
Hollander,1,,
Vishnou,1,19.047076605,-98.217376461
Gest,1,38.417569708,-84.882728749
Logoué,1,6.316666774,1.616668479
Fandroana,1,-19.599998436,48.666666862
Dbiteur,1,,
Giao-Chi,1,16.080696835,108.218625848
Vadresse,1,,
Jan-Mayen,1,70.983326392,-8.49999979
Pouplard,1,40.413727573,-3.699519774
Tlnspirfe,1,,
Mtai,1,-4.483328857,38.233325694
Semeïha,1,-7.066666617,139.533327048
53,1,,
Tchobe,1,-18.847219736,33.912498615
Batíambang,1,,
Armorique,1,48.38465775,-4.503098966
Koallas,1,,
Zebba,1,36.889995762,10.080277936
Guebba,1,32.761616606,22.242365698
Heriulf,1,,
Rama-zan,1,,
YEast-End,1,,
VAssyriologie,1,,
Egorgement,1,,
Notre-Dame,1,48.853129179,2.348857006
Vraiment,1,,
Fukushimaken,1,37.38157714,140.221986437
Vailly,1,46.866879435,2.728186845
Sahlé-Sallassi,1,,
FenitouareBt,1,,
Monta-na,1,,
Etel,1,40.521038551,21.263806033
Cbagre,1,,
Pimbi,1,1.683328927,-77.999995508
Monteille,1,49.1087065,0.0461188460004
Torres,1,-29.335276048,-49.726938899
Barnum,1,43.66412664,-106.90949814
Yormoire,1,,
Gar,1,14.738866406,8.885629446
Zingaris,1,,
Orsay,1,48.695719647,2.187267345
Pappui,1,7.007215996,30.408889018
Philipps,1,,
Theure,1,-23.590707809,-46.689447439
Plounérin,1,48.566666599,-3.533327022
Gab,1,10.399186,12.699086048
Saisir,1,-7.869998331,112.528329914
Haut-Oubanghi,1,,
Plaisanterie,1,51.726236725,3.913705644
Dyaks,1,32.505926795,63.573578554
Abrantès,1,,
Rovouma,1,-20.512215988,33.703055701
Mcdine,1,,
Iigne,1,46.266106246,12.279439787
Fellabine,1,,
Boussenard,1,,
Iecorchent,1,,
Caplévy,1,49.695319445,-1.472536892
Caracas,1,10.488008118,-66.879187345
Mf.mor,1,,
Tocean,1,,
Peu,1,-2.772297191,119.247097704
Pallure,1,54.941709891,-4.418137506
Excuses,1,,
Néron,1,18.279998174,-72.54277627
Jbriques,1,,
Excusez,1,40.06712783,-74.529678456
Chio,1,28.235306261,-16.797119521
Arewa,1,7.53332731,3.804716316
Pea,1,-21.183326935,-175.233329729
ISpouser,1,43.169948992,-1.234116549
Yebou,1,8.667496667,7.121106526
Majungo,1,,
Barbara,1,43.74999702,13.016667867
Bouzie,1,50.910049652,4.287055514
Peres,1,,
Fife,1,47.23926639,-122.357068356
Weisshorn,1,46.366667822,7.449995842
