LOC,FREQ,LAT,LON
Ameilie,1,34.094996784,-117.71784953
WeV-Hai-Wel,1,,
Descente,1,34.658301798,135.527350529
Dauphiné,1,,
Milorado,1,45.949329856,19.627485737
Sanetua-,1,-22.406106928,34.880277237
Abdullah,1,5.267157405,30.679589497
Temp,1,46.254996732,39.854297853
Accepleza,1,,
Toùbou,1,,
Koslowski,1,50.774229205,5.411496734
Ðú-iioit,1,,
Muxhipha-Bey,1,,
NovakCrMna,1,,
Bourg-la-Reine,1,48.778876768,2.317809761
Atape,1,27.030596664,85.885888107
Mancbe,1,,
Olivier,1,29.975477342,-91.755949834
Saint-Houardon,1,48.45159831,-4.251058332
Cuiilat,1,-7.169495992,108.441099606
Seie-,1,7.633326437,-12.99999647
Siherie,1,43.533687715,18.691469797
Bond,1,45.305756465,-112.665576358
Thabor,1,50.66666625,3.933328403
Louchaze,1,44.513097804,-0.566555787
Brazzaet,1,,
Puerto-Gabello,1,,
Butres,1,-28.966668758,29.133328709
Rumilly,1,45.868728508,5.936519144
Lavai,1,16.149999685,107.69999737
Phrou,1,42.040526715,3.125465591
L.-l.-O.,1,55.97138952,26.67461639
Sam-Quito,1,-0.229847302,-78.524945925
Its,1,21.357495583,-101.929065593
Milandre,1,49.432785741,15.224716429
Bétinamènes,1,,
Tohi-Li,1,35.678725747,128.341267707
Wandenbroucque,1,,
Nora-Creina,1,,
Périgord,1,44.999999597,0.49999807
Virgen,1,21.8666659,-99.966668232
Port-des-Jonques,1,,
Sem,1,59.283329625,10.333326481
Egyple,1,57.48110905,-7.362779704
Thevet,1,12.572380655,99.954776164
Oum,1,13.423529626,15.145338973
Pemmba,1,-12.973949418,40.51774598
Tacouan,1,-6.168267339,106.787559337
Sarighu,1,20.467848028,85.874846087
Accoste,1,-9.394755528,-40.49242635
Rozler,1,-27.866408392,-54.484947183
Chau-doc,1,10.699997807,105.116668609
Cerveteri,1,41.992619466,12.092368887
Oipoue,1,-0.882518885,13.545766916
Moiil-Thahov,1,,
Attendezl,1,,
PhilippeviUe,1,,
Magyars,1,51.183377898,-104.134387398
KeAne,1,-31.266666661,119.183329363
Djonba,1,45.969429572,19.42471573
BoucUharie,1,29.949775622,-90.12782781
Sans-loSou,1,,
Uvre,1,58.204869825,34.477828449
LecUrc,1,48.666796214,-86.066587196
Jarnlgul,1,,
Ihaloine,1,,
Gordillgre,1,,
Iiltienne,1,,
Trury,1,53.802096018,104.176998993
17phigénie,1,,
Contraints,1,62.7094291,26.205429524
Carre,1,45.748796151,11.457785699
Via,1,61.449999859,5.899995885
Niron,1,-7.704435523,110.360278302
Caracalta,1,,
Tarbre,1,29.633327703,52.899999205
Trds,1,47.511888198,42.186215923
Poiogne,1,48.928645978,12.099379265
Quintero,1,22.683329931,-99.033329555
Satry,1,53.616667473,58.349996584
Berrichon,1,45.583449323,-63.09866782
Aln-TaYba,1,,
Jonchery,1,,
Bcrnieres,1,,
Alaroula,1,,
Vendres,1,,
Belphes,1,,
CH.,1,,
Ankov,1,7.316667036,8.566666251
D-iferl,1,,
Continuel,1,,
Mohamed-Ahmet,1,31.117327516,30.956935886
RaTrou,1,27.035078266,69.613635572
Grifïoni,1,45.866069244,12.059566798
Banda,1,25.475336675,80.335797111
Argent,1,,
Dites-notfs,1,,
Dunda,1,-8.116666443,34.249995667
Vouahomba,1,,
Tana-narive,1,,
Friqaetle,1,,
Zier,1,53.542185582,16.953067059
Fa-Irian,1,,
Pe-Tclii-Li,1,,
CaYraoua,1,6.493739561,-73.269218807
Tampat-Touan,1,,
Grelibre,1,45.166669308,5.716668653
Mandor,1,-5.46495725,-79.406606688
Eccleston,1,39.405376052,-76.728858306
Idlaient,1,,
Hcparlcm-nls,1,,
Ocean,1,,
SkagerRack,1,58.937859281,11.170396201
Gnine,1,6.086966657,102.238557506
Froniuuleau,1,,
Wild,1,-64.199995727,-58.88332938
Tairfamtlique,1,,
Montcalm,1,45.966788307,-74.499238658
Quang-Iri,1,,
Escale,1,45.426197278,-75.715647216
Wing-haMch-ou,1,,
Tranche,1,45.116107294,1.277038617
Uerlrande,1,,
Cantorj,1,,
Oamitcund,1,,
VarWtes,1,,
Lloyd,1,48.290269626,-109.362126999
Tansantka,1,,
Subite,1,52.479028924,-1.904386071
Bkopecks,1,,
Coquin,1,14.199998724,-88.449998697
Kdne-Poum,1,,
Znouia,1,33.914279321,8.112386562
Man-garale,1,,
Thayet-Myo,1,,
CuYerville,1,,
Saverne,1,,
Mexi-,1,,
Oman,1,20.999997807,56.99999938
Corrège,1,34.034877619,-5.000786303
El-Biodh,1,26.416666643,-1.499997955
Ganbaki,1,11.583197433,10.361696463
Aywailles,1,50.473786365,5.679758429
Avenières,1,45.631559054,5.570737603
Cuverville,1,49.189978288,-0.26473607
Notre,1,41.976339911,-87.668418053
Elntngo,1,,
Dresde,1,51.050887155,13.738318329
Ague,1,6.149997064,22.88332932
Làl,1,7.801098549,16.332999583
Gendve,1,47.105286279,-104.712455601
Duiilros,1,,
Idcha,1,9.976169538,76.280118003
Aventure,1,,
Idche,1,28.659816591,-106.083195964
Rqjah,1,,
OSnes,1,59.401385649,5.244435558
Lecorce,1,45.513188058,-1.123817836
Gournay,1,49.523916155,0.223979063
Gttlabozzo,1,,
Charairo,1,,
Santones,1,51.824058045,-2.498697833
Gondar,1,12.599999205,37.466665726
Estazou,1,,
AmÉBO,1,8.98332814,37.84999571
TibStaine,1,,
Havre-Sainte-Croix,1,,
Icve,1,41.618059204,0.629775553
Aragon,1,34.045658662,-85.056057868
Kisftka,1,,
Recueilli,1,41.849856134,3.119746599
Tamne,1,10.799375988,-0.35183934
Port-Artluir,1,,
Jean-Pierre,1,19.816665813,-72.716667839
ChevrS,1,47.333528525,5.997668718
Cafmenito,1,,
Mercl,1,4.736586987,-74.027248541
Thionville,1,49.366668609,6.166669221
Hofbriiu,1,39.522329674,-121.555936946
Château-Yquem,1,44.545427435,-0.332027598
Stanley-Falls,1,52.333318354,-117.318986924
Bedouin,1,44.329208122,6.127077235
Carnap,1,51.283327528,7.183327005
Itanie,1,-19.199997431,-63.399997081
Laguerre,1,,
Gantabrie,1,,
Callot,1,16.478767511,120.516178589
CUerlie,1,26.879329087,80.983955594
Baluba,1,-5.299997388,25.166669702
CUa-Cam,1,,
Dethina,1,30.042458398,76.119027798
Retournez,1,,
Dunkorque,1,51.049996234,2.366666425
SayidnaOne-ei-ltaPik,1,,
Iarlillerie,1,,
Àmbriè-res,1,,
Youanyamouezis,1,,
Trouvonsdu,1,,
Phan-fty,1,14.733111417,102.165501989
Obsemtotre,1,,
Titré,1,27.672185731,85.797308968
Compiegne,1,,
Liban,1,33.833327004,35.833328665
HolS,1,24.739746449,46.798698121
Ptoldmee,1,,
Antoine,1,45.837456283,-88.062065621
Yankees,1,,
Eloignons-nous,1,,
Bernadotte,1,44.455237438,-94.301085984
LIsldm,1,,
Kara-Turkmènes,1,,
Tangaiilka,1,,
IAfriquo,1,,
Etuls-Unis,1,,
Broadway,1,38.613167351,-78.798908614
Pari,1,48.853408154,2.348798511
Amâra-poura,1,,
Irunee,1,42.816869824,-1.643229245
Souomenmaa,1,,
Pise,1,43.715525579,10.396586367
Cujas,1,47.085708516,2.395427873
Jublains,1,48.255667696,-0.495727572
Nouvelle-Caledonie,1,,
AcceurA,1,13.033108271,80.262818087
YAdo,1,6.716667779,-9.183327153
Donner,1,39.316288458,-120.332149043
HdJ,1,21.578718452,-158.21103875
Khanat,1,23.550929442,56.780126391
Kisil-Arwat,1,,
San-Marcos,1,33.14336723,-117.166139988
Paragna,1,43.849996146,25.049999555
Teng-Tcheou,1,,
Jumma,1,20.717998831,70.984969883
Chan-Tourig,1,,
Fiords,1,40.529268321,-74.31597892
Qualrc,1,35.720369552,-95.033009035
Pattitude,1,,
Liilga,1,37.691986595,-121.802699549
Gattaro,1,,
M.HEBERT,1,30.41465637,-91.174119964
Wavre,1,50.717169768,4.601379622
Guilly,1,47.976197496,-2.022586082
IAgly,1,28.523208713,77.191165658
Tachi-goupa,1,,
Ça,1,,
TOrSnoque,1,,
Paria,1,37.248316965,-111.949068939
Himbiri,1,15.259825677,38.734315738
VAlbemarle,1,,
Aini-,1,11.256787398,15.209129812
Enri,1,39.457107962,-0.3737074
Laid,1,58.480218392,-4.730868754
Boyer-Fonfrède,1,44.842297592,-0.571406356
Rassure-toi,1,,
Bushkill,1,41.093428258,-75.001839558
Casque,1,-15.756106535,-71.246666284
Belgodore,1,,
Cosmopo,1,45.488237772,-122.812306459
Nossi-Be,1,,
Stiengs,1,47.290246866,8.936807905
Caux,1,43.506208653,3.367098649
Nossi-Bi,1,,
Moe,1,43.156099221,-96.608926691
Wilt,1,-64.199995727,-58.88332938
Mammouth,1,32.722569071,-110.640648046
Turcomans,1,40.066668871,65.983326218
Escuintla,1,14.304996907,-90.784998994
Rabéfancia,1,,
Rcino,1,44.556568447,4.755666431
Djizak,1,40.115827009,67.842219264
Iabreuvoir,1,,
Tentatives,1,,
Dourgn,1,46.932465615,5.965888038
Dourga,1,10.598707295,14.178127301
Rivglateur,1,,
Qny,1,8.774830142,99.933358065
San-Fraricisco,1,,
Nudes,1,-5.070099288,-42.778758966
Iavezfaitjusquici,1,,
Heu,1,-8.742997363,121.970796009
Ioreslieres,1,,
Guineo,1,-4.492958003,-79.894489395
Concoursphotographlquo,1,,
Thistoire,1,17.301276523,102.20526496
Hex,1,-29.299999179,27.416668042
Irap-,1,,
Trocuddro,1,,
Elat,1,,
Hndependance,1,,
Hem,1,50.652555502,3.186808648
Hen,1,60.216668303,10.233327355
Foul-pointe,1,,
Iroisiftme,1,,
Convention-entre,1,,
Cruchç,1,,
Tombouclou,1,,
Hehring,1,,
Tranquillisez-vous,1,,
Gez,1,43.016665594,-0.0999966879996
Mcxique,1,,
Ionlon,1,,
Zaatcha,1,34.718686439,5.41097928
Bucareli,1,,
Yunnam,1,24.999998855,101.999997675
U,1,,
Brooklyn,1,40.650096099,-73.949576433
Phong,1,20.971348849,105.775266166
Iesturgeon,1,,
Marennes,1,,
Guárdafui,1,,
Riviere-Blanche,1,19.716666687,-72.683325798
Iennnes,1,49.600049399,-103.351015912
Saghiet-lil-Amra,1,,
VAfriqne,1,,
Athftnes,1,,
Raïnimahay,1,,
IAtlantique,1,,
Ont-ils,1,,
Iinoigene,1,,
Tanni-bé,1,,
Couronne,1,46.305779225,6.172185732
Dreyfous,1,35.988095795,-100.040398689
JsmMlio,1,,
Baohas,1,40.732609777,-73.985627234
Camercanes,1,,
Malizan,1,47.743878611,-3.391337622
Orldans,1,,
Capouan,1,,
Mirocourt,1,48.300888684,6.132818725
Pcrsonne,1,,
Paci-flque,1,,
Sardai-,1,38.72519841,69.323325834
Phu-Lang-Tbuong,1,,
Unatllae,1,45.917346694,-119.342515861
Barbaresquesfanatiques,1,,
Mascareignes,1,-19.999999441,56.99999938
Kel-greu,1,,
Koa-nook,1,,
Cophtes,1,13.838586295,100.593975943
M.Caston-,1,,
Larzac,1,44.74821994,1.008137978
AmigosI,1,20.746935763,-76.419996714
Nouvelle-Cnlddonie,1,,
Singne,1,-11.416669107,33.98332683
Leyma-,1,14.232017883,6.085518922
Mahomet-Achmet,1,,
H-orre,1,,
Amène,1,13.974006278,-2.54289741
Mandrahodi,1,,
Hawke,1,-34.605658366,-58.567929868
Vatican,1,41.902249485,12.453299859
Tsarskog-Selo,1,,
Lour-ches,1,,
Demandez,1,,
Gomboui,1,14.978195669,-2.940297646
Stanovoi,1,44.734437663,15.904439612
Gand,1,51.049996234,3.716668129
Guise,1,49.900546233,3.628007997
White-Erth,1,47.096629047,-95.843378124
Ba-zeilles,1,,
Maffla,1,28.116899268,82.32187587
Ikgnferes-de-Bigorre,1,,
Todrarlg,1,,
Lagrange,1,33.039286966,-85.031328062
Gondé,1,19.799999292,-72.949999134
Iroduire,1,46.777859334,23.618249105
Iarfttlt,1,,
DiSpart,1,,
BrasserieRoyalede,1,,
Willge,1,-28.049996601,28.849997851
Gtaient,1,,
Nem-rod,1,,
Duch,1,41.621046939,0.618256576
Frugal,1,48.108868223,-123.405898285
Nunje,1,-6.383325756,38.866666993
Saint-Pelersbmtrg,1,,
Debarque-,1,,
Bahmo,1,49.870128933,15.233009193
Batailles,1,,
Teheran,1,,
Rabéfarantza,1,,
Silhouette,1,-4.483328857,55.23332565
Saintonge,1,18.733328446,-72.149997124
Lavinsky,1,53.041398021,47.542297636
Tiphon,1,43.641718628,1.467556211
Brtuwer,1,,
Mniilprllifr.,1,,
Bolas,1,9.080838987,-83.218866396
Jeán,1,,
Vendez-les,1,48.949636615,1.087047476
Ang-Giang-Thin,1,,
Vôtre,1,,
Hammamet,1,35.448616167,7.951836309
Unsuperbe,1,,
Gullas,1,-30.082979199,-51.026585571
Nouvelle-Guinée,1,-4.999995509,139.999998636
Timour,1,30.784096087,30.999857577
Dnieper,1,46.497498213,32.308606941
Angara,1,9.711359036,1.917336298
Faro,1,62.232867389,-133.337205502
Ma-junga,1,,
Kouahgo,1,,
Indo-Chino,1,,
Nejd,1,58.2333298,-5.199997125
Circassienrie,1,,
Loutchiko,1,-6.199998524,19.699996802
Iras,1,7.458426957,151.843537166
Strung-Treng,1,,
Bressuire,1,46.849996933,-0.483326672
Clitait,1,,
Lebroc,1,43.024836869,-78.76785687
AAchaguas,1,,
Tra-,1,5.479655549,-3.87626859
Cau-,1,-7.178918156,14.334915888
Hondo,1,35.999997239,137.999998112
Pire,1,37.947446926,23.637079934
Tran,1,6.720276459,124.054997562
Morny,1,36.288106672,-86.893888283
Bagneres-,1,5.116668259,19.816666949
Goa,1,15.399997239,73.799996584
Betsibouka,1,,
Argentan,1,48.749998331,-0.0166685829996
Kentucky,1,38.200418978,-84.877617202
Tnkou,1,5.022257637,10.765877597
Polnlis,1,,
Loches,1,47.13332779,0.999998201
Gochard,1,,
Ieuropeenne,1,,
Générosité,1,36.838169361,10.30515898
Cedeflie,1,,
Lang-Chftou,1,,
Antilla,1,20.830826319,-75.736106901
Guingamp,1,48.549995578,-3.149997038
Ohili,1,12.990888518,77.609367548
Annainite,1,68.466668215,-53.366665917
Kilif,1,54.161078663,15.421767443
Leroux,1,18.233328315,-73.733325623
Tabago,1,-6.680407393,155.718179338
Bambaras,1,,
Brune,1,52.783525904,9.02104943
Glucide,1,,
Eohippas,1,,
Adiimia,1,5.146856081,-3.073157356
Ponvielie,1,32.905126871,-87.311109259
Mengoun,1,7.499998768,-7.516666049
Soun-goya,1,,
Stiquette,1,,
Seaforth,1,17.935778719,-76.457298404
TAutriche,1,,
Yas-y,1,25.465086584,-101.029676403
Utrecht,1,52.090825873,5.122217404
Machine,1,19.316665682,-72.666668276
Balan,1,46.650498136,25.808339761
Nuampozo,1,0.93332648,31.316669964
Pai,1,19.361679687,98.439729106
Neo-Japon,1,,
Carrare,1,44.06293975,10.060686674
Tancre,1,48.592939768,17.813507706
Pan,1,7.033327179,8.999995798
Hanbalites,1,,
Mamboué,1,0.903066666,14.179027222
Hôw-Mà-Guash,1,,
Oii,1,35.689196318,51.313296006
Gérardmer,1,,
Majorque,1,39.60779959,3.011967663
Oaalgre,1,,
Boli-,1,,
StiatJoieph,1,,
Bri-tannia,1,,
Jarniguei,1,,
Ianliquiti,1,,
Siberii,1,,
Batoum,1,9.933328839,13.683328709
Bombar-,1,-29.784579178,-55.790438837
Unejusticeprompto,1,,
Badonvillers,1,48.501638369,6.891478403
Chere,1,,
Hoilande,1,52.499997064,5.749997196
Tinfluence,1,,
Iatmosphere,1,,
Quesl,1,-10.749999266,151.766665987
Jtfsus-Christ,1,,
Saint-Nicolas,1,50.628365648,5.532428002
Singa,1,13.149998899,33.933327267
Escoublac-la-Buule,1,,
Ceuta,1,35.889329559,-5.319789995
Spectacle,1,-33.540197912,151.217899183
Usawa,1,51.210087527,4.40193932
Miss,1,23.132156103,58.39387669
Rhln,1,,
Fier,1,40.72388955,19.556108571
Aztdques,1,,
Phu-Jang-thuong,1,,
Suberbleville,1,,
Loti,1,18.260829875,-72.639999143
Himnlaya,1,,
Carcas,1,,
Dena,1,5.089805643,-1.34803744
Étourderie,1,,
Da-Dembounj,1,,
Altorf,1,48.521657093,7.527865932
Ouelie,1,7.966665857,-8.649998479
Dioulas,1,38.251646932,20.648049174
Penck,1,-66.699996382,87.716667648
Ouelia,1,9.78332565,-12.68332807
Chanire,1,45.718576832,-0.557786065
Norddu,1,6.89999951,73.116669221
Iham,1,51.01509733,4.486756793
Tama-,1,,
Saint-lStienne,1,47.550209906,-2.125399929
Dia,1,39.838809091,-104.671846705
Diern,1,30.966667386,88.166668216
Carnoies,1,50.695805664,3.579047841
Ioc,1,-22.897935784,-47.068997759
Sàn-Martino,1,,
Jlois,1,40.994729517,22.57162848
Alenjon,1,11.450099244,122.942696265
Fautpas,1,-9.87749969,124.715399459
Mauritania,1,,
Qplov,1,,
Moulun,1,10.305337828,14.034999502
Uit,1,6.452289239,-58.302817894
Priparalifs,1,,
GuinAe,1,1.71360674,-77.313059465
Slve,1,39.861316093,18.293327127
Man-dalay,1,,
Kouban,1,10.243918278,-7.415308043
Laclion,1,-11.38373653,-40.009808176
Soiuuuranea,1,,
Song-tbuong,1,,
Vladivostok,1,43.105618201,131.873526262
Righi-Culrn,1,,
Folonde,1,46.767019796,9.165198638
Ham-,1,,
Meyerbeer,1,20.010877579,-102.525307684
Bouchir,1,44.8298067,6.570107921
Mé-iine,1,,
Proposltipn,1,,
Bërber,1,,
Roumaniu,1,,
Teffort,1,44.915636584,5.657899368
Patzun,1,14.683327834,-91.016669936
JnrnNAT,1,,
Mylord,1,47.871397296,-3.91965824
Jloia,1,40.994729517,22.57162848
MiUar,1,37.990755583,23.681086029
Angdcth,1,,
Ta-nanarive,1,,
Paysages,1,-23.650287022,-46.53245637
Thuong,1,21.273069575,106.194597456
Ghah-Karan,1,,
Paritou,1,-38.937495968,177.908329231
Lupata,1,-7.433325581,24.033328272
Lumiire,1,-34.903639923,-56.137506539
Cayora,1,10.500867977,-66.846407754
Nouspouwns,1,,
Briaitlon,1,,
Deigo-Raïs,1,,
Pelesmo.oro,1,,
Edlmbourg,1,,
Sltenird-Osborm,1,,
Rigti,1,42.233325606,13.033329888
Mtdie,1,-7.22597948,-39.391378554
Balance,1,42.412216232,21.365276529
Chandeliour,1,46.52163857,6.635338632
Yoilft,1,,
Seychelles,1,-4.583327983,55.666668697
LaPosto,1,8.648998808,18.777596654
Irouve,1,,
Bngarre,1,12.11840694,8.680677133
Lofoten,1,68.471109321,13.863609711
Tahganika,1,,
Farafate,1,,
Farafatc,1,,
IlicM,1,44.626928703,22.658439277
Goelsinger,1,,
Notify,1,,
Mézières,1,49.766669613,4.716668391
Saint-Jacques,1,45.95006779,-73.565859484
Flock,1,65.749998287,22.866667299
Castes,1,53.955316422,-1.080536177
Raphaël,1,19.249999598,-71.783329162
Atroite,1,,
Singkel,1,-7.897499891,110.098608522
Touzd,1,36.643165665,2.830989222
Ciirmcnilo,1,,
Man-dalaï,1,,
Gontich,1,,
Saline,1,42.166709018,-83.78160896
MSen,1,51.161577332,13.473696811
Urseren,1,,
Dabioerie,1,5.836059922,-5.439839342
Saint-Arnual,1,48.013049226,-1.591519834
Japonaises,1,,
Tme,1,29.800276389,-95.905787586
Pornichet,1,47.266817445,-2.337936098
De-,1,39.00038949,-75.499918359
Messie,1,40.636538802,22.94148666
Melik-Sak,1,,
Saint-André-de-Cubzac,1,,
Liptako,1,13.699998593,0.49999807
Tehing-sausi,1,,
AParis,1,,
Neiiui,1,33.883326567,114.549996015
Mescou,1,11.916667342,-13.183328201
Atre,1,8.683326262,-80.266669368
Cbouilly,1,,
Yeoul,1,30.172766835,-8.969348641
Virsge,1,40.728087678,-73.988016522
TcrriS,1,43.417746503,5.216097073
Barbenton,1,,
Dnzuine,1,,
Ham-bourg,1,,
Iou,1,-8.099999921,142.766668128
Moulin-Aume,1,47.602479997,-2.06420993
Touangouana,1,,
Ouadi,1,-21.266668539,165.299998068
Boumélie,1,9.799996671,15.14999606
Saint-Amand-Montrond,1,46.716669264,2.516669614
Stircoul,1,,
Pescadores.,1,,
Pajul,1,12.222658189,121.054209345
Khihinskaya,1,,
Merfeltl,1,,
Ualan,1,46.209096305,43.141499153
Radziviil,1,3.145199703,101.693565868
Barbares,1,18.3044895,42.73156753
Pun,1,-3.306197313,-72.810358525
Postes,1,-37.958616831,-57.624926048
Port-Saïd,1,31.256536163,32.284115615
SaintJosfyi,1,,
Lisez,1,58.248556449,8.377539033
IKst,1,29.80420904,76.400486822
In-do-Chine,1,,
Iuerto-Hico,1,,
Gclaire,1,,
Gapoue,1,6.183325607,20.766667648
Ulettres,1,,
Paragufty,1,,
Jagnaub,1,,
Norvfege,1,,
Voyager,1,,
Soixante-dix,1,,
Cordlllere,1,,
Norah-Cretna,1,,
Icclat,1,,
Projets,1,-23.973466344,-46.31654753
Grec,1,46.295106172,-72.619417969
Gruissan,1,43.107589026,3.086508048
Wel-Hal-WeY,1,,
Ponsinet,1,49.46807611,4.114239349
Iraln,1,30.790125551,-8.109848411
Benyowsg,1,,
Cliesnaye,1,1.133648704,104.009996312
Saint-Petersbour',1,,
Bellonne,1,,
Mcxiquc,1,,
Duveyrier,1,18.533325694,-74.399999964
Thakleung,1,27.767797746,84.532358717
Uvea,1,,
Kspagne,1,,
Jésus-Christ,1,17.917325856,77.984877226
FORfiT,1,,
Bagamya,1,28.624067263,81.129216204
Pendart,1,51.578609326,-4.067218145
Sèze,1,16.249998811,-61.28332641
Vespuce,1,,
Ilitiiiialisnnls,1,,
Sclaire,1,35.139336112,33.364865711
Hade,1,29.754677435,80.795647304
AlAngleterre,1,,
Araieourl,1,,
Fquc-quenbourg,1,,
Ravanalo,1,,
Amour,1,52.933326611,141.166668608
Kalebue,1,18.649995841,96.999996365
Beau-vais,1,,
Bastide,1,44.37407814,2.591367486
Importance,1,43.854639734,18.399747184
Plrraouaddy,1,,
Yvott-drou,1,,
Blaye,1,45.133327266,-0.666667403
Bultan,1,38.044998269,28.830559576
Tigri,1,30.590635754,47.769068513
Vesinet,1,,
Peyrehorade,1,43.548855869,-1.115736554
Oha,1,7.84999571,3.39999973
Eygurande,1,45.666669439,2.466665552
Ui.,1,,
Iraiide,1,46.004787435,8.953447428
Freddgaire,1,,
Daza,1,1.264987549,-77.274326902
TopHanti,1,12.607419046,99.945407995
Societcj,1,5.360519621,-3.998977201
Clapperton,1,50.333047854,-121.219236324
Ieloisirdeme,1,,
Thaoun,1,49.257958255,-0.456045593
Jepouse,1,,
Pendrack,1,,
Gennois,1,53.562348293,10.056128579
Sweaborg,1,,
Ift-bas,1,,
Loubilasch,1,-6.033328813,23.749997414
Jurat,1,51.401167571,21.146069481
Cruche,1,38.959546614,-8.52523805
Nurd,1,43.462499532,-3.805138902
Saint-Philippe,1,-21.358518889,55.767945709
Haut-Perou,1,50.601705514,5.534277338
Vorpressentimenti,1,,
Gaillae,1,,
Itluei,1,55.816009308,49.05851909
Sainte-Th,1,,
Su-ervie,1,,
Glaciere,1,46.235666447,7.360129816
Paelflque,1,,
Brissac,1,43.87812765,3.703425804
Sheïpou,1,,
Gdographie,1,,
Unsse-IJretagne,1,,
A'mblet,1,,
HenriettechArie,1,,
GRAND-CARTERET,1,,
Anneau,1,18.899998156,-72.299995814
Resident,1,,
San-Fer,1,-34.588316905,-58.635509371
Phan-Ity,1,8.740736667,27.761256463
Gadratsk,1,,
Franche-Comté,1,46.999995622,5.999999511
Gbeies,1,7.506388201,-12.63971794
Cracovie,1,50.083329014,19.916666076
Haute-Sève,1,48.351558687,-1.19770578
Violin,1,26.609375542,-99.541797934
Tfttu,1,46.95448666,31.940656592
Tejiuaritepec,1,,
IAyaum,1,14.007159336,6.204857332
Aclmnge,1,,
Unejeune,1,,
Star,1,43.692109657,-116.49345868
Bänana-creek,1,,
Rendsbourg,1,,
Échec,1,,
Nepluno,1,,
Num-Pa,1,15.888734869,100.303067757
Syr-Daria,1,46.088709488,60.954207992
5ndsie,1,,
Brutagne,1,62.102495958,5.436388525
Moncade,1,43.491557953,-0.769685761
Mambuku,1,11.283326043,36.216667648
Don-Naif,1,,
Venez,1,28.590936703,77.058238454
CordillAre,1,,
Siciie,1,37.499997632,13.999997108
Rakotobé,1,,
Reconnais-tucelui-lft,1,,
ConfedGres,1,,
Pittsburg,1,40.440617187,-79.995887897
Bagnè-res-de-Luchon,1,,
Garita,1,15.74999868,-96.183327458
Tarn-et-Ga-ronne,1,,
Nethou,1,-0.916666355,36.899999511
Tiramo,1,41.327497487,19.818889752
Oseko,1,7.283329495,3.433328272
Polty-ben-uche,1,,
Iliisloiro,1,,
Pihou,1,22.987219465,120.49666832
Sielleygagne,1,,
GSnireux,1,,
Ouse-gouha,1,,
Chev,1,32.81666922,48.733328446
Magomba,1,,
Mild,1,47.068457047,15.440328296
Ximends,1,,
Dabord,1,45.599976357,-73.520687992
IOuestpar,1,,
Tangle,1,,
Souakim,1,12.470626685,15.95246835
Frères,1,18.337498571,-72.275279507
Robieñ,1,,
Pere,1,,
Nungata,1,-37.233326192,149.3999975
Zapaïra,1,-31.683329687,-56.13332641
Perm,1,58.01740746,56.285516781
Semiramis,1,41.965846842,-87.708379007
Otaient,1,,
Vivonne,1,,
Maiivoumba,1,,
Tal-ma,1,,
Jablochkoff,1,,
Skoupchtina,1,,
Annamites,1,16.999996758,105.999998724
IIviendra,1,,
Entrevuc,1,45.71510764,6.94504615
Ganguelas,1,-15.31666653,21.016669964
Mariage,1,-3.74628976,-38.525326906
Aujourdhui,1,43.137709353,5.980817713
Arabi,1,,
Bantam,1,38.998679642,-84.14131604
Jax,1,30.494056324,-81.687859255
Belgodere,1,,
Soudtin,1,,
Svir.,1,,
Cochlnchine,1,,
BSjl,1,13.344165669,-16.651746421
Bolivia,1,,
Bolivie,1,-16.999998655,-64.9999966
Arcona,1,54.67959915,13.432736946
Souvenirs,1,18.65078777,-91.802439708
Gto,1,20.999997807,-100.999997037
Bactzemoot,1,,
Umliegiesa,1,,
Iceuvre,1,,
CeRamenane,1,-7.649796872,112.265098772
Iia,1,,
Landins,1,35.969507944,-86.826106298
Grace,1,,
Mékong,1,37.966916698,-121.293677719
Celle-cil,1,,
Kussie,1,7.540499674,15.450398403
Ber-lin,1,,
Saclay,1,48.732598375,2.169228446
Esta-,1,,
Yorsin,1,-49.933327721,-74.749996906
Indiois,1,17.994129541,-66.819338156
Constanti,1,,
Eug,1,44.118379331,-123.212608937
Morin-la-Mon-,1,,
Toucy,1,47.736017809,3.295019545
IStonne-,1,40.688428197,-75.220727134
Pacha,1,59.178938889,38.311389267
Imerina,1,-20.533328114,47.33332718
Montereau,1,46.914165738,2.438718532
Amiens-Calais,1,,
Smerguy,1,,
Danakil,1,34.807279078,72.798389964
Mehghough,1,,
Bofisa,1,7.217306853,-5.236727366
Cuddington,1,,
Srinngar,1,18.54643753,73.884796059
Soto,1,32.589857847,-96.856949182
Brunsbatlel,1,53.895039771,9.104836494
Rjgota,1,,
Asic,1,14.659902913,101.393186023
Vempreinte,1,,
Faris,1,36.185619267,-89.798695516
