LOC,FREQ,LAT,LON
MquenU,1,-8.887119574,14.810069224
Montaudon,1,43.366667036,-0.349999004
Gascadriiie,1,,
Oorntt,1,,
Romeo,1,,
IIongrie,1,,
Tehgran,1,,
Vjlis,1,,
Cerisaie,1,,
AurSlie,1,,
Cher-bourg,1,,
Cuyany,1,-39.46666701,-72.999998697
Polaire,1,60.436406304,22.685369387
Citronneile,1,,
Mongolia,1,,
Iar,1,-32.947479009,-60.662296019
TromsoS,1,,
Renvoie,1,49.852787471,-95.553315864
Pourpry,1,43.677450022,1.98519018
Sigerk,1,-7.703328621,109.462499969
VolontS,1,,
Vaurore,1,,
Ghamdi,1,19.348518355,-99.163287022
Prome,1,18.816665551,95.216669614
Necvologie,1,,
Lagrfe,1,,
Gross-Maros,1,,
Juan,1,35.366376965,-115.088039894
Iamuraille,1,,
Serma,1,14.856989924,-2.263436209
RtWrilnteur,1,,
Pavullo,1,39.733329451,19.98332766
Hit,1,33.636635958,42.827679001
Utordan,1,,
Lyoa,1,38.861945775,-96.925847068
EvEnemento,1,,
Lure,1,47.683327485,6.499999642
Isiande,1,64.99999584,-17.99999778
Prolectorat,1,,
Edmond,1,35.652826046,-97.478096563
Kar,1,32.769999362,59.603328866
Taffreuse,1,,
Tei,1,7.249996452,-12.016667228
Newsky,1,59.936248686,30.322478686
Yautrin,1,50.402976149,33.400196576
Bil,1,47.132396373,7.244107612
Peris,1,44.684717075,26.013886021
Iexistence,1,,
Chappe,1,48.583535602,1.20239924
GERvfesis-MjussoL,1,,
Croatia,1,,
Yours,1,,
Siberia,1,31.03332897,-116.283327326
Jdpouse,1,,
Mire,1,47.757588895,-0.49157894
JusquA,1,,
Spines,1,50.425028692,3.98734611
Reponds,1,30.162696728,-90.707587863
Indro-ot-Loira,1,,
Loudon,1,35.732846945,-84.333808959
Saratof,1,,
Plronne,1,,
Mandjourie,1,11.135037202,15.092207688
Tagil,1,55.999997981,51.499997938
Snga,1,47.799925638,-3.47666805
Nyangouy,1,,
Ievait.ia,1,,
Iattol,1,,
Garolin,1,51.897469031,21.6146579
Seconds,1,,
Lc,1,39.345409874,-76.622087281
Librairie,1,14.692808493,-17.461305583
Lo,1,13.110699386,-3.404098489
Ruasie,1,59.999999029,99.999997151
RhU,1,56.016669002,-4.766667578
Assint,1,50.951868941,5.014726442
Tapparte-,1,41.534767095,2.217329177
RUssie,1,,
Bit,1,26.3033262,63.151106543
Montre-,1,,
New-York-City,1,40.714269404,-74.005969929
Iceil,1,36.795256669,34.617919018
Ls,1,-34.488767738,-58.704776225
Tempocher,1,,
ANS-LE-SOU,1,,
LOsboarne,1,,
Pidiome,1,-31.861288895,-59.027388597
Svign,1,59.783329756,16.816666163
Washinton,1,,
Baudry,1,46.323696635,-0.461476611
Umea,1,63.828416804,20.259715634
A-peine,1,52.308309574,10.231959476
Dieul,1,39.92896759,-78.487797221
Pexaminaient,1,,
Ehin,1,50.545725981,5.445099752
Sebath,1,,
Sidi-ben-Zeiiah,1,,
Ghebeii,1,,
Sconce,1,53.0709289,-0.817476021
Sans-Ie-SdU,1,,
Bonifacio,1,41.387396172,9.159416651
Thorfcawen,1,,
Ientorse,1,42.310327273,78.646736994
PAssyrie,1,,
Cronstadt,1,59.995409437,29.766679007
Enlrez,1,47.963319639,9.763758023
Jas,1,29.532919113,71.889119651
Ypore,1,50.85113638,2.885686369
Dongot,1,,
Poh,1,-0.769398923,122.84639581
Upon,1,17.960396034,120.541097378
Dercoutures,1,,
Encos,1,23.490958764,87.746738479
Beaulieu,1,43.728605918,4.02193904
CordelUra,1,40.42875624,-3.677489729
Irattresse,1,,
Saxons,1,53.734939477,-1.589288032
IMiauti,1,,
Pindependance,1,,
Christophb,1,,
Uneellfjian,1,,
Torganisme,1,,
Roderikjusquk,1,,
Rieka,1,45.343058155,14.409168299
Attendre,1,,
Esclaves,1,,
Romilly-,1,,
Derridre,1,30.846307566,-93.28904929
Dupleix,1,47.994735851,-4.101289122
Palaos,1,7.502995502,134.620995957
Uouslique,1,,
Gdteborg,1,,
Dure,1,11.307547394,13.594695574
Marselilo,1,48.288226807,17.269447484
Serbia,1,44.818917666,20.459979363
Iibelln,1,,
Ponte-Gorvo,1,,
Douane,1,36.447658014,10.7556995
Peaux-Jaunes,1,,
Somtiierance,1,,
Agordat,1,49.144496324,15.033537394
Kremlin,1,55.752555938,37.612695768
Tatmosphre,1,,
Citron,1,20.033326087,-72.749996382
Kotta-Radjah,1,,
Tincroyable,1,,
Mola,1,19.866669876,-72.666668276
Aneeourt,1,,
Yolonlaire,1,,
Tombouctoar,1,,
Bois-Colomhea,1,,
Saint-Pterslpo,1,,
Mississippi,1,,
Tehuantepec,1,16.318406241,-95.247828972
Parai,1,-28.594169312,-51.785555722
Honsville,1,,
Mche,1,-8.171107112,-79.009165956
Iegere,1,,
Ropublique,1,,
Brugre,1,48.332745857,11.147146764
Frenois,1,49.688736529,4.902177929
Forges,1,-14.849999441,-44.38332558
Atrangers,1,,
LesAchantfa,1,,
Mbaramou,1,-9.478709078,160.182278204
Mesopotamie,1,,
Vai,1,,
Ouargla,1,31.949317187,5.325018907
Edi,1,5.833648136,-4.125699456
Herci,1,15.308898323,-0.715096606
SocictddoGdographie,1,,
Kalmar,1,56.661569775,16.361626042
Oraison,1,43.916086282,5.917557827
Galayoual,1,,
Mtligny,1,,
Jolies,1,45.812636486,15.953656245
Ure,1,7.786366856,-75.533696862
Yopera,1,6.435955689,5.081617506
Partiste,1,-28.230979541,28.30164951
Nie,1,-19.033327721,-169.866669455
Jaurdguiberry,1,,
Irs,1,43.269867126,5.425409499
Rude,1,45.766668565,15.666667212
Tfitat,1,,
Sclair,1,,
Rihak,1,48.379159238,17.575649813
Yali,1,6.674556016,-74.834296925
Epinay,1,48.953497272,2.315136998
Septembre,1,52.075806205,4.30918905
Tomahuri,1,,
Ville-Evrard,1,48.950959498,2.377987421
Futi,1,-6.789396722,14.123326664
Josdphe,1,,
PA.mericain,1,,
Gvaudan,1,,
Amhara,1,11.499999816,38.49999903
Ooqenga,1,,
Plogoff,1,48.036996101,-4.666056506
Gordon,1,-29.299999179,152.716666686
Kouang-Tong,1,,
JEurope,1,,
BerbAres,1,,
Saint-Christophe,1,45.754056184,7.347197964
AmGcourt,1,,
Osmanlis,1,41.587236939,26.835526611
OgeQtie,1,,
Ghenebier,1,,
Tespacel,1,,
Chaquevendredi,1,,
Tentratner,1,,
Sevilla,1,,
Oasrugne,1,,
Vitude,1,-5.833326061,-47.166666092
Hio-de-Janeiro,1,,
Tpn,1,12.617322667,102.098903399
Wane,1,13.584516341,10.98987672
Bucha,1,50.543449184,30.212008989
Phljias,1,,
Pattendaient,1,,
Orivai,1,-40.74999813,175.333329231
HjHeulc,1,,
BlanchSire,1,41.425656277,1.790398062
Iftre,1,46.1809783,21.293638386
Mayerbergj,1,,
Knfln,1,,
Tarracha,1,,
Ubre,1,-23.733966097,-70.439748388
Cependantily,1,,
Bischwilier,1,48.765877421,7.858307609
Tislamisme,1,,
Dabrures,1,4.066668434,40.216668697
Guatemala,1,15.499996365,-90.249996469
Karafcoroum,1,,
Idcrasante,1,,
Plaiance,1,45.046759448,9.699368737
Iuiadressa,1,,
Assise,1,43.069139938,12.616459881
Afrlque,1,,
MontpeUier,1,44.260058258,-72.575389376
Galleas,1,52.499997064,-3.499998479
VeriaiilM,1,,
Iacajou,1,32.266669526,-1.166667534
Ghanzy,1,31.049316051,30.840049758
MafatWce,1,,
Teaja,1,49.275848668,-123.12005665
Sains-le-Sou,1,,
Sont-elies,1,,
Sbres,1,44.148958617,-0.741225787
Matabeieland,1,,
Ddvaliighiri,1,,
v6rit,1,,
Byzance,1,41.013839321,28.949659507
FliegendeBlaelter,1,,
Iobstrue,1,,
Moacou,1,18.933326699,-72.39999944
Availlei,1,,
SuSMrfAxya,1,,
BriqucuioJ,1,,
Gbahzy,1,,
Gamarades,1,,
Saint-Roch,1,48.010758929,-78.941316477
Susquehannah,1,39.993757341,-76.748319079
Viennese,1,45.759257723,11.001949149
Tanclen,1,19.187648631,72.99485603
Toiede,1,-9.86509879,124.348497517
Dalai-uor,1,,
Timportun,1,,
Iancee,1,47.284716857,28.856936235
Roum,1,41.894739652,12.483897144
Orbec,1,49.016667167,0.416669964
Penvironiie,1,,
Mpfa,1,-23.404739311,-46.740526907
Beyet,1,41.286488127,36.334566186
Singultftre,1,,
Bey,1,5.699996496,-8.216668932
Solides,1,-32.939937678,-60.639447046
AH,1,,
Aiimar,1,31.752986109,-81.671498707
Ywpyornis,1,,
Jamptel,1,,
Jons,1,45.8079659,5.080317122
Maman,1,-8.432259437,-76.770137643
Cupti,1,11.024099547,77.017728549
Vauce,1,48.462739321,-0.729828298
Kislar,1,43.847116402,46.714447598
SlevS,1,43.318876777,21.934269038
Serments,1,,
Kaglia,1,-2.733326149,26.26666909
Rfoe,1,,
SiWat,1,13.112517225,100.931549487
Lisle,1,41.801138958,-88.074785992
Amt-,1,53.387457812,-3.032026506
Lagaie,1,7.666668478,3.383328709
TimoISon,1,-16.726166454,-43.862357309
Kroung-Raba,1,5.473099631,95.237696248
Langtaii,1,26.099998243,105.333328883
Bile,1,45.727778516,14.218889184
Yagua,1,10.341069157,15.232878705
Bery,1,50.099316095,14.430446911
Australia,1,,
Rhodesia,1,-18.999999179,28.99999654
Ainccourl,1,,
Koeping-OErebru-Hult,1,,
Iaiguilie,1,,
Boueharon,1,45.094315728,4.465118213
Unhaussementgdnlral,1,,
5soldi,1,,
Guethary,1,43.42284905,-1.610728629
Kol-,1,15.299998112,-16.499997387
Sorte,1,46.29321634,9.185176865
Autun,1,46.949996059,4.299996366
Lincendie,1,,
Depianehee,1,,
Ainboise,1,-6.187345646,106.815407366
Forbes,1,-33.384358741,148.007596059
Pobesite,1,54.524799387,27.365597573
Iarmta,1,,
Tattacher,1,,
Ghfttelteraalt,1,,
Prado,1,41.601527671,-8.47136883
Heche,1,19.597337276,109.720745553
Wagram,1,39.956725627,-82.730448238
Franconic,1,,
Newbery-House-Ma,1,,
Tristao,1,,
Mstoriques,1,,
Pingratitude,1,,
Portuscale,1,-3.103296818,-60.020319986
Middelbourg,1,51.499996802,3.61388825
Tyr,1,33.273329197,35.193885908
HdttvedU,1,,
Americaias,1,,
Enfonces,1,19.431589984,-99.195846133
Tlndlen,1,,
Heiasf,1,47.092129446,10.667646814
TAilemagne,1,,
Vesuve,1,,
Menam,1,,
Batb,1,21.180116823,-86.83024593
Narwii,1,61.096187256,21.836798687
Joffre,1,52.333417346,-113.535277183
Franyuia,1,-30.133329731,-57.633326803
Vameliore,1,,
Kirkeboe,1,,
Lfts,1,44.792999966,1.24499696
IoMariite,1,,
Paulin,1,,
Faris,1,36.185619267,-89.798695516
Pinsigne,1,,
Kitchi,1,-5.552128014,24.518817191
Loie,1,46.797977049,-1.12952783
Kotta-liadjah,1,,
CascadrilIenevouutpasdesabre,1,,
O.CIfaeat,1,,
LaTyran,1,43.588038392,16.569768572
Pinterprtto,1,,
Malheureusementl,1,,
Frejus,1,43.432856162,6.735238768
Preto,1,19.899998418,-72.683325798
Autrtche-Hongrie,1,,
Janterne,1,,
II-descend,1,,
Voyage.f,1,,
Rividreou,1,,
Curiosltds,1,,
Hdlas,1,11.016666206,42.983329189
Molde,1,60.933328708,5.149997938
Thor-,1,,
Omncs,1,,
TAubetle,1,49.783327135,10.033329102
Notre-Da,1,43.48933965,-0.773249445
Assossinat,1,,
Tartae,1,40.010977313,52.784399963
Achfcve,1,,
Cheval,1,28.148616953,-82.514539397
MONlE,1,44.478356387,-73.212595832
UMTPOSTALE,1,,
Scythie,1,3.157866079,101.609576321
Montbeiiard,1,47.516666774,6.799997021
Qfest,1,,
Nezla,1,42.919996173,22.801666067
Aetata,1,29.975009383,30.944759966
Do,1,8.191668391,-7.269997938
Pdpicerie,1,,
Hubert,1,27.978068587,-97.705546879
Gbristophe,1,,
Scume,1,41.114436894,1.250355984
TArige,1,11.833325738,-13.733327895
Pont-Neuf,1,43.599309892,1.438758766
Gtre,1,45.382249677,21.760908422
Sandara,1,,
Lusithanie,1,,
Tarn,1,44.086697642,1.042609419
Brfetlloa,1,,
Iisaif,1,,
Paperut,1,59.317148624,18.05461881
Sainte-Menehould,1,49.083328752,4.899995623
ZeTla,1,33.240945571,-84.382148169
Hohenasperg,1,48.910116622,9.138259529
Boukhara,1,39.774716778,64.428606181
Mwanza,1,-2.516665875,32.899998462
A.Paris,1,38.078758774,22.628768909
PAlbert-NYanza,1,,
TAziii,1,35.316669876,137.133325519
Wisby,1,53.199999947,-0.649996382
SourpGarabed,1,,
Du-quesne,1,,
Iindou-Kouch,1,,
Irembiaient,1,,
Lippe-Detmold,1,51.941997079,8.879069029
Istrie,1,43.516665725,4.983328228
Jcxpliquer,1,,
Bayreuth,1,49.948057517,11.578325502
Bouzonville,1,,
ToreiHe,1,-17.749996601,-149.49999625
IObarlandj,1,,
Leinoine,1,18.066667604,96.749998549
Vereouo,1,46.542129752,15.641176974
Arouhouimi,1,,
Jitteraires,1,,
Iemporta,1,,
Vtudemtcle,1,,
Apcheron,1,44.464718097,39.734167513
Tom-bouctou,1,,
Cboa,1,20.283328402,-76.983328725
Ioreille,1,,
Bourgg,1,46.205739603,5.225798212
Theodore,1,,
Suffolk,1,36.728208119,-76.5835572
Irishes,1,-16.510095627,-68.126499161
Provi,1,43.687218591,18.759809733
CQmmande,1,,
Geograpbie,1,,
Lande,1,9.116669308,-10.499995814
Vire,1,48.833326436,-0.883327677
Agenois,1,44.301256602,0.338178929
Penha,1,-24.666665831,-50.51666832
Flatters,1,59.516669919,11.799998332
Nams,1,47.47647634,6.411807468
Bidjar,1,32.887195962,72.184846908
Gril,1,42.13332648,19.483327529
Bandol,1,43.137088408,5.731598328
Cyclamen,1,36.170388118,8.705127964
Ballade,1,19.883327398,-72.816666965
Dagobert,1,3.950547239,-53.439527952
Mdditerrane,1,,
Saint-Martin-de-iU,1,,
Strflmfl,1,,
Ghetto,1,44.010276423,12.564718972
Qua-t-elle,1,,
Iarchipel,1,,
Iacanne,1,-16.553606766,-69.176107521
Gboisis,1,,
Hal-Nan,1,40.112326319,-75.591858701
Che-,1,,
Teloigner,1,,
Tibdre,1,,
Objecttf,1,,
Ndarque,1,,
ProctOr,1,,
Ijers,1,7.536499529,8.806697451
Ouan-Tita,1,,
Philipps,1,,
Xavfra,1,,
Poe,1,39.744326475,-121.471357952
Bombo,1,-18.366666879,-66.76666583
MIOKrosriu,1,,
Jacampagne,1,,
An-tilles,1,,
Huspitaliie,1,,
Parlillerie,1,,
Commerce,1,34.000568164,-118.159786813
Jespdre,1,,
Joli,1,2.801596694,-77.263437868
VIrlande,1,,
Lssoif,1,,
Oukhtomsky,1,,
Larmte,1,-14.249995684,-74.866667053
Amricoutt,1,50.471217093,2.177539208
Padversaire,1,,
Sponger,1,,
Utre,1,-7.913896436,113.208399566
GERVESIS-MALISSOL,1,,
Mezidon,1,,
Lu-,1,,
Etigny,1,,
Caenpar,1,41.088357208,29.046418921
Waxholm,1,59.402308067,18.35257787
CJne,1,5.85749602,100.45753905
Gdnas,1,54.518886912,18.531877959
Dtcht,1,51.4842392,-0.572346773
Schneehorn,1,46.388976843,7.555246002
Cloyis,1,36.825228509,-119.702915879
Arras,1,50.293005907,2.781858082
Gayapo,1,7.365447208,-65.218299228
Logb,1,17.08674906,121.148637966
Piaie,1,28.774718394,-111.373556509
Failure,1,40.622446052,-111.159897469
TArtpis,1,,
Ladon,1,48.002587654,2.537237289
Malmo,1,55.605868955,13.000725782
Regras,1,50.352409636,18.919838032
Buchy,1,49.585128723,1.358517386
Iofficier,1,,
JoB,1,,
Molifcre,1,,
Saint-Bernard,1,39.166996206,-84.49854834
EstudiarUina,1,,
Alel,1,7.800536099,28.318059554
Toutee,1,30.049077311,31.213948579
Barbares,1,18.3044895,42.73156753
Robbeira,1,43.645849262,-79.410579836
Hautc-Gambie,1,,
Jos,1,46.349996802,25.849997065
Christehurch,1,,
Ratio,1,34.261207535,-90.932045945
Touiou,1,15.778197678,-14.021896288
Samhara,1,,
Salbert,1,,
Ahmedabad,1,23.033326873,72.61666909
Taustn,1,53.768686483,87.130315679
Tiendrait-elle,1,,
Poso,1,-1.395896329,120.752398627
Jeaiinercl,1,,
Erode,1,11.342797266,77.727405574
Am,1,-4.999995509,-62.999996076
Holmestrand,1,59.487606998,10.317609376
Herbadilla,1,,
Parlemenl,1,,
Iai,1,-11.266665918,14.34999855
Nedenaes,1,58.416666031,8.699998419
Lodz,1,51.749999117,19.466665508
Fos,1,16.149999685,-15.851388943
Ramblota,1,,
Hammerfest,1,70.663359785,23.68208944
Poflteier,1,,
LaBj,1,19.140947275,72.848726997
TEst,1,,
LOiseau-Jeauno,1,,
Post,1,33.190928009,-101.378188477
ThGbaTde,1,,
Rtivo,1,40.990288411,-8.482118377
Bomba,1,17.883326873,-88.266666965
Vouille,1,,
Sfoquilea,1,,
Jamaserie,1,16.751159839,78.007208744
Pindigence,1,,
Kintchiiidjinga,1,,
TAmazone,1,18.826389188,8.106937546
Api,1,7.769799326,8.157796533
Paul-monta,1,28.045018146,-96.943876968
Bakh,1,33.87889896,47.488698392
Mexjque,1,,
FeroB,1,43.284099363,5.386987409
Puisseut-,1,,
Kio-de-Janeiro,1,,
LesPrussiensl,1,,
Ahnam,1,36.585377293,70.846337185
Saint-Michel-,1,,
Sep-,1,51.014399892,20.230378238
Tetroite,1,16.246277642,37.699358077
MmeJ,1,35.704467963,52.377658556
LoiVe,1,49.346186426,3.979777781
Qutlttunie,1,,
t6iegraphique,1,,
Tare,1,15.783606198,-16.535557731
Rinsberg,1,49.649999466,7.216669046
Loup,1,43.642659045,7.144976908
Pinoio,1,48.547786274,22.984565837
Tombragea,1,,
Lllalie,1,,
Norwege,1,,
Sainte-Helfcne,1,,
IobJcuritd,1,,
Mombas,1,12.133327616,0.49999807
Franche,1,,
Havsine,1,32.597907633,-8.804636257
Rarementbon,1,,
Arlequin,1,50.639718141,5.565779043
OMittdU,1,,
Mfto,1,-29.44535878,27.589155735
Rosmead,1,-31.490049338,25.117826536
Pellagot,1,5.725675717,102.444715712
Jscorte,1,,
Iiltat,1,,
Nouvelle-Siberie,1,,
Parri-,1,,
GBRVSSJS-,1,,
Dallas,1,32.783057203,-96.806666144
RedoD,1,-33.888278025,151.157028585
Marais,1,50.618898488,3.4690776
Royal-Marine,1,54.930537383,-1.375628991
Iiltephanta,1,,
Auteroche,1,45.299996976,2.483327573
Ifoire,1,47.341465821,22.092749475
Robida,1,45.568587142,24.649917557
Lirent,1,40.867039848,43.920416034
SerVigny,1,49.092678922,-1.474597709
Saii-edro,1,,
Curieux,1,46.08327847,1.249595552
Iatzcuaro,1,,
Hive,1,40.910919954,42.62879665
Saintc-Annc,1,,
Yolcaniques,1,,
Alio,1,41.294218441,1.30584956
Tigrg,1,,
Fltndrcf,1,,
Tadulte,1,,
Musaj,1,43.059438799,18.120825935
Calle,1,-4.823885637,-80.624167145
Digo,1,19.633329582,-72.149997124
Bacchiglione,1,45.189167311,12.221106963
Mopato,1,,
Sais-tu,1,,
Saint-Trond,1,50.816786428,5.186467202
Prison-,1,20.002319338,73.747886708
Gonqufite,1,,
Hanricut,1,48.271416299,4.919667877
Laotiensl,1,,
SociSte,1,52.203729854,21.020058163
Flnfeerton,1,,
Ninive,1,9.443506805,-74.174236998
AchSve,1,6.404588972,0.736128116
Deitd,1,42.842256571,-84.569147075
Caipe,1,-13.149996296,-38.949999222
1abat,1,,
Narfjonne,1,,
Pambassade,1,,
Basse,1,,
Tendira,1,32.64999951,-16.816665787
Zachmr,1,,
Tequinoxe,1,,
Mouchdemeure,1,,
Autrefois,1,33.983487679,35.636826602
Todieux,1,,
Rubicone,1,,
Saint-Qoentin,1,,
Oro,1,40.01832966,127.454715878
GERYESIS-MALISSOL,1,,
Progrta,1,,
Gernay,1,48.408946595,5.356448618
AgOstino,1,,
Entendu,1,,
Acloquel,1,,
Mpris,1,47.140045694,10.289468873
OuAdi-HalfA,1,,
Aioula,1,43.433328621,11.349997764
Canso,1,45.333447008,-60.998506184
Sablan,1,16.492999748,120.495399433
Paristocratie,1,,
Saint-Naiaire,1,,
Wetterli,1,,
Trawnik,1,44.226369748,17.665817311
IAcrosliche,1,,
Moka,1,36.433326786,140.016669657
Youabemmbe,1,,
Contreunennemicommun,1,,
Thionville,1,49.366668609,6.166669221
Salammbd,1,,
LesEvadGsduMejdque,1,,
Yung,1,9.669656737,-0.811388061
Themis,1,,
Ierne,1,41.326327591,-111.995216844
Mourad-tchai,1,,
Teneriffe,1,,
Kokotui,1,9.296666835,1.577566948
DIRTCTTMR-GIRMT,1,,
Ane,1,52.614169932,6.651388708
Mambere,1,5.567798227,15.457908236
NeullJy-sur-SeiHe,1,,
NicolasIftr,1,,
Pombre,1,54.249999772,17.999998157
CAPITAINE,1,,
Kinopp,1,38.147845643,-85.730786494
Ghristiania,1,,
Pintrus,1,41.376088676,2.139778559
M.Mar,1,52.532965638,17.54795927
Hans,1,-13.466669195,14.616667386
Decou-,1,,
Mzen,1,28.116107338,61.567215595
Andrinople,1,43.230270179,-0.675229824
Tigri,1,30.590635754,47.769068513
Attila,1,37.769766693,-88.771166697
Carnavai,1,,
Grimee,1,,
MMoiiiu,1,,
Yolock,1,38.9304072,48.399327585
Vun,1,14.659907413,121.067069204
Tche-,1,7.999998899,1.116668348
Nord-Esl,1,,
Aluska,1,-3.983328726,-79.699998653
Hftihak,1,,
I.iute,1,,
Alma,1,48.55008557,-71.649097073
Boso,1,8.303586959,-7.976718725
Comba,1,43.205378848,-6.644499443
Gzirknitz,1,,
Ameritjtie,1,,
Fetharido,1,52.467217472,-7.691106569
Bltche,1,32.589605869,-81.782328372
Passeriano,1,41.899999685,12.766665552
Types,1,34.01728868,-6.831835819
Dufournelle,1,,
Refuse,1,20.708306691,-103.410577127
Autricbe,1,,
Tyroliennes,1,,
LAngleterre,1,,
Saint-DU,1,,
Iparattra,1,,
Aojouan,1,,
Eldorado,1,-26.408416272,-54.694628577
Taper-,1,3.031548789,101.619236963
Thommel,1,,
TextremitS,1,,
PelaTcnie,1,,
Pel-ho,1,,
PoussihR,1,,
Table,1,14.019546737,4.213649028
Bali,1,22.648588514,88.341149233
Excursions,1,,
Dutlioutt,1,,
Pempocha,1,,
Tchamalari,1,,
Da-nemark,1,,
GRAND-CABTISRET,1,,
Lithuanid,1,,
Lithuania,1,,
Iaigle,1,,
Finmarken,1,58.944330198,9.583590066
Bdcia-,1,6.906897398,0.634059173
Damtbe,1,,
Amouhd,1,36.233058557,1.228325939
Aeules,1,27.778187324,83.609657095
Arentm,1,41.487647276,-8.504526388
Votaoh,1,30.175205618,-94.20184729
Wittemberg,1,44.827196932,-89.169556845
Louise-Marie,1,50.771218972,3.643428128
SouleTmanieh,1,,
Samarkand,1,,
Ifontchtbliin,1,,
Iautel,1,,
PAsso,1,-28.616667316,-56.033327283
Bibliographie,1,,
Saint-Gharles-City,1,,
Pexempie,1,,
Raab,1,47.683327485,17.635116536
Soroe,1,-3.86179901,119.549398879
Baud,1,47.874735999,-3.017596287
Comidie,1,5.340185925,-4.07325661
Aencee,1,-4.36429642,120.345598726
Saint-Eustache,1,45.564996461,-73.905538841
Piques,1,-7.076939206,-41.466936374
Uateies,1,,
Paubergine,1,-7.321105539,110.761107233
Noil,1,37.788898995,127.628197983
Eileestsaisie,1,,
Chi-cago,1,,
Nouvelle-Zemble,1,,
Indo-Chine.,1,,
Leonidas,1,30.315768645,-95.533828093
Magasin,1,18.299998899,-74.099998085
Jaiton,1,1.465827227,103.399508486
Iosteria,1,45.777076141,11.605557086
MaHinjque,1,,
Loiieia,1,1.692125646,23.21408597
Raiatda,1,65.733327266,23.816667998
Fontenoy-sur-Moselie,1,,
TAlleinagne,1,,
Aden,1,12.779438782,45.03666798
Retards,1,10.817167409,78.683206258
Moreinet,1,50.721457887,5.98986641
Quit,1,53.684098489,-1.497676161
Gotebtirg,1,,
Emilie,1,18.033325563,-77.033328288
Fougeres,1,,
IrouTftiept,1,,
Bientot,1,,
Hydroqulnone,1,,
Kian,1,27.117159983,114.979266923
Hellade,1,16.366668958,-88.799995639
Besingdn,1,,
Argeniin,1,46.131869658,12.167066759
OiiS,1,43.233325868,-8.116669806
Lagre,1,44.916666992,41.166669396
MMaille,1,-22.282696379,26.983419487
Cambrai,1,50.166666118,3.23332552
Chivres,1,47.410197222,3.403045959
Oltan,1,39.962165644,32.215888169
Marchenoir,1,47.823926508,1.39589557
Saint-Peray,1,44.947988713,4.846297388
Saint-Dte,1,46.733358283,-72.565809726
Bcu-Niftr,1,,
Afriqueavec,1,,
Voirie,1,48.454658038,0.443438089
Vent,1,51.216665944,3.683326088
Mong-tse,1,,
Kald,1,47.163718094,17.04410748
Venddme,1,47.799997632,1.066668784
Guil,1,14.899997108,43.016666731
Nouve,1,45.722199011,11.677699184
Kali,1,3.43721929,-76.522497618
MATHlHSttEOLX,1,,
Lumldre,1,,
Iaitj,1,51.522958264,-3.192626255
Vena,1,48.208489383,16.372078615
DongoT,1,9.218486273,28.467797267
Loc,1,20.52608636,-97.460849593
Onconfoit,1,,
Groyez,1,-28.616667316,28.816669308
IVHernel,1,,
Timbres-ppste,1,,
Tannonce,1,,
Mete,1,4.266666687,12.233327879
Merger,1,18.316669919,-73.566669412
Iablme,1,,
Tobzet,1,,
Tarragope,1,,
PIndo-Chine,1,,
Vieillard,1,18.416669046,-73.19999695
Snergique,1,,
Lamartine,1,39.729428297,-105.616668363
Andriana,1,-21.91666736,47.949997458
Alui,1,2.909807592,31.078879565
Lor,1,6.36685982,29.622385811
Gbftteaudpn,1,,
Rjeff,1,33.585938957,130.450689522
Ohjeelff,1,,
Iaga,1,17.701498008,121.654595568
Tgvgque,1,,
Outrre,1,39.763598265,-86.159157481
Ndrao,1,-18.016669937,178.616669875
SouleYmanieh,1,35.564957843,45.43289832
Loo,1,59.436388043,24.948326577
Filles,1,56.002207285,14.095298651
Maho-met,1,,
Grand-Serpe,1,45.266668434,5.099998375
Uue,1,3.995147281,30.461187877
Ecoliere,1,,
Mtine,1,33.893599156,35.477639728
Hdee,1,40.448689471,-99.341106743
Solferino,1,45.36857989,10.566675774
Sont-ils,1,44.047537617,8.218316162
Moheii,1,23.166668041,101.149996103
Iespliquais,1,,
Saint-Germain-,1,,
Ndjaro,1,15.416668259,-15.299998872
Ieuipe-,1,,
Lachen,1,47.191516627,8.856197558
Quang-Si,1,19.265617712,105.715178498
West-,1,31.802378226,-97.091666354
IcUjuelle,1,,
L.-IL.,1,35.840558387,14.564998471
Mulhouse,1,47.749998068,7.333325695
Ihumidite,1,,
Gamache,1,33.562878503,35.380079385
Phbrizon,1,-23.591427745,-46.791718864
My,1,17.735281011,-64.775507021
Kokchetof,1,,
Artarieo,1,-25.399349314,-49.236936881
Gsavioye,1,44.955516545,34.102008299
Gonstantin,1,,
Mombassavancrent,1,,
Rubi,1,41.492259367,2.03304803
Bavifire,1,,
Germnie,1,47.916667779,0.849999511
Aiguebelle,1,45.54392933,6.303808052
MT,1,,
Mirza,1,36.687279751,44.766808927
Jne,1,5.529619115,95.330248535
Ml,1,-34.61349667,-58.490748217
Rouergue,1,44.499999466,2.933328141
Sodermalm,1,62.384719914,17.286109506
IaquelJe,1,,
Husse,1,60.539946616,24.956596843
Yun-Nanna,1,25.038888904,102.718327432
Iorigine,1,,
RulTec,1,41.024705857,28.977957496
Lee,1,43.123139646,-71.011449657
