LOC,FREQ,LAT,LON
Fingal,5,42.967966416,-112.809707568
Patane,5,-23.61638703,34.319995955
Audj,5,33.723887716,70.5249982
Schweinfurth,5,51.447139992,13.391376616
Eu,5,50.046058821,1.420787361
Jupiter,5,26.934219716,-80.094208672
États-Unis,5,3.437066304,-53.396889735
Mahratte,5,15.349997676,43.049999773
Thomme,5,-26.363339272,-48.829408044
Bourgogne,5,49.349619621,4.071106177
Bob,5,31.476008688,-92.273736886
Talamanca,5,9.599998418,-82.783327545
Mtesa,5,-13.017996009,33.543927322
Ghoa,5,8.133326568,40.016665944
Méditerranée,5,43.092857333,-0.0540467659995
Yamasta,5,54.083325562,57.499999511
Bassorah,5,30.533018367,47.797469992
Pheure,5,27.374847616,87.886568071
Canope,5,-12.799436903,39.480277542
Lakdar,5,3.218768175,32.343226869
Trois,5,33.786756137,-84.383205575
Goa,5,15.399997239,73.799996584
Aral,5,39.465828188,-8.547659561
Allons,5,36.442006516,-85.344689255
Machine,5,19.316665682,-72.666668276
Golfe,5,-8.866389914,13.261729621
Saint-Domingue,5,18.500118641,-69.988568925
Mouanga,5,12.299997326,-0.0333261039996
Sans,5,35.973296608,-121.339366664
Demain,5,51.848126409,5.858977525
Ludlow,5,42.160085605,-72.475916703
Kingston,5,17.997018285,-76.793576063
Mayenfeld,5,52.442078203,9.570198699
Ounyoro,5,,
Saint-Paul,5,44.944407031,-93.093267163
Phuc-tuy-phu,5,,
Non,5,34.777869688,-96.240836854
Fourvieres,5,,
Attanoughkomouch,5,,
Smith,5,38.800467731,-119.327379204
Gaspienne,5,,
Toulon,5,43.11666922,5.933328927
Zeid,5,51.47048842,-0.354858572
Peace,5,32.408748918,-86.77108968
Chary,5,59.053436025,62.247757705
Jes,5,4.603515796,-74.070795677
Peaux-Rouges,5,,
Rackchasa,5,,
Hauska,5,13.192799101,11.311098715
Theure,5,-23.590707809,-46.689447439
Albert-Nyanza,5,1.666666905,30.999997065
Puerto-Principe,5,18.539166176,-72.334998208
Stamboul,5,41.013839321,28.949659507
Foix,5,42.966666031,1.599997458
Achanti,5,5.229068285,-4.160395877
Petchili,5,,
Emin,5,,
Lorraine,5,45.683376456,-73.782488261
Actuality,5,41.320068647,2.017929372
Mersey,5,-62.083329556,-57.899995639
Bahr-el-Ghazal,5,7.775549816,27.661657802
Tiensl,5,4.749136373,-75.906547276
Tunique,5,17.044187337,-96.720066829
Prairie,5,48.60260941,-122.234598223
Manitoba,4,55.000186702,-97.000486445
Targent,4,30.752738369,-8.68368699
Schah,4,23.135607297,53.916517501
Répu-plique,4,,
Samarcande,4,39.654167975,66.959717075
Lago-Novo,4,1.399998069,-50.633329468
Bonne,4,46.168199434,6.321495982
Winstanley,4,53.524038692,-2.700477927
Ko-losvar,4,,
Barfleur,4,49.669307253,-1.265235787
Étranger,4,47.300136988,-78.5995988
Liverpool,4,53.410576761,-2.977936806
Jardin,4,5.599016457,-75.819758977
Phiiislins,4,,
Ouassoulou,4,11.583327922,-8.183326891
Baude,4,28.861038735,81.800399145
Pa-,4,,
Valle,4,30.818927496,-111.290277899
Corentyne,4,43.701329339,7.266299642
Gumana,4,-7.399997038,146.449996277
Quan-Nam,4,16.099995622,108.083327354
Cheng-Tu,4,30.666665507,104.066668783
Cayor,4,15.249998549,-16.249999571
Cuuuaiii,4,,
Ic,4,13.737327281,100.516623307
In,4,40.000317759,-86.250269896
Vallée,4,47.459935808,-2.005055637
Mabohi,4,-12.274306502,30.448247026
Nixiamcoo,4,,
Nouveaux,4,,
QuesneI,4,43.694867912,7.262537976
Cattle,4,31.038166041,-104.85062934
Ghine,4,48.822657883,2.327375912
Savole,4,47.375878767,5.274267911
SaYgon,4,59.932658005,30.34801842
Victoria-,4,,
PAona,4,-15.716667535,167.233328008
Rio-Jauapiry,4,-1.383328945,-61.61666583
Sanja,4,18.243056452,109.504998698
Aude,4,59.163887724,24.247779242
Biskra,4,34.666666555,5.416666775
Cou,4,38.817435725,-92.221779997
Saint-Simon,4,44.964916211,2.490895902
Ameri-,4,6.174227414,8.135919474
Ecossais,4,20.696688722,-103.373518415
Red-Cross,4,53.716887079,-109.451507068
Normands,4,,
LuUohine-Noire,4,,
Dompteurs,4,,
Ce,4,-4.999995509,-39.999999047
Tipperah,4,,
Forfarshire,4,,
Mackenzie,4,,
Je-sus-Christ,4,,
Picliincba,4,,
Gallegos,4,-51.622608318,-69.218129292
Ayacuclio,4,,
Aube,4,48.739496262,0.54709989
Aventures,4,20.36652602,-87.332338376
Saint-Pétersbourg,4,59.894438397,30.26416836
Hier,4,-6.049999834,143.633327222
Mapocho,4,-14.69865987,13.329475609
Theo,4,34.930919106,-88.69754873
Delta,4,49.143987869,-122.906798074
Prends,4,22.566668784,-80.983329773
Pique,4,-11.815198743,-75.628795923
Susiane,4,45.551106193,18.062497611
Limoges,4,45.83152581,1.257798324
Pondichéry,4,11.929999659,79.829996994
Saint-Irénée,4,45.482577275,-73.579178302
Matoaka,4,36.678699012,-95.97831665
Golomb,4,32.80878592,34.988956093
Hecla,4,,
Tonga,4,-19.999999441,-174.999998434
Vico-Varo,4,,
Cbandernagor,4,,
Kimberley,4,-28.732257559,24.762317583
<,4,,
Garonne,4,45.03332814,-0.599996819
Arabella,4,34.863668074,-104.784156738
SefAques,4,-25.022579748,29.665199512
Surtout,4,-37.794808867,145.282048418
Seghir-,4,,
Stan,4,58.333328926,11.816669352
Labrador,4,16.028119001,120.144237094
Ernest,4,30.77909703,-82.660128478
Mackensie,4,55.33636987,-123.093738485
Nigritie,4,17.107775694,54.263607701
Antilles,4,17.99999702,-69.999997911
Dakar,4,14.693699414,-17.444058613
Charleston,4,32.776568779,-79.930918162
Gaucase,4,,
Caripe,4,10.169917845,-63.505836689
Cameron,4,,
Groparello,4,44.833959831,9.727666726
Hippocrate,4,50.412218329,4.43416996
Goumassie,4,,
Ok,4,35.492086809,-97.503276328
Laokal,4,36.478408285,-121.73248778
BnF,4,-25.283808567,-57.633268308
Depart,4,48.842307639,2.323087792
Laneyrie,4,52.253958897,-3.401767696
Mtésa,4,,
Japoc,4,4.141667779,-51.639179211
Sem,4,59.283329625,10.333326481
Gervais,4,45.108178998,-122.89759639
Lizard,4,33.635317575,-112.345159791
Afghan,4,38.830547562,-77.051079213
Nicobar,4,7.030019973,93.790278188
Gordon-Pacha,4,,
Kabaka,4,8.033327441,-12.84999778
Darfour,4,5.049997676,23.916667124
Bolobo,4,-2.166668933,16.233328927
Piree,4,,
Belsunce,4,43.297575667,5.377016293
Honduras,4,14.999996234,-86.499997736
Alidnor,4,46.517417945,26.923538801
Mobile,4,30.69435605,-88.043045809
Coumassie,4,19.516668434,-72.549998129
Saxe,4,50.99999667,13.249999162
Pingouin,4,19.233328577,-71.666668014
Qu,4,,
Gascogne,4,43.499999204,-2.06099957722e-06
Bambaras,4,,
Queenstown,4,-31.897555677,26.875325579
Tillustre,4,-30.43332711,151.666666861
Tinfluence,4,,
Cesar,4,,
Tancre,4,48.592939768,17.813507706
Burton,4,42.99946812,-83.616338626
Corne,4,47.470896835,-0.349918011
Ruperto,4,10.619346963,-72.951537997
Baria,4,19.249999598,-72.499998566
Griper,4,74.533326873,-18.899998916
Tokutaro,4,51.195085859,51.371628829
Corrievreckan,4,,
Belfort,4,47.633327921,6.866667605
Arles,4,43.676806515,4.630307555
Yo,4,7.591669133,-12.852499558
Kussnacht,4,47.085569028,8.442058808
Saint-Petersbourg,4,,
Façade,4,51.524209153,-0.167567192
Ampere,4,-25.914999056,-53.472775501
Onor,4,5.34441555,7.957118841
Massal,4,53.140249749,8.216309341
Doumo,4,3.466669177,13.049996409
Ouelie,4,7.966665857,-8.649998479
Sept,4,51.266665507,4.783329976
Tibériade,4,,
San-Miguel,4,9.033327703,-79.499995901
Tafilet,4,15.888896855,3.504295975
Loango,4,31.329609679,-86.648849027
VAnadyr,4,,
Heche,4,19.597337276,109.720745553
Pointe-de-,4,-66.808328769,141.430556691
Sennaar,4,13.569069211,33.567176758
Sainte-Catherine,4,46.318355609,-72.566318181
Malabares,4,,
Article,4,38.766675729,-121.226656166
Kairwan,4,35.678095803,10.096328012
Bolivar,4,8.129227431,-63.540857081
Mendif,4,35.822969448,2.924486426
Kai-Ivwa,4,,
Crimee,4,,
Peaux-,4,45.133327266,2.233329757
Norfolk,4,36.846808594,-76.285215674
Philadelphia,4,,
Turkestan,4,43.333329494,68.249995579
Yaucluse,4,,
Constandza,4,44.183326567,28.649999598
quai,4,23.899999467,45.033329276
Grande-Bretagne,4,54.758436654,-2.695307886
Centrale,4,,
Eureka,4,40.802065613,-124.163667042
Gotopaxi,4,,
Tarmee,4,-40.61825882,175.530209261
Hebert,4,,
Abyssinio,4,,
Batha,4,20.233328839,-99.733327938
Surinam,4,3.99999785,-55.999998741
Pris,4,4.610517174,-74.077009625
Portudal,4,-18.915168206,-48.299949027
Paraiso,4,9.83831977,-83.86555801
Asiatiques,4,48.171178694,11.717547648
Naples,4,40.833328839,14.249999424
Shennandoa,4,54.974538978,109.690935698
Somme,4,52.583298172,-102.967649931
Da,4,6.974526397,-7.546498401
Canaemes,4,3.686105705,-67.45249947
Pair,4,50.441209256,5.401656107
Northumberland,4,40.891747155,-76.797468218
Kanawha,4,33.861499004,-95.253008012
Gheok-Tepe,4,,
Malagaradzi,4,,
Aviso,4,-33.550268019,-71.606008897
Commentaires,4,-30.084126597,-51.247169497
Nouvelle-,4,,
Tzigane,4,21.885429235,-102.302289474
Commerce,4,34.000568164,-118.159786813
A-lençon,4,,
RApublique,4,,
Saint-Denis,4,-20.882308147,55.450399888
Demande,4,-21.955557409,34.211389092
Oft,4,-22.425279727,-45.457029302
Tarriere,4,-3.977398252,29.616495833
Aries,4,47.649998942,23.399995972
Anvers,4,51.219887658,4.403455685
Massai,4,0.9759287,9.778255737
Yictoria-Nyanza,4,,
Cedros,4,14.599999729,-87.116668014
Gar,4,14.738866406,8.885629446
Aidin,4,37.845009016,27.839626009
Pausilippe,4,,
Bmon,4,23.083326436,96.649999423
Fleuve,4,37.757496282,119.076108378
Arbi,4,9.066669745,35.11666826
Punta-Arenas,4,-53.14999778,-70.916665568
Molene,4,48.566666599,-1.866665918
Mounza,4,45.58247741,9.274849408
Haye,4,51.5157859,-0.42339649
Oussoukouma,4,,
Ea,4,32.875186528,13.187459211
Maule,4,48.910557583,1.852636539
Brème,4,53.075158525,8.807768356
Louis-Philippe,4,46.803048099,-1.625019361
Pautre,4,50.69223748,4.322327884
Rama,4,12.159645781,-84.219519101
Italic,4,48.20502919,16.371988623
Stenko,4,56.849797072,35.906879138
Toby,4,41.081729296,-79.547547681
Ha,4,27.387468996,89.280737855
Nepoko,4,1.667926793,27.006659925
Ned,4,37.408426258,-83.270728794
Schange,4,21.728325676,110.928888345
Finistere,4,,
Galdera,4,,
Kayes,4,14.446927812,-11.444475503
Mac-Leen,4,-34.588726368,-58.631909691
Tempire,4,,
Hue,4,,
Israelites,4,39.065066751,-94.585586738
Rangoon,4,16.805276537,96.15610975
Allons-y,4,33.885936336,35.493158851
Biarritz,4,43.480119968,-1.555577023
Vergara,4,-32.933327765,-53.949998654
Tin-,4,,
littoral,4,3.99999785,9.99999606
Malgre,4,44.28933716,8.296946685
Azores,4,37.740577783,-25.672815911
Mars,4,40.695897534,-80.011726491
Medjel,4,7.529957109,168.94148893
Be,4,13.532599948,-5.728497727
Observa,4,-21.763208477,-41.33602949
Menerville,4,48.954185711,1.602877202
Kandy,4,7.295496415,80.635596507
Littlebury,4,52.034499871,0.209575841
Tirez,4,42.13355596,-0.35488557
Ohl,4,41.083398648,-79.160869994
British,4,18.107856949,-77.2067384
Savane,4,15.979149846,-61.632229949
Nos,4,-33.649997169,-70.716667315
Maeeai,4,40.674236456,141.410007015
Haute-Gambie,4,,
Dieppe,4,49.933325825,1.083326306
Wisconsin,4,44.500237945,-90.000408117
Masson,4,18.086668329,-73.866936767
Saba,4,17.633329058,-63.233327371
Ira,4,31.99999619,52.999998331
Geneve,4,,
Soufflot,4,47.400136114,-78.516288693
Garde,4,19.216666556,-71.983327414
Vischnou,4,19.047076605,-98.217376461
Abouam,4,5.601315753,-3.590116482
Neptune,4,49.366758601,-104.067748311
Winckeimann,4,,
Rouvier,4,-25.547039708,-54.579047333
Bien-Hoa,4,,
Lima,4,-12.043175512,-77.02823924
Khedive,4,,
Campeche,4,19.849998855,-90.533327327
Etna,4,40.504237042,-79.948939063
Veraguas,4,8.249996715,-81.133328463
Akureyri,4,65.683525685,-18.087798489
Sine,4,36.807518081,43.03830981
Tartares,4,46.519519259,6.637889906
Gomme,3,13.436798949,-3.204698684
Abbaye,3,46.826549513,-0.137797834
Quelques,3,45.475998858,-73.606949837
Lon,3,34.150076397,-105.123876592
Buffalo-Bill,3,50.114178276,-122.956478165
Pliltat,3,,
Tenergie,3,28.007999931,-16.65502663
Virginia,3,,
Jourdain,3,19.499997413,-71.833328725
Iaissa,3,-13.308607221,35.511107758
Parrivee,3,,
Arabie,3,15.499996365,47.49999689
Seine,3,49.43471607,0.117496012
Suse,3,32.194198957,48.243596404
Bockhara,3,57.260516125,16.057399039
Delagoa,3,-6.94199618,113.746196343
Oxus,3,41.895018627,12.472747133
BrSsil,3,53.166666905,7.733326699
Munich,3,48.137427189,11.575486254
Syringe,3,48.333326305,16.483326743
Amenti,3,34.911777805,33.637748496
Milan,3,45.464268399,9.189509981
Quillota,3,-32.883328202,-71.266667009
Breme,3,,
Tindustrie,3,,
Yakoutsk,3,62.033886047,129.733057203
El-Obeid,3,13.184209363,30.216688574
Cuit-Anati,3,,
Poteskine,3,48.871208575,2.364236641
Apaules,3,37.942038406,23.732178995
FSrolles,3,,
Ville-daigne,3,,
Marghi,3,34.973975785,66.524038737
Pantheres,3,,
Mad,3,40.491809145,-3.569476814
Attaque,3,-22.033328508,-45.566666573
Mis,3,46.157499383,12.092499376
Cartago,3,4.746387117,-75.911667822
Ontario,3,34.063337594,-117.650886472
AI.,3,,
Hadji,3,-20.45899921,-54.588037535
côtes,3,39.070097304,-0.574488583
Enfin,3,4.727376304,-53.945139085
Ma-,3,,
Mongols,3,-32.083326192,-54.749996163
Est-ce,3,1.292358621,103.851299895
Che,3,7.199996889,8.533328709
Ierinoslaw,3,,
Saint-George,3,,
Haute,3,50.783327397,3.649997545
Cambodgo,3,,
Viile-daigne,3,,
Hindou,3,58.052216371,22.211106972
Auguste,3,,
Annamites,3,16.999996758,105.999998724
Donne,3,39.217445729,9.122668412
Simple,3,47.887519365,-0.85106554
Torgie,3,8.433328446,13.316669745
Toreille,3,43.722126493,7.115936485
Hussein,3,-25.999996514,32.566668041
Dinka,3,13.768356527,0.821746518
Vaise,3,45.772617037,4.803735665
Coree,3,,
Singapour,3,1.366669526,103.799999947
Hongrie,3,46.999995622,19.999998681
Uganda,3,,
Solitude,3,40.621055676,-111.593258513
TArabe,3,15.310936642,39.665215631
SAgou,3,11.949995885,-10.783326672
Neuf,3,3.374008899,-76.541589424
Halong,3,16.652578087,120.914235766
Gauhal,3,-31.766666792,-71.466669761
Pera,3,35.033325519,33.249999904
Gounani,3,,
Saint-Esprit,3,14.549995666,-60.933329468
Tin,3,13.740697481,-5.908697736
Birman,3,36.734435566,38.461306964
Islande,3,64.99999584,-17.99999778
Amririque,3,,
Dar-Kenga,3,,
Joannas,3,44.56543716,4.251778645
Si,3,13.60063841,-4.976308475
Moushamoudou,3,-0.899999834,12.633328884
Inutile,3,-64.033326017,-60.783326279
dei',3,,
Smeaton,3,53.500087318,-104.817647267
Siva-Tomby,3,,
Azim,3,30.85471732,67.960558763
Vologne,3,,
Mbourou,3,,
Amdo,3,7.509006968,-5.574858861
Mytho,3,44.275545884,12.34927809
Ungoro,3,13.738047217,100.559086039
Rouen,3,49.443125824,1.099317887
Pourquoi,3,47.522358769,-2.777335607
Michigan,3,44.250289625,-85.500325945
Halifax,3,44.64532757,-63.572385783
Bellecour,3,45.757849347,4.834499435
Thistoire,3,17.301276523,102.20526496
Parler,3,33.49349916,-80.510358744
Lui,3,-9.233327852,17.666667736
Halte,3,6.246108535,1.058056549
Torigine,3,61.486208146,21.796329278
Chasse,3,44.183326567,6.583327748
Caras,3,-9.046666416,-77.811385745
Gouscoussou,3,,
Ch,3,28.499999772,-105.999998347
Séez,3,45.622087395,6.799569559
El-Hadj-Zeid,3,,
Savoiroux,3,45.56939707,5.922498388
Abyssi-,3,45.625439597,-1.029375717
Fan,3,41.705558439,19.769718116
Voldisk,3,45.216038927,27.631748956
Ber-nardino,3,,
iO,3,,
Rotterdam,3,51.92249581,4.479165967
Ayacucho,3,-13.158329556,-74.223885592
Branco,3,-13.566668321,-39.899999921
Ane,3,52.614169932,6.651388708
Oued-Assetfa,3,,
Troie,3,39.957319574,26.239086538
Melila,3,35.293685915,-2.938326821
Gabon,3,-0.99999896,11.749998768
Battas,3,14.199998724,120.816666424
~,3,,
Gor,3,37.369369723,-2.970156996
Albano,3,41.728726883,12.660798946
Jeune,3,45.212268261,1.91945561
Robespierre,3,48.415007557,-4.491975953
Basse-Cochinchine,3,,
Excellence,3,25.666088248,-100.313497455
Roux,3,18.533325694,-74.366666922
Kingani,3,-3.001106386,13.575558772
Fayal,3,39.107857954,-81.813735585
Vite,3,17.283327616,74.54999903
Tlpperah,3,,
Cinchona,3,10.223665575,-84.167436222
Sadec,3,10.299996802,105.766667429
Ameriqtte,3,,
Gaen,3,11.953955533,8.484769018
Tarawera,3,-39.033328464,176.583327309
Colin,3,18.366669483,-72.599997692
Entrecasteaux,3,43.517309168,6.24060666
Stat,3,50.061667936,35.603889525
Tumbori,3,13.759208839,7.211157036
Saint-Nizier,3,46.747257549,4.353447123
Goggiam,3,41.079798968,-7.668757052
Parisian,3,-12.119178268,-77.028396726
Char,3,30.033328708,56.99999938
Dana,3,36.21251788,36.769776567
Ras-Aloula,3,11.987599048,50.783899983
TEgypte,3,,
Cosa,3,46.057779232,12.89638904
Damas,3,33.510197178,36.291275528
Ras-Saboum,3,34.355726148,4.89946917
Moluques,3,-6.616666049,-37.749996207
VallAe,3,63.54999951,13.799998856
Madari,3,43.694795918,18.441309996
Pincendie,3,,
Valence,3,39.46974734,-0.377388073
Horta,3,38.533326436,-28.633328201
Graaff-Reynet,3,-32.252146711,24.530745632
Kalee,3,19.009896404,72.842126083
Uruguay,3,-32.999998349,-55.999998741
Tenceinte,3,41.392435725,2.179348048
Escalade,3,46.053509111,6.951179105
Paysages,3,-23.650287022,-46.53245637
Etle,3,51.403246387,6.940006597
Athenes,3,,
Voila,3,45.818386975,24.842149499
Juliano,3,-22.138367187,-51.387327559
J’,3,35.150040662,136.961710747
Mangbattou,3,35.555216207,127.267366003
Jui,3,8.413327721,-13.136109391
Mire,3,47.757588895,-0.49157894
Angra,3,-23.006668635,-44.318058871
Iravers,3,,
Rhone,3,,
Ara,3,25.563137383,84.671369381
Consequences,3,,
Bidda,3,27.723058216,66.828535716
Una,3,20.816666075,71.033327092
Mort,3,45.360516606,-93.185499979
Nioro,3,13.749998156,-15.799999003
Quatre,3,44.849996408,1.083326306
Sabine,3,52.200125674,-112.601889009
Zurich,3,47.366668084,8.54999973
Goree,3,,
Guatemala,3,15.499996365,-90.249996469
Tidee,3,51.208319184,3.226468128
Donetz,3,47.583328358,40.89999606
Soit,3,51.913298626,4.463925819
Jacques,3,46.371549889,-116.727365923
Tam,3,,
Saint-Irenee,3,,
Anamins,3,22.713607744,106.996669281
Tours,3,47.383325606,0.683329801
Gênes,3,44.40631778,8.933856167
Soudain,3,17.99999702,-1.999998086
E-,3,,
Rhdne,3,,
AudjAli,3,,
Overweg,3,43.740696345,-98.958208721
Anny,3,42.636057869,45.933186425
Relojerla,3,,
Paresse,3,-1.579097573,120.024997675
Valine,3,46.165657159,11.764676466
Msalala,3,0.999997064,32.616667605
Bas,3,42.118086332,2.456815926
Castres,3,43.599998331,2.249996278
Pas,3,19.466668871,-72.499998566
Saint-Jacques,3,45.95006779,-73.565859484
Tanimal,3,21.516668958,-97.849997561
Saint-Martin,3,18.066667604,-63.06666666
Vilie,3,-15.233329425,166.93332613
Lacs,3,46.585807376,2.024849757
Mara,3,-14.098057667,-75.72721569
Macedoine,3,,
Noe,3,43.358135793,1.277088112
Gange,3,-11.61666736,14.499997239
Toeil,3,15.566005508,-8.745426011
PAbyssinie,3,,
Acria,3,31.879069421,-4.916306299
Alerte,3,50.734718211,4.235787064
Naphtuhim,3,,
Ces,3,42.749996758,-8.883329774
Jaune,3,42.371976303,1.884669197
Alsace,3,33.978619111,-118.41562961
Unyoro,3,,
Livadia,3,39.429439917,21.114716263
Tagal,3,13.549999904,14.883327224
Castelli,3,-25.946788735,-60.619468819
Fusi-Yama,3,33.916668609,130.949996714
Théâtre,3,47.289918395,-1.879818251
Indoustan,3,-1.89307971,-72.347628587
Australia,3,,
Stats,3,33.761666363,-84.396299414
Pernambuco,3,-8.053888013,-34.881109286
Sydney,3,-33.867849837,151.207316123
rue,3,50.271497816,1.671626602
Ua,3,-8.890696757,121.307896833
Christie,3,,
Chari,3,-11.012469975,14.298599611
Louis,3,34.565349046,-99.80148789
Taza,3,34.209997579,-4.009996723
Sainte-Gatherine,3,,
Alexandre,3,-21.357218504,34.803059589
Chandernagor,3,22.862247554,88.367957854
Roi,3,18.766665988,-72.433327982
Cuit,3,29.499995535,47.749999205
Aucun,3,42.966666031,-0.166667272
BafoulabA,3,,
Vir-ginie,3,,
Yaua-Parana,3,2.366669788,-60.849996862
Henry-Reed,3,41.111008198,-89.355687328
Dorothy,3,51.300115539,-112.318535654
Sierra-Leone,3,8.49999903,-11.499996076
Ires,3,-9.654067517,-35.707397963
Siaca,3,34.649158609,-5.89659831
Sicile,3,37.499997632,13.999997108
Od,3,57.949998942,13.183328578
Alexandria,3,,
S',3,,
Vallee,3,,
Sansandig,3,13.2175964,-9.849299556
Bruxelles,3,50.850447941,4.348776537
Royaume-Uni,3,54.758436654,-2.695307886
Iivres,3,59.858558581,10.668758215
d.,3,,
Norvege,3,,
Ougala,3,6.713099596,80.435598254
Ghili,3,28.396297475,83.879858118
Carthagene,3,10.399716953,-75.514438571
Drouot,3,50.453718146,3.955268456
Sainte-Adresse,3,49.508896488,0.0844599440005
Sinyrue,3,12.182215778,-15.330276686
Sene,3,47.618996693,-2.736996686
Lu,3,45.001448469,8.48463853
Rochemonteix,3,50.333407822,-65.582006454
Pline,3,44.945756911,16.016637156
Tincendie,3,,
Actualités,3,36.814118995,10.181527951
Tien-Tsin,3,57.699438676,11.978798965
Cadavres,3,-34.476897792,-58.573797347
Orenbourg,3,51.772699602,55.098796588
VAvenue,3,,
Saint-Just,3,43.658056679,4.114716307
Aspect,3,4.14277918,-73.633956441
Tanganika,3,-9.399997562,25.016666513
Cas,3,33.734628263,-118.035138874
Raphaelo,3,44.128318949,15.215798221
Powa,3,26.619166673,79.838478741
Doucen,3,34.601809311,5.10140675
Caligula,3,19.342956849,-99.189299214
Saint-Augustin,3,51.226016114,-58.65016907
Avignon,3,43.94833942,4.808919205
Frobisher,3,49.200048394,-102.434199769
Eldorado,3,-26.408416272,-54.694628577
Llay-Llay,3,53.094308826,-2.997577563
