LOC,FREQ,LAT,LON
Dyck,1,51.285509835,6.2886174
Sumbava,1,-8.499996427,117.433326655
Épinal,1,48.183327616,6.449995579
Patini,1,-4.999995509,39.749997108
Beaumes-Gbaudes,1,,
RtCiTS,1,,
Siberle,1,,
Zeng,1,40.39641761,-3.698187892
Cete,1,41.182578847,-8.364939775
Zékélé,1,,
Ceta,1,54.16369743,15.536426269
Reurigaos,1,38.091357656,15.658158467
Limoassa,1,4.231335822,22.027878731
Sibefie,1,,
Gousgaris,1,41.523639582,-88.004776705
Angonis,1,37.235277122,127.422498737
Aie,1,5.614729063,-3.774267141
Yemen,1,,
Saint-Gildas,1,48.421576974,-3.002657612
Sclatantes,1,,
Chawal,1,-3.033607002,-41.243886667
Kourdistaft,1,,
Pieio,1,46.362906156,10.672956343
Anti-Taurus,1,,
Tarou-te-tou,1,,
Lu-beck,1,,
Etrurie,1,,
Veyradère,1,,
Maista,1,-21.033328245,25.149998681
Epe,1,6.584118541,3.983359463
Elbeuf,1,49.286688206,1.002877945
Ameralik,1,64.116665725,-50.99999743
Abistadeh,1,,
Aimer,1,48.566666599,9.68332766
Murchi-son,1,,
Roy,1,41.161606208,-112.026327084
Goulabi,1,28.444888663,69.973347152
Kabbarega,1,,
Ham,1,49.74720884,3.073009246
Même,1,,
Verpilleux,1,45.444407162,4.425647716
Bedja-,1,36.725638847,9.181689675
Cincinnati,1,39.161997149,-84.456886537
Quatre-Frères,1,,
Kongo,1,-0.99999896,14.99999737
e02,1,39.895445565,41.252467782
Naumudal,1,38.974719268,126.198607342
EtTara,1,5.783329101,8.533328709
Oîaí,1,32.00236748,49.270355792
Nebraska,1,41.500277655,-99.750669399
Swedenborg,1,41.847498344,-91.928788496
Vlnde,1,,
Chiroua,1,,
Cris,1,46.283326218,22.899995841
KilenskaTa,1,,
Apoik,1,51.954487971,20.142748514
Bobos,1,15.349997676,-88.799995639
Ericson,1,42.028598273,-93.796338774
Jamaïque,1,18.249999336,-77.499999876
Penirisulaire,1,,
Phnom-Penh,1,,
Tenfantavcc,1,,
Toril,1,25.683326218,-106.316666747
Sentinelle,1,,
NgUyen-.hun-do,1,,
VIevent,1,,
Ralƒ,1,51.100166782,17.020138107
Jean-âlarie,1,,
Angtoterre,1,,
Nothing,1,13.000639153,80.267016214
Paralt,1,18.483326131,-74.449999527
Trocadé-ro,1,,
Ahio,1,6.849999947,3.199996977
Bradfield,1,36.966169502,-93.574638947
Villegas,1,28.274889248,-107.932549857
EtaU-Unis,1,,
Cre-vaux,1,,
Tordohne,1,49.308547266,-0.936899923
Sokolo,1,14.732796445,-6.121897817
Palencia,1,,
Tobscurite,1,,
Milne-Edwards,1,-55.183326847,-68.266666223
Toupi-namba,1,,
M.EdgarWolff,1,,
Gervin,1,-7.23567612,112.737916815
Laramie,1,,
Teignouse,1,47.44999619,-3.049997911
Manono,1,-5.099999135,26.416667779
QarmtoeL,1,,
Grand-Grand,1,44.721568805,5.815578876
Maha-Naddy,1,,
San-,1,,
Pare,1,-7.767897892,112.197996227
Karakol,1,42.49067577,78.393616455
Tarchitecture,1,,
Bagarre,1,12.916667604,-2.599997343
Pari,1,48.853408154,2.348798511
Giles,1,34.818937543,-100.585957278
Jouvenet,1,49.45082914,1.103736495
Deuxhardis,1,15.383326218,-61.416667577
Cambria,1,50.166666118,3.23332552
Nouvelle-Hollande,1,,
Obi,1,42.086458639,-78.257786632
Vitebsk,1,55.190398323,30.20489962
Jersey-City,1,40.728159671,-74.077639569
Mcailles,1,,
Kudabar-Moll,1,,
Il',1,,
Langlc,1,45.240516754,-73.119206619
Tim,1,51.622219456,37.124439594
Forsaludalr,1,,
Érié,1,,
Santa-Cruz,1,-17.799996164,-63.166665786
Tie,1,8.236196439,-76.753079657
Jjair.de,1,,
Squirrel,1,44.027136427,-111.299119614
Sagres,1,37.008636734,-8.943106969
Khotan,1,37.099717652,79.926936392
Ostiaks,1,,
Dampier,1,-20.66274563,116.712558114
Huddarsfield,1,53.6490376,-1.784156739
Philippinéà,1,12.99999571,121.999998418
Promethee,1,,
Vhistoire,1,,
Mauritanie,1,19.999997544,-11.999996208
Shannon,1,,
A.un,1,,
Piedrina,1,45.511977666,12.212319243
Djimona,1,-10.366669282,25.166669702
Ladak,1,8.556896481,15.867398899
Kobdo,1,48.005557391,91.641939327
Insure,1,-26.019898248,28.00572877
Maitre-du-Gurare,1,,
Touragan,1,,
Maiscelui-ci,1,,
Cotopaxi,1,,
Lincoln-Park,1,42.250586075,-83.178536475
Ñon,1,,
Ðeiramar,1,,
Huahe',1,35.471888102,105.111449072
Mégal,1,19.499997413,33.316665988
Ganada,1,5.349999554,37.066669221
Aî,1,,
Ouinipeg,1,,
Djirem,1,24.302979207,88.824887807
Asmara,1,15.338046736,38.93183921
Escalade,1,46.053509111,6.951179105
Dites-la,1,,
Gayf-fìer,1,,
Chap.,1,37.254589409,-78.831395731
Scheve,1,52.505347089,9.456417296
Gafre,1,1.09999619,42.133327616
Souzdal,1,58.115197283,42.26209719
Continuez,1,,
Maranhào,1,,
Massis,1,35.522409619,36.119107306
Passage,1,47.048649805,8.300087406
Rallie,1,13.475225539,-1.932256597
Saint-Victor,1,46.394668837,2.608578459
Tobscurit,1,,
DSai,1,15.981975595,120.571618169
SGj,1,29.954248225,-81.343387822
T-homnie,1,,
GHIAOUR-KALA,1,,
Judas,1,10.105929023,-84.877459716
Superieure,1,-24.168398046,-65.321457074
Doi-Van,1,60.057989883,30.336917905
Nord-Amérique,1,46.073226362,-100.546878245
Ên,1,,
Lai,1,,
Tun-gué,1,14.083328577,108.766668215
Rangaou,1,32.326829188,102.465908831
Boad,1,43.652949632,-79.401396151
Djurket,1,56.053268754,12.698226625
Gographie,1,-33.639738079,115.383578545
Assinie-Kong,1,,
Privations,1,62.789575988,22.842328959
Vaud,1,45.828538075,1.111507306
Peuhis,1,21.96538714,-159.392399919
Gabildo,1,,
Vdisparaltre,1,,
Pétersberg,1,50.561866049,9.713119517
MoTs,1,51.478857677,-0.211348307
Car-thagène,1,,
Dorsetshire,1,13.156388332,-61.223328734
Guayazes,1,-1.999999223,-79.833326322
Tarete,1,-21.59999896,167.966668433
Turkes-tan,1,,
Uindustrie,1,,
Waïfre,1,-23.556618834,-46.540537653
Fentree,1,,
Kairouan,1,35.678095803,10.096328012
Argeñtine,1,,
Gheny,1,21.199996059,83.283328053
Maltresse,1,,
Testant,1,61.849996365,8.966667255
Bresii,1,-9.99999682,-54.999998479
Combats,1,,
Fusi-Yama,1,33.916668609,130.949996714
Saint-Nicolas,1,50.628365648,5.532428002
Scheveling,1,,
Aide-toi,1,,
Uo,1,2.683329189,11.883326437
Minos,1,35.04999654,25.549999686
Brown,1,35.773559332,-117.850065797
Soleil,1,19.101157306,-104.326187378
Pernam-,1,-6.992796672,109.133295682
Taygète,1,-72.683326934,165.566666904
Ini-apprendra,1,,
Apollo.n,1,,
Staves,1,34.039269229,-92.277368064
Bedel,1,39.73547576,36.62346755
Gamopi,1,-29.907337285,18.418038061
YororCoumba,1,,
Yezid,1,,
Soil,1,38.066105896,126.144999099
Provi-dence,1,,
Ouzoun-Adavk-Samarcande,1,,
Anis,1,35.949997675,52.399999074
Lar,1,26.202575641,83.967919804
Mahmadou-Saïkou,1,,
Orénoque,1,8.616669177,-62.249998129
Loukouvira,1,,
Dc,1,38.917056885,-77.000247223
Argonautes,1,50.908978747,4.357888229
Minsk,1,53.89999833,27.566666731
U-ce,1,31.980107955,130.1894922
Bre,1,53.202776201,-6.098328909
Etil,1,56.730278677,37.146159167
Arcturus,1,38.738728709,-77.044698779
EPö,1,7.183325869,3.266667561
Aris-tote,1,,
Ogooué,1,-2.757776979,13.836108152
Grburgues,1,,
Grenobie,1,,
Pincendie,1,,
Copenhagne,1,,
Tespce,1,47.925239518,19.681516942
Mtonia,1,-13.509437899,35.321935545
Mane,1,43.937468384,5.766767208
Compere,1,50.335657623,5.189936394
Chroniques,1,,
Overbeck,1,52.153077849,7.736606908
Zanzibarites,1,,
Mans,1,39.804378146,40.037238119
Copenha,1,,
Galcutta,1,,
Tous,1,39.139508145,-0.587766904
LTEX-RQ,1,,
MUSULMDLQESOUITANEZSANDJAR-KALA,1,,
Luang-,1,,
Trara,1,43.630829595,15.90277926
Imprimée,1,-5.099139711,-42.809419245
Atchinoffebarqua,1,,
Sultana,1,,
Lti-rnrni,1,,
Tapide,1,,
Odry,1,49.662548853,17.830835668
Lipari-est,1,,
Akabli.,1,,
Gordoue,1,,
VVs,1,37.746967216,-99.987658869
Qurieuse,1,,
Apprenez,1,43.864597351,1.504236956
Ic,1,13.737327281,100.516623307
Caverne,1,,
Gange,1,-11.61666736,14.499997239
Bénier,1,-29.314447397,27.478947015
Saint-Synode,1,43.631290011,5.457319889
Jaöques,1,,
Voir,1,5.333198045,100.307189392
Uritis,1,44.429517721,6.07190763
Finnois,1,54.349998898,-6.033327677
Cam-,1,,
Belle-llfe,1,,
Angletcrre,1,,
Niepce,1,50.704246915,2.835056861
Combatsj,1,,
Fitger,1,46.792357047,-92.091197085
FInde,1,6.366666337,0.18332967
Girgeh,1,25.59078743,85.144218921
Hegire,1,,
Zuyderzée,1,52.846569809,5.718589983
Tedifice,1,,
Land-sting,1,,
Garve,1,57.61318583,-4.687668088
Guérande,1,47.329109917,-2.428288081
Beüe-Ue,1,,
Zwissig,1,,
Gadiliin,1,,
Monsie,1,56.404147618,-3.819038168
Blanche,1,30.92018651,-92.612358838
Ronde,1,56.301448731,10.475059404
Viiie,1,-13.683329469,167.633329013
Coromandel,1,-18.473329914,-47.200278109
Amezeuil,1,,
Marienkische,1,51.431598371,6.757219317
Rondo,1,33.444566002,-93.977686182
Angletierre,1,,
Pachctcr,1,,
Raskoum,1,52.700607262,41.940128261
Jetés,1,-41.220867846,174.80752839
Thadejjs,1,,
Modane,1,45.19999785,6.666669352
Pallia,1,28.432046802,80.581367319
Nor-denskiöld,1,,
IoS,1,38.790987072,-9.106469473
Kaimanstunga,1,,
Kun,1,42.728268186,22.042029975
Buenps-Ayres,1,,
Gawlior,1,,
Saloum,1,14.249998287,-16.083329861
Descendre,1,43.259468548,-2.934808133
CeremoDie,1,,
Jegoji,1,-7.854438712,111.12693827
Teriergie,1,-29.762616627,30.199617089
Sacrifice,1,,
Fordonne,1,,
Ior,1,-21.772167182,-43.354937337
Sulli,1,54.082866603,53.518356833
Iom,1,-22.221249832,-49.950996516
PExtreme-Orient,1,,
Bône,1,36.899998374,7.766668741
Khiaia,1,24.258676138,77.534318708
Val-kyrie,1,,
Nourde,1,13.54023577,-1.378378247
Ho,1,6.600839057,0.471299616
Timportante,1,,
Damaghân,1,,
Nedroma,1,,
Kusvendil,1,,
Lepanto,1,9.68449642,123.402595954
Visconti,1,-41.133049139,-71.285889303
Eneoua,1,33.933326131,130.916668172
Fatigues,1,31.639587172,74.890447819
Lés,1,,
Yiek,1,57.236596248,85.517496797
Garden-Reâche,1,22.543887305,88.306668792
Grenelle,1,48.848418097,2.291635583
Diafarabé,1,,
VAutre,1,,
Lakhone,1,18.29231808,99.492766162
Olaiis,1,45.322796453,8.857929904
Chevreul,1,47.089096715,6.837078231
Gli,1,4.780885556,-7.278007227
Gondwaria,1,-8.595797425,116.201398973
Tenclos,1,,
Franceque,1,-25.833326804,-69.849999221
OEil-Rouge,1,,
Snœfellsjokül,1,,
Randabne,1,45.684955816,2.939897558
Déveine,1,44.49049631,18.155486359
TAlgerie-Tunisie,1,,
L.-M.,1,-34.651617287,-58.624179377
Carajas,1,,
VAfrique,1,,
Mouidir,1,25.225077882,4.147509397
Paysage,1,,
Domini-que,1,,
Familiarity,1,,
Selle,1,48.356868216,-116.489638519
Comores,1,-12.233328639,44.445528437
Basque,1,42.410717865,-117.868478164
Morlaix,1,48.58332862,-3.8333289
Riviere-Rouge,1,46.416788875,-74.865956116
Ferocite,1,21.999998069,36.599997632
Tamasese-,1,,
Yitcuuba,1,,
Ûucos,1,,
Tapouyes,1,7.899999773,93.449995884
Tattaque,1,28.465348347,82.327158401
Marlborough,1,42.349086834,-71.54545777
Hre,1,-17.915797888,31.09966772
Toulou,1,12.085298878,-12.664195768
Nermond,1,31.425059709,77.574657628
Brunswick,1,52.265936834,10.526728319
Leif,1,51.291615793,4.493726675
Téméraire,1,52.085358858,0.181547828
Hyrcanie,1,,
Tiie,1,11.106068773,77.177689354
Douei,1,21.166667517,17.433327442
Diaz,1,15.846299135,120.834696324
Iegeres,1,51.166666381,6.483328622
THippodrome,1,,
Gnipal,1,,
Pavidite,1,,
Tharel,1,27.715399896,85.118395713
Wangina,1,-27.547958151,152.912979766
Garapahepte,1,,
Ghine,1,48.822657883,2.327375912
Zacharie,1,43.064455853,0.149807645
Gelui-ci,1,,
Hippopotames,1,,
Comme,1,13.762642034,100.494530267
Ako,1,34.749999161,134.399998068
Kaul-bars,1,-8.910728979,33.465229305
Upsal,1,40.044827809,-75.197959155
Nor-,1,,
Apre,1,7.166668347,-68.833327939
Caucasien,1,,
Jethon,1,53.410059307,18.453908878
Zan-,1,,
Peron,1,46.190526453,5.925238645
Faust,1,40.184108449,-112.391897144
Soyea,1,14.228125728,-4.278388907
Neuilly,1,48.884599386,2.269646035
Marathon,1,24.713747756,-81.090348277
Tessin,1,54.027638504,12.465187804
Och,1,40.515058582,72.808257588
Youssouf,1,60.485136979,22.163447201
Iegende,1,,
Leis,1,43.115566818,-9.155227146
Nouvelle-Bretagne,1,48.766669351,-3.583326585
Blesk,1,49.829097074,18.264939146
All,1,42.397349551,1.840208642
Guienne,1,42.737226891,-8.891046589
Pernod,1,-22.183327197,166.849998024
Tentendre,1,,
Puis-je,1,,
Qae,1,2.811495816,101.498418185
Nouspas,1,41.787347681,0.808076731
Puisqiie,1,50.98332565,20.449999249
Léda,1,36.904308992,-79.086127127
Angle-terre,1,,
Yictoria,1,,
Tofficiarit,1,,
Pim-,1,10.113488352,12.403709759
Tapiiran-gnannawe,1,,
Aoussa,1,,
Indo-Ghine,1,,
Pavoucr,1,,
Haavai,1,-3.916667142,-40.283329905
Yolhynie,1,,
YAtoupoye,1,,
Uae,1,23.999998593,53.999998593
Rtsl,1,8.591426417,78.044006479
Rslande,1,,
Neuwetk,1,38.866656857,-105.988897832
Souille,1,,
Vital-Caries,1,21.142549657,-101.685785681
Merka,1,51.245067423,14.426676246
Mayetia,1,39.677898869,-74.272917741
Nullemenfc,1,,
Bloödülh,1,,
Sara-toff,1,,
Rotterdam,1,51.92249581,4.479165967
Akka,1,30.77740968,-88.023049583
Ifî,1,,
Magassa,1,45.781386759,10.6159689
Behring,1,-34.48480809,-58.503387595
Certes,1,44.688046779,-1.021757893
Gieske,1,52.565439256,9.853966018
Novogorod,1,58.516669657,31.283327922
Du,1,10.775379617,-2.446857933
Dantzig,1,6.66064775,-57.873596482
Differentes,1,51.21749837,4.418628339
Sim-bad,1,32.998939046,64.881756469
Wempêche,1,,
Onsambiro,1,,
Ilattaerne,1,,
Jdeux,1,,
Rade,1,,
Moindre,1,18.066667604,-73.816667228
Parvati,1,5.814808308,-55.269826035
TEvangile,1,,
Parish,1,31.202675943,-85.382427407
Clarke,1,45.837906243,-119.600855936
Tou,1,11.266668522,-9.849996994
Tol,1,9.523919169,-75.58138813
Tordre,1,37.855178114,35.818335995
S',1,,
Tais-toi,1,42.16138599,130.278606792
Memnon,1,52.433407473,-106.767909204
Oiieiques,1,,
Enipire,1,10.865677605,106.778488142
Galata,1,47.166669832,27.599999773
Åustraliè,1,,
Pon-dichéry,1,,
Eusebe,1,46.713456549,4.462026988
Cpnsicleraht,1,,
Pionnier,1,-28.716666442,18.933327835
Thyeste,1,-12.116667491,33.833328141
Bootan,1,59.431996433,24.858537045
Âtuagagluitt,1,,
Nice-modern,1,18.13759481,100.149226409
Dong-Khang,1,,
Riviere-Noire,1,48.333488291,-77.349456735
Eu-rope,1,,
Neiger,1,5.324378828,-6.280639231
Sine,1,36.807518081,43.03830981
Aristote,1,48.852089771,2.337018556
Kolb,1,44.42276832,-87.963159898
Naaa,1,-16.249996208,38.01666992
Cana,1,36.58957992,-80.671727924
Syriennes,1,,
Sirianes,1,-27.428696234,153.05829887
Koulikoro,1,12.862726391,-7.559848717
Haut-Nil,1,,
Madhistes,1,-25.535277752,32.657496981
Sponge,1,,
Pé-tersbourg,1,,
Ros,1,42.48525825,-3.809508014
Malouincs,1,,
Na-ples,1,,
Tssue,1,7.183325869,8.616665814
Djedda,1,,
Voile,1,38.021307872,23.800937394
Ravine,1,53.683437048,-115.335459438
Maman,1,-8.432259437,-76.770137643
TAlgerie,1,-45.816665525,-67.449997692
Helada,1,17.961106971,-92.980547666
Mzab,1,34.260748576,-4.944397306
Misfcre,1,,
Astrabâd,1,,
Phtstoire,1,,
Neanmoins,1,,
Farnésine,1,,
Natalie,1,46.346937073,-85.577615586
Reconnaissance,1,39.872677585,-120.307986187
Wailava,1,-19.049998742,178.36666756
Ben-Chikao,1,36.199617525,2.848645656
VOlive,1,49.668546821,24.310067215
THip,1,8.064937136,98.916875765
Schrader,1,39.308117183,-82.91433792
Ëcosse,1,,
Apropos,1,35.281109531,-120.662158758
VautoriU,1,60.468488457,5.283109626
Arbres,1,43.483737647,-8.23685864
Maury,1,35.482106695,-77.586077238
Graiid-rMorne,1,,
Xedah,1,,
Friederikshaab,1,,
Svalbaro,1,65.743109398,-18.086565598
Egorgcincnt,1,,
Porifice,1,,
Chimiran,1,,
Chiriqui,1,8.49999903,-82.416668582
Decazes,1,-66.433327546,-67.333327545
Grodno,1,53.688395608,23.825797688
Turkomans,1,40.066668871,65.983326218
Navire,1,-17.6102795,37.179168238
Nerval,1,60.142586876,24.666156616
Banning,1,33.925568819,-116.876406198
Cumana,1,10.46353929,-64.177496587
Issannghila,1,,
Semaines,1,,
Indien,1,,
Mahratte,1,15.349997676,43.049999773
Gaüpillat,1,,
Credit,1,35.721737431,-91.005677411
Ta-Ta-la,1,19.166666992,97.333326786
Autrefois,1,33.983487679,35.636826602
Villa-Viciosa,1,38.777699751,-7.417926811
Saint-Benoit,1,,
Gravenreuth,1,,
Ferat,1,,
Rivière,1,,
Hanai,1,19.114165651,-155.528327309
Aymonier,1,,
Falk,1,50.123078486,8.648419496
Matade,1,8.858797191,17.846998234
Ghiono,1,8.533327572,37.983327879
Toutoum,1,4.816666381,12.933326262
Elbe,1,52.083329538,10.283326918
Atlahtique,1,,
Noir,1,40.743899275,-89.573989956
Tasili,1,13.566666425,-14.61666701
Binh-Phu,1,21.421547399,105.143256749
Yaroupi,1,2.783328315,-52.483326803
Offigny,1,,
Jud,1,33.282319399,-99.958429463
Lékoué,1,9.206395846,14.525096012
Guipitscoa,1,,
edHii3ie,1,,
Ben-Tha-mi,1,,
Westphalie,1,54.296075683,13.688647237
Elegante,1,19.419099092,-102.059868986
Enfin,1,4.727376304,-53.945139085
Flèche,1,5.530438042,-53.389478893
Maranhaô,1,,
Mnim,1,50.991307941,20.187906506
Iieve,1,20.536529934,-97.457537887
Hade,1,29.754677435,80.795647304
PJata,1,59.284198048,28.506079869
Zuni,1,41.217216774,14.1308185
Meme,1,4.531598677,9.079796217
Chartreux,1,16.235226622,-61.664006129
Hurard,1,,
Buiesy,1,50.205988129,3.039406228
Ougounda,1,7.475097977,20.826966798
Megalo,1,6.849999947,40.783325913
Ce.peigne,1,,
Tautre,1,-1.15416878,129.444169338
Décroche,1,,
Sourdis,1,,
MARIE-ARINE,1,,
Ço-malis,1,,
Philadephie,1,,
Sacoltepeque,1,,
Lichtenau,1,51.617067413,8.896648969
Pépin,1,18.933056723,-72.169439899
Mi-cademliba,1,,
PEvangile,1,,
FHindoustari,1,,
Loby-Lead,1,,
Sweinfurth,1,,
Tonkya,1,8.660279307,-13.23055601
Tuez,1,34.888078408,44.63255884
Chen-Bao,1,49.935665617,6.20578875
Gelau,1,49.366668609,10.299997938
Leipsick,1,-1.445598919,-48.488986252
Ti-Tsong-Om,1,,
Flattera,1,,
Poadichery,1,,
Gommentl,1,,
Baranof,1,,
Notfe,1,21.148556624,79.093317865
Aubertin,1,43.26666791,-0.483326672
Motito,1,-24.421716567,30.993886607
Pointe-de-Galles,1,77.516665638,18.299995536
Gailie,1,9.050318196,5.999986012
Lü-beek,1,,
Palmella,1,38.569017269,-8.901256183
Cbinchurah,1,,
Chatou,1,48.889796425,2.158627386
Magoméro,1,-15.602706147,35.260147028
Globe,1,33.39421997,-110.786498103
Tembiene,1,13.624477295,39.002338954
Gafiadas,1,7.566669352,45.283327092
Raiafca,1,,
YEarunoor,1,,
Gentlemen,1,,
Tends,1,18.977719759,72.810336404
Bangor,1,54.653379977,-5.668945512
Ouarcher,1,,
Rockhampton,1,,
Bengale,1,23.999998593,87.999998506
Fauquier,1,49.316916523,-82.033068622
Romegas,1,-12.06314924,-77.082355937
Aleignan,1,43.185616602,-89.433548419
Jloudnick,1,,
Naguère,1,12.933329626,-0.149996251
Maimas,1,26.294007527,63.08645628
Surtàchellir,1,,
Soliman,1,13.949996409,-89.439438396
Jaroslaw,1,,
Kalar,1,34.639025508,45.302049931
Exorde,1,51.133805797,-3.640417519
Gaurisankar,1,27.855629952,86.263787073
Midi,1,2.799288399,20.883567275
Abadia,1,-17.716668059,-43.099998959
Pan-nee,1,,
Reykia-vik,1,,
Geverbeschule,1,46.953969206,7.445037282
Gouia,1,38.466669351,21.266667779
Tbalie,1,42.978068019,20.524395647
TREMITE,1,-18.913219879,29.15213704
Djangui,1,28.67390934,82.619339974
Pon,1,-6.718887978,108.253056792
Rcemadan,1,,
Hollapde,1,,
Royal-Mail,1,51.40467726,-0.294316445
Tannde,1,-9.016667578,14.783328097
Zili-Sul-tan,1,,
Pov,1,52.25155611,21.008296207
Bankok,1,13.753975803,100.501437154
Thabitude,1,,
Hussein-,1,,
Toyager,1,,
Martiniere,1,,
Melinde,1,-3.217987141,40.116917048
Carlyle,1,38.610328103,-89.372578829
Tarn,1,44.086697642,1.042609419
Cascara,1,,
Vitoria,1,-20.319439594,-40.337779573
Crémieux,1,40.4235682,-3.684248129
POrient,1,,
Hong-Son,1,34.535278215,128.733056941
IrU,1,-18.583327153,-65.79999861
Engagement,1,33.764766588,-89.809229082
Tienin,1,19.683329145,95.049999903
Elle,1,51.023457589,3.059865912
Entrepôt,1,45.426629239,-74.108457335
Atzianas,1,19.357288077,-98.537469056
Abordez,1,,
Taristocratie,1,,
Oued-Rir,1,36.693988655,4.959619832
Capetown,1,,
PIhdo,1,-33.047406142,-71.610485999
Garélie,1,12.384409836,14.511678203
Vas-y,1,50.078199469,14.416187676
Indiens-li,1,,
Pluie,1,6.51166597,-9.127779582
Peaux-Jaunes,1,,
Valdemar,1,,
Suomen-Aïseth,1,,
Kanguni,1,-17.286456735,24.181446128
Joinville,1,-26.304439498,-48.845557111
Marmarique,1,40.58043778,44.671237408
Orso,1,-15.658888162,-71.4380568
SainteSophie,1,,
Parallèle,1,48.731387982,-3.457148782
Brsit,1,23.707686532,57.909598164
Sadowa,1,52.359249553,20.830849953
Ut,1,39.250238819,-111.751028013
Leavenworth,1,39.311109417,-94.922458345
Échelle,1,,
Jangnesun,1,,
Helvétie,1,46.430485659,6.911897591
Jibre,1,27.541278847,85.216266528
VAmerxque,1,,
TOyapock,1,,
Talizarine,1,,
Barféroûch,1,,
Emporte,1,,
Cosaques,1,-3.19799954696e-06,-80.099999658
Ahbadie,1,,
Ghemring,1,,
Sibcrie,1,,
Saint-JosepfrParis,1,,
Ouma,1,9.522596287,14.8880968
Bourbotte,1,50.259587373,2.790146347
Compris,1,46.571638134,26.896959659
Eurdpe,1,,
Ocanift,1,,
Marin,1,42.383328795,-8.699998042
Catamez,1,,
Join,1,39.234886181,9.100809352
Chuaca,1,-5.383329993,39.783325651
Fevrier,1,,
Barbasson-,1,,
Yegesack,1,,
Entrée,1,51.152209163,4.15209899
Zarondny,1,,
Faaroua,1,12.949996147,21.683326306
Siècle,1,-68.883328638,-66.783327851
Saint-Domingue-auquel,1,,
Riissie,1,-27.727838689,28.74418974
Pardonne,1,40.978998913,28.873125799
Ameriqutj,1,,
Vilberforce,1,,
Cahin-caha,1,13.786480919,100.468783552
Pour-,1,,
Vagonnets,1,3.933889717,-75.762497059
Afria,1,7.188099945,21.093748124
Etatsa,1,3.541245559,98.606038848
Altens,1,34.933429883,-90.024809452
Malmoë,1,55.605868955,13.000725782
R-bas,1,10.36042644,77.973538232
Teh,1,29.048897064,84.013496259
Tarri,1,15.016667255,43.383325694
Grand-Théâtre,1,38.198677632,-84.879687019
Tem,1,12.266668784,0.333328359
Cheyennes,1,41.139976628,-104.820248036
Jammaflo,1,,
Engager,1,,
Borokorio,1,9.333329582,-10.483329293
Punchas,1,23.166668041,86.649996802
Vertigo,1,38.772466715,-121.265888185
Westfjordal,1,,
Déshabille,1,,
Lendé,1,10.170048333,13.598448241
Noukha,1,43.789008558,4.832825584
In-Salah,1,27.196775918,2.479129446
Okba,1,34.68216768,-1.912849819
Brsil,1,-9.99999682,-54.999998479
Remoulade,1,29.955616104,-90.068365586
Pahia,1,-46.333327677,167.74999916
Chasseloup-Laubat,1,45.829766466,-1.10337615
Exploit,1,,
Ardjou-,1,,
Hong-Kong,1,22.285515732,114.157689328
Gprouvat,1,,
Ed-,1,,
Raf-fray,1,,
Cré,1,,
Âméríque,1,,
Voila,1,45.818386975,24.842149499
Suresby,1,41.011796502,28.927809446
Phrabat,1,45.198207009,1.295495979
Observatoire,1,44.835548191,-0.523449612
Faz,1,36.477598357,59.672199754
Be,1,13.532599948,-5.728497727
Poubliera,1,,
Bo,1,7.96471753,-11.738326428
Glasgow,1,55.865149447,-4.257627749
Diagnostic,1,41.446948388,2.243246877
Junker,1,35.262359695,-80.762565863
Pierre,1,44.368318651,-100.35096563
Fan,1,41.705558439,19.769718116
Sherborne,1,50.949997107,-2.499998217
Noil,1,37.788898995,127.628197983
Mortdu,1,18.816665551,78.483329495
Chatam,1,38.313997899,-77.454796888
EuropeBokhara,1,,
Uzinza,1,,
Tnini,1,41.444959564,2.243066893
Nouvelle-Irlande,1,-2.999999485,151.499997151
Attila,1,37.769766693,-88.771166697
Et.quand,1,,
Canadas,1,,
Tentratner.,1,,
Euriipe,1,,
Albazine,1,-25.841106613,32.643606714
Saba,1,17.633329058,-63.233327371
Lemba,1,18.233328315,-71.383328157
Isis,1,-25.216665525,152.44999785
TPut,1,-34.604618958,-58.383698216
Charybde,1,48.845547352,2.380547694
Bt,1,55.938186966,-3.314799413
Valogda,1,,
Attendez-moi,1,,
Gfaine,1,-16.680828477,32.996667884
Pickersgill,1,7.257609777,-58.721937702
