LOC,FREQ,LAT,LON
Dinguiraï,1,,
Cerné,1,,
Godjam,1,22.966669788,81.816669701
Rissoa,1,-33.583326585,-57.58332724
Fougue,1,,
Coffi,1,-23.528977787,-46.200057367
Vinnipeg,1,,
Huanuco,1,-9.932898774,-76.24152905
Serait-ce,1,,
Bobakar,1,-21.838329311,35.290276354
Shangani,1,-19.783325668,29.366669003
Part,1,46.549999554,16.916669789
Mala-mine,1,,
Mas-a-fuera,1,-23.326329269,-51.125747772
Liamone,1,42.078498845,8.717465869
Fantasia,1,-26.870898732,26.664339302
Apou-pen-Azbar,1,,
Mandritsan,1,,
Sims,1,41.071816676,-122.355007538
Girotta,1,11.949995885,-15.649995814
Iyohino,1,,
Grece,1,,
Macalacas,1,15.612499882,120.744096864
Goubert,1,,
Simphéropol,1,44.952497313,34.102746233
ÌNéukûmm,1,,
Regrets,1,49.147677541,5.341496445
Kokonoor,1,48.845628345,2.342305587
Saint-Denis-dOlé-ron,1,,
Harrsa,1,27.000786809,86.197327971
M.LEVASSEUR,1,,
Visages-Pâles,1,,
Aé-rial-City,1,,
Balalaoui-Mohammed,1,,
Hyène,1,10.415398061,18.886495991
Beylier,1,,
Iquique,1,-20.220826345,-70.143058216
Sage,1,33.581686834,-116.932246243
Morèl,1,,
Raphaël,1,19.249999598,-71.783329162
Mazar,1,31.040888299,33.381419742
Ariguas,1,43.988867323,3.481757475
Seulement,1,33.879069945,35.544485796
Saint-Sauveur,1,45.8868574,-74.179429537
Pacifiqué,1,,
Addt,1,-34.970949451,138.608987571
Brétigny,1,48.611347634,2.305926315
Mendoza,1,-32.890838035,-68.827167985
Cle,1,41.410825593,-81.849439916
Papin,1,38.067829244,-90.470679386
Paris-et,1,48.82944778,2.487386213
Richardet,1,45.03332814,6.883329626
Töm,1,,
Angleterre-même,1,,
Buy-Van-Ngnoc,1,,
Fon-seca,1,,
Sinai,1,,
Black-Bob,1,38.880988086,-94.762916002
Pibrác,1,,
Cavaliers,1,18.096166986,-76.84240573
Philippe-ville,1,,
Goun-dam,1,,
Maïa,1,41.23573713,-8.61989615
Nîmes,1,43.833329625,4.349995929
Lochias,1,40.273155548,22.507747649
Haute-Asie,1,,
Paris-Lyon-Médi-terranée,1,,
Bheures,1,,
TAn-dranomena,1,,
Ouar-gla,1,,
Amstrong,1,,
Port-Beita,1,,
Résistance,1,,
Ashourpononchouan,1,,
Bailleul,1,50.735919604,2.735939657
Mas-x,1,27.886636701,-101.525788879
Flore,1,52.236468949,-1.057259743
Bas-Congo,1,-5.49999564,14.499997239
Landerriau,1,45.445077602,-0.436215853
Koto-nou,1,,
Abyssiniennes,1,,
Drakens-berg,1,,
Calvaire,1,19.099996409,-72.433327982
Tenos,1,37.608325519,25.11416836
Saison,1,43.402398365,-0.973486177
Kallenberg,1,51.143178465,7.250119078
Finisterre,1,25.986347329,-103.218759148
Burfard,1,32.785968445,-94.383248693
Bilma,1,18.685317706,12.916425762
Pitts-burg,1,,
Lata,1,-14.045785805,-171.446348777
Montréal,1,45.508836944,-73.587808536
Troches,1,,
Westport,1,41.141488494,-73.357896938
Flamandes,1,,
Eàsigny-le-Petit,1,,
Mêla,1,,
Odessa,1,46.47746599,30.732617291
JungBahadoor,1,,
Ilassanaske,1,,
Badja,1,8.366666862,-11.533329119
Frelan,1,18.333327441,-74.366666922
Francfort-sur-le-Mein,1,50.115519157,8.684168824
La-Grandière,1,49.587248035,-1.270765797
Mloumlila,1,,
Rossini,1,43.907636031,12.909257898
Loukongdontlè,1,,
EI-Obéïd,1,,
Roche-sur-Yon,1,46.666669701,-1.433327371
Rhakòtis,1,,
Germain,1,18.083329626,-73.899999833
Mahengë,1,-8.683328158,36.716667779
Scutigères,1,,
Saint-Jean-de-Jérusalem,1,,
Montmartre,1,50.233345701,-103.451046536
Cotìfré-,1,,
Paoli,1,40.042047056,-75.476308955
Méauinez,1,44.870739568,3.084766703
Nong-Khaï,1,17.878467305,102.741999832
Lemberg,1,49.838258261,24.023235667
Hoomayun,1,,
Serpules,1,13.854721863,100.547873034
Crabe,1,49.24888706,-2.183887768
PolaEsperanzaZajba-rita,1,,
Thuringe,1,,
MM.Ghesnay,1,,
Solda,1,46.516666512,10.599999817
Thron-dhjem,1,,
Yangtzé,1,,
Marcena,1,35.880348356,-92.794606166
M.íoâ,1,,
PRIX-A,1,45.40205692,-73.575457132
Tlom,1,6.25856793,-75.584047394
Doc,1,46.437766013,20.13749748
Crédienne,1,48.034615812,-2.766298086
Silencieux,1,47.85703907,-74.826976075
Thot,1,-35.147819755,-70.083087538
Bema-rahq,1,,
Air,1,,
Perrolin,1,4.605558614,98.019439402
Yeux,1,45.078657118,5.179915784
Myria,1,-6.236575778,106.749609705
Sleswig,1,54.521559674,9.558598729
Holdea,1,45.883329713,22.383329189
Même,1,,
Alpes-Maritimes,1,44.249997151,7.166669483
Livtagstone,1,,
Tripoli-taine,1,,
Chiroux,1,,
Mazeppa,1,50.633409701,-113.735257437
Oufime,1,-6.187345646,106.815407366
Andohalo,1,-18.899995553,47.533329932
Spongiaires,1,,
Yamhoudé,1,,
Camphre,1,-33.833175914,22.432397335
M.Lamadon,1,,
Don,1,47.061689647,39.288567554
Saporta,1,51.103995942,4.899869634
Fidj,1,65.373939657,-20.623139008
Hakhuyt,1,,
Betsibtoka,1,,
Lopezs',1,13.883996265,122.26039931
Bokkevel,1,52.973296564,5.728178632
Mouvements,1,,
Uzbacks,1,,
Lymnées,1,-37.835399765,147.602506006
Arve,1,73.699996321,-22.18332606
Osmanlis,1,41.587236939,26.835526611
Cinq,1,51.687508662,5.30740747
Nuremberg,1,49.447778411,11.068327259
Tsyandava,1,,
Cavally,1,4.366665813,-7.53332807
Tendres,1,,
Nansouty,1,-17.566669369,-149.299997997
Gro,1,17.666666599,-99.999996775
Nebraska,1,41.500277655,-99.750669399
Magaddem,1,47.528676208,7.811277782
Pensylva-nie,1,,
Irkit,1,52.29527873,104.275279272
Odin,1,38.617266488,-89.052288251
Bagnères-de-ßigorre,1,,
Gâderiyâ,1,42.537687598,46.124347462
Vierzon,1,47.216669395,2.083326568
Régnier-Noël,1,,
Miribel,1,45.825797818,4.954395796
Al-,1,32.7504081,-86.750256528
Leikipia,1,,
Théo,1,,
Elbeuf,1,49.286688206,1.002877945
Volhynie,1,,
CöüŠTUñiEn,1,,
Ameralik,1,64.116665725,-50.99999743
Nouveaux,1,,
Hubertsbourg,1,51.277815517,12.939036256
Jade,1,14.583328708,75.066665682
Petch,1,13.740328514,100.50734963
Korona,1,29.406916794,-81.196448861
Mojanga,1,-1.183326192,28.449996846
Voua,1,-18.133326585,177.433328882
Marsupiaux,1,,
Belle-Ile-en-Mer,1,,
Laurenço-Mrques,1,,
Iles-Britanniques,1,45.689608403,5.916077458
Coummassie,1,,
Iaroslaf,1,,
Niehuhrynia,1,,
Effigie,1,46.865417064,-78.522358655
Faguibue,1,,
Jamaïque,1,18.249999336,-77.499999876
BabyloniS,1,,
Nurem-berg-Furth,1,,
Vous,1,40.539099948,-7.266398257
Corbeille,1,48.072007494,2.55029963
Danses,1,44.260737698,-72.574808927
Fousi-Yama,1,,
Neukoram,1,,
Taorminne,1,,
Antsianaka,1,-20.416666967,44.249998288
Soudarí,1,13.111099851,80.183998581
Rainleh,1,,
Desforges,1,18.366669483,-73.599997954
Neggenkorn,1,,
Laö-Jug-hosi,1,,
Willin,1,28.691516278,77.150516266
Bourgtheroude,1,,
Veau-bleu,1,,
Palencia,1,,
Trèsjuste,1,,
Madjala,1,6.849999947,13.916669003
Lignite,1,63.909436614,-149.018327492
Kabambarré,1,,
Travancore,1,,
Ieuse,1,40.765299376,-73.979435784
Saint-George,1,,
Kou-Tchow,1,,
Glepin,1,,
Çukya-Mouni,1,,
FoRn,1,39.986198012,-0.0394995569995
Osch,1,40.515058582,72.808257588
Gàm-bier-Singh,1,,
Garmenito,1,,
Kasinov,1,44.729996557,40.096668845
Kinght,1,-53.399995596,-73.266667533
Monlluçon,1,46.333325781,2.59999772
Neuilly-en-Telle,1,49.224458728,2.28524615
Ascalon,1,38.700878068,-90.40955681
Vis-hnugupta,1,,
Foûta-Dhiallon,1,11.499999816,-12.499996339
Kilanga-Louga,1,,
Dârfour,1,,
Mon-serrât,1,49.017666078,15.391728109
Curey,1,48.561717038,-1.466327443
Lapone,1,11.199997938,-2.566668801
Tchomo,1,-1.310826878,16.493887306
Haute-Bénoué,1,,
Colibri,1,-11.947469005,-76.71675888
Foulanis,1,9.033327703,1.116668348
Waderlow,1,36.759718822,-108.481748622
Harz,1,51.756199567,10.634619745
Wn,1,-22.832457595,-43.27962752
Morel,1,46.150475507,-112.767807286
Inglefield,1,38.10809617,-87.55890677
Loïse.,1,,
Bandjârras,1,,
SaintJean,1,,
Écoute-moi,1,,
NOUVELLE-CALEDONIE,1,,
Sfoflou,1,,
Médinger,1,60.180536509,24.949608963
Mein,1,45.5003192,-69.249765985
Ar-denne,1,,
Danslachambre,1,,
Tciow,1,47.63097913,-122.190938598
Journa,1,,
Yepiornis,1,,
Naviata,1,-16.483327503,179.01666638
Koui-nini,1,,
EIl,1,50.89361711,7.079669703
Difficultés,1,36.369216475,-85.89220967
Ranca,1,-9.001935886,-77.835827576
Homère,1,33.759628044,11.014588527
Ila,1,8.016669919,4.899995623
Feldspath,1,47.125129518,-78.8971079
Portescue,1,,
Mylabres,1,,
Maharajah,1,53.215807044,-6.664977126
Gumilcund-avait,1,,
Lur-Loch,1,,
Dieulafoy,1,,
Sang-haï,1,,
Farhany,1,34.356999535,45.24345613
Maisons-Làffittë,1,,
Gabrielie,1,,
Tse,1,8.999999161,8.449996104
Migrationset,1,,
Combefa,1,44.054098035,2.096658885
Antibes,1,43.562408666,7.127765936
Ruyter,1,32.021486283,-106.874999701
Salem,1,11.649998506,78.166665595
Santa-Cruz,1,-17.799996164,-63.166665786
Brace-bridge,1,32.440147132,-91.984579046
Cobøurg,1,,
Raillard,1,,
Grégoire,1,37.878508543,-122.268498215
Tau-,1,59.066669351,5.899995885
KimDom,1,-35.637718283,-59.777386543
Sarjek,1,,
Barcelona,1,,
Yerviers,1,,
Saint-Étienne,1,,
Lucknow.,1,,
Àtou,1,,
Indo-Ghine,1,,
Paris-Nord,1,19.699995666,-72.349999877
Wear,1,-5.497219387,133.04249553
Laj,1,36.902698135,45.766098252
Pujol,1,19.433569808,-99.185587044
Karaoul,1,37.220189961,68.780408511
Batoùm,1,,
Pool,1,-34.810327204,-58.400819197
Esterhazy,1,50.650008728,-102.084256822
Grimmea,1,53.424719006,14.150387263
Mossamba,1,-5.620539944,17.202875892
Arbi,1,9.066669745,35.11666826
Khotân,1,,
Plymouth,1,50.371528439,-4.143049916
Minsk,1,53.89999833,27.566666731
Àlbert,1,,
Ki-bouézi,1,,
Hacher,1,48.227216721,16.454146832
La-,1,,
Crois-tu,1,-27.584287927,151.94930928
Saraktouz,1,,
Carjoval,1,50.947337843,4.42739806
Assistance-Bay,1,74.651549382,-94.30135596
Acosvatovski,1,,
Ecole,1,,
Léopoldville,1,-4.321419725,15.308067033
Lara-Coello,1,33.819576224,35.525645968
Medjela,1,,
Coëtlogon,1,48.142678223,-2.542879412
Cocagne,1,19.783328271,-72.716667839
Gléglé,1,12.203539386,14.699936997
Féuí,1,-8.767227713,13.395516249
Vohémár,1,,
Lagrenée,1,50.537379222,4.042367227
SudOuèst,1,,
F.Thiéry,1,,
Antananaye,1,-14.033326411,47.799998768
Muzinger,1,,
Pálestrina,1,,
Haut-Gubangbi,1,,
Qvikjokk,1,,
Mixte,1,50.880919237,4.699277434
Betchouanas,1,,
Makh-raka,1,,
Mahon,1,39.888529678,4.265826398
IV.Moicle,1,,
Crestola,1,60.149597254,24.883226354
Alcool,1,,
Déguisement,1,,
Estacado,1,,
Indoustàn,1,,
Puy-de-Dôme,1,45.772518046,2.964078412
Charlestown,1,,
Hr,1,20.524439507,-103.480347936
Morina,1,44.299996714,11.783327311
Tarianarive,1,,
Séchelles,1,-4.583327983,55.666668697
Corrèze,1,45.372737521,1.874648586
Yang-Tsé,1,-45.573916566,-72.064999667
Fowler,1,36.630508288,-119.678469549
Morsalines,1,49.57231836,-1.311257703
VAmenano,1,36.99166874,55.525556718
Sarjekthjokko,1,,
Uu,1,3.995147281,30.461187877
Beethoven,1,-71.66666915,-73.749996644
Clèves,1,51.788259222,6.138645708
Brown,1,35.773559332,-117.850065797
Gouque,1,28.718378894,102.793358274
Menzel-ben-Zalfa,1,,
Artignan,1,43.402969814,0.0759961950004
Magnificat,1,-24.00979612,-46.421559211
Mecque,1,21.426667945,39.826107854
Là-bas,1,47.995995739,-4.097495959
Tourcoing,1,50.72390567,3.161169923
Karakul,1,,
Doutes,1,3.044458143,101.621509262
Latona,1,47.483149248,-122.30123731
Frânce,1,,
Tillo,1,17.46166929,-97.320115582
Grandmaîson,1,,
Soleil,1,19.101157306,-104.326187378
Nool,1,,
Lusitanie,1,-14.096977762,23.456209484
AIsace-Lorraine,1,,
Vipère,1,37.182865773,-83.148227165
Roi-Soleil,1,51.172277383,2.782645512
Bryozoaires,1,,
Tabous,1,4.422946819,-7.35279959
Koiaroum,1,13.064348999,15.642427863
Montmorency,1,48.988256688,2.34339899
Lozère,1,48.706806663,2.213027559
Saloum,1,14.249998287,-16.083329861
Sully,1,38.957049336,-79.572826438
Oubôn,1,15.238439075,104.848658891
Essaie,1,40.790078677,22.410376289
Kokdofan,1,,
Mapoyos,1,21.683329669,-79.439435775
Approcha,1,,
Chancellpr,1,51.083419268,-112.835179808
Némo,1,,
Sainte-Baume,1,43.329927796,5.684109543
Flamands,1,,
Bourguignons,1,48.131568709,4.359499086
Shetland,1,60.154555814,-1.148988603
Tjaggelvas,1,,
Emyrne,1,,
Pouzzoles,1,40.831956461,14.110007846
LionelDëcle,1,,
Théure,1,,
Livre,1,49.044699679,4.059416214
Kin-La,1,,
Wiscon-sin,1,,
Ours,1,51.382719208,-0.115929774
Chevlade,1,24.838139218,121.790218033
Toua,1,13.468296154,-5.71989899
Ougar-roua,1,,
Amou-Daria,1,43.666668914,59.016666425
Almagro,1,38.889406838,-3.711317727
Neu-Ifabsbourg,1,,
Lanh-Suÿ,1,,
Alikari,1,52.051517361,113.947818951
Bowduin-bay,1,66.799998112,-50.699995552
Ouâd-Sofi,1,34.263889297,35.790276485
Soumission,1,53.411197706,-2.96921658
Agra,1,27.183326611,78.016666905
Marne,1,34.00556722,-117.906445794
Indochine,1,,
Fatiko,1,30.006128622,31.210398394
Maral,1,-10.334717617,-76.40527852
Seïne,1,,
Freudenreich,1,,
Goušteix,1,,
Watevloo,1,,
Wahab,1,30.741367878,68.321737213
Klerksdorp,1,-26.852126398,26.66671959
Egyptè,1,,
Marteiine,1,51.148856961,2.717225817
Maïrauao,1,28.10289651,82.349579912
Norma,1,41.586427011,12.970726944
Négrier,1,,
Solenhofen,1,,
Assas,1,43.70277821,3.899999861
Argé,1,37.175706909,-8.530336098
J-Union,1,13.787416836,100.485607559
Rocella,1,38.799999772,16.59999689
Hòva,1,,
Frelon,1,-40.333326105,-73.783329686
Combes,1,26.248687549,-97.733876365
Parthenia,1,41.058056897,21.965559261
Misère,1,1.304345557,10.804209696
Mâh,1,,
Centimètres,1,54.723227279,25.298035544
Cha,1,-9.616666836,-36.449998566
Casteìlane,1,43.849996146,6.516666163
Hang-,1,30.293648608,120.16141657
Biéh,1,37.364906119,-118.368005837
Zuyderzée,1,52.846569809,5.718589983
Izalé,1,6.697247502,3.141326684
Çoleridge,1,,
Maîtres,1,,
Jarnac,1,45.681599114,-0.173286185
Coutery,1,45.795506506,-91.306826688
Barfleur,1,49.669307253,-1.265235787
Schélê,1,-3.433329032,23.883329582
Maldito,1,-18.007778726,-69.887498894
Blanche,1,30.92018651,-92.612358838
Stdrlëy,1,,
Wàllis,1,,
Aboûben-Azhar,1,,
Secrétaire,1,,
Tham-Tai,1,,
Nevalsco,1,,
Niamtchi-chi,1,,
Rondo,1,33.444566002,-93.977686182
Xylographa,1,,
Polydor,1,,
Espágne,1,,
Penang,1,5.411225621,100.335428886
Nottingham,1,52.953597312,-1.150468972
Tarantchi,1,60.247616556,24.861439287
Pernambuco,1,-8.053888013,-34.881109286
Omo,1,13.889296795,-3.352195595
Àltissimo,1,,
Belgrade,1,44.80400599,20.465126906
Yildeman,1,,
Assyrie,1,,
Comme,1,13.762642034,100.494530267
Prunières,1,44.893066586,5.764949369
Abdal,1,39.131908319,43.270268727
Neukoinm,1,,
Existence,1,,
Neuilly,1,48.884599386,2.269646035
Garon,1,-6.070279535,107.160828214
Aeial-City,1,,
Paimpol,1,48.778408809,-3.043747966
Chapo,1,-11.901109619,-76.446935823
Djebel-Chanchar,1,,
Tzangarie,1,,
Banhnhen-Yen,1,,
Épée,1,,
Panœas,1,-25.549545986,27.978326201
Gls,1,,
Rennes,1,48.111977447,-1.674289989
Cap-Yert,1,,
Arawaks,1,,
Hàvre,1,,
Oustoun-Tagh,1,,
Tanit,1,18.599996278,-16.099996382
Peï,1,10.193036793,6.937977277
Dechamps,1,44.448978494,26.088655886
Sévère,1,48.577105673,-3.827087954
Barrett,1,29.879946319,-95.062976375
Bicharîn,1,,
Kafuro,1,-1.735278713,31.000829491
Croyez-moi,1,,
Glo,1,37.447878757,-82.809326238
Daise,1,-25.343126803,-49.205205696
Théophraste,1,46.550876976,0.321017452
Himis,1,39.360596026,41.702216372
Bravades,1,1.304588535,103.796278777
Environ,1,-6.240188957,106.869276586
Bucina,1,49.89686556,16.19283702
Auber-villiers,1,,
Folie,1,47.633525904,-0.704878012
Rikcha,1,22.573049217,88.317436337
Cainhas,1,-7.741107269,-35.721108246
Ste-Helène,1,46.132306119,-73.513038671
Jaros-laf,1,,
Sont-ce,1,,
Duboît,1,19.667778525,-72.100555512
Danes,1,46.216669133,24.699998113
Valcaie,1,46.095238408,2.118148978
Vergino,1,58.141996905,28.184196433
El-Mech-hed,1,,
Gaen,1,11.953955533,8.484769018
Herme,1,48.4843959,3.346287996
Mon-Kay,1,-21.925279596,152.427778821
Mort,1,45.360516606,-93.185499979
Sarivè,1,53.505707319,8.441388367
Castle,1,40.847169611,-111.90882901
Süd,1,,
Mercuri,1,,
Mora,1,20.749999991,72.94999951
Soukhan,1,39.227218862,46.198059921
Chassiron,1,46.041427683,-1.402757084
Rad,1,40.927919445,-5.81681589
Couanza,1,,
Bar-thès,1,,
Mennschstefldsch,1,,
Diggers,1,53.197628657,-105.759566683
Diwkerque,1,,
Ra-,1,,
Ihourou,1,0.335829001,15.58666881
Berbère,1,,
Msalala,1,0.999997064,32.616667605
Térrede,1,,
Gratzet,1,49.500986189,0.145119061
Turgot,1,37.374998724,28.031106518
Cœur-Ardent,1,,
Banrîr,1,,
Charentes,1,,
Villiers,1,48.830995643,2.548436795
Gérés,1,,
Gelloudi,1,,
Laurenzo-Marquez,1,,
Berabisch,1,17.312597519,-3.360897823
Jenvie,1,45.007738911,-94.348039317
XIXe,1,-26.166666224,32.449997895
Néva,1,,
Macao,1,22.200558771,113.546108098
Meke,1,7.128399243,6.260499395
Pima,1,32.896177165,-109.827579196
Rugincsa,1,46.433329407,26.883325869
Yalovikof,1,,
Saint-Gervais,1,46.901737841,-2.0020994
Rütli,1,,
Salarie,1,44.317855629,17.954498194
Cana,1,36.58957992,-80.671727924
Khon,1,52.666666774,94.766669046
Entençlu,1,,
Hhins,1,-33.440149291,-70.621208286
Bordes,1,43.233325868,-0.28332842
Préjévalski,1,,
Rade,1,,
Timboìctou,1,16.773477859,-3.00741819
Yisapour,1,,
Ûèche,1,,
Pariss,1,36.726439776,31.536709438
Peau-Rouge,1,43.297188701,-0.373936879
S',1,,
Koânay,1,11.23332648,-1.599997081
Vaucluse,1,33.346506204,-91.198719281
Ponne,1,32.038499273,-94.884936174
Bathilde,1,,
Cueillie,1,,
Anthiam,1,,
Ouèst,1,,
Chouette.,1,44.099719486,3.079596661
Podorat,1,,
Kouranko,1,7.249996452,-12.083328813
Tyzabad,1,,
Woss,1,48.605808626,13.839878817
Ðabinerie,1,,
Akfadou,1,36.633329538,4.599998244
Buckingham,1,51.999677461,-0.987785908
Saint-Yaaài,1,,
Tabé,1,11.918278199,-70.10221984
Tient,1,35.048457676,-1.844059924
Porlici,1,,
Nouvelle-Russie,1,45.19469732,11.213916339
Thébaïde,1,,
Saint-Jean-Bàptiste,1,,
Dougga,1,36.420268945,9.216498586
Luong-Tam-Ky,1,,
Gènes,1,,
Pamalombé,1,,
Aucune,1,42.966666031,-0.166667272
Suyrot,1,36.239007029,29.542418907
Rooke,1,53.803639381,-2.231169572
Egérie,1,48.111095525,-1.682537757
Beâuceroii-Percneron,1,,
Charles-Victor,1,48.83102714,2.328545808
Bouches-du-Rhône,1,43.499999204,4.999999249
Zaremba,1,57.133096432,-120.869639847
Ngan-Iloeï,1,,
Général-Fai-dherbe,1,,
Codex,1,52.224756488,20.959867004
Banmako,1,12.649998768,-7.999999659
Avenir,1,,
Boílardiére,1,47.209447536,-1.529609827
Nora,1,59.519257189,15.03978734
Khotån,1,,
Paterson,1,40.916769435,-74.171807213
Üè,1,,
Biographie,1,,
Comores,1,-12.233328639,44.445528437
Râvre,1,21.249995622,76.033328402
Jang-tsé,1,,
Tink-Faísan,1,,
Lysel,1,8.542416766,28.122596899
Foë,1,,
Saint-Vaasfc,1,,
Foà,1,,
Conque,1,-8.185856803,16.719798759
Caratals,1,7.933328315,-80.949996731
Orau,1,37.706389817,127.618055883
Faire,1,19.427139879,-99.169406479
Si,1,13.60063841,-4.976308475
Ptolémées,1,,
Vin-timille,1,,
So,1,14.012099898,-3.832388484
Tonga-Tabou-Mafì,1,,
Mongpl,1,-8.040825672,110.542498632
Lycopodiacées,1,,
Pibràc,1,,
Arld,1,46.098928081,5.814269492
Mlississipi,1,,
Throndjem,1,,
Roy,1,41.161606208,-112.026327084
Máhdhi,1,,
Poste,1,18.349998462,-74.299996338
Ambohitsalika,1,-18.466666006,45.116666381
Froschel,1,47.289486433,11.554189644
Révélaieur,1,,
Fray-el-muerto,1,,
LouisXIV,1,48.285329064,4.077909573
Ouest-Est,1,46.332875821,2.771706983
Mynpoorie,1,,
Sosnowizi,1,50.286818956,19.103849203
Meta,1,40.639207065,14.418239494
Vestancia,1,44.945117968,34.091618721
Manárnbolo,1,,
Radj-poutana,1,,
Balure,1,10.55232991,-0.981396475
Yéso,1,,
Loi,1,17.416668784,101.499997544
Laborde,1,-33.153187255,-62.8566073
Lor,1,6.36685982,29.622385811
Mugnoz,1,,
Foire,1,10.487666149,1.412067134
Rupel-monde,1,,
Cà-da-Mosto,1,,
Tcher,1,12.546507951,14.768767389
Alléma-gïie,1,,
Davane,1,7.116668784,15.283328228
Waca-racunè,1,,
Polydoorke,1,,
Cumana,1,10.46353929,-64.177496587
Kinéné,1,-5.01666653,25.899996628
Hyalonema,1,66.683327965,27.499996147
BrazzavilJe',1,-4.266128631,15.283179741
Ahmédou,1,16.136109418,-16.413609553
St-Maur,1,48.793936932,2.493226695
Gook,1,14.13332814,-16.049996819
Brédaî,1,51.58655562,4.77595963
Alpes-impétueux,1,,
Nerbada,1,21.649996627,72.599998069
Phasques,1,,
Éléphant,1,,
Beaufort,1,5.347299794,115.745499429
P.-L.M.,1,,
New-Tchang,1,,
Bio,1,34.273716425,-82.935418549
Protokoll,1,39.896417478,32.811239339
Aerial-Gity,1,,
Savoie,1,29.645485624,-90.687308163
Bos-ton,1,,
Baume,1,50.471856037,4.205468754
Melilla,1,,
Bouein,1,46.973137505,-1.998297237
Commes,1,49.337529194,-0.736879173
Angleterrè,1,,
Convictions,1,28.705879003,77.163326629
Eton,1,51.488329337,-0.609045516
Matabélés,1,,
Amélie,1,34.094996784,-117.71784953
Hogue,1,37.1634095,-84.709669606
Ying,1,8.803969556,32.690555548
Jàck,1,,
Cornpagnis,1,,
f879,1,,
Shanghai,1,31.222217709,121.458057509
Égyptien,1,,
Bastieri,1,44.920586144,4.518105511
Marchand,1,49.444376713,-96.386677913
Bay-Say,1,21.916669963,-71.883328288
Tim-boiictou,1,,
Livingston,1,,
Nouvelle-Hollande,1,,
Sauteries,1,44.532918545,-0.34225969
Massa-tìl-Kanat,1,,
Saint-Funcy,1,,
Pacte,1,16.706789277,-92.739058595
VI.,1,,
Anézès,1,,
Bonneville,1,46.080196243,6.407258372
Republique,1,,
Jéres-saient,1,,
Lacuna,1,46.861799385,9.526255599
M.Cbiarveiñ,1,,
Gracieuseté,1,,
Pyramide,1,51.303328253,3.672216574
Schweinfurth,1,51.447139992,13.391376616
Revél,1,,
Còüvent,1,3.852577432,11.480549179
Roscofl,1,,
Baobab,1,-23.925928062,30.563535795
Ledieu,1,49.808466404,-79.437365959
Cabras,1,39.929997999,8.531389381
Sievier,1,38.58635873,-112.258259002
Inconvénients,1,,
Véquilibre,1,,
Gelas,1,44.067839815,7.255658087
Emportez-le,1,,
Courbevoie,1,48.896716811,2.256655687
Ilénry,1,,
NOUVELLE-CALÉDONIE,1,,
Oumm-Chegâ,1,16.423597907,-12.056736173
Kotto,1,3.639719321,9.957497331
Baléares,1,-33.438907401,-70.633888161
Kachgil,1,,
Vladivostock,1,,
Karako-rum,1,,
Limage,1,,
Fellow,1,19.080868606,72.839088852
Hydroquinone.,1,,
Ainbalazanakomby,1,,
Beni,1,0.49112822,29.473057562
Passe,1,18.148888808,-73.866387815
Ninh,1,10.766317422,106.700348076
Skelleftelf,1,64.710248552,21.132719166
Yun-ñam,1,,
Eulima,1,-26.216665787,152.916669438
1m,1,,
Lanco,1,-11.273887777,-76.933608137
Aurore,1,48.123757402,-1.200369543
Bonhoure,1,51.233287469,3.676257215
Captaine,1,,
Kremlin,1,55.752555938,37.612695768
Cipriani,1,41.108857389,9.531389643
Vélo-Glub,1,,
Jougia,1,59.144165974,27.360279045
Máhdî,1,,
Critiquer,1,,
Pueblo,1,38.254445684,-104.609135769
Foucault,1,,
Doufilé,1,,
Duki,1,30.154138488,68.572796934
Aboû-beñ-Azhar,1,,
TÀdrar,1,,
Islâm,1,14.682198435,8.531299389
Paï,1,,
Tchékirjeh,1,,
Veláyer,1,,
Norwege,1,,
Grand-ßassàm,1,,
Sin-lè-Noble,1,50.361588821,3.131126089
Stella,1,44.393439922,8.497948348
Saint-Guendé,1,47.516666774,5.849996322
Cœlentérés,1,,
Kéria-Daria,1,,
Gladstone,1,-23.847608012,151.256348272
Radjpouts,1,,
Répandue,1,,
Mó-diterranée,1,,
