LOC,FREQ,LAT,LON
Kangoun,1,,
Alsaoe,1,33.978619111,-118.41562961
Gedouln,1,-7.627775826,110.269998313
Sifowno,1,,
Texistence,1,,
Vaula,1,34.841669526,33.266666425
Lor-raine,1,,
Oolbert,1,,
Demerville,1,48.162737443,-114.269018072
Vaulv,1,63.828898261,46.233998232
Saint-Die,1,,
Arras,1,50.293005907,2.781858082
Résidence,1,,
Dnims,1,11.2477567,75.784329498
Zisn,1,23.416665857,95.833326393
Cyrnnn,1,,
Sibley,1,43.399136155,-95.751959736
Vlnh,1,,
Bois-Colom-bcs,1,,
Arlot,1,31.18388561,77.041666425
Pata-gonie,1,,
Keno,1,42.126527583,-121.930006752
Pampanga,1,7.109995876,125.648886623
Agon,1,8.149997588,1.96666992
Thorn,1,53.013747974,18.598139079
Paiglon,1,43.694629433,7.268567441
Dabo,1,48.653706875,7.236359299
tensit6,1,,
Lioingstone,1,,
Parbleul,1,,
Pluttleura,1,,
Vouaqei,1,,
Di,1,13.168996213,-3.415095513
Tyran,1,45.948839399,-88.305408527
Gargantua,1,-34.583398841,-58.449077415
Améoouri,1,,
Langrcs,1,,
Ancône,1,,
Jiili,1,-29.999997562,-70.999998173
Madagas,1,14.772698904,121.920886438
Améoourt,1,49.380099917,1.731777264
Satama-Soukourou,1,7.898055945,-4.530119069
Guayaquil,1,-2.166668933,-79.899996906
Joyeuse,1,44.479719766,4.237807384
Caraoane,1,46.668559533,22.353726316
Chambert,1,19.649996103,-72.016669456
Riohthofen,1,,
Oued-Zindja,1,34.721705671,1.607556787
Coulniiers,1,36.140038312,6.122028683
Saint-Amant-Tallende,1,,
OlSB,1,49.299998025,9.533328971
Wei-Hat-Wei,1,,
With,1,43.301049359,144.604507542
Garnies,1,,
Fiïrat,1,48.913927784,2.382945981
Societodo,1,,
Guyanc,1,28.47590891,77.093456829
Chien,1,-34.578327791,-58.480178655
Reinc-Charlotto,1,,
Giuseppa,1,,
Kounta,1,10.58332766,-11.599999702
Hammara-Meskoutine,1,,
Julien,1,29.857425817,-91.632336803
Arden-nes,1,,
Ylcarie,1,,
Amanvlllers,1,49.166908835,6.042196767
Insistence,1,,
A.-F,1,,
Francta,1,62.499999685,16.149996322
Courcy,1,49.323616429,4.002568259
Nia,1,12.746195731,-4.08789831
Bdldventde,1,,
Bosancon,1,45.540518633,4.642568967
Compatriotes,1,,
Montguileem,1,,
Baudricourfc,1,,
Yvau,1,-17.393299754,131.117998306
Nul,1,-8.579895837,120.581197819
Saint-Caralombos,1,,
Minousinsk,1,53.710277166,91.687497785
Mellacorta,1,,
SfWrfe,1,,
Oyama,1,36.299999117,139.799995884
Lanfléra,1,,
Souliotes,1,-6.257327936,106.651608401
Baal,1,50.99549707,4.753169152
Refiechit,1,,
Kxtremc-Oricnt,1,,
Righi-Kulm,1,,
Scoutaient,1,,
SEINE-MISE,1,41.045386021,29.238466379
Bogo,1,11.051695598,124.005497454
Portpatriok,1,54.84142729,-5.117046986
Séiiótre,1,,
Tillot,1,18.616667298,-72.249996251
Normand,1,,
Grecs,1,41.54980926,2.449369087
Solikamsk,1,59.63159872,56.768499422
Brossklard-faiderhek,1,,
Poeii,1,15.209785618,104.794308214
Calabre,1,42.982477628,2.005379985
Ì',1,,
Bard,1,35.987749325,-115.237498631
Plefre,1,,
Nouding,1,32.796708992,-96.796947006
Morteau,1,47.057837989,6.607157633
Doutrcs,1,,
Rosen,1,45.153579969,-96.401436603
Qaatorse,1,,
Dueamp,1,51.251735832,6.421216133
TaV-Lien-wan,1,,
Ma-diane,1,,
Jougla,1,-64.833328027,-63.516667228
Fougue,1,,
Kouka-Kountou,1,,
Jc,1,,
Iemploi,1,,
A.SINNOU,1,17.14759716,43.352696912
Plikcothèquo,1,,
Vêtu,1,51.6577798,5.610815546
Bukovine,1,42.536666188,18.413889429
Terre,1,18.266665857,-73.466665786
Co-ohinohine,1,,
Projots,1,,
Bukovinc,1,,
Suite,1,27.545386983,86.223637136
Knipuv,1,,
Bukovino,1,,
Peine,1,52.3192796,10.235199189
Jaen,1,37.766666468,-3.783329337
Duhamel,1,52.916835574,-112.968655963
Pauly,1,47.709087699,16.515165918
Boiteuse,1,48.424015758,-71.262837849
Arola,1,8.249996715,4.566669702
French,1,36.474196659,-104.558317279
Jiorolo,1,,
Ifitat,1,,
Soldi,1,-34.536886468,-58.530016232
Vignd,1,48.774179185,5.609038204
Paimpol,1,48.778408809,-3.043747966
Eyï',1,35.980127002,102.369509386
FlicFtoc,1,,
Chanteurs,1,47.632999451,5.931578583
Lumtore,1,50.510057647,4.39708875
Wel-Hal-Wef,1,,
Hourlan,1,,
Ogooué,1,-2.757776979,13.836108152
Sund,1,60.249996845,20.166668391
Mory,1,5.517038231,-4.290578325
Sprengfield,1,,
Vermecrsch,1,,
An-cône,1,61.864989034,28.946149819
M.PUEF,1,-6.266025664,106.783689681
Kommontera,1,,
Jefferson,1,38.864555544,-77.187759084
Cefutalorsunefurie,1,,
Miite,1,13.847387514,7.293967687
Mora,1,20.749999991,72.94999951
Hnde,1,11.499999816,-3.5166695
Martel,1,35.821736557,-84.21963609
Sudde,1,7.899999773,39.733326087
Guyot,1,-7.261035869,107.53816923
Gamaquitta,1,,
Ténindiéri,1,,
Asle,1,32.895128758,-97.54585605
Raguse,1,36.928237868,14.717188466
Nikko,1,36.749999685,139.616668652
Chaque,1,15.174436754,-91.49916662
Maitre,1,,
Pdrlclia,1,,
Mandarin,1,30.160518921,-81.659259793
Pavalanche,1,,
Marotllao,1,-0.89057767,100.355816577
March,1,52.551306011,0.0882756050004
Equivalent,1,13.94242808,121.160489914
Mbomou,1,,
Lunévillc,1,,
Coello,1,,
Slbfrie,1,,
Bourbon,1,41.295599818,-86.116388776
TAsie,1,46.066665944,12.249998899
Bommet,1,-0.781286869,35.341558304
Saint-Hippolyte,1,42.785498608,2.966197724
Hr.,1,,
Galllce,1,,
Homère,1,33.759628044,11.014588527
Samuel,1,28.866667735,-111.266668494
Blanc,1,44.740849594,0.751255773
Acquit-vlvn,1,,
Kosciuszko,1,,
Brétigny,1,48.611347634,2.305926315
Burgau,1,48.431588586,10.409887187
Papin,1,38.067829244,-90.470679386
Flic-FLAC,1,,
Galomuies,1,40.628965974,22.951349784
Attends,1,60.216798791,24.819516507
Derri,1,54.998098887,-7.309337947
Aymon,1,62.066665638,165.133328358
Créqui,1,45.766556075,4.846486371
Maimer,1,11.419798933,16.349396128
Righi-Kalm,1,,
Eure.,1,,
Crdt-Pela,1,,
Montmartre,1,50.233345701,-103.451046536
Castera,1,19.149995972,-72.516669587
Ennemis,1,41.709018632,44.763258742
Ela-bouga,1,,
Rentre,1,,
Aoquavlva,1,,
Toukoulor,1,,
Belagora,1,62.195606196,35.992799014
Kiao-Tcheou,1,,
Lundi,1,18.483326131,-72.449999003
Bellanger,1,18.333327441,-74.349995901
Glantine,1,44.316816222,-78.799565556
Moratcha,1,-23.627168074,-46.48152989
Toeuvre,1,45.666669439,0.249995754
Accoste,1,-9.394755528,-40.49242635
Tang-Ho,1,32.688327109,112.827499366
TEtrurio,1,,
Explique-toi,1,,
Pattaquo,1,,
Siinat,1,-33.475849123,-70.578709557
SJevSe,1,45.743329136,14.112496125
Jefferson-City,1,38.576698088,-92.17351728
Cayenné,1,,
Dozon,1,42.583327048,-8.01666618
Batavia,1,-6.214617726,106.845127229
Ansongo,1,15.659696194,0.502198374
Perdus,1,3.503097944,99.123096965
Pard,1,35.97777821,52.465279281
Bereisd,1,49.502079592,20.970459064
Iallemande,1,,
Poutquoi,1,60.191088073,24.976309594
Bille,1,45.170606458,4.70608983
Coblence,1,50.353566033,7.578837408
Thon,1,50.463567772,5.014487963
1agpnie,1,,
Poé-Naba,1,,
Religio,1,,
Délicieux,1,40.292116865,23.544635637
PAaiS,1,-8.483329906,-36.033326541
Bou-bou,1,,
Comod,1,-23.656266991,-47.571517666
Pari,1,48.853408154,2.348798511
Tolbiao,1,,
Kours,1,34.77017987,32.417528776
Lanron,1,48.73332731,-3.466669937
Tagals,1,14.709236535,8.494299172
Lecourbe,1,52.394566919,-73.435879518
Hai,1,36.315045782,127.970838078
Peuhl,1,50.889976933,7.594689502
YAraniologio,1,,
Arkonsas,1,34.750368128,-92.50043577
Lossouto,1,20.705557435,-99.922216677
Suisso,1,-20.666669282,-41.98332855
Spitigen,1,,
Bor-chard,1,,
Pcfeprd,1,,
Oclairago,1,,
Bénars,1,50.089048006,14.401307497
Louisiáne,1,,
Ldwanika,1,,
TAustralie,1,,
Ferdo,1,47.166669832,18.949998856
Vendannera,1,,
Fann,1,-26.836278804,-65.200237831
Bernard,1,50.816759431,-107.067978577
VUníoerspar,1,,
Europeque,1,,
Laplace,1,30.066589756,-90.480079052
Grandes-Indes,1,,
Abonnefin,1,,
Rans,1,,
Industrieuse,1,51.504109437,3.890127737
Kippe,1,50.957038982,2.866167101
Aconcagua,1,-32.653826067,-70.011408898
Moa,1,11.149998375,-2.049997649
Vinuy,1,52.456697406,35.945899676
Massena,1,,
Fllc-Kluc,1,,
Repandue,1,41.045759488,28.958568717
P6rou,1,,
Meschra-el-Rek,1,,
Catherine,1,30.496297125,-91.261776686
Mos,1,43.156666171,-7.550467049
Soukourani,1,12.1537963,-6.957896633
RMations,1,-27.302648919,152.996159384
IIermina,1,,
Entrecasteaux,1,43.517309168,6.24060666
Lla,1,65.549419586,22.123598737
AlletiHtf,1,,
Amnop-trawports.,1,,
Tulllnb,1,,
Pontailier,1,46.903465688,6.355418472
Tonne-,1,,
Repas,1,46.145278468,17.074439289
Tartarin,1,,
Sarzeau,1,47.527717793,-2.769326318
Etatde,1,,
Turballe,1,-54.821936916,-68.341206608
Constantin,1,42.893696006,-7.252539487
Trooadéro,1,,
Volhynie,1,,
Maticillac,1,,
Koou-Toou,1,,
Pontoise,1,49.049995709,2.099997589
Tonibouotou,1,,
Piro,1,25.329887081,84.40802575
Voua,1,-18.133326585,177.433328882
Acceptd,1,,
Tachete,1,20.458889323,7.770556396
Dop,1,34.963059754,72.475057656
Triport,1,48.956849475,2.950759594
Maubori,1,-2.516665875,29.016667561
Bill,1,43.231908494,-105.26025949
Ifttrie,1,,
PArt,1,,
Scylla,1,37.079937407,-118.689547304
Duché,1,10.266668259,38.033327442
Kribi,1,2.949998025,9.916667954
Bonrelle,1,50.210798202,1.747678853
Russia,1,59.999999029,99.999997151
Corbiaier,1,45.880908927,6.059268252
Trajane,1,,
Épinal,1,48.183327616,6.449995579
UUnivers,1,,
Pnris,1,-9.752005826,-76.888117174
Panama,1,8.999999161,-79.999996032
Rangoun,1,16.805276537,96.15610975
Rangouu,1,,
Giîuaruiîî,1,,
Puranas,1,29.755559357,71.711106447
Quelledistanceya-t-ildioilaplaine,1,,
Flichou,1,,
Tobscurite,1,,
Tobscuritd,1,,
Morclllaû,1,,
Panohevre,1,4.597819301,-74.097419814
Dagobert,1,3.950547239,-53.439527952
Ajax,1,43.850117636,-79.032878852
California,1,,
AJger,1,50.909905665,7.263248913
IMny,1,51.882327874,136.516376265
SEINE-A-OWE,1,,
Mtt,1,50.665379364,6.779177369
Wan,1,38.492389069,43.383109713
Kerrata,1,32.871447359,-7.990797975
Stlaraison,1,41.144449231,25.502807873
Shangai,1,,
Êlisabeth,1,,
Chapfanjon,1,,
Hobneck,1,,
Amatron,1,22.581706449,88.391477267
Iorgue,1,47.74445906,26.65781938
FlIesFlao,1,62.89277883,6.539438642
Burgos,1,42.349995753,-3.699996732
Bessarabie,1,0.0156959090004,29.207986084
Pontar,1,50.781329575,6.078427552
Tannée,1,15.928299858,-3.584096017
Rnjji,1,,
Bayunne,1,40.668706447,-74.114306816
Sentinelles,1,-66.77777648,141.695826152
Anthi,1,39.726737536,19.901155952
Rotenbach,1,47.893557829,8.29508835
Ves-pasien,1,,
Zara,1,49.228368881,-122.999278367
Ihomme,1,-23.012846587,-43.462257313
Ounnv,1,,
Léopard,1,40.020655954,-75.452137099
Grève,1,55.583325956,12.299998463
Munroe,1,50.050328942,-99.396618317
Usiers,1,50.470537654,30.519327218
Varietes,1,,
Barcelone,1,41.388786549,2.158987354
Tenkoudougourl,1,,
Euryale,1,51.026575812,5.243306158
Bam-barras,1,,
Goueilli,1,40.951236376,21.926498227
Kortohinsk,1,,
Georgienne,1,41.999976313,43.49989685
Vhistoire,1,,
Bujet,1,-8.02789832,111.898799777
Diablerie,1,46.602419967,-0.958339981
Faite,1,-16.749996339,-145.233326365
Excuses-moi,1,,
Dyca,1,45.207026226,33.375669252
Cod,1,44.51708895,-109.02268612
Coi,1,37.798249165,-122.403567229
Faits,1,53.759349811,-2.699847983
Jolie,1,19.749999729,-72.583326672
Semeroo,1,44.203997733,28.64839774
Bomagne,1,,
Atlas,1,38.429079687,-122.248029531
SainteWebinof,1,,
Aiinàh,1,-5.130078966,119.416687655
Mte,1,-15.399999135,35.283328971
Carsovene,1,44.503459659,9.658296382
Obi,1,42.086458639,-78.257786632
Flagey,1,47.037706776,6.120597809
Guignard,1,-19.936586568,-43.93672671
Plancy,1,49.406778049,18.469949954
Salem,1,11.649998506,78.166665595
Piganioï,1,,
Kobd,1,41.566727759,-90.567735773
Lumicro,1,68.166666337,24.01666625
Saintc-Lucie,1,,
IbMdduse,1,,
LèAeenturier,1,,
Cusputea,1,,
Né,1,,
Qanyliano,1,,
Tenez-moi,1,,
Pennylessl,1,,
Tin,1,13.740697481,-5.908697736
Hru,1,-39.933307102,175.047955555
Cholet,1,47.066666206,-0.883327677
IVnireo,1,,
Laguérie,1,12.678697221,3.662839406
Lozère,1,48.706806663,2.213027559
Franeè,1,,
AUomatmo,1,,
LsftoY-BiiAUUiiU,1,,
Jarnac,1,45.681599114,-0.173286185
Tresor,1,18.79999903,-72.866666529
Sainte-Foy,1,45.736917205,4.796878274
Kelgerrta,1,-34.889218703,-58.385268577
Evans-ton,1,42.024989594,-93.618267076
Tonìeing,1,55.118409211,-2.138077333
Cordilleros,1,4.893218088,-73.196487261
Abolsso,1,57.549997937,25.499995623
Lubeeka,1,53.868928588,10.687287571
Ronde,1,56.301448731,10.475059404
Texéoutor,1,,
Sotiropoulo,1,,
Taurait,1,31.176479267,-9.214036928
Ottt,1,36.498328018,-92.078607202
Chi,1,7.930597057,8.460898636
Cottin.,1,,
Mpouse,1,-54.422219386,3.358328927
Bar-sur-Aube,1,48.233327179,4.716668391
Inouboye,1,,
Hufno,1,38.756929594,-108.256188138
Iarri,1,-7.416668059,144.616669963
Fort-Dauphin',1,,
Telmondor,1,,
Parthenon,1,37.970246403,23.722639842
Foulbds,1,,
EaorentrioiUs,1,,
Botargas,1,51.230407724,2.910168696
Saint-Didier,1,,
Sonndy,1,15.725399363,0.426699574
Iendroit,1,,
ManteslaJolie,1,,
Diakhan-dapé,1,,
Cnrcnssonno,1,,
BiÈan,1,3.916669745,10.583328796
Lunaris,1,37.594696228,-122.38394897
Hol-,1,51.223275857,4.091637855
Alleniagno,1,,
Schtcels,1,28.953298548,-98.858079106
Muong-Ping,1,20.599996802,104.866666293
Al-maïuy,1,13.849997282,44.816669002
Titinraire,1,,
Perrache,1,45.61098688,3.217756901
Khar,1,33.48414899,49.931036664
Hakon,1,26.383329101,96.016667123
Hamon,1,29.395798281,-97.366929427
Saint-Paul-du-Var,1,,
Bavtere,1,-6.25018707,106.781349888
Mesuret,1,,
Fonviolle,1,,
Vau-,1,7.702858766,27.995298695
Arbre,1,50.610367245,3.815168888
Correze,1,,
Faidhorbo,1,,
Ttfrouto,1,,
Ufiiy,1,53.37463845,-1.477418959
Aspeot,1,43.01456878,0.802938187
Kioto,1,35.021068607,135.753846931
Goddam,1,55.607259332,13.000347815
Ferdinand,1,43.412499969,23.224997501
Kérémet,1,43.636499092,51.183909987
Cha-mousset,1,,
Pomdranie,1,,
Baghirmi,1,,
Ghapoutoi,1,26.65853818,87.304738201
Acquaviva,1,43.945927634,12.418499947
Libingstone,1,,
O-Ichi-Kouranosouké,1,,
Dourelakai,1,,
Tofflcior,1,,
Assas,1,43.70277821,3.899999861
Gographie,1,-33.639738079,115.383578545
Poursuivi,1,,
Edoukou,1,30.79813934,30.99069639
Pougo,1,13.552249704,-5.952667835
Hoang-Ho,1,,
Amphithéâtres,1,45.130847986,5.694359633
Treize,1,50.296628086,5.099966878
Balkans,1,50.442806614,3.864039052
Singes,1,14.574756969,120.984308048
GlSRIOLLliS,1,,
Horace,1,46.75885752,-96.903695534
Labrune,1,,
Lokhoso,1,48.505148058,22.675546759
Formats,1,-3.727656914,-38.530568941
Labruno,1,51.666666512,12.966668304
Aguibou,1,3.151049184,29.433258594
Alfred,1,42.25423975,-77.790548094
Brada-mante,1,,
Void,1,52.953579314,-1.143926552
Ayglobe,1,,
Israël,1,31.977709668,34.979214457
Tispravnik,1,,
Haute-Saflne,1,,
Binokr,1,40.052895593,65.303265565
Spltigen,1,,
Boutjsanga,1,,
Dinguiray,1,16.101889954,-3.222337118
Voif,1,39.462457987,70.15548649
Idgondaire,1,,
Vergnes,1,44.873299841,4.413939755
Tournou,1,,
Borghö,1,59.916666424,6.29999689
Tagal,1,13.549999904,14.883327224
FoucIJi-san,1,,
Saladin,1,48.999996146,13.933326525
IV,1,55.127336419,-1.50433557
Bayeux,1,-7.124999441,-34.932215751
Cotneifo,1,,
Mystdres,1,,
Bilian,1,28.316668041,120.549997588
Iarbre,1,-19.300347526,146.761917598
Spire,1,49.320826676,8.43110678
Dick,1,40.031369503,-104.937197158
Manwucres,1,,
Vouchilie,1,,
Artémisa,1,22.813057919,-82.761936443
Associa,1,0.566667517,10.683327923
Cateau-Cambresis,1,50.099995535,3.549998419
Fada,1,32.610416523,-95.294948791
Bénévent,1,41.129519556,14.786135848
Chantelaux,1,,
Toromiredougou,1,,
Colore,1,-15.851556565,-48.956737745
Baruch,1,-26.016055589,27.983257764
Lnuru,1,-25.299129707,-57.612786126
Norne,1,36.056728204,-86.242485587
Rheinecke,1,47.466298243,9.590275918
Haute-Saftne,1,,
Leyaoht,1,,
Élisa,1,,
Janina,1,39.667495793,20.85082818
Hemjak,1,,
Nabal,1,-4.733326673,-72.23332973
Djimma,1,7.666668478,36.833328927
Terence,1,-22.662179205,-50.417537617
Talahouinte,1,,
Inkissi,1,-5.131217365,15.05409607
Eliboris,1,46.751356686,23.52104873
Arioste,1,58.397497732,22.819169514
Tous,1,39.139508145,-0.587766904
Habès,1,-19.650465958,-43.907029345
Saint-fylandrier,1,,
Ameickia,1,,
Niammi,1,15.337709266,-9.311016822
Bill-Lundy,1,29.254416327,47.935445749
MOehet,1,4.310596289,97.95049652
Mentations,1,-7.719167216,109.616386313
Baehkirs,1,,
Elcherot,1,,
Touloune,1,,
Taporeevrez,1,,
Indochine,1,,
Marc,1,18.383327004,-73.816667228
Mari,1,-7.059998209,-35.31943789
Mahouwara,1,13.7055556,46.156105644
Strongilo,1,38.183329494,22.983328447
Cydnm,1,,
Plores,1,40.304108301,21.788967932
Iamond,1,,
Lagos,1,6.453058671,3.3958286
In,1,40.000317759,-86.250269896
Ic,1,13.737327281,100.516623307
Morin,1,27.149998069,-101.266665873
Barca,1,43.966666293,23.616669745
Atraa,1,59.983328009,8.749997982
Séguéla,1,,
Atraf,1,52.549987628,17.599245719
Grancl-Bnssam,1,,
Babon,1,9.24589784,18.20629585
Fabert,1,42.377249835,2.415959551
Rupt,1,48.423565797,5.140728761
White-Horse,1,40.190668867,-74.702377632
Mwm,1,-25.532438504,-49.244028251
Albufdra,1,,
Pi-,1,,
Churairt,1,18.170959349,100.172930305
Gclmrpe,1,,
Chaloupes,1,27.911276514,-110.921747102
Ghâteaulin,1,,
Heuvo,1,25.403649036,-100.987479148
Tarpon,1,28.039735615,-82.566487287
Miriam,1,39.958516468,-118.687927447
Ghazal,1,15.484625729,43.38867572
Vésuve,1,40.822925762,14.428737063
Maures,1,44.690089598,0.803977595
Talouette,1,,
Bodo,1,67.279997518,14.405006169
Ddroute,1,,
In.,1,,
Langage,1,-12.283328202,21.483328053
Iau-,1,-9.83332711,148.799998243
Bidassoa,1,4.099996977,16.383327617
Las,1,36.080355608,-115.152325689
Salamanqae,1,,
Torigny,1,,
Sr,1,19.329008087,-99.107838443
Guilbert,1,,
Su,1,-9.86070718,124.283946245
Paris.,1,,
Oraa,1,35.691108649,-0.641667621
Ghadam,1,,
Aden,1,12.779438782,45.03666798
Pàrte,1,42.566827012,-7.475058241
As-niere,1,22.662069318,88.345869314
SGihe,1,-7.248328997,111.33721811
Peau-Rougo,1,,
Qait,1,11.439997641,42.720278032
Marghilan,1,40.471106482,71.724717739
Marienborn,1,52.196139027,11.106825842
LAturque,1,,
Bordez,1,43.233325868,-0.28332842
Mettez,1,48.871505548,2.322246367
San-Francis-caine,1,33.822037506,-118.329385764
Lutece,1,,
SoOne,1,58.563056041,24.899996366
Joan,1,34.11453855,-92.940447224
Quy,1,10.855279027,106.601289367
Chores,1,44.547096787,6.277516885
Cbevigné,1,,
Nicot,1,46.499388045,-1.78211842
P.Petltbon,1,,
Epinard,1,,
Vhoura,1,17.99132629,74.433486369
Tor,1,28.236377166,33.625397092
Mistral,1,43.220389516,27.912776018
VAfrique,1,,
Se,1,-10.499996951,-37.499998392
Programme,1,34.908038637,-86.512839596
Liao-Toung,1,,
OBuvre,1,,
VEspéranct,1,,
Dolorôs,1,-36.313216341,-57.679177734
depàrtbmbnT8,1,,
Corbigny,1,,
Bavait,1,1.349998506,109.749997457
Frizc,1,4.582367672,-74.126757211
Maxenee,1,48.878466431,2.282856862
Hjrl6no,1,,
Aki,1,,
Jé,1,,
Consoil,1,41.071389214,-93.001866774
Quartier,1,18.299998899,-73.349995639
Kasanlscbe,1,,
AkI,1,33.499996583,133.899997937
Sara,1,11.2578988,123.013798955
File,1,20.149996234,-76.283325842
Campanile,1,,
Kcitorga,1,,
Viens,1,43.893988743,5.564856625
Rivaiites,1,,
Darial,1,33.392577615,73.328348437
Peut-être,1,,
Clercalois,1,,
Su-rya,1,,
Nijni-Kolymsk,1,,
Mrae,1,8.496736819,76.957906357
Zeli,1,13.299997588,20.033327223
Monza,1,45.58247741,9.274849408
Serranó,1,,
Inn,1,48.164136819,13.794149375
Mont-Cindre,1,6.449998943,-8.316668058
Souleyman,1,,
Mou-rot,1,7.558565571,99.585025975
MarclUao,1,9.366667124,15.033325913
Marchinsk,1,,
Aladi,1,29.007649225,80.777468917
JLLahou,1,,
Allemayne,1,,
Liger,1,49.883326261,1.716667605
Hommes,1,47.425716345,0.29613916
Saadani,1,-1.955777147,41.133178867
Felou,1,,
Ðabengos,1,,
Montbeliard,1,,
LVnicers,1,,
Yha-toba,1,,
Karouf,1,-3.8833296,133.399997806
Ai-je,1,22.618796658,120.290096151
YEsptrance,1,,
Atlnntiquo,1,,
Marie-Louise,1,19.716666687,-72.583326672
Ella,1,45.631239583,-119.808917473
Hn,1,19.442299033,-99.165635814
Matelot,1,10.819835673,-61.125876381
Friquetto,1,,
Fénelon,1,41.202138612,-114.663088603
Ho,1,6.600839057,0.471299616
Kndie,1,14.716669876,-16.249999571
Saint-Gilis,1,51.154485961,3.234517914
Halvelook,1,,
Friquettc,1,,
Pyngyang,1,,
Vinoi,1,33.895619477,35.482706278
Kakhetie,1,41.749996496,45.716665639
Kavre,1,16.61332807,97.718609597
Nool,1,,
Noissevil,1,,
Soleil,1,19.101157306,-104.326187378
Tarchipel,1,,
Taïra,1,26.176387965,127.75027665
UrAooa,1,8.999598696,-62.35163961
Graiu,1,-12.89221867,-75.793058347
YEcceHonio,1,,
Ihistolre,1,,
Mgdaille,1,,
Naumn,1,5.610656924,100.482979792
BonI,1,,
IIé-légas,1,,
Tirago,1,10.833329975,-0.366665525
Salnl-EUenne,1,,
Ldna,1,59.432495888,18.700275516
Clérice,1,44.04479736,12.603636018
Saint-Ygest,1,,
JEmpire,1,,
Bri,1,45.665238566,12.244527385
Cachemire,1,33.916668609,76.666669701
Hi,1,20.750278966,-156.50027706
MontmUiard,1,,
Viaoy,1,62.336038734,-6.452798454
Changhal,1,35.687778944,71.864718316
Mo-dineet,1,27.715345901,-97.4449975
Photogypograpke,1,,
Mambis,1,5.85929586,9.629498937
Triel,1,46.723567152,9.156977868
Paul-Phi-lippe,1,,
Buivie,1,0.13332897,32.449997895
Ilachidate,1,,
DfcPARTEWENTS,1,,
Norvfcge,1,,
Saint-Antoine-de-Padoue,1,33.87146562,35.535176122
Volkeris,1,53.540318248,8.51945644
Gui-dimakras,1,,
Boubian,1,12.483329058,0.783328927
IYil-oe,1,,
Fiddles,1,55.793236829,-4.864956856
Changhat,1,,
Mvy,1,41.389178014,-70.6120381
Malche,1,7.016669657,38.616669177
Bapaume,1,50.103788698,2.849658066
Thyeste,1,-12.116667491,33.833328141
Transeaucasie,1,,
Pim-,1,10.113488352,12.403709759
Ilsavaient,1,,
Sarakèni-Mory,1,,
Rouen-Loun,1,,
Fatourma,1,11.163195703,-5.577495627
Behring,1,-34.48480809,-58.503387595
Judde,1,62.833325606,17.749995841
Khalife,1,14.043867079,45.2764787
H.Bitch,1,,
Sirènes,1,18.283327878,-72.766667402
Hatftd,1,,
Intend,1,-6.244837045,106.797966914
Bdnin,1,-36.867936116,174.777268575
Cottin,1,18.383327004,-72.599997692
El-Cerro,1,34.726997202,-106.710858767
Béhagìe,1,27.578715525,86.209296909
Pernod,1,-22.183327197,166.849998024
Horpe,1,51.023196612,7.408968482
Sérnio,1,46.224196965,10.205258845
Arieestune,1,,
Cuisance,1,47.005296152,5.55240623
Ouost,1,53.097499043,4.891666862
Bénarôs,1,-20.496939843,57.58305764
Trinidad,1,10.999999685,-60.999995552
Senar,1,56.206399165,87.759427353
Sakala,1,10.066665507,-3.533327022
Loo,1,59.436388043,24.948326577
Nouvelle-Catedonie,1,,
Lor,1,6.36685982,29.622385811
Clisaon,1,47.087139389,-1.282856224
Andorre,1,42.499998942,1.499998332
Enfin,1,4.727376304,-53.945139085
Brick,1,43.117740125,141.533584049
Frengi,1,39.499998156,-7.999999659
Cristallos,1,41.014446767,28.972886446
Hourst,1,32.823459118,-97.170566852
LeTstobi,1,,
Àh,1,,
Bengalis,1,,
Tavonir,1,,
Meme,1,4.531598677,9.079796217
P.Descoulures,1,,
SaMajesteia,1,,
Napoldon,1,13.893598413,122.923397477
FRANCOIS-JOSEPH,1,,
Schweinfurth,1,51.447139992,13.391376616
Gowna,1,31.240639074,29.992788442
BAle,1,,
Hal-Yang,1,,
MiMnfllo,1,,
Iii,1,36.249999554,52.33332849
Sadiçba,1,,
Binpire,1,,
Franoé,1,,
Axim,1,4.869919155,-2.240456748
Unirent,1,20.97843572,-89.619638406
Vainemëntde,1,,
Ceooaldi,1,,
Konlint,1,,
LeLurque,1,,
Sacrebleu,1,52.236756923,-0.899697224
Farnèse,1,42.549427056,11.725646929
IAfrique,1,,
Sion,1,46.229079032,7.359418879
Guadalquivir,1,-34.60019585,-58.391509523
