ENT_ID	TYPE	TERM	KWIC
e20931	"LOCATION"	"Ata"	"n' avait cessa de prendre a la caramonie , revint au milieu des ndtres , ATA sa couronne en respirant a l' aise et offrit a nos compa ¬ triotes "
e20932	"LOCATION"	"Ataient"	". nos officiers furent gracieusemenb intro- duits dans 1-appartement des femmes : toutes ces dames ATAIENT sous les arnjes comme pour une inspection , datis la po-sition respectueuse que commande "
e20933	"LOCATION"	"Hennecart"	"centenaire , souvent malade et tras reconnaissante pour les madecines du journal des voyages docteur HENNECART ; elle aime beaucoup les frangais , mais son credit a decline avec ies "
e20935	"LOCATION"	"Lure"	"< article > a travers le monde villersexel chemieu de canton de l' arrondissement de LURE , dans le departement de la haute- sadne , villersexelne compte que 1,200 ha "
e20936	"LOCATION"	"Haute-"	"villersexel chemieu de canton de l' arrondissement de lure , dans le departement de la HAUTE- sadne , villersexelne compte que 1,200 ha ¬ bitants , d' apres les tableaux "
e20936	"LOCATION"	"Haute-"	"villersexel chemieu de canton de l' arrondissement de lure , dans le departement de la HAUTE- sadne , villersexelne compte que 1,200 ha ¬ bitants , d' apres les tableaux chemieu de canton de l' arrondissement de lure , dans le departement de la haute- SADNE , villersexelne compte que 1,200 ha ¬ bitants , d' apres les tableaux de "
e20936	"LOCATION"	"Haute-"	"villersexel chemieu de canton de l' arrondissement de lure , dans le departement de la HAUTE- sadne , villersexelne compte que 1,200 ha ¬ bitants , d' apres les tableaux chemieu de canton de l' arrondissement de lure , dans le departement de la haute- SADNE , villersexelne compte que 1,200 ha ¬ bitants , d' apres les tableaux de de canton de l' arrondissement de lure , dans le departement de la haute- sadne , villersexelne compte que 1,200 ha ¬ bitants , d' apres les tableaux de recense- "
e20936	"LOCATION"	"Haute-"	"villersexel chemieu de canton de l' arrondissement de lure , dans le departement de la HAUTE- sadne , villersexelne compte que 1,200 ha ¬ bitants , d' apres les tableaux chemieu de canton de l' arrondissement de lure , dans le departement de la haute- SADNE , villersexelne compte que 1,200 ha ¬ bitants , d' apres les tableaux de de canton de l' arrondissement de lure , dans le departement de la haute- sadne , villersexelne compte que 1,200 ha ¬ bitants , d' apres les tableaux de recense- canton de l' arrondissement de lure , dans le departement de la haute- sadne , VILLERSEXELNE compte que 1,200 ha ¬ bitants , d' apres les tableaux de recense- ment "
e20937	"LOCATION"	"Ognon"	"kilo-metres au sud-sud-ouest de lure , dans une situation pittoresque , au confluent de l' OGNON et du scey . on y voit d' impor- tants etablissements metallurgiques , des "
e20938	"LOCATION"	"Scey"	"de lure , dans une situation pittoresque , au confluent de l' ognon et du SCEY . on y voit d' impor- tants etablissements metallurgiques , des fabriques de bonneterie "
e20940	"LOCATION"	"Besangon"	"famille de gr & mmont , dont trois membres ont oc-cupe le siege archiepiscopal de BESANGON et dont un quatrieme s' est .rendu c6iebre k ras8erablje nationale de 1 . "
e20946	"LOCATION"	"Tarm"	"' soir et se termina par 1a vie- toire trop tardive , malheureusement , de TARM ^ e frangaise . < / article > 0 . r. < article > "
e20949	"LOCATION"	"Alpes"	"> 0 . r. < article > chronique des voyages ^ et ot la geographib ALPES sutsses . une catastrophe wvla jungfrau . — • la jungfrau a ete , "
e20951	"LOCATION"	"Lausanne"	"courant de juillet dernier , le theatre d' une terrible catastrophe , dont la-gazette tfe LAUSANNE a. rendu compte dans ces termes : « six touristes , partisjeudl ( 14juil- "
e20952	"LOCATION"	"Lauterbrunnen"	"compte dans ces termes : « six touristes , partisjeudl ( 14juil- let ) de LAUTERBRUNNEN pour escalader la jungfrau , n' ont pas reparu . tout fait presumer qu' "
e20953	"LOCATION"	"Wettstein"	"mon ¬ tagne . « la petite troupe comprenait : deux flls de m » WETTSTEIN , directeur du semi- naire dekussnacht ( zurich ) , l' un des deux "
e20954	"LOCATION"	"Zurich"	"comprenait : deux flls de m » wettstein , directeur du semi- naire dekussnacht ( ZURICH ) , l' un des deux employe au departement federal du com-merce ; deux "
e20955	"LOCATION"	"Zurichois"	") , l' un des deux employe au departement federal du com-merce ; deux autres ZURICHOIS , un glaron- nais et un b & lois du nom de bieder . "
e20956	"LOCATION"	"Bieder"	"deux autres zurichois , un glaron- nais et un b & lois du nom de BIEDER . ge dernier a fait r6cemment ses examens de pharmacien . ii etait domicllie "
e20957	"LOCATION"	"Berne"	". ge dernier a fait r6cemment ses examens de pharmacien . ii etait domicllie k BERNE . les six malbeureux sont partis de lau-terbrunnen jeudi aprfes midi. llsn' avaient pas "
e20959	"LOCATION"	"Vendredi"	"et coureur de montagnes , . avait dit qu' on pouvait s' en passer . VENDREDI , un violent orage edatait dans 1a region de la jung ¬ frau . "
e20960	"LOCATION"	"Rot-"	"les ascensionnistes sur le glacier d' a letsch ou dans la direction des rochers de ROT- thai . c des guides sont partis de lauterbrun-nen dimanche pour aller k la "
e20961	"LOCATION"	"Lauterbrun-nen"	"dans la direction des rochers de rot- thai . c des guides sont partis de LAUTERBRUN-NEN dimanche pour aller k la recherche de la caravane. lis en ont trouve les "
e20963	"LOCATION"	"Rotthal"	"la caravane. lis en ont trouve les traces jusqu' au dela de la cabane de ROTTHAL , mais ils n' ont pu aller plus loin , a cause du mauvais "
e20964	"LOCATION"	"Douse"	"ie meme jour-nal annongait comme suit la decouverte des cadavres des malheureux ascension-nistes : « DOUSE montagnards , empeches mer- credi par le mauvais temps de battre la montagne , "
e20966	"LOCATION"	"Rotthal"	"mauvais temps de battre la montagne , avaient passe la nuit dans la cabane de ROTTHAL . huit d' entre eux partirent jeudi matin de tres bonne heure pour le "
e20968	"LOCATION"	"Mttrren"	"de tres bonne heure pour le sommet . on les sulvait aveo des telescopes de MTTRREN et de lauterbrun-nen , et des signes avaient ete convenus pour le cas ok "
e20969	"LOCATION"	"Lauterbrun-nen"	"heure pour le sommet . on les sulvait aveo des telescopes de mttrren et de LAUTERBRUN-NEN , et des signes avaient ete convenus pour le cas ok ils trouveraient quelque "
e20970	"LOCATION"	"Grindelwald"	"eussent fait la moindre demonstration . le mame jour , une petite expedition partait de GRINDELWALD pour , la jungfrau en suivant le chemin ordi ¬ naire , plus long "
e20971	"LOCATION"	"Rotthal"	"le chemin ordi ¬ naire , plus long , mais moins dangereux que celui de ROTTHAL . elle ne compre ¬ nait que deux personnes . sur le glapier d' "
e20972	"LOCATION"	"Aletsch"	"rotthal . elle ne compre ¬ nait que deux personnes . sur le glapier d' ALETSCH , al' altituded' environ 3,400m6- tres , elle trouva un mton de montagne , "
e20973	"LOCATION"	"Lauterbrunnen"	", des sacs etaient 6parpill £ s sur ia nelge . < les cheroheurs de LAUTERBRUNNEN n' etaient pas tres loin . en criant fort , on pouvait s' entendre "
e20974	"LOCATION"	"Grindelwald"	"pas tres loin . en criant fort , on pouvait s' entendre . geux de GRINDELWALD les mirent au courant de la decouverte . aussit6t deux des plus solides marcheurs "
e20975	"LOCATION"	"Berne"	"chute de plus de 700 metres i » d' autre part , on annongait de BERNE que m. koerber , flls d' un librairedocette ville , et un jeune commis "
e20976	"LOCATION"	"Morgenhorn"	"flls d' un librairedocette ville , et un jeune commis , partis le imaotitpour le MORGENHORN , dans l' ober- land , s' etaient egalement tues en tombant dansun precipice "
e20977	"LOCATION"	"Ober-"	"ville , et un jeune commis , partis le imaotitpour le morgenhorn , dans l' OBER- land , s' etaient egalement tues en tombant dansun precipice oft leurs cadavres etaient "
e20978	"LOCATION"	"Mer"	"etaient egalement tues en tombant dansun precipice oft leurs cadavres etaient retrouves le lendemain . MER rouge . la pkhe de la nacre . — flapechedes coquilles de nacre s' "
e20978	"LOCATION"	"Mer"	"etaient egalement tues en tombant dansun precipice oft leurs cadavres etaient retrouves le lendemain . MER rouge . la pkhe de la nacre . — flapechedes coquilles de nacre s' egalement tues en tombant dansun precipice oft leurs cadavres etaient retrouves le lendemain . mer ROUGE . la pkhe de la nacre . — flapechedes coquilles de nacre s' exerce "
e20980	"LOCATION"	"mer"	"nacre s' exerce , dit le handels museum , dans toute teton- due de la MER rouge , depuis el-wcdsch , au nord , jusqu' au golfe d' aden . "
e20980	"LOCATION"	"mer"	"nacre s' exerce , dit le handels museum , dans toute teton- due de la MER rouge , depuis el-wcdsch , au nord , jusqu' au golfe d' aden . s' exerce , dit le handels museum , dans toute teton- due de la mer ROUGE , depuis el-wcdsch , au nord , jusqu' au golfe d' aden . elle "
e20981	"LOCATION"	"El-Wcdsch"	"dit le handels museum , dans toute teton- due de la mer rouge , depuis EL-WCDSCH , au nord , jusqu' au golfe d' aden . elle donne les meilleurs "
e20982	"LOCATION"	"Souakim"	"au golfe d' aden . elle donne les meilleurs resultats dans le voi- sinage de SOUAKIM , de massaouah et des lies fnrsan . la flottille de p6che se compose "
e20983	"LOCATION"	"Massaouah"	"aden . elle donne les meilleurs resultats dans le voi- sinage de souakim , de MASSAOUAH et des lies fnrsan . la flottille de p6che se compose d' en- viron "
e20984	"LOCATION"	"FnrsAn"	"les meilleurs resultats dans le voi- sinage de souakim , de massaouah et des lies FNRSAN . la flottille de p6che se compose d' en- viron 300chaloupes appartenant pour la "
e20985	"LOCATION"	"Djeddab"	"300chaloupes appartenant pour la piupart aux bedouins zobeld , tribu arabe habitant la c6te entre DJEDDAB et yambo . ge sont des bateaux ouverts , non pontes , de 8 "
e20986	"LOCATION"	"Yambo"	"pour la piupart aux bedouins zobeld , tribu arabe habitant la c6te entre djeddab et YAMBO . ge sont des bateaux ouverts , non pontes , de 8 a 20 "
e20987	"LOCATION"	"Mala"	"se sert de petits canots formes de troncs d' arbres evides , importes express6ment du MALA ¬ bar . 11 y a deux saisons de peche , l' une de "
e20990	"LOCATION"	"mer"	"ci-apr6s : dahlaki : nacre de 1 ' archipel dalhac , au sud de la MER rouge ; bahr-adjemi : de la c6te africaine , au nord de kh6r , "
e20990	"LOCATION"	"mer"	"ci-apr6s : dahlaki : nacre de 1 ' archipel dalhac , au sud de la MER rouge ; bahr-adjemi : de la c6te africaine , au nord de kh6r , : dahlaki : nacre de 1 ' archipel dalhac , au sud de la mer ROUGE ; bahr-adjemi : de la c6te africaine , au nord de kh6r , pres "
e20991	"LOCATION"	"Souakim"	"; bahr-adjemi : de la c6te africaine , au nord de kh6r , pres de SOUAKIM ; farsani ou yemani : groupe dfles arabes au nord de loheija ; " "
e20993	"LOCATION"	"Loheija"	", pres de souakim ; farsani ou yemani : groupe dfles arabes au nord de LOHEIJA ; " schebaki : des environs de gonflda ; schami t de la c6te "
e20994	"LOCATION"	"Schebaki"	"souakim ; farsani ou yemani : groupe dfles arabes au nord de loheija ; " SCHEBAKI : des environs de gonflda ; schami t de la c6te pres de el-wedsch "
e20995	"LOCATION"	"Gonflda"	": groupe dfles arabes au nord de loheija ; " schebaki : des environs de GONFLDA ; schami t de la c6te pres de el-wedsch et kosseir . . la "
e20996	"LOCATION"	"El-Wedsch"	"" schebaki : des environs de gonflda ; schami t de la c6te pres de EL-WEDSCH et kosseir . . la derniere des especes oi-dessus est la plus estimee ; "
e20997	"LOCATION"	"Kosseir"	": des environs de gonflda ; schami t de la c6te pres de el-wedsch et KOSSEIR . . la derniere des especes oi-dessus est la plus estimee ; celle de "
e20999	"LOCATION"	"Die"	"¬ trepot pour la nacre ; maisdepuis un certain temps , par suite dechi- canesdoua DIE res , en- viron , un quart seu ¬ lement du produit de la "
e21001	"LOCATION"	"Massaouah"	"dah , le reste elant porle sur les mar- ches d e souakim et de MASSAOUAH . annuellement , on trouve des perles pour une valeur de 4,000 a 5,000 "
e21002	"LOCATION"	"Djeddah"	"main a la main . les coquilles de nacresont vendues pu- bliquement aux encheres a DJEDDAH , par las d' environ 50 livres . l' achat se fait bona fide "
e21003	"LOCATION"	"Djeddah"	"n' y a pas plus de dix ans , toutcequi paraissait sur le marche de DJEDDAH etait charge a bord de bateaux arabes qui transportaient la marchandise a suez ; "
e21005	"LOCATION"	"Trieste"	"el vendue sur cette place . acluellement , la plus grande partie est embarquee pour TRIESTE , le restant pour londres et pour le havre . les coquilles de belles "
e21006	"LOCATION"	"Londres"	". acluellement , la plus grande partie est embarquee pour trieste , le restant pour LONDRES et pour le havre . les coquilles de belles dimensions et celles qui sont "
e21007	"LOCATION"	"Havre"	"plus grande partie est embarquee pour trieste , le restant pour londres et pour le HAVRE . les coquilles de belles dimensions et celles qui sont bien conservees sont ache- "
e21008	"LOCATION"	"Palestine"	"qui sont bien conservees sont ache- tees par des bethleemites qui ies trans- portent en PALESTINE , pour les ciseler et les vendre aux pelerins . a travers le monde "
e21010	"LOCATION"	"Djeddah"	", k villersexel . ( page 255 , col. 1 . ) la coquiile de DJEDDAH est consideree en europe comme ayant une valeur moin- dre que celle de souakim "
e21011	"LOCATION"	"Europe"	"( page 255 , col. 1 . ) la coquiile de djeddah est consideree en EUROPE comme ayant une valeur moin- dre que celle de souakim et de massaouah ; "
e21012	"LOCATION"	"Souakim"	"de djeddah est consideree en europe comme ayant une valeur moin- dre que celle de SOUAKIM et de massaouah ; on pretend que c' est a cause de sa teinte "
e21013	"LOCATION"	"Massaouah"	"consideree en europe comme ayant une valeur moin- dre que celle de souakim et de MASSAOUAH ; on pretend que c' est a cause de sa teinte jaunatre . ii "
e21014	"LOCATION"	"Djeddah"	"a cause de sa teinte jaunatre . ii est de fait que les coquilles de DJEDDAH sont entourees d' un large bord vert-fonce . la valeur moyenne du produit de "
e21015	"LOCATION"	"Egypte"	", les coquilles de nacre sont toujours vendues par farassl ( k 22 rottoli d' EGYPTE , soit approximativement 21 1 ; 2 livres anglaises . ) afriqwe centrale . "
e21017	"LOCATION"	"Europe"	"m. grenfell . — le reverend george grenfell , missionnaire anglais , est rentre en EUROPE apres quatorze annees de voyage dans tinlerieur du continent afri- cain ; ce qui "
e21018	"LOCATION"	"Congo"	"tres iin- portants , tant geographiques qu' ethno- graphiques , notamment sur les regions du CONGO ou des elablissements euro- peens existent deja * iu pourraient etre crees ; mais "
e21020	"LOCATION"	"Congo"	"il fondesurtout sur les differences de volume d' eau que presentent les divers affluents du CONGO . le reverend grenfell a aussi parcouru ies contrees arrosees par le loika , "
e21022	"LOCATION"	"Loika"	"affluents du congo . le reverend grenfell a aussi parcouru ies contrees arrosees par le LOIKA , letcbouapaetlekouango , affluent du kassai . sur les bords de 1 ' oubangi "
e21023	"LOCATION"	"Kassai"	"grenfell a aussi parcouru ies contrees arrosees par le loika , letcbouapaetlekouango , affluent du KASSAI . sur les bords de 1 ' oubangi , il a pu constater texistence "
e21025	"LOCATION"	"Oupoto"	"construisentleurscabanesdans les arbres , et dans le3 frondaisons des bois . dans la region d' OUPOTO , le voyageur a rencontre des peuplades oil les hommes s' habillent d' ecorces "
e21027	"LOCATION"	"Mexico"	". statistique generate . — d' a-pres le recensement de 1886 , la ville de MEXICO compte une population de 292,716 habitants . le nombre des cons ¬ tructions s' "
e21030	"LOCATION"	"Prix"	"> journal des voyages et des aventures de terre et de mer 537 . — PRIX : 15 centimes . — journal hebdqmaoaire — bureaux : 7 , rue du "
e21031	"LOCATION"	"Bureaux"	"et de mer 537 . — prix : 15 centimes . — journal hebdqmaoaire — BUREAUX : 7 , rue du croissant . abonnements . — paris , 8 fr. "
e21032	"LOCATION"	"PARIS"	"— journal hebdqmaoaire — bureaux : 7 , rue du croissant . abonnements . — PARIS , 8 fr. — departements , 10 fr. — etranger , 12 fr. — "
e21034	"LOCATION"	"Dimanche"	"paris , 8 fr. — departements , 10 fr. — etranger , 12 fr. — DIMANCHE 23 octobre 1887 los fun-curs du blucus , dpisndo do l ; i puerro "
e21036	"LOCATION"	"Los"	"— departements , 10 fr. — etranger , 12 fr. — dimanche 23 octobre 1887 LOS fun-curs du blucus , dpisndo do l ; i puerro do secession amc ; "
e21036	"LOCATION"	"Los"	"— departements , 10 fr. — etranger , 12 fr. — dimanche 23 octobre 1887 LOS fun-curs du blucus , dpisndo do l ; i puerro do secession amc ; departements , 10 fr. — etranger , 12 fr. — dimanche 23 octobre 1887 los FUN-CURS du blucus , dpisndo do l ; i puerro do secession amc ; rii "
e21037	"LOCATION"	"Los"	"; i puerro do secession amc ; rii ' : unu ( suitu ) . LOS cliassuura do eaoulchouu ( fuitu ) . — mteurs amt $ rir ; u "
e21037	"LOCATION"	"Los"	"; i puerro do secession amc ; rii ' : unu ( suitu ) . LOS cliassuura do eaoulchouu ( fuitu ) . — mteurs amt $ rir ; u i puerro do secession amc ; rii ' : unu ( suitu ) . los CLIASSUURA do eaoulchouu ( fuitu ) . — mteurs amt $ rir ; u : "
e21038	"LOCATION"	"Mteurs"	": unu ( suitu ) . los cliassuura do eaoulchouu ( fuitu ) . — MTEURS amt $ rir ; u : u > s : lvlevago trxte . dofi "
e21042	"LOCATION"	"Jaffa"	"ilo annamite : lo cainliodgo ^ uitu ) . — a travors lo mondo : JAFFA . — chroniquo dos voyages ot do la gdographio . ii.i usthatioss . — "
e21043	"LOCATION"	"Chroniquo"	"lo cainliodgo ^ uitu ) . — a travors lo mondo : jaffa . — CHRONIQUO dos voyages ot do la gdographio . ii.i usthatioss . — l.es fon uurs "
e21045	"LOCATION"	"Los"	"uurs ilu blocus ; it 1 ' ul hrulalomont extrait do sa cacliollo . — LOS clia6s ( > i < rs du cauuu' litiuc : 11 so dirifjo vors "
e21045	"LOCATION"	"Los"	"uurs ilu blocus ; it 1 ' ul hrulalomont extrait do sa cacliollo . — LOS clia6s ( > i < rs du cauuu' litiuc : 11 so dirifjo vors ilu blocus ; it 1 ' ul hrulalomont extrait do sa cacliollo . — los CLIA6S ( > i < rs du cauuu' litiuc : 11 so dirifjo vors cliarlo "
e21046	"LOCATION"	"Cliarlo"	"los clia6s ( > i < rs du cauuu' litiuc : 11 so dirifjo vors CLIARLO ? , immobilo cmnmo un cadavru . — l' thovagi > dans i' amrriquo "
e21048	"LOCATION"	"Kilo"	"iaisu ( 5 ^ ravurcs ) . — la fur mo doa montagnos imouus ; KILO pouss ; i i' uriuusumciil la jiorlu do sot ) doux mains . — "
e21049	"LOCATION"	"A"	"kilo pouss ; i i' uriuusumciil la jiorlu do sot ) doux mains . — A travel' s lo mondo : vno do jaffa . les forceurs de blocus . "
e21050	"LOCATION"	"Vno"	"la jiorlu do sot ) doux mains . — a travel' s lo mondo : VNO do jaffa . les forceurs de blocus . — ii fut brutalement extrait do "
e21051	"LOCATION"	"Jaffa"	"do sot ) doux mains . — a travel' s lo mondo : vno do JAFFA . les forceurs de blocus . — ii fut brutalement extrait do sa caehette "
e21052	"LOCATION"	"("	". les forceurs de blocus . — ii fut brutalement extrait do sa caehette . ( page 2ii8 , col. 2 . ) < article > a nos lecteurs i "
e21052	"LOCATION"	"("	". les forceurs de blocus . — ii fut brutalement extrait do sa caehette . ( page 2ii8 , col. 2 . ) < article > a nos lecteurs i les forceurs de blocus . — ii fut brutalement extrait do sa caehette . ( PAGE 2ii8 , col. 2 . ) < article > a nos lecteurs i , "
e21052	"LOCATION"	"("	". les forceurs de blocus . — ii fut brutalement extrait do sa caehette . ( page 2ii8 , col. 2 . ) < article > a nos lecteurs i les forceurs de blocus . — ii fut brutalement extrait do sa caehette . ( PAGE 2ii8 , col. 2 . ) < article > a nos lecteurs i , forceurs de blocus . — ii fut brutalement extrait do sa caehette . ( page 2II8 , col. 2 . ) < article > a nos lecteurs i , e "
e21058	"LOCATION"	"Paris"	"l * admintstratlon du journal dbs voyages , 7 , rue dm croissant , k PARIS ) . on peut toujours se procurer les different * numeros compo- sant la "
e21065	"LOCATION"	"Wil-mington"	"iune devait briller par son absence k peu pr6s com-plete , lecapitaine neville futretenu & WIL-MINGTON dix longs jours , quoique les bal ¬ les de coton constituent son fret "
e21067	"LOCATION"	"Wilmington"	"jour du depart se leva ; le pe ¬ tit navire quitta le quai de WILMINGTON au milieu desacclamationsdes camarades moins avances , et descendit la riviere , mais jusqu' "
e21071	"LOCATION"	"Ik"	", franchit la barre et ... faillit passer par-dessus un bateau k ra- mes place IK en vedette par les bloqueurs , pour les avertir justement de la direction prise "
e21072	"LOCATION"	"Neville"	"deux ou trois fflinjitesd' in- ' tervalle , mais sans qu' il fftt possible a NEVILLE et k ses compagnons de se rendre compte de la direction dis coups , "
e21073	"LOCATION"	"Tallure"	"bonne heure , assure d' une securite relative , le capitaine ne * ville modera TALLURE de son' navire . au lever du jour , une brume epaisse cou- vrait "
e21079	"LOCATION"	"Toeil"	"fut fait . le pitrel suspendit sa course folleetse balanga silencieusement sur les flote , TOEIL au guet tout en se re- mettant d' une alarme si chaude et reje- "
e21080	"LOCATION"	"Yankee"	"le voir . ainsi que l' avait prevu le jeune capi * taine , le YANKEE avait perdu la piste et s' geartait sensiblement k 1 ' ouest , toujours "
e21081	"LOCATION"	"Pitrel"	"acquit de conscience , contre lamuraille de brouillard qui l' enveloppait . ii depassa le PITREL , k environ un demi- mille dans cette direction ; pour plus de certitude "
e21083	"LOCATION"	"Pitrel"	"fort , qui en mou- cherent plusieurs et en couterent nieme un . quant au PITREL , lorsqu' il eut jete 1 ' ancre k l' abri des batteries confederees "
e21084	"LOCATION"	"Wilmington"	"compte fait , qui ptit .i' empecher de remonter sans retard la riviere jusqu' fc WILMINGTON et' d'y remplir sa mission . les reparations indispensables ache- vees , il prenait "
e21085	"LOCATION"	"Nassau"	", il prenait son chargement de coton , a destination , cette fois , de NASSAU , capi ¬ tale des iles bahama . . ii faut bien reconnattre qu' "
e21087	"LOCATION"	"Angleterre"	"audace autant que par superio- rite de vitesse ; carsursoixante-dix navires environ venus specialement d' ANGLETERRE pour se livrer k cette industrie , sans parler des autres , le tiers "
e21088	"LOCATION"	"Wilmington"	"circonstances desesperees . sur cinq navires quittant le meme jour le port de nassau pour WILMINGTON , un seul re- parut : des quatre autres , un avait ete pris "
e21092	"LOCATION"	"Cap-Pear"	"par .les vingt-six vais- seaux disposes en croissant devant l' em- bouchure de la riviere CAP-PEAR , le vail- lant petit vapeur eut toutefois ia morti-fication de constater qu' il "
e21096	"LOCATION"	"Bahamas"	"sur un revenu limits , et le paradisdes forceurs de blocus . tout tarchipel des BAHAMAS , au reste , faisait la contrebande avec la c6te voi ¬ sine de "
e21097	"LOCATION"	"Floride"	", au reste , faisait la contrebande avec la c6te voi ¬ sine de la FLORIDE , soit au moyen de na- vires d' un certain tonnage , de barques "
e21098	"LOCATION"	"Saint-Georges"	"quelques ports des colonies an- glaises , tels que ceux de . nasseau et de SAINT-GEORGES , etaient meme effective- ment bloques par eux , malgre le volsi- nagedu stationnaire "
e21100	"LOCATION"	"Vousoubliez"	"se livrait le petit navire , et manifesta son intention de le saisir . — VOUSOUBLIEZ , lui repondit neville , que nous sommes dans les eaux britanni- ques et "
e21101	"LOCATION"	"Neville"	"navire , et manifesta son intention de le saisir . — vousoubliez , lui repondit NEVILLE , que nous sommes dans les eaux britanni- ques et que vous n' avez "
e21102	"LOCATION"	"Neville"	"soudaine . g' est dans ce meme voyage , je crois , que le capitaine NEVILLE accomplit un de ses exploits les plus audacieux , comme ne manquait jamais de "
e21103	"LOCATION"	"Pitrel"	"qui en defendaient l' approche , le bruit d' une formidable canonnade arriva jusqu' au PITREL , faisant supposer k son equipage que les americains poursuivaient un malheureux contrebandier qui "
e21107	"LOCATION"	"WfnckeU"	"trolslfitfb paht1s la vajjlfib 13128 quinquinas chap1tre xiii sommell prolong ^ . — augolsses de WFNCKEU inann . — frapp6s de fotie . — mire . — myg « tereexplique "
e21108	"LOCATION"	"Mire"	"prolong ^ . — augolsses de wfnckeu inann . — frapp6s de fotie . — MIRE . — myg « tereexplique . — empolsoonemeat . — vaswu , le poison "
e21109	"LOCATION"	"Myg"	"— augolsses de wfnckeu inann . — frapp6s de fotie . — mire . — MYG « tereexplique . — empolsoonemeat . — vaswu , le poison indien . — "
e21110	"LOCATION"	"Empolsoonemeat"	". — frapp6s de fotie . — mire . — myg « tereexplique . — EMPOLSOONEMEAT . — vaswu , le poison indien . — leremfede . — du sel "
e21111	"LOCATION"	"Vaswu"	"de fotie . — mire . — myg « tereexplique . — empolsoonemeat . — VASWU , le poison indien . — leremfede . — du sel . - que "
e21112	"LOCATION"	"Leremfede"	"myg « tereexplique . — empolsoonemeat . — vaswu , le poison indien . — LEREMFEDE . — du sel . - que faire f — le palmier paripou . "
e21113	"LOCATION"	"Que"	"— vaswu , le poison indien . — leremfede . — du sel . - QUE faire f — le palmier paripou . — les res- sources de wlnckelmann . "
e21114	"LOCATION"	"Wlnckelmann"	". - que faire f — le palmier paripou . — les res- sources de WLNCKELMANN . — le « sel de pari- ¦ pou » . — ce que "
e21115	"LOCATION"	"Chlorure"	"sel de pari- ¦ pou » . — ce que contienneat les oendres . — CHLORURE de potassium . — ¦ lesaive . — 8auv6s . — sommeil r ^ "
e21116	"LOCATION"	"Mustque"	". — 8auv6s . — sommeil r ^ parateur . — r6veil dfoagrdable . — MUSTQUE indigene . — les ladlens . ~ le tuwil et le p & get "
e21117	"LOCATION"	"Maqulliajte"	". — les ladlens . ~ le tuwil et le p & get . — MAQULLIAJTE , — cupidlw ' d69ue . — gontlaace trorapease . — gomme quel les "
e21118	"LOCATION"	"Gontlaace"	"et le p & get . — maqulliajte , — cupidlw ' d69ue . — GONTLAACE trorapease . — gomme quel les tlbias ded ohasseurs de caoutchouc sont des- . "
e21119	"LOCATION"	"Gomme"	"get . — maqulliajte , — cupidlw ' d69ue . — gontlaace trorapease . — GOMME quel les tlbias ded ohasseurs de caoutchouc sont des- . m $ i devenir "
e21120	"LOCATION"	"Tacajou"	", 11 promena. un regard atone sur le campement , apergut charles accroupi aupied de TACAJOU , marquis allonge sur ie sol pr ^ s de jose , vit les "
e21121	"LOCATION"	"Marquis"	"promena. un regard atone sur le campement , apergut charles accroupi aupied de tacajou , MARQUIS allonge sur ie sol pr ^ s de jose , vit les menues bran- "
e21122	"LOCATION"	"Jose"	"charles accroupi aupied de tacajou , marquis allonge sur ie sol pr ^ s de JOSE , vit les menues bran- , ches eparses comme une liuere , et laissa "
e21123	"LOCATION"	"Sacrrr"	", et laissa echapper un juron carabine en constatant ia disparition des indiens . — SACRRR ... mille tarteiflei « eh i qu' est-ce que cela veut dire ? < "
e21124	"LOCATION"	"Tiensl"	"poussif . ii se leva peniblement , essaya de marcher et retomba lourdement . — TIENSL ... mes jambes sont molles comme du coton } mes idles sont plus emm6iees "
e21125	"LOCATION"	"Charles"	"k se tenir debout , il se tralne k quatre pattes ets' en va vers CHARLES , immobile et pfcle comme un cadavre . une affreuse angoisse le saisit k "
e21127	"LOCATION"	"Al-"	"dresse sur son seanl , ouvre les yeux , jetle un regard fou sur l' AL- sacien , et part d' un immense eclat de rire , un rire nerveux "
e21128	"LOCATION"	"Tenleve"	"aux autres . 11 retourne vers charles , le saisit a bras le corps , TENLEVE comme un enfant et rapporte sur les feuilles . puis , ne sachant trop "
e21129	"LOCATION"	"Charles"	"k une manoeuvre singuliere . les chasseurs de caoutchouc . — ii sa dirige vers CHARLES , immobile comme un cadavre . ( page 2 ( 30 , col. 3 "
e21131	"LOCATION"	"G'"	"de douieur , et gronde , moi- tie riant moitie l & cbe : — G' est un boeuf ! un bon boeuf tres doux et tres fort qui me "
e21132	"LOCATION"	"Wincknlmann"	"c' est ... aidez-moi done ... c' est ... ah ! oui ... c' est WINCKNLMANN . une lueur d' intelli- gcnce traverse son rr- gard . ii rnurmuro d' "
e21133	"LOCATION"	"Winckelmann"	"intelli- gcnce traverse son rr- gard . ii rnurmuro d' une voix etcintc : — WINCKELMANN ... je vous rcconnais ... nous sommcs cmpoi-sonncs ... par 17 / , s- "
e21135	"LOCATION"	"Ia"	"un morceau de sa ccinture de laine p ! i6 en deux et entasse sur IA iaine quelquespoi- gnees de cendre . puis , il verse doucement sur la cendre "
e21136	"LOCATION"	"Allons-y"	"et le cerveau un peu chavire , - quoi que ga neparaisse pas ... « ALLONS-Y t ... t ... hum 1 .. . hum i , , . ii "
