ENT_ID	TYPE	TERM	KWIC
e12044	"LOCATION"	"Pays"	"historiques , m. warner . — eaorentrioius americaines . ' richard melander . — au PAYS de sitting bull . las skng gftobois la mfire saint-henri s ' il est , m. warner . — eaorentrioius americaines . ' richard melander . — au pays DE sitting bull . las skng gftobois la mfire saint-henri s ' il est line m. warner . — eaorentrioius americaines . ' richard melander . — au pays de SITTING bull . las skng gftobois la mfire saint-henri s ' il est line histoiro "
e12044	"LOCATION"	"Pays"	"historiques , m. warner . — eaorentrioius americaines . ' richard melander . — au PAYS de sitting bull . las skng gftobois la mfire saint-henri s ' il est , m. warner . — eaorentrioius americaines . ' richard melander . — au pays DE sitting bull . las skng gftobois la mfire saint-henri s ' il est line m. warner . — eaorentrioius americaines . ' richard melander . — au pays de SITTING bull . las skng gftobois la mfire saint-henri s ' il est line histoiro warner . — eaorentrioius americaines . ' richard melander . — au pays de sitting BULL . las skng gftobois la mfire saint-henri s ' il est line histoiro sombre "
e12046	"LOCATION"	"Paris"	"de fragmentsd' dpopde ne contient pas cet immense ddsastre ? sans parler du sifege de PARIS , immor-talise par tant d' enduranco , de stol' cisme , de foi et "
e12047	"LOCATION"	"France"	"plus sublimes do nos annales , les sujets do consolation ct do flcrte abonddrontpour la FRANCE vaincue . en mille rencontres , ses soldats et ses citoyens dtroitement scrrds , "
e12048	"LOCATION"	"Champigny"	"proitesses des grandes luttes suffl- samment ddsigndes et rdsumdes quand on a prononcdccs noms : CHAMPIGNY , montretout , villers-brctonnoux , ponfc-noyelle , bapaume , saint-quentin , beifort , nuits "
e12049	"LOCATION"	"Montretout"	"grandes luttes suffl- samment ddsigndes et rdsumdes quand on a prononcdccs noms : champigny , MONTRETOUT , villers-brctonnoux , ponfc-noyelle , bapaume , saint-quentin , beifort , nuits , villersexel "
e12050	"LOCATION"	"Villers-Brctonnoux"	"suffl- samment ddsigndes et rdsumdes quand on a prononcdccs noms : champigny , montretout , VILLERS-BRCTONNOUX , ponfc-noyelle , bapaume , saint-quentin , beifort , nuits , villersexel , ilei' "
e12051	"LOCATION"	"Ponfc-Noyelle"	"ddsigndes et rdsumdes quand on a prononcdccs noms : champigny , montretout , villers-brctonnoux , PONFC-NOYELLE , bapaume , saint-quentin , beifort , nuits , villersexel , ilei' icourt , "
e12052	"LOCATION"	"Bapaume"	"rdsumdes quand on a prononcdccs noms : champigny , montretout , villers-brctonnoux , ponfc-noyelle , BAPAUME , saint-quentin , beifort , nuits , villersexel , ilei' icourt , coulniiers , "
e12053	"LOCATION"	"Saint-Quentin"	"on a prononcdccs noms : champigny , montretout , villers-brctonnoux , ponfc-noyelle , bapaume , SAINT-QUENTIN , beifort , nuits , villersexel , ilei' icourt , coulniiers , orleans ? "
e12054	"LOCATION"	"Beifort"	"prononcdccs noms : champigny , montretout , villers-brctonnoux , ponfc-noyelle , bapaume , saint-quentin , BEIFORT , nuits , villersexel , ilei' icourt , coulniiers , orleans ? .. . "
e12055	"LOCATION"	"Nuits"	": champigny , montretout , villers-brctonnoux , ponfc-noyelle , bapaume , saint-quentin , beifort , NUITS , villersexel , ilei' icourt , coulniiers , orleans ? .. . quoi de "
e12056	"LOCATION"	"Villersexel"	", montretout , villers-brctonnoux , ponfc-noyelle , bapaume , saint-quentin , beifort , nuits , VILLERSEXEL , ilei' icourt , coulniiers , orleans ? .. . quoi de plus admirable "
e12057	"LOCATION"	"Coulniiers"	"ponfc-noyelle , bapaume , saint-quentin , beifort , nuits , villersexel , ilei' icourt , COULNIIERS , orleans ? .. . quoi de plus admirable que les scdnes qui se "
e12058	"LOCATION"	"Patay"	". quoi de plus admirable que les scdnes qui se produisirent dans la journde de PATAY , sur le champ de bataille glacd de loigny ? que les douze cents "
e12059	"LOCATION"	"Loigny"	"se produisirent dans la journde de patay , sur le champ de bataille glacd de LOIGNY ? que les douze cents m6tres de terrain com p 16- tement nu franehis "
e12060	"LOCATION"	"Verthamon"	"bannidre des zouaves est toujours en mains , frappd & mort , le sergent de VERTHAMON la remit a fernand de bouillu ; lorsque eclui-ci est tombd mort , il "
e12063	"LOCATION"	"Tra-"	"gendre do cazenove do pradines , qui est grifcvement blcssd , puis par m. de TRA- versay , , . 1 mais co qu' on connalt moins , c' est "
e12065	"LOCATION"	"Taggrava"	"c' est 1 ' agonie des blessds , et le supplement do tortures par lequel TAGGRAVA la brutality des prussiens . c' est aussi une scdne , oui un trait "
e12066	"LOCATION"	"Annde"	", et qui est digne do figurer sur une des plus nobles pages de l' ANNDE terrible , ecoutez : lo canon ne tonne plus , ou tout au moins "
e12067	"LOCATION"	"I'"	", ou tout au moins n' en per § oit-on qti' a de lointains intervalles I' echo toujours plus vague et plus faible . les blessds , qui n' avaient "
e12068	"LOCATION"	"Janville"	"n' en pouvons plus . dans ce moment paralt la supdrieure do l' hospice de JANVILLE . non , monsieur , s' dcrie-t-elle avec dner- gle , les blessds ne "
e12069	"LOCATION"	"France"	"ce moment si angoissant comme un' o vision du fier et doux gdnle de la FRANCE qui passa devant les yeux des blessds et peut-gtre austfi devant ceux de leurs "
e12071	"LOCATION"	"Saint-Henri"	"de dieu 1 cette noble femme s' appelait dans son couvent la m & re SAINT-HENRI . elle avait dtd dans le monde mllfl de saint-guilhem . pour thistoiw , "
e12072	"LOCATION"	"Saint-Guilhem"	"couvent la m & re saint-henri . elle avait dtd dans le monde mllfl de SAINT-GUILHEM . pour thistoiw , elle est la digne sceur de • tous les preux "
e12073	"LOCATION"	"Thistoiw"	"& re saint-henri . elle avait dtd dans le monde mllfl de saint-guilhem . pour THISTOIW , elle est la digne sceur de • tous les preux qui , dans "
e12074	"LOCATION"	"France"	"tous les preux qui , dans cette guerre atroce , ont bien mdritd de la FRANCE par leur cou- rago , et il faudrait bien plaindreles hommes de maintenant s' "
e12075	"LOCATION"	"Hommes"	"bien mdritd de la france par leur cou- rago , et il faudrait bien plaindreles HOMMES de maintenant s' ils necomprenaientpas que nous devons tous , sans distinotion de parti "
e12077	"LOCATION"	"Uunougo"	"aise . pauj . lkoontb . i. lfistire militaire eotuemporainet par m. it ) colonel UUNOUGO . a travfirs liss antilles la fille du chef rouge preface on ignore gdndralement "
e12079	"LOCATION"	"France"	"saint- vincent fut le dernier domaine d' une vail- lante race , amie de la FRANCE , dont le nom seul a survdeu . c' dtait le dernier peuple abo- "
e12080	"LOCATION"	"Antilles"	"survdeu . c' dtait le dernier peuple abo- rlg & ne du vaste archipel des ANTILLES ; mais on ignorerait encore de quelle manure tragi- que a pdrl ce vaillant "
e12081	"LOCATION"	"Rdpubltque"	"k l' lnstitut . c' est dans les acentures de guerre au temps de la RDPUBLTQUE et du consulat que sont racontdes les deux expdditions mili- taires entreprlses par les "
e12082	"LOCATION"	"Consulat"	". c' est dans les acentures de guerre au temps de la rdpubltque et du CONSULAT que sont racontdes les deux expdditions mili- taires entreprlses par les n6tres pour rendre "
e12083	"LOCATION"	"Jonnds"	"peuple infortund qui nous fut si fiddle ; expdditions conduites par le jeune moreau de JONNDS en personne : la preml & re en ddoembre 1795 , la seconde en "
e12087	"LOCATION"	"Dumas"	"juin 196 . auoun roman de jules verne , nl mdme d' alex & ndre DUMAS , n' dgale en intdrdt dra ¬ in atique cette page d' histoire oft "
e12088	"LOCATION"	"Jonnds"	"le lecteur ne s' dtonnera point de le voir signd du nom de moreau de JONNDS , dont le consen- tement posthume nous dtait acquis d' avance ; car , "
e12089	"LOCATION"	"France"	"dpisodes qui vont se ddrouler au cours de cette br & ve histoire de la FRANCE aux antilles , disons maintenant que la population indigene de saint-vincent venalt de passer "
e12090	"LOCATION"	"Antilles"	"vont se ddrouler au cours de cette br & ve histoire de la france aux ANTILLES , disons maintenant que la population indigene de saint-vincent venalt de passer par toutes "
e12091	"LOCATION"	"Saint-Vincent"	"ve histoire de la france aux antilles , disons maintenant que la population indigene de SAINT-VINCENT venalt de passer par toutes les horreurs de la famine lorsque moreau de jonnds "
e12092	"LOCATION"	"Jonnds"	"de saint-vincent venalt de passer par toutes les horreurs de la famine lorsque moreau de JONNDS ddbarqua au milieu d' elle , au titre de commandant d' armes ddldgud par "
e12094	"LOCATION"	"Kingstown"	"autoritd f ranise et lon seprdparalt k la guerre contre les anglais , enfermds dans KINGSTOWN , d' oft 11 fallait les ddloger . cela dit , laissons notre hdros "
e12097	"LOCATION"	"Milton"	"de soie et d' or . c' dtait bien ik plsden , comme ta point MILTON , aveo son printemps perpd- tuel , ses fordts ombreuses , ses magnifl- ques "
e12098	"LOCATION"	"Pageno"	"ques aspects , ses bosquets fleuris , ses oiseaux chanteurs , pards des couleufsles < PAGENO > 355 < / pageno > plus varices et les plus brillantes . rien "
e12099	"LOCATION"	"Pageno"	"fleuris , ses oiseaux chanteurs , pards des couleufsles < pageno > 355 < / PAGENO > plus varices et les plus brillantes . rien n' y manquait , car "
e12100	"LOCATION"	"Europe"	"une douce amiti £ , c ' 6taient , non des senti-ments , comme en EUROPE , passagors , au milieu des innombrables distractions du monde , mais bien des "
e12101	"LOCATION"	"Saint-Vincent"	"que nous etions impatients d' ouvrir oontre nos voisins , les colons • anglais de SAINT-VINCENT , dej & , depuis longtemps , les caralbes avaient adopte l' usage des "
e12102	"LOCATION"	"Guadeloupe"	"ils maniaient aveo une grande habi- lete . ' j' avais obtenu , de la GUADELOUPE , de lapoudre , desballes et quelques fusils ; j' en retiraidix fois plus "
e12103	"LOCATION"	"Providence"	"leurs foyers domestiques , au lieu de gemir et de s' en remettre k la PROVIDENCE , comme on le fait en europe je ne pus croire que la fortune "
e12104	"LOCATION"	"Europe"	"gemir et de s' en remettre k la providence , comme on le fait en EUROPE je ne pus croire que la fortune de la guerre ffit infidme k une "
e12105	"LOCATION"	"Archipel"	"sacree . j' avais dej & . entrevu combien , dans les lies de l' ARCHIPEL , la prodigieuse multiplicity des accidents de terrain rend .difficile i' etude du the "
e12107	"LOCATION"	"Saintc-Lucie"	"nous per ¬ mit d' embrasser d' un coup d' ceil une perspective immense . SAINTC-LUCIE et la grenade , aveo ses hots , etaient 1 k sous nos yeux "
e12108	"LOCATION"	"Grenade"	"mit d' embrasser d' un coup d' ceil une perspective immense . saintc-lucie et la GRENADE , aveo ses hots , etaient 1 k sous nos yeux , toutes deux "
e12109	"LOCATION"	"Mar-tinique"	"nos yeux , toutes deux herissees de pics ne- buleux . on dlstinguait nettement la MAR-TINIQUE , quoiqu' olle fut ' i une distance do trcnto lieucs . les grands "
e12110	"LOCATION"	"Soufriere"	"lieu par 1 ' amour de la chasse ou par la curiosite de visiter la SOUFRIERE . ii etait arme d' un fusil double , et ses gens avaient des "
e12112	"LOCATION"	"Pageno"	"c' etait k peine une erreur . pendant qu' ils deiiberaient , deux id- < PAGENO > 356 < / pageno > vriers d' un poste voisin , rlpondant k "
e12113	"LOCATION"	"Pageno"	"erreur . pendant qu' ils deiiberaient , deux id- < pageno > 356 < / PAGENO > vriers d' un poste voisin , rlpondant k l' appel du sifflet , "
e12116	"LOCATION"	"Kingstown"	"ses moyens de defense et de nous opposer une puissante resistance . la ville de KINGSTOWN , capitale de la colonieanglaise , fut couverte par un camp retranohe et defendue "
e12117	"LOCATION"	"Quiboron"	"attaque . je voudrais pouvoir dire que cette armee ressemblait a mes bons camarades de QUIBORON , que tamour de la patrie guidait dans toutes leurs actions , et dont "
e12118	"LOCATION"	"Tincendie"	"l' armee , et ceux qui avaient le moins de penchant pour le pillage , TINCENDIE et la devastation . ils etaient plus disciplines que les soldats , moins feroces "
e12119	"LOCATION"	"Kingstown"	"gagna le vent , et , quand lo combat fut engage , elle revint vers KINGSTOWN , se dirigeant sur los douse corsaires de la guadeloupe , qui etaient au "
e12120	"LOCATION"	"Pakiri"	"e & t pas ete dou- teuse pour lui derober l' evacuation du fau-bourg , PAKIRI fit mettre le feu aux pre mieres maisons . l' incendie s' etendit rapi- "
e12122	"LOCATION"	"Empire"	"lui fonfdraientletitred' ex- rollence et faisaient de i ui un des premiersper- sonnages de l' EMPIRE . c' dtait un homme do cinquante ans , de haute taille , d' "
e12123	"LOCATION"	"Calcutta"	"tut un vdritable palais , situd dans le chowrin- ghee , l' anoien faubourg de CALCUTTA , devenu le quartier fashionable de hi ville europdenne . - heureux dpoux , "
e12124	"LOCATION"	"Gordon"	"t deux flls , dont l' alnd < \ ! ait lieutenant aux ftcossais de GORDON , rien ne mariquait au bonheur de ce magis- t rat universellement es- timd "
e12126	"LOCATION"	"Pageno"	"gens ddj & trids sur le volet , et donna une consigne inflexible . < PAGENO > < / pageno > aussi l' ordre menagant qui lui enjoi- . ii "
e12127	"LOCATION"	"Pageno"	"sur le volet , et donna une consigne inflexible . < pageno > < / PAGENO > aussi l' ordre menagant qui lui enjoi- . ii fut conveuu qu' il "
e12129	"LOCATION"	"Ton"	"contacts dispo- 1 servilours armta tous les indous furent impitoyable- mentdcartds des services intimes que TON rdserva aux seuls europdens , sauf le valet de chambre particulier , un ancien "
e12130	"LOCATION"	"Birmingham"	"une bruyante sdrie de carillons . enfln , il chargea iui-mdme un excellent revolver do BIRMINGHAM , le ddposatout armd sur sa table de nuit , k cdtd de son "
e12133	"LOCATION"	"Tarmc"	"mains et k la racine des cheveux une petite moiteur , quand il eut arracbd TARMC et lu le papier . ii y avait 1 ( l une sorte de "
e12135	"LOCATION"	"Pageno"	"la maison sens dessus dessous , crid , cherehd , interrogd , inquidtd . < PAGENO > 358 < / pageno > j > jugn taylor , uno fois lo "
e12136	"LOCATION"	"Pageno"	", crid , cherehd , interrogd , inquidtd . < pageno > 358 < / PAGENO > j > jugn taylor , uno fois lo prnmior saisfcscmont passe , no "
e12140	"LOCATION"	"Tun"	"ce n' dtait plus le sommeil , mais quelque chose d' engourdissant qui participait de TUN et de l' autre , laissant intake une partie de rintelligence , et andantissait "
e12142	"LOCATION"	"Indou"	"> se dit : c' est un cauchomar ... je vais m' dveiller ... l' INDOU a gagnd la tdte du lit - ii ldve son poignard dont la lame "
e12143	"LOCATION"	"Ndpaul"	"demeurdes dtroitement doses . fiveilld par le vacarme de l' orage , le soldat du NDPAUL se dresse k demi sur sa natte et dit k demi-voix , a travers "
e12144	"LOCATION"	"Lo"	"et dit k demi-voix , a travers la porte devant laquelle il est couchd : LO maltre n' a besoin de rien ? ii colle son oreille au panneau et "
e12145	"LOCATION"	"Indes"	"orage qui bientdt ccssa de faire entendre ses rugissements . on est matinal , aux INDES , commo d' ailleurs dans toute la zone intertro ¬ pical , oi ! "
e12147	"LOCATION"	"porte"	"heures brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la PORTE de la chambre et offrit k sou maltre la bienvenue du matin . n' "
e12147	"LOCATION"	"porte"	"heures brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la PORTE de la chambre et offrit k sou maltre la bienvenue du matin . n' brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte DE la chambre et offrit k sou maltre la bienvenue du matin . n' entendant "
e12147	"LOCATION"	"porte"	"heures brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la PORTE de la chambre et offrit k sou maltre la bienvenue du matin . n' brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte DE la chambre et offrit k sou maltre la bienvenue du matin . n' entendant du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de LA chambre et offrit k sou maltre la bienvenue du matin . n' entendant rien "
e12147	"LOCATION"	"porte"	"heures brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la PORTE de la chambre et offrit k sou maltre la bienvenue du matin . n' brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte DE la chambre et offrit k sou maltre la bienvenue du matin . n' entendant du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de LA chambre et offrit k sou maltre la bienvenue du matin . n' entendant rien jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de la CHAMBRE et offrit k sou maltre la bienvenue du matin . n' entendant rien , "
e12147	"LOCATION"	"porte"	"heures brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la PORTE de la chambre et offrit k sou maltre la bienvenue du matin . n' brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte DE la chambre et offrit k sou maltre la bienvenue du matin . n' entendant du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de LA chambre et offrit k sou maltre la bienvenue du matin . n' entendant rien jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de la CHAMBRE et offrit k sou maltre la bienvenue du matin . n' entendant rien , . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de la chambre ET offrit k sou maltre la bienvenue du matin . n' entendant rien , il "
e12147	"LOCATION"	"porte"	"heures brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la PORTE de la chambre et offrit k sou maltre la bienvenue du matin . n' brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte DE la chambre et offrit k sou maltre la bienvenue du matin . n' entendant du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de LA chambre et offrit k sou maltre la bienvenue du matin . n' entendant rien jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de la CHAMBRE et offrit k sou maltre la bienvenue du matin . n' entendant rien , . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de la chambre ET offrit k sou maltre la bienvenue du matin . n' entendant rien , il d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de la chambre et OFFRIT k sou maltre la bienvenue du matin . n' entendant rien , il s' "
e12147	"LOCATION"	"porte"	"heures brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la PORTE de la chambre et offrit k sou maltre la bienvenue du matin . n' brftlantes du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte DE la chambre et offrit k sou maltre la bienvenue du matin . n' entendant du jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de LA chambre et offrit k sou maltre la bienvenue du matin . n' entendant rien jour . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de la CHAMBRE et offrit k sou maltre la bienvenue du matin . n' entendant rien , . d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de la chambre ET offrit k sou maltre la bienvenue du matin . n' entendant rien , il d6s 1 ' aube , le fiddle sikh entre-bdilla la porte de la chambre et OFFRIT k sou maltre la bienvenue du matin . n' entendant rien , il s' 1 ' aube , le fiddle sikh entre-bdilla la porte de la chambre et offrit K sou maltre la bienvenue du matin . n' entendant rien , il s' dtonna "
e12148	"LOCATION"	"Sahib"	", il s' dtonna , puis bientdt s' offraya . c' est dtonnant comme lo SAHIB dort , ce matin . ii avait la consigne formcllo de no jamais entrer "
e12150	"LOCATION"	"Bdrar"	"condamnd par les pundits . ) ) , > . exd- cuu par moi , BDRAR , le cadavre rigide dtait ddjk froid . aux oris du valet de chambre "
e12151	"LOCATION"	"Simba"	"pas la tdte et , en l' absence de la maitresse , en villdgiature k SIMBA , aveo les enfants , agirentpour le mieux , d' abord , de minutieuses "
e12152	"LOCATION"	"Pageno"	"d' abord , de minutieuses recherches furent opdrdes dans la chambre , sous le < PAGENO > 359 < / pageno > lit , derridro ies meubles et les glares "
e12154	"LOCATION"	"Tdlectricitd"	"en outre , k la murailie une assez forte ddgradatiou produite par lo choo de TDLECTRICITD , au point oi se trou ¬ vait acorochde la poulie du panka . "
e12159	"LOCATION"	"Krinjabo"	"cas difflciles , jocrois quo lo vicil akassi ¬ madou doitencorerdgneret gouvernerlui- mdme , a KRINJABO , les femmes sont plus nom- breuses que les hommes ; aussi est-ce dans "
e12160	"LOCATION"	"Eloua"	"cher ¬ cher femme . avecl' appui bienveillant du roi et surtout de la princesse ELOUA , fille du feu roi amatifou , on est k peu pros stir de "
e12161	"LOCATION"	"Amatifou"	"appui bienveillant du roi et surtout de la princesse eloua , fille du feu roi AMATIFOU , on est k peu pros stir de ne jamais revenir bredouilie . l' "
e12166	"LOCATION"	"Elima"	", il m' offre une place k bord pour me conduire k ia plantation d' ELIMA ; j' accepte avec empressement , congddie mes piroguiers , non sansleur avoir distri- "
e12167	"LOCATION"	"Hambourg"	"mes piroguiers , non sansleur avoir distri- bud quelques bouteilles de cet affreux gin de HAMBOURG , -qui est un grand article de traite sur toute la cdte d' afrique "
e12168	"LOCATION"	"Afrique"	"de hambourg , -qui est un grand article de traite sur toute la cdte d' AFRIQUE , ot boucle mes malles pour' pouvoir profitcr demain matin de l' offre gracieuse "
e12171	"LOCATION"	"Aby"	"la rividre bia forme & l' endroit oft elle se jette dans la laguno d' ABY une barre assez difficile k franchir ; ses apports successifs ontformd des bancs de "
e12173	"LOCATION"	"Ferry"	"bien que nous ayons fait mettre tout notre personnel k l' eau et que le FERRY , ainsi ddlestd , ne cale plus que 60 centimfetres . a pembouchure de "
e12174	"LOCATION"	"Biano"	"que 60 centimfetres . a pembouchure de la rividre s' dldve sur la rive droite BIANO , un village de pd- cheurs , dont les cases sont toutes cons- truites "
e12175	"LOCATION"	"Aby"	"sont toutes cons- truites sur pilotis , en prdvision des crues . la lagune d' ABY a toute l' apparence d' une petite mer passablement irritde ; nous tanguons et "
e12176	"LOCATION"	"Nord"	"ne peuvent indiquer , o' est la beauts des.collines boisdes qui couronnent ses rives au NORD , k l' est et k l' ouest , alors que derridre la terre "
e12177	"LOCATION"	"Sud"	"alors que derridre la terre basse k demi cachde par des lies quila ferment au SUD , . on devine la-mer , dont les brises fralohes soufflent librement jusqu' au "
e12178	"LOCATION"	"Elima"	"brises fralohes soufflent librement jusqu' au fond d $ la lagune . la plantation d' ELIMA est situde sur une des oollines de la rive orientale . nous y arrivons "
e12179	"LOCATION"	"Situde"	"soufflent librement jusqu' au fond d $ la lagune . la plantation d' elima est SITUDE sur une des oollines de la rive orientale . nous y arrivons de nuit "
e12182	"LOCATION"	"Aby"	"- | line a pic , oriontdo vers le sud , domino lo lac d' ABY et est exposdo toutes les apros- midi aux brises marines ; au pied do "
e12184	"LOCATION"	"Fern"	"jus-qu' au dela do la crdte qui borne l' horisson vers le nord . le FERN / n' ayant pu m' attendre , je quitte la plantation d' elima en "
e12185	"LOCATION"	"Elima"	". le fern / n' ayant pu m' attendre , je quitte la plantation d' ELIMA en pirogue le 7 octobro , a 7 heures et demio du matin . "
e12186	"LOCATION"	"Assinie"	"demio du matin . trois heures apr & s , jo suis au blockhaus d' ASSINIE , o £ t mon colldguo , m. l' admi- nistrateur maurice , m' "
e12187	"LOCATION"	"Maurice"	"au blockhaus d' assinie , o £ t mon colldguo , m. l' admi- nistrateur MAURICE , m' offro la plus ai mablo hospitalitd , les batiments adininistratifs , resi-dence "
e12191	"LOCATION"	"PEurope"	"ndgrosplus intelligents et plus instruits que ies autres se sont mis a commercer directement aveo PEUROPE . la barre y est fort piauvaise ( mon col- idgue maurice a failli "
e12199	"LOCATION"	"Dabou"	"et je profite de 1 ' inspection qu' il va faire dans le cercle de DABOU pour visiter la lagune aveo lui . nous traversons d' abord la petite lagune "
e12202	"LOCATION"	"Potou"	"lagune de bassam et remontons le c6m6di on passant dovant l' entrde de la lagune POTOU ; a 11 heures , nous sommes devant abidjan , village de quatre cents "
e12204	"LOCATION"	"Abidjan"	"dovant l' entrde de la lagune potou ; a 11 heures , nous sommes devant ABIDJAN , village de quatre cents ames sur la rive nord cle la laguno ebrid "
e12210	"LOCATION"	"Dabou"	"fond de 1 ' uue des anfractuositcs dont je viens de parlor qu' est situd DABOU . tauration du fort do dabou ot d' y ins ¬ taller un administrateur "
e12211	"LOCATION"	"Dabou"	"anfractuositcs dont je viens de parlor qu' est situd dabou . tauration du fort do DABOU ot d' y ins ¬ taller un administrateur . i / enceinto so presontc "
e12214	"LOCATION"	"Faldhorbe"	"so presontc aujourd' hui le fort , fonde cn 1862 sur l' ordre du general FALDHORBE , alors gouvemour du senegal , futaban- donu6 apros les evimiements do 1870 . "
e12215	"LOCATION"	"Senegal"	"fort , fonde cn 1862 sur l' ordre du general faldhorbe , alors gouvemour du SENEGAL , futaban- donu6 apros les evimiements do 1870 . uno vegeta ¬ tion exuberante "
e12217	"LOCATION"	"Niger"	"enceinte et ses bastions . au rotour do son grand voyage dans la boude du NIGER en 1889 , lo capitame dinger vislta dabou et eut bien vitc re- connu "
e12219	"LOCATION"	"Dinger"	"rotour do son grand voyage dans la boude du niger en 1889 , lo capitame DINGER vislta dabou et eut bien vitc re- connu les avanta- ges que pitfsentait 1 "
e12220	"LOCATION"	"Dabou"	"son grand voyage dans la boude du niger en 1889 , lo capitame dinger vislta DABOU et eut bien vitc re- connu les avanta- ges que pitfsentait 1 ' admirable "
e12221	"LOCATION"	"Dabou"	"jardin d' essais de la colonic ; un peu plus loin , le village de DABOU . au nord , la vue s' etend sur une vaste savane qui fait "
e12222	"LOCATION"	"Nord"	"de la colonic ; un peu plus loin , le village de dabou . au NORD , la vue s' etend sur une vaste savane qui fait vraiment plaisir & "
e12223	"LOCATION"	"BoubouA"	"du voyageur . le lendemain do notre arrivee , nous poussons jusqu' au village de BOUBOUA k l' bst de dabou . la notre patvie • le lyonnais . < "
e12224	"LOCATION"	"Dabou"	"do notre arrivee , nous poussons jusqu' au village de bouboua k l' bst de DABOU . la notre patvie • le lyonnais . < pageno > 362 < / "
e12225	"LOCATION"	"Patvie"	"nous poussons jusqu' au village de bouboua k l' bst de dabou . la notre PATVIE • le lyonnais . < pageno > 362 < / pageno > population n' "
e12226	"LOCATION"	"Lyonnais"	"au village de bouboua k l' bst de dabou . la notre patvie • le LYONNAIS . < pageno > 362 < / pageno > population n' apparticnt plus i' "
e12229	"LOCATION"	"Agnis"	"la lagune ebritiappartioutpresque on outior aux jacks-jacks ; cos negrcs sont plus muscles quo los AGNIS , mais ils out los traits plus grossiors , 1 ' aspect plus rude "
e12230	"LOCATION"	"BoubouA"	"d' huilodc palme , commerqants ot pcchcurs . au moment memo oil nous arrivons a BOUBOUA , quelques hommes reviennent de la laguuo en rapportant un espadon long de six "
e12231	"LOCATION"	"Dabou"	"esp6cc ainsi quo de petits requins . les eaux de la lagune k hauteur de DABOU sont cependant compl6tement douces , et lo flux de 1 ' ocean no saurait "
e12233	"LOCATION"	"Jacqueville"	"par les plus fortes mardes . la journeo suivante est consacree k une visite k JACQUEVILLE , lo port de dabou sur la mer . pour s' y rendre , "
e12234	"LOCATION"	"Ocean"	"lar- geur , prendre pied sur la langue de terre qui la separe de l' OCEAN . c' est cinq kilo-metres a fairek pied , la route est coupee a "
e12235	"LOCATION"	"Jacqueville"	"risque- rait pas de se noyer , mais 1 ' eau est bien sale . JACQUEVILLE , l' half-jaok des anglais , est , comme grand-bassam , lahou , assinie "
e12239	"LOCATION"	"Assinie"	". jacqueville , l' half-jaok des anglais , est , comme grand-bassam , lahou , ASSINIE , b & ti sur le sable ; comme & assi- nie quelques negociantnoirs "
e12240	"LOCATION"	"Assi-"	"grand-bassam , lahou , assinie , b & ti sur le sable ; comme & ASSI- nie quelques negociantnoirs opferentdirec- tement avec 1 ' europe k c6te des maisons anglaises "
e12241	"LOCATION"	"Europe"	"sur le sable ; comme & assi- nie quelques negociantnoirs opferentdirec- tement avec 1 ' EUROPE k c6te des maisons anglaises et fran $ aises ; mais k jacque ¬ "
e12242	"LOCATION"	"Ebrie"	"principal commerce est l' huile de palme dont le centre de production est la lagune EBRIE . si je me suis etendu quelque peu sur mes promenades en lagunes , "
e12243	"LOCATION"	"Afrique"	"assurent le present et l' avenir immediat de la c6te d' lvoire . partout en AFRIQUE notre essor economi- que est arrete par 1 ' absence ou l' insuffi- sance "
e12244	"LOCATION"	"France"	"que 1a colonie doitnon seulementde payer toutes ses depenses sans demander un sou k la FRANCE , mais encore quelques exce- dents budgetaires qui , sagement employes , lui permettraient "
