ENT_ID	TYPE	TERM	KWIC
e11582	"LOCATION"	"Victoria"	"l' empire , forment un état dans l' état . on dit que la reinè VICTORIA a eu la curiosité de voir la reine in partibus infi-déliûm qui vit sur "
e11583	"LOCATION"	"Victoria"	"deux reines se sont rencontrées ; mais celle des gypsies — à qui la réine VICTORIA a traùvé un fort bon air — -ne se doutait pas du' haut rang "
e11584	"LOCATION"	"Angleterre"	"qui elle était présentée .... cest de notre pays que les bohémiens . passèrent én ANGLETERRE . henry viii en 1531 et elisabeth en 1563 les proscrivirent . henry viii "
e11589	"LOCATION"	"Northampton"	"et obtenir que l' on comptât avec eux . en 1781 , les magistrats de NORTHAMPTON ayant cru devoir faire incarcérer plusieurs gypsies , leurs compagnons se montrèrent si déterminés "
e11590	"LOCATION"	"Gypsies"	"eux . en 1781 , les magistrats de northampton ayant cru devoir faire incarcérer plusieurs GYPSIES , leurs compagnons se montrèrent si déterminés à mettre le feu aux quatre coins "
e11592	"LOCATION"	"Grande-Bretagne"	"finit par triompher de la loi anglaise , et aujourd' hui ils vivent dans la GRANDE-BRETAGNE , tout à fait tolérés , exerçant les professions de maquignons , de vétérinaires "
e11594	"LOCATION"	"Southampton"	"fauves . les femmes disent la bonne aventure . il existe depuis 1827 , à SOUTHAMPTON , - une société qui a pour objet de travailler à l' amélioration ' "
e11596	"LOCATION"	"Grande-Bretagne"	"demeurés orphelins , ou appartenant à ci es familles réclamant l' assistance . dans la GRANDE-BRETAGNE , les gypsies , comme tons ceux de leur race dans les divers pays "
e11597	"LOCATION"	"Europe"	"les gypsies , comme tons ceux de leur race dans les divers pays de l' EUROPE , se conformèrent à certains égards aux coutumes , aux haibitudes des gens au "
e11600	"LOCATION"	"Écosse"	"dignité dé leur caractère . le grand romancier a mis en scène iles gypsies d' ÉCOSSE , dans guy manne- ring . peintre habile de leurs mœurs , il n' "
e11602	"LOCATION"	"Gypsies"	"la famine privaient de leurs ressources ordinaires . ce mélange ne fut point favorable aux GYPSIES et leur fit perdre les caractères de leur race , avec les quelques rares "
e11604	"LOCATION"	"Ecosse"	"hui , elles datent de cent cinquante ans . « il y a présentement en ECOSSE — ; outre un grand nombre de familles pauvres , à qui les caisses "
e11605	"LOCATION"	"Dieu"	"ces vagabonds , vivant insoumis aux lois du pays , et même à celles de DIEU et de la nature ... aucun magistrat na jamais pu découvrir de quelle manière "
e11609	"LOCATION"	"Ëcosse"	"serait peutrètrè impossible aujourd' hui d' en rassembler plus de cinq cents dans toute l' ËCOSSE . » walter scott a observé que les gypsies , qui spéculent sur la "
e11612	"LOCATION"	"Pembroke"	". le mariage de sir edward b ... fit grand bruit dans le comté de PEMBROKE et même dans toute l' angleterre , il y a une dizaine d' années "
e11613	"LOCATION"	"Angleterre"	"b ... fit grand bruit dans le comté de pembroke et même dans toute l' ANGLETERRE , il y a une dizaine d' années . le jeune baronnet , dans "
e11615	"LOCATION"	"Milford"	"son âge , .avait découvert au bord de là mer , dans le hâvre de MILFORD , lin campement de .gypsies.c' était une famille composée du père , de la "
e11616	"LOCATION"	"Gypsie"	"le plus soigné et le plus choyé d' une famille riche quant à la jeune GYPSIE , c' était un modèle achevé de grâce et de beauté ; sous ses "
e11619	"LOCATION"	"Gypsie"	"le jeune baronnet dissimula ses impressions , i' effet foudroyant produit sur lui par la GYPSIE , moins par la crainte du ridicule que par l' idée que ses amis "
e11621	"LOCATION"	"Gypsie"	"sait si le rhum n' agissait pas comme un philtre sur la jeune et belle GYPSIE ? elle se montrait chaque jour plus aimable pour l' anglais . , et "
e11623	"LOCATION"	"Mona"	"et peu de temps après les journaux du monde fashionable annonçaient le mariagedesiredwardb ... avecmile MONA , fille de zinzara-macroumi , esquire , sans domicile connu ! ... mais voici "
e11624	"LOCATION"	"Zinzara-Macroumi"	"après les journaux du monde fashionable annonçaient le mariagedesiredwardb ... avecmile mona , fille de ZINZARA-MACROUMI , esquire , sans domicile connu ! ... mais voici où l' esprit de "
e11625	"LOCATION"	"Esquire"	"journaux du monde fashionable annonçaient le mariagedesiredwardb ... avecmile mona , fille de zinzara-macroumi , ESQUIRE , sans domicile connu ! ... mais voici où l' esprit de la race "
e11627	"LOCATION"	"Sutherland"	"de difficultés à sir edward , qui se vit réduit à prier le duc de SUTHERLAND , propriétaire en écosse d' un territoire grand comme une province , de donner "
e11628	"LOCATION"	"Écosse"	"edward , qui se vit réduit à prier le duc de sutherland , propriétaire en ÉCOSSE d' un territoire grand comme une province , de donner asile dans ses landes "
e11629	"LOCATION"	"Mona"	"gypsies vint camper au bord de la mer , non loin de l' endroit où MONA avait été vue pour la première fois par son mari . la lady , "
e11632	"LOCATION"	"Nerfs"	"arrivera-t-il ? — « olga ! olga ! » — l' immensité silencieuse . — NERFS détendus . — coup d' oeil * sur le passé . — voile soulevé "
e11633	"LOCATION"	"Voile"	". — nerfs détendus . — coup d' oeil * sur le passé . — VOILE soulevé ; mystère entrevu . — une idée germée dans le cerveau d' isidore "
e11634	"LOCATION"	"Isidore"	"— voile soulevé ; mystère entrevu . — une idée germée dans le cerveau d' ISIDORE . — course folle . — les gypaètes . . sylvain n' a pas "
e11635	"LOCATION"	"Course"	"; mystère entrevu . — une idée germée dans le cerveau d' isidore . — COURSE folle . — les gypaètes . . sylvain n' a pas attendu l' ordre "
e11636	"LOCATION"	"Zoulof"	"folle . — les gypaètes . . sylvain n' a pas attendu l' ordre de ZOULOF . quand le vieux cosaque le lance , le jeuno homme est déjà loin "
e11638	"LOCATION"	"Olga"	"illusion cette eau ! illusion ces grands échassiers endormis ! mais réalité le départ d' OLGA ! réalité l' emballement de dyck ! réalité , réalité poignante la disparition de "
e11639	"LOCATION"	"Dyck"	"grands échassiers endormis ! mais réalité le départ d' olga ! réalité l' emballement de DYCK ! réalité , réalité poignante la disparition de la jeune écuyère et de sa "
e11640	"LOCATION"	"Olga"	"monticules sablonneux . leurs vagues figées dissimulent dans les creux de leurs plis profonds cette OLGA que tous chérissent , que tous voudraient rejoindre avant qu' il lui arrivât quelque "
e11641	"LOCATION"	"Olga"	"masquant de ses nuages épais les multiples creux sombres des vagues de sable . « OLGA ! olga ! » dans le silence de la nuit , dans l' amplitude "
e11642	"LOCATION"	"Olga"	"lès emmenant au delà d' une portée de voix humaine en pays habité . « OLGA ! olga ! » michaël zoulof traîne longuement sur ces syllabes dont l' alliance "
e11644	"LOCATION"	"Olga"	"qu' aille leur vol , si loin que se fasse entendre leur sonorité , si OLGA les perçoit , olga n' y répond point . en vain un arrêt suit "
e11645	"LOCATION"	"Olga"	", si loin que se fasse entendre leur sonorité , si olga les perçoit , OLGA n' y répond point . en vain un arrêt suit chaque appel . les "
e11646	"LOCATION"	"Dyck"	"pour ne point s' égarer soi-même . au pas ! aller au pas ! quand DYCK , portant rivée sur son dos l' enfant aimée , court un galop d' "
e11647	"LOCATION"	"Olga"	"cette immensité en un point plus ou moins mal défini par la boussole . « OLGA ! olga ! » toujours le silence , et la petite troupe suit une "
e11649	"LOCATION"	"Olga"	"celle d' un caveau funéraire , cette recherche vaine et ces syllabes du nom d' OLGA incessamment lancées , et demeurant sans réponse , produisent sur l' âme et les "
e11651	"LOCATION"	"Olga"	"but du voyage ! une seule route s' impose à nous : les traces d' OLGA ! un seul but s' offre à nous : retrouver olga ! c' est "
e11652	"LOCATION"	"Olga"	": les traces d' olga ! un seul but s' offre à nous : retrouver OLGA ! c' est la seule étoile qui doive nous conduire , la seule étoile "
e11653	"LOCATION"	"Etoile-Polaire"	"doive nous conduire , la seule étoile que nous ne devons pas perdre : l' ETOILE-POLAIRE ... » un rire violent accompagne ces derniers mots . rire dont les stridulations "
e11654	"LOCATION"	"Olga"	"sylvain et isidore demeurent auprès du patron , , essayant de le calmer . « OLGA ! olga ! » reprend le malheureux * zoulof , olga ! mon olga "
e11656	"LOCATION"	"Olga"	"le calmer . « olga ! olga ! » reprend le malheureux * zoulof , OLGA ! mon olga chérie , mon ôlga aimée ! ... ah ! le silence "
e11657	"LOCATION"	"Olga"	"« olga ! olga ! » reprend le malheureux * zoulof , olga ! mon OLGA chérie , mon ôlga aimée ! ... ah ! le silence de la mort "
e11661	"LOCATION"	"Sylvain"	"malédiction sur moi ! malédiction ! — nous la retrouverons , maître , s' écrie SYLVAIN , dussé-je y employer et y perdre ma vie . — et puis , "
e11662	"LOCATION"	"Syl-vain"	"à la merci d' un accident i sous les rayons pâles de la lune , SYL-VAIN et isidore voient de grosses larmes rouler sur le mâle visage du vieux cosaque "
e11663	"LOCATION"	"Isidore"	"merci d' un accident i sous les rayons pâles de la lune , syl-vain et ISIDORE voient de grosses larmes rouler sur le mâle visage du vieux cosaque . ils "
e11668	"LOCATION"	"Olga"	"sylvain , reprenant les paroles de zoulof , le remet insensiblement sur la personnalité d' OLGA . dépôt sacré , insinue-t-il , vaut-il donc plus que le sang de votre "
e11669	"LOCATION"	"Russie"	"une souffrance continue , qu' une mort anticipée ... moujick d' une grande famille de RUSSIE , mon père fut affranchi par le chef de cette famille , bien avant "
e11671	"LOCATION"	"Dantzig"	"que j' encaissais . « un soir nous donnions une représentation à la foire de DANTZIG . jamais notre succès , toujours grandissant , n' avait le cirque zoulof . "
e11673	"LOCATION"	"Nikolspol"	"à m. zoulof , s' ilesbbien le fils d' ivan zoulof - du village de NIKOLSPOL . « — il l' est , mais vous-même , madame ? ... . "
e11675	"LOCATION"	"Baltique"	"existence recette enfant dé trois ans ? j' ai bien , del' autrecôté de la BALTIQUE , un frère , un savant réputé , marié et père de famille . "
e11677	"LOCATION"	"Norvège"	"sans difficulté , en plein niver , un bébé de trois ans à travers la NORVÈGE . routes à pied , roules ençarriole , routes fatigantes . enfin j' arrivai "
e11679	"LOCATION"	"Olga"	"; sa fille , ruinée , se mourait de même . eût-il voulu la petite OLGA , que je me demande si vraiment je la lui aurais laissée . mais "
e11680	"LOCATION"	"Daritzig"	"je m' inclinai , et je re --pris comme- j' étais venu le chemin de DARITZIG . quand j' arrivai la dame en noir n' existait plus . mon parti "
e11691	"LOCATION"	"Isidore"	", il ne perde pas la cara vane . « êtes -vous vovante ? demande ISIDORE à siao-ling vivement endormie . — oui . — prenez ce foulard ! .. "
e11692	"LOCATION"	"Siao-Ling"	"ne perde pas la cara vane . « êtes -vous vovante ? demande isidore à SIAO-LING vivement endormie . — oui . — prenez ce foulard ! .. . tenez-le "
e11693	"LOCATION"	"Olga"	". tenez-le sur votre front ! ... . a qui appartient-il ? — a m OLGA : . . — la voyez-vous ? . . — non ... je cherche "
e11694	"LOCATION"	"Alerte"	"ohé ! sâtpoura ! peux-tu emmener ton sujet en croupe ? — oui . — ALERTE alors , garçon . prends ta somnambule et accompagne-nous . » puis rejoignant michaël "
e11696	"LOCATION"	"Patron"	"ta somnambule et accompagne-nous . » puis rejoignant michaël zoulof , il dit : « PATRON , mme siao-ling a parlé . . l' étoile-polaire se trouve dans la direction "
e11698	"LOCATION"	"Étoile-Polaire"	"zoulof , il dit : « patron , mme siao-ling a parlé . . l' ÉTOILE-POLAIRE se trouve dans la direction , ,du. nord-ouest . - son cheval est abattu "
e11699	"LOCATION"	"Cosaque"	"! .... . en route , canxa- rades ! » la sinistre conclusion du vieux COSAQUE glacé d' effroi le pitre railleur . des fauves ! il n' avait point "
e11701	"LOCATION"	"Tarass"	"en " courant dans la direction indiquée par siao-ling . de . temps à autre TARASS et glièbe sautent à bas de leur monture , et chaque fois plantent dans "
e11704	"LOCATION"	"Siao-Ling"	"tourne il espère saisir le but cherché . mais derrière chaque monticule la main de SIAO-LING pointe toujours l' horizon avec sa raideur cataleptique . c' est à devenir fou "
e11705	"LOCATION"	"Déjà"	"somnambule . impossible que le cheval emballé ait pu parcourir tant de chemin . - DÉJÀ l' azur du ciel s' affadit à l' horizon , ' annonçant l' approche "
e11712	"LOCATION"	"Isidore"	"vautours ! » il n' y a guère à douter cependant . la remarque d' ISIDORE est d' une logique désespérante . ces grands oiseaux ont dû être attirés vers "
e11713	"LOCATION"	"Olga"	". ces grands oiseaux ont dû être attirés vers ces parages par les corps d' OLGA et de dyck gisant sur le sol comme l' a montré siao-ling . la "
e11714	"LOCATION"	"Dyck"	"oiseaux ont dû être attirés vers ces parages par les corps d' olga et de DYCK gisant sur le sol comme l' a montré siao-ling . la curée entrevué , "
e11717	"LOCATION"	"Dyck"	"comme des taches d' une coloration autre que les cailloux apparaît . le corps de DYCK , le corps d' olga , prince et phanor . la somnambule a bien "
e11718	"LOCATION"	"Olga"	"coloration autre que les cailloux apparaît . le corps de dyck , le corps d' OLGA , prince et phanor . la somnambule a bien vu ; la somnambule n' "
e11720	"LOCATION"	"Olga"	"temps ! - quelques , secondes -de plus et c' en était fait peut-être d' OLGA que l' on voit maintenant nettement étendue sur , le sol , sanglante par "
e11721	"LOCATION"	"Alerte"	"mort de leur compagnon , fondent en masse sur les nouveaux arrivants . . « ALERTE ! crie zoulof , du sang-froid ou nous sommes perdus ! » ( à "
e11724	"LOCATION"	"Serpent"	"l' équateur1 guyane centrale , 1889-1891 chapitre xi instinct maternel et instinct féminin . — SERPENT non comestible : — le sentiment chez les singes . — constructions , sylvestres "
e11725	"LOCATION"	"Constructions"	"féminin . — serpent non comestible : — le sentiment chez les singes . — CONSTRUCTIONS , sylvestres . — l' idée de-justice . — paniques . - — allumettes "
e11726	"LOCATION"	"Paniques"	"chez les singes . — constructions , sylvestres . — l' idée de-justice . — PANIQUES . - — allumettes artistiques . — le jeu de la mort . nous "
e11727	"LOCATION"	"Pierre"	"jeu de la mort . nous partons . il pleut . . un peïto de PIERRE , . qui , lui , est venu de chez françois , descend avec "
e11728	"LOCATION"	"François"	". un peïto de pierre , . qui , lui , est venu de chez FRANÇOIS , descend avec nous jusqu' à mo toura chercher des graines sauvages , pour "
e11729	"LOCATION"	"Mo"	"qui , lui , est venu de chez françois , descend avec nous jusqu' à MO toura chercher des graines sauvages , pour « donrier à manger » , aux. "
e11730	"LOCATION"	"Pierrequilte"	"rivière . - il pleut toute la journée . la. jeune femme du peïto de PIERREQUILTE la camisa qui lui entoure les reins , et / en enveloppe son ; "
e11731	"LOCATION"	"Viritou"	"sous , la pluie le vent-re vide . . nous couchons à ma case de VIRITOU . les gens de françois- sont tous malades , ils ' ont l' a "
e11732	"LOCATION"	"Petit-François"	"les gens de françois- sont tous malades , ils ' ont l' a fièvre : PETIT-FRANÇOIS , grand-joseph , la veuve de la pleine-eune , el le , vieux françois "
e11733	"LOCATION"	"Grand-Joseph"	"de françois- sont tous malades , ils ' ont l' a fièvre : petit-françois , GRAND-JOSEPH , la veuve de la pleine-eune , el le , vieux françois aussi . "
e11734	"LOCATION"	"Pleine-Eune"	"ils ' ont l' a fièvre : petit-françois , grand-joseph , la veuve de la PLEINE-EUNE , el le , vieux françois aussi . personne pour aller chercher à manger "
e11735	"LOCATION"	"François"	": petit-françois , grand-joseph , la veuve de la pleine-eune , el le , vieux FRANÇOIS aussi . personne pour aller chercher à manger » . on se nourrit dé "
e11738	"LOCATION"	"Spectacle-au"	"qui pourraient nous ' faire un mauvais parti . vieille guitare ! 21 . — SPECTACLE-AU coin d' un bois ... on " s' est arrêté pour préparer le déjeuner "
e11739	"LOCATION"	"Pacou"	"des eaux heureusement demi-basses , le saut mourou-cioutou , à quelques kilomètres au-dessus du saut PACOU , et élevé comme » celui-cit de trois à quatre mètres sur une centaine "
e11740	"LOCATION"	"Oyapock"	"voici le saut to upanri , le point que : pas. un indien de l' OYAPOCK n' a dépassé dans yaoué . . tôupanri est un barrage net , une "
e11741	"LOCATION"	"Yaoué"	", le point que : pas. un indien de l' oyapock n' a dépassé dans YAOUÉ . . tôupanri est un barrage net , une roche en dos d' âne "
e11742	"LOCATION"	"Tôupanri"	"que : pas. un indien de l' oyapock n' a dépassé dans yaoué . . TÔUPANRI est un barrage net , une roche en dos d' âne faisant plan incliné "
e11744	"LOCATION"	"Journées"	"on va en silence , les hommes -ne dit ent rien . il est des JOURNÉES où il ne s' échange pas cinquante paroles le canot affamé et ennuyé . "
e11745	"LOCATION"	"("	"un indou j' aperçus un poignard enfoncé juaqu' a la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin de ferat , gravé par "
e11745	"LOCATION"	"("	"un indou j' aperçus un poignard enfoncé juaqu' a la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin de ferat , gravé par indou j' aperçus un poignard enfoncé juaqu' a la garde dans sa poîtrîne , ( PAGE 397 , col 2 . ) ( dessin de ferat , gravé par f. "
e11745	"LOCATION"	"("	"un indou j' aperçus un poignard enfoncé juaqu' a la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin de ferat , gravé par indou j' aperçus un poignard enfoncé juaqu' a la garde dans sa poîtrîne , ( PAGE 397 , col 2 . ) ( dessin de ferat , gravé par f. j' aperçus un poignard enfoncé juaqu' a la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin de ferat , gravé par f. vintraut "
e11746	"LOCATION"	"("	"a la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin de ferat , gravé par f. vintraut ) < page no > 394 "
e11746	"LOCATION"	"("	"a la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin de ferat , gravé par f. vintraut ) < page no > 394 la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( DESSIN de ferat , gravé par f. vintraut ) < page no > 394 < "
e11746	"LOCATION"	"("	"a la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin de ferat , gravé par f. vintraut ) < page no > 394 la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( DESSIN de ferat , gravé par f. vintraut ) < page no > 394 < garde dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin DE ferat , gravé par f. vintraut ) < page no > 394 < / "
e11746	"LOCATION"	"("	"a la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin de ferat , gravé par f. vintraut ) < page no > 394 la garde dans sa poîtrîne , ( page 397 , col 2 . ) ( DESSIN de ferat , gravé par f. vintraut ) < page no > 394 < garde dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin DE ferat , gravé par f. vintraut ) < page no > 394 < / dans sa poîtrîne , ( page 397 , col 2 . ) ( dessin de FERAT , gravé par f. vintraut ) < page no > 394 < / page "
e11749	"LOCATION"	"C'"	"grave , creux , .indice d' une grande chute à pic . 28 . — C' est un autre toupanri , avec des polissoirs sur les roches ; ce saut "
e11750	"LOCATION"	"Toupanri"	".indice d' une grande chute à pic . 28 . — c' est un autre TOUPANRI , avec des polissoirs sur les roches ; ce saut des polissoirs mesure plus "
e11752	"LOCATION"	"Manoa"	"treizième saut , puis le quatorzième , puis le quinzième . ce quinzième saut rappelle MANOA dans l' oyapock , il mesure près de deux mètres , il est fort "
e11753	"LOCATION"	"Oyapock"	"puis le quatorzième , puis le quinzième . ce quinzième saut rappelle manoa dans l' OYAPOCK , il mesure près de deux mètres , il est fort dangereux . nous "
e11754	"LOCATION"	"Seizième"	"près de deux mètres , il est fort dangereux . nous ne passons pas le SEIZIÈME saut : il n' a que deux mètres de dénivellation mais il est plein "
e11756	"LOCATION"	"Deux"	"carbettons au pied de la chute et nous descendrons demain matin . 29 . — DEUX jours pour descendre yaoué , cinq pour , remonter l' oyapock jusqu' à montouchy "
e11757	"LOCATION"	"Yaoué"	"la chute et nous descendrons demain matin . 29 . — deux jours pour descendre YAOUÉ , cinq pour , remonter l' oyapock jusqu' à montouchy . que de temps "
e11758	"LOCATION"	"Oyapock"	". 29 . — deux jours pour descendre yaoué , cinq pour , remonter l' OYAPOCK jusqu' à montouchy . que de temps perdu ! on vérifie son levé , "
e11759	"LOCATION"	"Montouchy"	"— deux jours pour descendre yaoué , cinq pour , remonter l' oyapock jusqu' à MONTOUCHY . que de temps perdu ! on vérifie son levé , ilêst vrai , "
e11760	"LOCATION"	"Cachipour"	"trou ver à la tête de la rivière quelque village par lequel on gagnerait le CACHIPOUR que l' on descendrait ensuite jusqu' à la mer . mais rien , pas "
e11763	"LOCATION"	"I'"	"qui n' est comparable qu' à celle de notre pêcheur à la ligne . -parfois I' aymara mord , alors il reçoit un coup de sabre sur la tète , "
e11768	"LOCATION"	"Grande"	"au milieu des miens . c' en est fait ! elle me tient , la GRANDE femme pâle , la mort glacée , silencieuse et brutale . c' est la "
e11768	"LOCATION"	"Grande"	"au milieu des miens . c' en est fait ! elle me tient , la GRANDE femme pâle , la mort glacée , silencieuse et brutale . c' est la milieu des miens . c' en est fait ! elle me tient , la grande FEMME pâle , la mort glacée , silencieuse et brutale . c' est la porte "
e11768	"LOCATION"	"Grande"	"au milieu des miens . c' en est fait ! elle me tient , la GRANDE femme pâle , la mort glacée , silencieuse et brutale . c' est la milieu des miens . c' en est fait ! elle me tient , la grande FEMME pâle , la mort glacée , silencieuse et brutale . c' est la porte des miens . c' en est fait ! elle me tient , la grande femme PÂLE , la mort glacée , silencieuse et brutale . c' est la porte , "
e11769	"LOCATION"	"Niagara"	"les ténèbres ! .. . et le plongeon dans le tonnerre des blanches écumes du NIAGARA , et le plaisin de ressusciter en bas , riant nerveusement en retournant la "
e11772	"LOCATION"	"France"	"d' un indou une région qui couvre 420 millions d' hectares , huit fois la FRANCE ; qui compte 250. millions d' hommes , six fois la population française ; "
e11774	"LOCATION"	"Inde"	"vaste plateau triangulaire , que son élévation préserve dés chaleurs torrides ; telle est l' INDE , pays des merveilles , berceau des civilisations , théâtre dé tant de guerres "
e11775	"LOCATION"	"Champ-de-Mars"	"des nuits étoilées . qui ne se rappelle le palais indien qui reproduisait , au CHAMP-DE-MARS , le vaste édifice de panch mahal , élevé en 1556 , à agra "
e11778	"LOCATION"	"Agra"	"au champ-de-mars , le vaste édifice de panch mahal , élevé en 1556 , à AGRA ? . l' intérieur se composait d' un transept , supporté par des colonnes.se "
e11779	"LOCATION"	"Inde"	"indéfinissable de surpriseet de lassitude . .. l' odeursubtiledu santal èt des parfums de l' INDE causait une .sensation étrange au promenëur qui , involontairement , ralentissait sa marche , "
e11781	"LOCATION"	"Puna"	"l' été de 1889 , assis sous la coupole , avec deux amis — dont PUNA parcouru toute l' inde cisgangétique — nous subissions malgré nous cette influence irrésistible , "
e11782	"LOCATION"	"Inde"	", assis sous la coupole , avec deux amis — dont puna parcouru toute l' INDE cisgangétique — nous subissions malgré nous cette influence irrésistible , et nous contemplions , "
e11785	"LOCATION"	"île"	"l' émigration l' amoindrit aussi pour une certaine part. de 1842 à : 1872 l' ÎLE maurice avait reçu plus de 350,000 travailleurs . indous , que la misère et "
e11785	"LOCATION"	"île"	"l' émigration l' amoindrit aussi pour une certaine part. de 1842 à : 1872 l' ÎLE maurice avait reçu plus de 350,000 travailleurs . indous , que la misère et émigration l' amoindrit aussi pour une certaine part. de 1842 à : 1872 l' île MAURICE avait reçu plus de 350,000 travailleurs . indous , que la misère et la "
e11786	"LOCATION"	"Béhar"	"à peine ont survécu . les descendants des aborigènes de l' aou' dh , du BÉHAR et du bengale se sont « indianisés pour la plupart ; mais le nombre "
e11788	"LOCATION"	"Indou"	", bouche discrète , ensemble de la . physionomie ' doux et méfiant . l' INDOU a moins de vigueur musculaire que l' eu-ropéen , mais il à plus de "
e11789	"LOCATION"	"Eu-ropéen"	"physionomie ' doux et méfiant . l' indou a moins de vigueur musculaire que l' EU-ROPÉEN , mais il à plus de grâce et d' adresse ; en moyenne , "
e11790	"LOCATION"	"Inde"	"plus efféminés ; mais l' indolence est commune à presque tous les habitants de l' INDE . naturellement leurs maîtres leur reprochent les vices dont ils sont eux-mêmes la cause "
e11791	"LOCATION"	"Inde"	"l' avarice et l' oisiveté . « l' épisode suivant dé mon excursion dans -l' INDE anglaise vous montrera jusqu' où peut aller le dévouement d' un indou : « "
e11792	"LOCATION"	"Anglaise"	"avarice et l' oisiveté . « l' épisode suivant dé mon excursion dans -l' inde ANGLAISE vous montrera jusqu' où peut aller le dévouement d' un indou : « je "
e11794	"LOCATION"	"Brhampore"	"où peut aller le dévouement d' un indou : « je m' étais rendu à BRHAMPORE ( brahma-pour ) , avec plusieurs officiers de ma connaissance , pour assister à "
e11794	"LOCATION"	"Brhampore"	"où peut aller le dévouement d' un indou : « je m' étais rendu à BRHAMPORE ( brahma-pour ) , avec plusieurs officiers de ma connaissance , pour assister à peut aller le dévouement d' un indou : « je m' étais rendu à brhampore ( brahma-pour ) , avec plusieurs officiers de ma connaissance , pour assister à une "
e11794	"LOCATION"	"Brhampore"	"où peut aller le dévouement d' un indou : « je m' étais rendu à BRHAMPORE ( brahma-pour ) , avec plusieurs officiers de ma connaissance , pour assister à peut aller le dévouement d' un indou : « je m' étais rendu à brhampore ( brahma-pour ) , avec plusieurs officiers de ma connaissance , pour assister à une aller le dévouement d' un indou : « je m' étais rendu à brhampore ( BRAHMA-POUR ) , avec plusieurs officiers de ma connaissance , pour assister à une chasse "
e11794	"LOCATION"	"Brhampore"	"où peut aller le dévouement d' un indou : « je m' étais rendu à BRHAMPORE ( brahma-pour ) , avec plusieurs officiers de ma connaissance , pour assister à peut aller le dévouement d' un indou : « je m' étais rendu à brhampore ( brahma-pour ) , avec plusieurs officiers de ma connaissance , pour assister à une aller le dévouement d' un indou : « je m' étais rendu à brhampore ( BRAHMA-POUR ) , avec plusieurs officiers de ma connaissance , pour assister à une chasse le dévouement d' un indou : « je m' étais rendu à brhampore ( brahma-pour ) , avec plusieurs officiers de ma connaissance , pour assister à une chasse d' "
e11795	"LOCATION"	"Brhampore"	"anéanti , que je me décidai à | garderie lit ; mais une lettre de BRHAMPORE me força bientôt- à renoncer au repos que je m' étais promis : un "
e11796	"LOCATION"	"Brham-pore"	"l' opportunité d' un retour immédiat . « j' étais à cent seize milles de BRHAM-PORE , et , comme il ne m' eût pas fallu moins de sept jours "
e11798	"LOCATION"	"Franchir"	", ce qui me permettrait de ne rester en route que vingt-huit heures . « FRANCHIR une telle distance à dos d' hommes , en si peu de temps , "
e11799	"LOCATION"	"Mosamoudou"	"de temps , paraîtra chose impossible .à quiconque n' a pas aux iles- comores — MOSAMOUDOU est entouré de murailles à tours carrées . ( page 398 , col.1 ) "
e11800	"LOCATION"	"("	"a pas aux iles- comores — mosamoudou est entouré de murailles à tours carrées . ( page 398 , col.1 ) habité l' inde , et , cependant , c' "
e11800	"LOCATION"	"("	"a pas aux iles- comores — mosamoudou est entouré de murailles à tours carrées . ( page 398 , col.1 ) habité l' inde , et , cependant , c' pas aux iles- comores — mosamoudou est entouré de murailles à tours carrées . ( PAGE 398 , col.1 ) habité l' inde , et , cependant , c' est "
e11800	"LOCATION"	"("	"a pas aux iles- comores — mosamoudou est entouré de murailles à tours carrées . ( page 398 , col.1 ) habité l' inde , et , cependant , c' pas aux iles- comores — mosamoudou est entouré de murailles à tours carrées . ( PAGE 398 , col.1 ) habité l' inde , et , cependant , c' est aux iles- comores — mosamoudou est entouré de murailles à tours carrées . ( page 398 , col.1 ) habité l' inde , et , cependant , c' est là "
e11801	"LOCATION"	"Inde"	"entouré de murailles à tours carrées . ( page 398 , col.1 ) habité l' INDE , et , cependant , c' est là un fait des plus ordinaires . "
e11802	"LOCATION"	"Agbardecp"	"pas une perspective des plus réjouissantes . « m' étant arrêté pendant quelques heures à AGBARDECP , je n' arrivai au cantonnement que le surlendemain de mon départ , au "
e11803	"LOCATION"	"Nigritie"	"procéder immédiatement à la découverte du voleur . « chaque village indien — comme en NIGRITIE — a son devin , moitié prêtre moitié sorcier , qui prédit l' avenir "
e11804	"LOCATION"	"Wishnou"	"la main , donna à chacun une poignée de grain enchanté , en prostestant que WISHNOU ne manquerait pas. de foudroyer le coupable , s' il tentait de le mâcher "
e11805	"LOCATION"	"Aussitôt"	"je m' aperçus qu' en effet ses dents -ne l' avaient pas broyé . « AUSSITÔT il tomba à mes pieds , et , tremblant de tout son corps , "
