ENT_ID	TYPE	TERM	KWIC
e20582	"LOCATION"	"Arctique"	"tonnes d' huile et 2 de peaux de valeur . le 30 juillet , l' ARCTIQUE avait pénétré dans la crique du prince-régent jusqu' à la pointe sud de la "
e20583	"LOCATION"	"Crique"	"de peaux de valeur . le 30 juillet , l' arctique avait pénétré dans la CRIQUE du prince-régent jusqu' à la pointe sud de la baie de cresswell quand il "
e20583	"LOCATION"	"Crique"	"de peaux de valeur . le 30 juillet , l' arctique avait pénétré dans la CRIQUE du prince-régent jusqu' à la pointe sud de la baie de cresswell quand il peaux de valeur . le 30 juillet , l' arctique avait pénétré dans la crique DU prince-régent jusqu' à la pointe sud de la baie de cresswell quand il fut "
e20583	"LOCATION"	"Crique"	"de peaux de valeur . le 30 juillet , l' arctique avait pénétré dans la CRIQUE du prince-régent jusqu' à la pointe sud de la baie de cresswell quand il peaux de valeur . le 30 juillet , l' arctique avait pénétré dans la crique DU prince-régent jusqu' à la pointe sud de la baie de cresswell quand il fut de valeur . le 30 juillet , l' arctique avait pénétré dans la crique du PRINCE-RÉGENT jusqu' à la pointe sud de la baie de cresswell quand il fut arrêté "
e20585	"LOCATION"	"Garry"	"par la glace ; et le 2 août , il était au large du cap GARRY en compagnie de plusieurs autres baleiniers . plus tard , le capitaine adams remonta "
e20587	"LOCATION"	"Boothia"	"baleiniers . plus tard , le capitaine adams remonta à la vapeur le golfe de BOOTHIA jusqu' à la baie de brentford et au cap scoresby . la glacc s' "
e20588	"LOCATION"	"Brentford"	"capitaine adams remonta à la vapeur le golfe de boothia jusqu' à la baie de BRENTFORD et au cap scoresby . la glacc s' approchait alors de ' la terre "
e20589	"LOCATION"	"Scoresby"	"la vapeur le golfe de boothia jusqu' à la baie de brentford et au cap SCORESBY . la glacc s' approchait alors de ' la terre , le temps était "
e20590	"LOCATION"	"Arelique."	"s' approchait alors de ' la terre , le temps était calme , et l' ARELIQUE. l' intrépide et le victor commencèrent à redescendre la crique . l' arctique alla "
e20591	"LOCATION"	"Intrépide"	"alors de ' la terre , le temps était calme , et l' arelique. l' INTRÉPIDE et le victor commencèrent à redescendre la crique . l' arctique alla jusqu' à "
e20592	"LOCATION"	"Victor"	"la terre , le temps était calme , et l' arelique. l' intrépide et le VICTOR commencèrent à redescendre la crique . l' arctique alla jusqu' à la côte de "
e20593	"LOCATION"	"Arctique"	"et l' arelique. l' intrépide et le victor commencèrent à redescendre la crique . l' ARCTIQUE alla jusqu' à la côte de la furie où il fut bloqué de près "
e20594	"LOCATION"	"Furie"	"commencèrent à redescendre la crique . l' arctique alla jusqu' à la côte de la FURIE où il fut bloqué de près , en compagnie du camperdown , du victor "
e20595	"LOCATION"	"Camperdown"	"la côte de la furie où il fut bloqué de près , en compagnie du CAMPERDOWN , du victor , du narval et de l' intrépide ; et le 7 "
e20596	"LOCATION"	"Victor"	"la furie où il fut bloqué de près , en compagnie du camperdown , du VICTOR , du narval et de l' intrépide ; et le 7 , une forte "
e20597	"LOCATION"	"Narval"	"il fut bloqué de près , en compagnie du camperdown , du victor , du NARVAL et de l' intrépide ; et le 7 , une forte brise commença à "
e20598	"LOCATION"	"Intrépide"	"près , en compagnie du camperdown , du victor , du narval et de l' INTRÉPIDE ; et le 7 , une forte brise commença à souffler du sud-sud-est . "
e20599	"LOCATION"	"Arctique"	", une forte brise commença à souffler du sud-sud-est . la glace dans laquelle l' ARCTIQUE était bloqué dériva jusqu' à ce qu' elle fut apportée sur le cap garry "
e20603	"LOCATION"	"Arctique"	"coula la poupe en avant . telle a été la fin du bon navire l' ARCTIQUE après une carrière longue et exceptionnellement heureuse . il avait fait huit voyages très "
e20605	"LOCATION"	"Polaris"	"forte cargaison qu' on ait jamais connue et avec les officiers et l' équipage du POLARIS qu' il avait secourus . c' est là aussi queie capitaine markham fit son "
e20607	"LOCATION"	"Baffîn"	"voyage dont les résultats ont été publiés dans sa croisière baleinière dans la baie de BAFFÎN , ainsi l' arctique a rendu d' utiles services er , son temps . "
e20608	"LOCATION"	"Arctique"	"ont été publiés dans sa croisière baleinière dans la baie de baffîn , ainsi l' ARCTIQUE a rendu d' utiles services er , son temps . il a été perdu "
e20611	"LOCATION"	"Dundee"	"définitivement à son bord le capitaine adams et tous ses hommes et il revint à DUNDEE ; un nouvel et plus grand arctique est maintenant sur les chantiers . le "
e20612	"LOCATION"	"Arctique"	"et tous ses hommes et il revint à dundee ; un nouvel et plus grand ARCTIQUE est maintenant sur les chantiers . le capitaine kilgour , dans la polynia , "
e20613	"LOCATION"	"Polynia"	"plus grand arctique est maintenant sur les chantiers . le capitaine kilgour , dans la POLYNIA , remonta le détroit de lancastre et prit jusqu' à dix baleines au large "
e20614	"LOCATION"	"détroit"	"maintenant sur les chantiers . le capitaine kilgour , dans la polynia , remonta le DÉTROIT de lancastre et prit jusqu' à dix baleines au large du cap york à "
e20614	"LOCATION"	"détroit"	"maintenant sur les chantiers . le capitaine kilgour , dans la polynia , remonta le DÉTROIT de lancastre et prit jusqu' à dix baleines au large du cap york à sur les chantiers . le capitaine kilgour , dans la polynia , remonta le détroit DE lancastre et prit jusqu' à dix baleines au large du cap york à l' "
e20614	"LOCATION"	"détroit"	"maintenant sur les chantiers . le capitaine kilgour , dans la polynia , remonta le DÉTROIT de lancastre et prit jusqu' à dix baleines au large du cap york à sur les chantiers . le capitaine kilgour , dans la polynia , remonta le détroit DE lancastre et prit jusqu' à dix baleines au large du cap york à l' les chantiers . le capitaine kilgour , dans la polynia , remonta le détroit de LANCASTRE et prit jusqu' à dix baleines au large du cap york à l' entrée "
e20615	"LOCATION"	"York"	"remonta le détroit de lancastre et prit jusqu' à dix baleines au large du cap YORK à l' entrée de la crique du prince-régent , entre le 10 et le "
e20616	"LOCATION"	"Crique"	"prit jusqu' à dix baleines au large du cap york à l' entrée de la CRIQUE du prince-régent , entre le 10 et le 12 juillet . le 26 , "
e20616	"LOCATION"	"Crique"	"prit jusqu' à dix baleines au large du cap york à l' entrée de la CRIQUE du prince-régent , entre le 10 et le 12 juillet . le 26 , jusqu' à dix baleines au large du cap york à l' entrée de la crique DU prince-régent , entre le 10 et le 12 juillet . le 26 , le "
e20616	"LOCATION"	"Crique"	"prit jusqu' à dix baleines au large du cap york à l' entrée de la CRIQUE du prince-régent , entre le 10 et le 12 juillet . le 26 , jusqu' à dix baleines au large du cap york à l' entrée de la crique DU prince-régent , entre le 10 et le 12 juillet . le 26 , le à dix baleines au large du cap york à l' entrée de la crique du PRINCE-RÉGENT , entre le 10 et le 12 juillet . le 26 , le capitaine "
e20619	"LOCATION"	"Balty"	"le 12 juillet . le 26 , le capitaine kilgour débarqua dans la baie de BALTY et découvritle cairn ( amasde pierres ) contenant les relations qui y furent laissées "
e20622	"LOCATION"	"Prince-Albert"	", et d' autres objets trouvés sur la côte sud de la baie où le PRINCE-ALBERT avait hiverné , fut apporté à dundee . le 3 août , la polynia "
e20623	"LOCATION"	"Dundee"	"la côte sud de la baie où le prince-albert avait hiverné , fut apporté à DUNDEE . le 3 août , la polynia atteignit le détroit de bellot et se "
e20624	"LOCATION"	"détroit"	"hiverné , fut apporté à dundee . le 3 août , la polynia atteignit le DÉTROIT de bellot et se hâta vers la glace au large de l' ile longue "
e20624	"LOCATION"	"détroit"	"hiverné , fut apporté à dundee . le 3 août , la polynia atteignit le DÉTROIT de bellot et se hâta vers la glace au large de l' ile longue , fut apporté à dundee . le 3 août , la polynia atteignit le détroit DE bellot et se hâta vers la glace au large de l' ile longue où "
e20624	"LOCATION"	"détroit"	"hiverné , fut apporté à dundee . le 3 août , la polynia atteignit le DÉTROIT de bellot et se hâta vers la glace au large de l' ile longue , fut apporté à dundee . le 3 août , la polynia atteignit le détroit DE bellot et se hâta vers la glace au large de l' ile longue où fut apporté à dundee . le 3 août , la polynia atteignit le détroit de BELLOT et se hâta vers la glace au large de l' ile longue où l' "
e20625	"LOCATION"	"Boothia"	"est la première fois qu' un baleinier est descendu aussi loin dans le golfe de BOOTHIA , et la polynia atteignit ainsi le point extrême atteint par sir léopold mac "
e20626	"LOCATION"	"Polynia"	"qu' un baleinier est descendu aussi loin dans le golfe de boothia , et la POLYNIA atteignit ainsi le point extrême atteint par sir léopold mac clintock dans le renard "
e20632	"LOCATION"	"Polynia"	"de flottaison . cela s' arrangea heureusement au large du cap kater , et la POLYNIA , après une croisière accidentée et heureuse , arriva à dundee en novembre . "
e20633	"LOCATION"	"Dundee"	"kater , et la polynia , après une croisière accidentée et heureuse , arriva à DUNDEE en novembre . l' ensemble de la flotte , à l' exception de l' "
e20635	"LOCATION"	"Esquimau"	"dundee en novembre . l' ensemble de la flotte , à l' exception de l' ESQUIMAU et de l' actifs descendit la crique du prince-régent jusqu' à la baie de "
e20636	"LOCATION"	"Crique"	"la flotte , à l' exception de l' esquimau et de l' actifs descendit la CRIQUE du prince-régent jusqu' à la baie de creswell , où la glaco les saisit "
e20636	"LOCATION"	"Crique"	"la flotte , à l' exception de l' esquimau et de l' actifs descendit la CRIQUE du prince-régent jusqu' à la baie de creswell , où la glaco les saisit flotte , à l' exception de l' esquimau et de l' actifs descendit la crique DU prince-régent jusqu' à la baie de creswell , où la glaco les saisit et "
e20636	"LOCATION"	"Crique"	"la flotte , à l' exception de l' esquimau et de l' actifs descendit la CRIQUE du prince-régent jusqu' à la baie de creswell , où la glaco les saisit flotte , à l' exception de l' esquimau et de l' actifs descendit la crique DU prince-régent jusqu' à la baie de creswell , où la glaco les saisit et , à l' exception de l' esquimau et de l' actifs descendit la crique du PRINCE-RÉGENT jusqu' à la baie de creswell , où la glaco les saisit et ils "
e20637	"LOCATION"	"Creswell"	"esquimau et de l' actifs descendit la crique du prince-régent jusqu' à la baie de CRESWELL , où la glaco les saisit et ils en reçurent tous un choc violent "
e20641	"LOCATION"	"Erik"	"celui-ci fut frappé de son énergie et de ses brillantes qualités de marin . l' ERIK , commandé par le capitaine walker , fut entre autres bloqué dans la baie "
e20644	"LOCATION"	"détroit"	"bloqué dans la baie de creswell , et il dériva jusque par le travers du DÉTROIT de bellot , les chocs 1 . bellot faisait partie de l' expédition du "
e20644	"LOCATION"	"détroit"	"bloqué dans la baie de creswell , et il dériva jusque par le travers du DÉTROIT de bellot , les chocs 1 . bellot faisait partie de l' expédition du dans la baie de creswell , et il dériva jusque par le travers du détroit DE bellot , les chocs 1 . bellot faisait partie de l' expédition du prince-albert "
e20644	"LOCATION"	"détroit"	"bloqué dans la baie de creswell , et il dériva jusque par le travers du DÉTROIT de bellot , les chocs 1 . bellot faisait partie de l' expédition du dans la baie de creswell , et il dériva jusque par le travers du détroit DE bellot , les chocs 1 . bellot faisait partie de l' expédition du prince-albert la baie de creswell , et il dériva jusque par le travers du détroit de BELLOT , les chocs 1 . bellot faisait partie de l' expédition du prince-albert . "
e20645	"LOCATION"	"Prince-Albert"	"détroit de bellot , les chocs 1 . bellot faisait partie de l' expédition du PRINCE-ALBERT . on a public , après sa mort , le journal qu' il tenait "
e20646	"LOCATION"	"Paris"	"dans cette expédtion : journal d' un voyage aux mers popar j. r. bellot , PARIS , perrotin , 1854 thab . ) étaient si violents qu' il fut plusieurs "
e20647	"LOCATION"	"Perrotin"	"expédtion : journal d' un voyage aux mers popar j. r. bellot , paris , PERROTIN , 1854 thab . ) étaient si violents qu' il fut plusieurs foi soulevé "
e20648	"LOCATION"	"Polynia"	"pieds hors d < l' eau . il se débarrassa en même temps que la POLYNIA . la flotte arctique , à l' exception de l' arctique , retourna sans "
e20649	"LOCATION"	"Arctique"	"même temps que la polynia . la flotte arctique , à l' exception de l' ARCTIQUE , retourna sans accident dans l' automne de 1874 après une très heureuse traversée "
e20650	"LOCATION"	"("	"accident dans l' automne de 1874 après une très heureuse traversée c. h. markam . ( traduction de hen l gaidoz . ) ( a suivre , ) < / "
e20650	"LOCATION"	"("	"accident dans l' automne de 1874 après une très heureuse traversée c. h. markam . ( traduction de hen l gaidoz . ) ( a suivre , ) < / dans l' automne de 1874 après une très heureuse traversée c. h. markam . ( TRADUCTION de hen l gaidoz . ) ( a suivre , ) < / article "
e20650	"LOCATION"	"("	"accident dans l' automne de 1874 après une très heureuse traversée c. h. markam . ( traduction de hen l gaidoz . ) ( a suivre , ) < / dans l' automne de 1874 après une très heureuse traversée c. h. markam . ( TRADUCTION de hen l gaidoz . ) ( a suivre , ) < / article l' automne de 1874 après une très heureuse traversée c. h. markam . ( traduction DE hen l gaidoz . ) ( a suivre , ) < / article > "
e20650	"LOCATION"	"("	"accident dans l' automne de 1874 après une très heureuse traversée c. h. markam . ( traduction de hen l gaidoz . ) ( a suivre , ) < / dans l' automne de 1874 après une très heureuse traversée c. h. markam . ( TRADUCTION de hen l gaidoz . ) ( a suivre , ) < / article l' automne de 1874 après une très heureuse traversée c. h. markam . ( traduction DE hen l gaidoz . ) ( a suivre , ) < / article > automne de 1874 après une très heureuse traversée c. h. markam . ( traduction de HEN l gaidoz . ) ( a suivre , ) < / article > < "
e20651	"LOCATION"	"Gaidoz"	"1874 après une très heureuse traversée c. h. markam . ( traduction de hen l GAIDOZ . ) ( a suivre , ) < / article > < article > "
e20652	"LOCATION"	"Amérique"	"> < article > chronique des voyages et de la . géographie extrême nord - AMÉRIQUE . — les lecteurs du journal des voyages n' ont pu parcourir sans émotion "
e20653	"LOCATION"	"Spilzberg"	". ce n' est pas seulement par la banquise appuyée sur le groënland et le SPILZBERG , par la masse glacée qui ferme au nord la sibérie , ou par "
e20654	"LOCATION"	"Sibérie"	"le groënland et le spilzberg , par la masse glacée qui ferme au nord la SIBÉRIE , ou par les détroits de smith et de behring que se sont dirigés "
e20655	"LOCATION"	"Smith"	"la masse glacée qui ferme au nord la sibérie , ou par les détroits de SMITH et de behring que se sont dirigés les hardis explorateurs des régions polaires . "
e20656	"LOCATION"	"Behring"	"qui ferme au nord la sibérie , ou par les détroits de smith et de BEHRING que se sont dirigés les hardis explorateurs des régions polaires . d' autres tentatives "
e20657	"LOCATION"	"Alaska"	"américain . la connaissance des côtes et des terres qui s' étendent , de l' ALASKA à la baie d' hudson a été accomplie autant par les explorateurs terrestres que "
e20658	"LOCATION"	"Faîrweathor"	"ont attaqué 1 . tonnes tonnes baleines d' baile. d' os . actif , capitaine FAÎRWEATHOR . . 25 160 0 victor , cap . deuchars .......... 24 135 8 "
e20661	"LOCATION"	"Canada"	"et à gauche l' extrême nord-amé rique . ces immenses solitudes , qui vont du CANADA au 70 ° parallèle , sont sillonnées de temps à autre par des tribus "
e20663	"LOCATION"	"Angleterre"	"fait devant la rigueur du climat . marine marchande . — c' est toujours l' ANGLETERRE qui occupe le premier rang sur les mers , tant par sa marine à "
e20664	"LOCATION"	"Angleterre"	"marine à voiles des i sept , principales nations commerçantes . dans ce total l' ANGLETERRE figure pour 17,875 navires , les états-unis pour 6,214 , 1 la suède et "
e20665	"LOCATION"	"États-Unis"	"principales nations commerçantes . dans ce total l' angleterre figure pour 17,875 navires , les ÉTATS-UNIS pour 6,214 , 1 la suède et la norvège pour 4,003 , l' itulie "
e20667	"LOCATION"	"Suède"	"total l' angleterre figure pour 17,875 navires , les états-unis pour 6,214 , 1 la SUÈDE et la norvège pour 4,003 , l' itulie i pour 3,084 , l' allemagne "
e20668	"LOCATION"	"Norvège"	"figure pour 17,875 navires , les états-unis pour 6,214 , 1 la suède et la NORVÈGE pour 4,003 , l' itulie i pour 3,084 , l' allemagne pour 2,614 , "
e20672	"LOCATION"	"Allemagne"	"la suède et la norvège pour 4,003 , l' itulie i pour 3,084 , l' ALLEMAGNE pour 2,614 , la russie pour 2,434 , enfin la france pour 2,1,31 . "
e20674	"LOCATION"	"Russie"	"pour 4,003 , l' itulie i pour 3,084 , l' allemagne pour 2,614 , la RUSSIE pour 2,434 , enfin la france pour 2,1,31 . les marines à voiles de "
e20676	"LOCATION"	"France"	"pour 3,084 , l' allemagne pour 2,614 , la russie pour 2,434 , enfin la FRANCE pour 2,1,31 . les marines à voiles de la , grèce , de la "
e20678	"LOCATION"	"Grèce"	"2,434 , enfin la france pour 2,1,31 . les marines à voiles de la , GRÈCE , de la hollande , de l' espagne , de l' autriche , du "
e20679	"LOCATION"	"Hollande"	"france pour 2,1,31 . les marines à voiles de la , grèce , de la HOLLANDE , de l' espagne , de l' autriche , du i portugal , du "
e20680	"LOCATION"	"Espagne"	"les marines à voiles de la , grèce , de la hollande , de l' ESPAGNE , de l' autriche , du i portugal , du danemark n' atteignent pas "
e20681	"LOCATION"	"Autriche"	"de la , grèce , de la hollande , de l' espagne , de l' AUTRICHE , du i portugal , du danemark n' atteignent pas i ce ' dernier "
e20682	"LOCATION"	"Danemark"	"hollande , de l' espagne , de l' autriche , du i portugal , du DANEMARK n' atteignent pas i ce ' dernier chiffre . on emploie pour la construction "
e20683	"LOCATION"	"États-Unis"	"est celui que i l' on désigne sous le nom de pitch-pin , originaire des ÉTATS-UNIS et du canada . la marine à vapeur dés principales nations , au nombre "
e20684	"LOCATION"	"Canada"	"i l' on désigne sous le nom de pitch-pin , originaire des états-unis et du CANADA . la marine à vapeur dés principales nations , au nombre de 29 , "
e20685	"LOCATION"	"Angleterre"	"7,764 steamers jaugeant 9,232,096 tonneaux effectifs et 6 millions nets . dans ce nombre l' ANGLETERRE a le : chifl' re énorme de 4,049 navires , la france qui vient "
e20686	"LOCATION"	"France"	"ce nombre l' angleterre a le : chifl' re énorme de 4,049 navires , la FRANCE qui vient cependant immédiatement après , n' en a que 438 . les états-unis "
e20687	"LOCATION"	"États-Unis"	"la france qui vient cependant immédiatement après , n' en a que 438 . les ÉTATS-UNIS au 3 ° rang possèdent 422 steamers ; puis viennent par ordre , l' "
e20688	"LOCATION"	"Allemagne"	"états-unis au 3 ° rang possèdent 422 steamers ; puis viennent par ordre , l' ALLEMAGNE , l' espagne , l' italie , la hollande , la russie , l' "
e20689	"LOCATION"	"Espagne"	"° rang possèdent 422 steamers ; puis viennent par ordre , l' allemagne , l' ESPAGNE , l' italie , la hollande , la russie , l' autriche , la "
e20690	"LOCATION"	"Italie"	"422 steamers ; puis viennent par ordre , l' allemagne , l' espagne , l' ITALIE , la hollande , la russie , l' autriche , la norvège , la "
e20691	"LOCATION"	"Hollande"	"puis viennent par ordre , l' allemagne , l' espagne , l' italie , la HOLLANDE , la russie , l' autriche , la norvège , la suède , la "
e20692	"LOCATION"	"Russie"	"ordre , l' allemagne , l' espagne , l' italie , la hollande , la RUSSIE , l' autriche , la norvège , la suède , la grèce , etc. "
e20693	"LOCATION"	"Autriche"	"allemagne , l' espagne , l' italie , la hollande , la russie , l' AUTRICHE , la norvège , la suède , la grèce , etc. . le nombre "
e20694	"LOCATION"	"Norvège"	"espagne , l' italie , la hollande , la russie , l' autriche , la NORVÈGE , la suède , la grèce , etc. . le nombre des steamers a "
e20695	"LOCATION"	"Suède"	"italie , la hollande , la russie , l' autriche , la norvège , la SUÈDE , la grèce , etc. . le nombre des steamers a augmenté depuis cinq "
e20696	"LOCATION"	"Grèce"	"hollande , la russie , l' autriche , la norvège , la suède , la GRÈCE , etc. . le nombre des steamers a augmenté depuis cinq ans de 1,867 "
e20697	"LOCATION"	"France"	"ans de 1,867 navires jaugeant environ 3 millions de tonneaux . la livraison de la FRANCE . pittoresque paraissant cette semaine , est consacrée au département de. l' orne . "
e20698	"LOCATION"	"Orne"	"de la france . pittoresque paraissant cette semaine , est consacrée au département de. l' ORNE . . curieux détails sur alençoh , argentan , séez , mortagne ; légendes "
e20699	"LOCATION"	"Alençoh"	"cette semaine , est consacrée au département de. l' orne . . curieux détails sur ALENÇOH , argentan , séez , mortagne ; légendes et coutumes , biographies des hommes "
e20700	"LOCATION"	"Argentan"	", est consacrée au département de. l' orne . . curieux détails sur alençoh , ARGENTAN , séez , mortagne ; légendes et coutumes , biographies des hommes célèbres du "
e20701	"LOCATION"	"Séez"	"consacrée au département de. l' orne . . curieux détails sur alençoh , argentan , SÉEZ , mortagne ; légendes et coutumes , biographies des hommes célèbres du département . "
e20702	"LOCATION"	"Mortagne"	"département de. l' orne . . curieux détails sur alençoh , argentan , séez , MORTAGNE ; légendes et coutumes , biographies des hommes célèbres du département . ( 50 "
e20705	"LOCATION"	"Prix"	"des voyages et des aventures de terre et de mer n ° 333 . — PRIX centimes — journal hebdomadaire — bureaux : 7 , rue du croissant . abonnements "
e20706	"LOCATION"	"Étranger"	"bureaux : 7 , rue du croissant . abonnements fairs fr.départments , 10 fr. — ÉTRANGER , 12 fr. — dimanche 25 novembre 1883 . texte . — massacre des "
e20707	"LOCATION"	"Dimanche"	"du croissant . abonnements fairs fr.départments , 10 fr. — étranger , 12 fr. — DIMANCHE 25 novembre 1883 . texte . — massacre des compagnons de bonnat par les "
e20708	"LOCATION"	"Massacre"	"fr. — étranger , 12 fr. — dimanche 25 novembre 1883 . texte . — MASSACRE des compagnons de bonnat par les achantis . — le coq rouge , aventures "
e20710	"LOCATION"	"Russie"	"par les achantis . — le coq rouge , aventures de deux petitos parisiennes on RUSSIE ( suite ) . — les drames de l' afrique australe ( suite ) "
e20711	"LOCATION"	"Afrique"	"de deux petitos parisiennes on russie ( suite ) . — les drames de l' AFRIQUE australe ( suite ) . — deux naufragon dans la mer des antilies au "
e20712	"LOCATION"	"Deux"	"suite ) . — les drames de l' afrique australe ( suite ) . — DEUX naufragon dans la mer des antilies au xvi slèclo . — les robînsons marseillais "
e20713	"LOCATION"	"mer"	"les drames de l' afrique australe ( suite ) . — deux naufragon dans la MER des antilies au xvi slèclo . — les robînsons marseillais ( suite ) : "
e20713	"LOCATION"	"mer"	"les drames de l' afrique australe ( suite ) . — deux naufragon dans la MER des antilies au xvi slèclo . — les robînsons marseillais ( suite ) : drames de l' afrique australe ( suite ) . — deux naufragon dans la mer DES antilies au xvi slèclo . — les robînsons marseillais ( suite ) : la "
e20713	"LOCATION"	"mer"	"les drames de l' afrique australe ( suite ) . — deux naufragon dans la MER des antilies au xvi slèclo . — les robînsons marseillais ( suite ) : drames de l' afrique australe ( suite ) . — deux naufragon dans la mer DES antilies au xvi slèclo . — les robînsons marseillais ( suite ) : la de l' afrique australe ( suite ) . — deux naufragon dans la mer des ANTILIES au xvi slèclo . — les robînsons marseillais ( suite ) : la campagne "
e20716	"LOCATION"	"Crocodile"	"robînsons marseillais ( suite ) : la campagne , rose et jacques , sur le CROCODILE , — voyages et découvertes dans les régions polaires ( suite ) . - "
e20717	"LOCATION"	"Cbronique"	"crocodile , — voyages et découvertes dans les régions polaires ( suite ) . - CBRONIQUE des voyages et de la géographie . illustrations . — massacre des compagnons de "
e20718	"LOCATION"	"Massacre"	"suite ) . - cbronique des voyages et de la géographie . illustrations . — MASSACRE des compagnons de bonnat : complètement nu , on les força à suivre le "
e20719	"LOCATION"	"Afrique"	"nu , on les força à suivre le détachement . — les drames de l' AFRIQUE australe : il s' évanouit , en se sentant rouler dans l' abîme . "
e20722	"LOCATION"	"Australie"	"répions polaires ; sir john franklin ; — john franklin naufragé sur la côte d' AUSTRALIE ; — reliqués de l' expédition franklin . — les robinsons marseillais : on "
e20724	"LOCATION"	"Afrique"	"mort douloureuse vient encore d' avoir lieu sur cette partie de la côte occidentale d' AFRIQUE connue sous le nom de côte d' or en raison de ses richesses minérales "
e20725	"LOCATION"	"Elmina"	"se souvient qu' il y a quelques mois à peine , m. prost partait pour ELMINA où m. brun lui avait promis son appui et emmenait avec lui deux compagnons "
e20730	"LOCATION"	"Coumassie"	"en même temps un homme de toute confiance , je vais après-demain soir partir pour COUMASSIE et j' y séjournerai quelques jours pour préparer mes affaires futures , après quoi "
e20731	"LOCATION"	"Europe"	"mes affaires futures , après quoi je suis matériellemment forcé de faire un voyage en EUROPE . je serai près de vous dans deux mois et demi environ et je "
e20732	"LOCATION"	"France"	"de vous dans deux mois et demi environ et je me procurerai , soit en FRANCE , soit en angleterre , les marchandises né. cessaires pour mener à bien mon "
e20733	"LOCATION"	"Angleterre"	"mois et demi environ et je me procurerai , soit en france , soit en ANGLETERRE , les marchandises né. cessaires pour mener à bien mon entreprise commerciale . » "
e20734	"LOCATION"	"Elmina"	"décourage pas . pourtant à quelle mortalité il assiste ! ils étaient dix européens à ELMINA il y a six mois . cinq sont morts , dont trois le premier "
e20738	"LOCATION"	"Brun"	"par ce climat meurtrier : georges bazin , edmond musy , bonnat lui-même , puis BRUN qui clôt cette liste funèbre . c' est le souvenir de cette expédition que "
e20741	"LOCATION"	"Becroff"	"et au drame qui commença sa longue captivité . bonnat et deux compagnons mulâtres , BECROFF et médan , se livraient au commerce des échanges dans le village nègre de "
e20742	"LOCATION"	"Médan"	"drame qui commença sa longue captivité . bonnat et deux compagnons mulâtres , becroff et MÉDAN , se livraient au commerce des échanges dans le village nègre de hô où "
e20743	"LOCATION"	"Hô"	"becroff et médan , se livraient au commerce des échanges dans le village nègre de HÔ où était établie une mission protestante . c' était le 27 juin 1869 ; "
e20745	"LOCATION"	"Becroff"	"prend son révolver à sa ceinture , sa carabine sur l' épaule et suivi de BECROFF , il s' avance dans la direction d' où venait le bruit . arrivé "
e20746	"LOCATION"	"Adagli"	"ses pas mais il vit , au sud , la crête de la montagne d' ADAGLI toute couverte de nègres avançant à pas comptés et le fusil à la main "
e20747	"LOCATION"	"Bonnat"	"se perdre dans le mur en face de la fenêtre . cette attaque rendit à BONNAT sa présence d' esprit . sans hésiter , il ouvrit les fenêtres et la "
e20748	"LOCATION"	"Haoulou"	"toujours frappant son prisonnier , l' oblige à courir devant lui dans la direction du HAOULOU . a quelques centaines de pas bonnat aperçut un rassemblement de femmes , de "
e20749	"LOCATION"	"Médan"	"les pieds . il était depuis quelques minutes dans cette situation lorsqu' il vit venir MÉDAN et becroff complètement mis à nu . ils avaient la curde au cou et "
e20750	"LOCATION"	"Becroff"	". il était depuis quelques minutes dans cette situation lorsqu' il vit venir médan et BECROFF complètement mis à nu . ils avaient la curde au cou et les mains "
e20751	"LOCATION"	"Médan"	"partie gauche du visage couverts de sang coagulé ainsi que plusieurs parties' du corps . MÉDAN était littéralement inondé de sang de la tète aux pieds . on amena ces "
e20752	"LOCATION"	"Hô"	"diverses autres questions . us paraissaient fort s' inquiéter de savoir si dompré était à HÔ . les captifs les assurérent que non et tâchèrent , comme ils purent , "
e20753	"LOCATION"	"Mesamis"	"captifs et ceux-ci ne purent bientôt plus douter que leur heure dernière fûtproche . — MESAMIS , dit bonnat , pensons à dieu et à la vie future ; car "
e20754	"LOCATION"	"Becroff"	"à ses compagnons . un instant après survint un homme qui délia les pieds de BECROFF et l' emmena derrière une touffe d' herbes , sur la droite du campoment "
e20755	"LOCATION"	"Médan"	"la droite du campoment , à dix mètres environ de bonnat . un autre conduisit MÉDAN auprès do son compagnon d' infortune . leur chef enchaîné les suivait du regard "
e20757	"LOCATION"	"Coumassie"	"les vivres . on sait qu' après une longue attente dans un village voisin de COUMASSIE , capitale du pays achanti , il put enfin entrer dans cette ville où "
e20758	"LOCATION"	"Europe"	"traitements de ses bourreaux . mis on liberté parles anglaisvainqueurs , il fut ramené en EUROPE où sa seule pensée fut de retourner dans ce pays où il avait tant "
e20765	"LOCATION"	"Kowno"	"4 heures 2g de l' après-midi . a 8 heures , le train passait à KOWNO ; à 10 heures 43 il arrivait à wilna , d' où il repartait "
e20767	"LOCATION"	"Wilna"	"heures , le train passait à kowno ; à 10 heures 43 il arrivait à WILNA , d' où il repartait à 11 heures , roulant à toute vitesse vers "
e20769	"LOCATION"	"Dünabourg"	"wilna , d' où il repartait à 11 heures , roulant à toute vitesse vers DÜNABOURG . a 4 heures du mutin , le train entra en gare de dünabourg "
e20771	"LOCATION"	"Dünabourg"	"vers dünabourg . a 4 heures du mutin , le train entra en gare de DÜNABOURG , ville qui commande le cours moyen do la düna , toujours encombré de "
