ENT_ID	TYPE	TERM	KWIC
e11674	"LOCATION"	"Océan"	"; .du delta ' du' nil sur la méditerranée ' aux bouches du congosur l' OCÉAN atlantique . amérique du sud : curieuse découverte * — toutes les cartes de "
e11674	"LOCATION"	"Océan"	"; .du delta ' du' nil sur la méditerranée ' aux bouches du congosur l' OCÉAN atlantique . amérique du sud : curieuse découverte * — toutes les cartes de .du delta ' du' nil sur la méditerranée ' aux bouches du congosur l' océan ATLANTIQUE . amérique du sud : curieuse découverte * — toutes les cartes de l' "
e11675	"LOCATION"	"Amérique"	"' du' nil sur la méditerranée ' aux bouches du congosur l' océan atlantique . AMÉRIQUE du sud : curieuse découverte * — toutes les cartes de l' améri-. que "
e11675	"LOCATION"	"Amérique"	"' du' nil sur la méditerranée ' aux bouches du congosur l' océan atlantique . AMÉRIQUE du sud : curieuse découverte * — toutes les cartes de l' améri-. que du' nil sur la méditerranée ' aux bouches du congosur l' océan atlantique . amérique DU sud : curieuse découverte * — toutes les cartes de l' améri-. que du "
e11675	"LOCATION"	"Amérique"	"' du' nil sur la méditerranée ' aux bouches du congosur l' océan atlantique . AMÉRIQUE du sud : curieuse découverte * — toutes les cartes de l' améri-. que du' nil sur la méditerranée ' aux bouches du congosur l' océan atlantique . amérique DU sud : curieuse découverte * — toutes les cartes de l' améri-. que du nil sur la méditerranée ' aux bouches du congosur l' océan atlantique . amérique du SUD : curieuse découverte * — toutes les cartes de l' améri-. que du sud "
e11676	"LOCATION"	"Curieuse"	"la méditerranée ' aux bouches du congosur l' océan atlantique . amérique du sud : CURIEUSE découverte * — toutes les cartes de l' améri-. que du sud , dressées "
e11677	"LOCATION"	"Améri-."	"atlantique . amérique du sud : curieuse découverte * — toutes les cartes de l' AMÉRI-. que du sud , dressées , à ce jour , - montrent : la "
e11678	"LOCATION"	"Panama"	"la grande chaîne des cordillièires se con-tinuant sans interruption , de , l' isthme de PANAMA au cap forward , point extrême du continent américain . il paraîtrait cependant qu' "
e11679	"LOCATION"	"Forward"	"des cordillièires se con-tinuant sans interruption , de , l' isthme de panama au cap FORWARD , point extrême du continent américain . il paraîtrait cependant qu' il existe ' "
e11680	"LOCATION"	"détroit"	"dans cette grande chaîne , à cin- ' quanta lieues environ au nord : du DÉTROIT de magellan , c' est-à-dire au tiers de la patagonie . l' histoire de "
e11680	"LOCATION"	"détroit"	"dans cette grande chaîne , à cin- ' quanta lieues environ au nord : du DÉTROIT de magellan , c' est-à-dire au tiers de la patagonie . l' histoire de cette grande chaîne , à cin- ' quanta lieues environ au nord : du détroit DE magellan , c' est-à-dire au tiers de la patagonie . l' histoire de cetté "
e11680	"LOCATION"	"détroit"	"dans cette grande chaîne , à cin- ' quanta lieues environ au nord : du DÉTROIT de magellan , c' est-à-dire au tiers de la patagonie . l' histoire de cette grande chaîne , à cin- ' quanta lieues environ au nord : du détroit DE magellan , c' est-à-dire au tiers de la patagonie . l' histoire de cetté grande chaîne , à cin- ' quanta lieues environ au nord : du détroit de MAGELLAN , c' est-à-dire au tiers de la patagonie . l' histoire de cetté découverte "
e11681	"LOCATION"	"Patagonie"	"environ au nord : du détroit de magellan , c' est-à-dire au tiers de la PATAGONIE . l' histoire de cetté découverte est assez curieuse . deux officiers de la "
e11683	"LOCATION"	"Loqui"	"découverte est assez curieuse . deux officiers de la marine argentine , mm. moyano et LOQUI , allaient à la recherche des sources du rio coïle . partis des bords "
e11684	"LOCATION"	"Océan"	"allaient à la recherche des sources du rio coïle . partis des bords de l' OCÉAN atlantique , ils s' avancèrent tant qu' ils purent vers le nord-ouest et arrivèrent "
e11684	"LOCATION"	"Océan"	"allaient à la recherche des sources du rio coïle . partis des bords de l' OCÉAN atlantique , ils s' avancèrent tant qu' ils purent vers le nord-ouest et arrivèrent à la recherche des sources du rio coïle . partis des bords de l' océan ATLANTIQUE , ils s' avancèrent tant qu' ils purent vers le nord-ouest et arrivèrent à "
e11686	"LOCATION"	"Océan"	"loqui marchèrent encore quelques jours et à leur grand étonnement ils aperçurent au loin l' OCÉAN pacifique dont rien ne les séparait . a droite et à gauche s' effaçaient "
e11687	"LOCATION"	"Pacifique"	"marchèrent encore quelques jours et à leur grand étonnement ils aperçurent au loin l' océan PACIFIQUE dont rien ne les séparait . a droite et à gauche s' effaçaient à "
e11688	"LOCATION"	"Chili"	"cette trouée qui sera certainement utilisée un jour pour la facilité dès communications entre le CHILI et les ports patagoniens de l' océan atlantique . , réglons polaires . — "
e11689	"LOCATION"	"Océan"	"jour pour la facilité dès communications entre le chili et les ports patagoniens de l' OCÉAN atlantique . , réglons polaires . — dans notre numéro 333 nous ayons annoncé "
e11690	"LOCATION"	"Atlantique"	"pour la facilité dès communications entre le chili et les ports patagoniens de l' océan ATLANTIQUE . , réglons polaires . — dans notre numéro 333 nous ayons annoncé qu' "
e11692	"LOCATION"	"Làdy-Frànklin"	"le lieutenant greely , envoyé en 1881 pour établir une station météorologique à la baie LÀDY-FRÀNKLIN , par . 81ç30 nord , et dont on n' a pas eu de "
e11693	"LOCATION"	"Santik"	"lieutenant greely et le personnel de la mission , partis par le petit steamer le SANTIK ; : étaient munis de vivres ' pour jusqu' en 1884 ; mais en "
e11695	"LOCATION"	"Lady-Franklin"	"efforts ont été faits , à deux reprises , pour , communiquer avec la baie LADY-FRANKLIN et qu' ils ont échoué . la dernière tentative est celle' du proteus gui "
e11696	"LOCATION"	"New-York"	"glaces sans avoir pu forcer la banquise . la nouvelle : expédition est partie de NEW-YORK le ; 19 mai . . elle a , été .saluée. lorsqu' elle a "
e11698	"LOCATION"	"Alert"	"vivats et par des salves d' artillerie . elle se composé , du steamer l' ALERT , de ' lia thétis et du bear . elle se rend d' abord "
e11699	"LOCATION"	"Thétis"	"d' artillerie . elle se composé , du steamer l' alert , de ' lia THÉTIS et du bear . elle se rend d' abord à saint-jean de terre . "
e11700	"LOCATION"	"Bear"	"elle se composé , du steamer l' alert , de ' lia thétis et du BEAR . elle se rend d' abord à saint-jean de terre . -neuve où elle "
e11701	"LOCATION"	"Saint-Jean"	", de ' lia thétis et du bear . elle se rend d' abord à SAINT-JEAN de terre . -neuve où elle fera : escale pour prendre du charbon . "
e11702	"LOCATION"	"Godhaven"	"escale pour prendre du charbon . l' alert partira ensuite pour uperna-vick' en touchant à GODHAVEN et à disco . dans le cas où il n' y aurait à upernavick "
e11703	"LOCATION"	"Disco"	"du charbon . l' alert partira ensuite pour uperna-vick' en touchant à godhaven et à DISCO . dans le cas où il n' y aurait à upernavick aucune nouvelle de "
e11704	"LOCATION"	"Upernavick"	"à godhaven et à disco . dans le cas où il n' y aurait à UPERNAVICK aucune nouvelle de la mission ' greely , l' alert gagnera l " ile "
e11705	"LOCATION"	"Greely"	"le cas où il n' y aurait à upernavick aucune nouvelle de la mission ' GREELY , l' alert gagnera l " ile littelton ; et foulke-flard . sur ce "
e11706	"LOCATION"	"Littelton"	"upernavick aucune nouvelle de la mission ' greely , l' alert gagnera l " ile LITTELTON ; et foulke-flard . sur ce dernier point seront érigées deux maisons arctiques munies "
e11707	"LOCATION"	"Foulke-Flard"	"de la mission ' greely , l' alert gagnera l " ile littelton ; et FOULKE-FLARD . sur ce dernier point seront érigées deux maisons arctiques munies de 40 tonnes "
e11708	"LOCATION"	"Lady-Franklin"	"aler s' avancèra dans les glaces pour gagner , s' il' est pos-sible la baie LADY-FRANKLIN . le gerant : paul genay . < article > table des matières du "
e11710	"LOCATION"	"Zanzibar"	", 50 actualités géographiques mœurs et coutumes annamites ..... 144 séjour ( un ) à ZANZIBAR ........ 66 les grandes explorations modernes voyage de victor jacquemont dans les indes ............... "
e11712	"LOCATION"	"Indes"	") à zanzibar ........ 66 les grandes explorations modernes voyage de victor jacquemont dans les INDES ............... . 98 la révolte du soudan qsman-digma ët les anglais , . . "
e11716	"LOCATION"	"Franklin"	"à l' ovibos ......... 274 voyage du lieutenant schwatka à la recherche de l' expédition FRANKLIN . . . 322 articles divers animaux ( les ) sauvages . . ............. "
e11718	"LOCATION"	"Afrique"	"de m " tinné par les touaregs . . ............................. 10 au cœur de l' AFRIQUE . — feu mounza , roi des anthropophages mombout- tous .................. 402 cause ( "
e11721	"LOCATION"	"Guyane"	", roi des anthropophages mombout- tous .................. 402 cause ( une ) célébra dans la GUYANE française . — d' chimbo le rongou . 242 déportation ( la ) en "
e11723	"LOCATION"	"Rongou"	"402 cause ( une ) célébra dans la guyane française . — d' chimbo le RONGOU . 242 déportation ( la ) en sibérie . — un drame à tomsk "
e11724	"LOCATION"	"Sibérie"	"guyane française . — d' chimbo le rongou . 242 déportation ( la ) en SIBÉRIE . — un drame à tomsk ................ 386 fêtes ( les ) du mariage "
e11725	"LOCATION"	"Tomsk"	"le rongou . 242 déportation ( la ) en sibérie . — un drame à TOMSK ................ 386 fêtes ( les ) du mariage chez les dayaks . 59 france "
e11726	"LOCATION"	"Ogooué"	". 59 france ( la ) pittoresque .................. 185 gabon ( le ) , l' OGOOUÉ et le congo . .. . 306 histoire ( une ) de brigands ....... "
e11727	"LOCATION"	"Congo"	"( la ) pittoresque .................. 185 gabon ( le ) , l' ogooué et le CONGO . .. . 306 histoire ( une ) de brigands ....... 34 intrus ( "
e11728	"LOCATION"	"Sibérie"	"à la recherche de la mission crevaux . , ............. 210 sectaires russes déportés en SIBÉRIE . . . 139 « seigneur » ( le ) tigre chezles annamites . "
e11729	"LOCATION"	"Soudan"	". 139 « seigneur » ( le ) tigre chezles annamites . 338 soulèvement du SOUDAN . — le mahdi . 162 supplices ( les ) en êgypte ....... 290 "
e11730	"LOCATION"	"Êgypte"	"338 soulèvement du soudan . — le mahdi . 162 supplices ( les ) en ÊGYPTE ....... 290 voyages et découvertes dans les régions polaires ( suite. v. le tome "
e11731	"LOCATION"	"("	"supplices ( les ) en êgypte ....... 290 voyages et découvertes dans les régions polaires ( suite. v. le tome xiii ) . chap. xii. — les norwégiens au large "
e11731	"LOCATION"	"("	"supplices ( les ) en êgypte ....... 290 voyages et découvertes dans les régions polaires ( suite. v. le tome xiii ) . chap. xii. — les norwégiens au large ( les ) en êgypte ....... 290 voyages et découvertes dans les régions polaires ( SUITE. v. le tome xiii ) . chap. xii. — les norwégiens au large de "
e11732	"LOCATION"	"Novaïa-Zemlia"	"suite. v. le tome xiii ) . chap. xii. — les norwégiens au large de NOVAÏA-ZEMLIA et le capitaine wig-gans ............ 14 chap. xiii. -7- l' expédition arctique ' austro-hongroise "
e11734	"LOCATION"	"Blanchard"	"l' importance des ascen- sions maritimes ............ 146 chap , ii — le triomphe de BLANCHARD . 146 chap. iii. — la catastrophe de pilâtre . 178 chap. iv. — "
e11735	"LOCATION"	"Pilâtre"	", ii — le triomphe de blanchard . 146 chap. iii. — la catastrophe de PILÂTRE . 178 chap. iv. — la catastrophe de zambec- cari . ....... . 234 "
e11737	"LOCATION"	"Baltique"	". ....... . 234 , 247 chap. v. — robertson sur les bords de la BALTIQUE . ............. 266 chap. vi. — la traversée du canal saint-georges ........... 295 , "
e11738	"LOCATION"	"Waux-Hall"	"la traversée du canal saint-georges ........... 295 , 312 chap. vii. — des jardins du WAUX-HALL au duché de nassau ...... . 330 chap. viii. — la traversée du duc "
e11739	"LOCATION"	"Nassau"	"saint-georges ........... 295 , 312 chap. vii. — des jardins du waux-hall au duché de NASSAU ...... . 330 chap. viii. — la traversée du duc de brunswick . . "
e11741	"LOCATION"	"Arban"	"du duc de brunswick . . ............ . 344 chap. ix. — la mort d' ARBAN ..... 362 chap. x. — chez les orientaux ..... 370 chap. xi. — la "
e11742	"LOCATION"	"Duruof"	"362 chap. x. — chez les orientaux ..... 370 chap. xi. — la première de DURUOF , . 397 chap. xii. — les ascensions mariti-mes du siège de paris ......... "
e11743	"LOCATION"	"Paris"	"première de duruof , . 397 chap. xii. — les ascensions mariti-mes du siège de PARIS ......... 414 les drames , de l' afrique australe . ( suite . v. "
e11744	"LOCATION"	"Drames"	". 397 chap. xii. — les ascensions mariti-mes du siège de paris ......... 414 les DRAMES , de l' afrique australe . ( suite . v. le tome xiii ) "
e11745	"LOCATION"	"Afrique"	"— les ascensions mariti-mes du siège de paris ......... 414 les drames , de l' AFRIQUE australe . ( suite . v. le tome xiii ) . . chap. xi. "
e11746	"LOCATION"	"("	"mariti-mes du siège de paris ......... 414 les drames , de l' afrique australe . ( suite . v. le tome xiii ) . . chap. xi. . . ......................... "
e11746	"LOCATION"	"("	"mariti-mes du siège de paris ......... 414 les drames , de l' afrique australe . ( suite . v. le tome xiii ) . . chap. xi. . . ......................... du siège de paris ......... 414 les drames , de l' afrique australe . ( SUITE . v. le tome xiii ) . . chap. xi. . . ......................... 4 "
e11747	"LOCATION"	"Paris"	"xvi .................................. 84 chap. xvii ................ 106 chap. xviii ....................... 123 épilogue ................... 125 de PARIS au brésil par terre . chapitre i ............ 130 chap. ii. ........ . .148 "
e11748	"LOCATION"	"Brésil"	"84 chap. xvii ................ 106 chap. xviii ....................... 123 épilogue ................... 125 de paris au BRÉSIL par terre . chapitre i ............ 130 chap. ii. ........ . .148 chap. iii "
e11750	"LOCATION"	"Paris"	"chap. xiv » .......... 340 chap. xv ............ 357 chap. xvi .. .......... 371 de PARIS au brésil par terre ( suite ) . chap , xvii ................ 387 chap. "
e11751	"LOCATION"	"Brésil"	"» .......... 340 chap. xv ............ 357 chap. xvi .. .......... 371 de paris au BRÉSIL par terre ( suite ) . chap , xvii ................ 387 chap. xviii ................ "
e11752	"LOCATION"	"Première"	") . chap , xvii ................ 387 chap. xviii ................ 404 l' oasis . — PREMIÈRE partie : lacaravane . chap.i. — le colonel tombelène et le ca- pitaine roumois "
e11753	"LOCATION"	"Lacaravane"	", xvii ................ 387 chap. xviii ................ 404 l' oasis . — première partie : LACARAVANE . chap.i. — le colonel tombelène et le ca- pitaine roumois ............ 354 chap. "
e11757	"LOCATION"	"("	"chap. vii. — deux singuliers voyageurs et un bizarre contrat ......... -411 les robinsons marseillais ( suite . v. le tome xiii ) . chap. xii ( suite ) . "
e11757	"LOCATION"	"("	"chap. vii. — deux singuliers voyageurs et un bizarre contrat ......... -411 les robinsons marseillais ( suite . v. le tome xiii ) . chap. xii ( suite ) . vii. — deux singuliers voyageurs et un bizarre contrat ......... -411 les robinsons marseillais ( SUITE . v. le tome xiii ) . chap. xii ( suite ) . — "
e11760	"LOCATION"	"Visite"	"la cavalerie . — continuation des constructions : les étables , les ateliers . — VISITE nouvelle au navire . — éducation de castor ..... 127 , 142 chap , "
e11763	"LOCATION"	"Nuit"	". — établissement de l' habitation . — exploration vers le promontoire perdu . — NUIT désagréable , 156 , 174,190,203 , 220 chap. xv. — aménagements intérieurs . castor "
e11766	"LOCATION"	"Derniers"	"174,190,203 , 220 chap. xv. — aménagements intérieurs . castor et ... jacques . — DERNIERS jours . — nouveau voyage au crocodile . -cargaison mystérieuse . — la fin "
e11767	"LOCATION"	"Nouveau"	"xv. — aménagements intérieurs . castor et ... jacques . — derniers jours . — NOUVEAU voyage au crocodile . -cargaison mystérieuse . — la fin du crooodik . . "
e11768	"LOCATION"	"Crocodile"	"intérieurs . castor et ... jacques . — derniers jours . — nouveau voyage au CROCODILE . -cargaison mystérieuse . — la fin du crooodik . . ....... 223 , "
e11769	"LOCATION"	"Ensemencements"	"marchandises . — trop de richesses . — la rentrée du bétail libre . — ENSEMENCEMENTS au bocage . — précautions d' avenir . — premières tourmentes . — internement "
e11770	"LOCATION"	"Bocage"	"— trop de richesses . — la rentrée du bétail libre . — ensemencements au BOCAGE . — précautions d' avenir . — premières tourmentes . — internement définitif . "
e11771	"LOCATION"	"Premières"	"du bétail libre . — ensemencements au bocage . — précautions d' avenir . — PREMIÈRES tourmentes . — internement définitif . ..... ; ...... . . . . 254 "
e11773	"LOCATION"	"Port-Nivre"	"— le bocage . - un projet de marius . — les côtes-de-fer . — PORT-NIVRE . — l' ours labié . — un peu de botanique . — incident "
e11774	"LOCATION"	"Incident"	"— port-nivre . — l' ours labié . — un peu de botanique . — INCIDENT . . ... . 286 , 300 , 317 , 332 chap. xviii. — "
e11775	"LOCATION"	"Coloquinte"	". 286 , 300 , 317 , 332 chap. xviii. — une fumée . — COLOQUINTE . — un récit intéressant . — * incidents . — retour aux sycomores "
e11778	"LOCATION"	"Russie"	"382 , 398 coq ( le ) rouge t aventures de deux petites parisiennes en RUSSIE ( suite * v. le tome xiii ) . xii .................................................... 3 xiii ....................................................... "
e11779	"LOCATION"	"("	", 398 coq ( le ) rouge t aventures de deux petites parisiennes en russie ( suite * v. le tome xiii ) . xii .................................................... 3 xiii ....................................................... 19 "
e11779	"LOCATION"	"("	", 398 coq ( le ) rouge t aventures de deux petites parisiennes en russie ( suite * v. le tome xiii ) . xii .................................................... 3 xiii ....................................................... 19 398 coq ( le ) rouge t aventures de deux petites parisiennes en russie ( SUITE * v. le tome xiii ) . xii .................................................... 3 xiii ....................................................... 19 xiv "
e11783	"LOCATION"	"Californie"	"............ , ..... 298 xxxiv .................. 314 conclusion ................ 328 scènes de la vie en CALIFORNIE . i ................................................................................................... 285 ii ........................ 295 chronique des voyages et de la géographie "
e11785	"LOCATION"	"Afrique"	"californie . i ................................................................................................... 285 ii ........................ 295 chronique des voyages et de la géographie AFRIQUE occidentale , 112 , 160,176,240 , 256 , 288 afrique orientale . ........... 256 "
e11786	"LOCATION"	"Afrique"	"voyages et de la géographie afrique occidentale , 112 , 160,176,240 , 256 , 288 AFRIQUE orientale . ........... 256 agissements anglais en guinée .......... 256 algérie ............... 192 , "
e11787	"LOCATION"	"Guinée"	"112 , 160,176,240 , 256 , 288 afrique orientale . ........... 256 agissements anglais en GUINÉE .......... 256 algérie ............... 192 , 272 allemagne ( l ' ) en afrique "
e11788	"LOCATION"	"Algérie"	", 256 , 288 afrique orientale . ........... 256 agissements anglais en guinée .......... 256 ALGÉRIE ............... 192 , 272 allemagne ( l ' ) en afrique ........ 400 amérique "
e11789	"LOCATION"	"Afrique"	"en guinée .......... 256 algérie ............... 192 , 272 allemagne ( l ' ) en AFRIQUE ........ 400 amérique .............. 320 , 351 amérique du sud . . ........ . "
e11790	"LOCATION"	"Amérique"	"272 allemagne ( l ' ) en afrique ........ 400 amérique .............. 320 , 351 AMÉRIQUE du sud . . ........ . . * 112 anecdote ( une ) ............................ "
e11790	"LOCATION"	"Amérique"	"272 allemagne ( l ' ) en afrique ........ 400 amérique .............. 320 , 351 AMÉRIQUE du sud . . ........ . . * 112 anecdote ( une ) ............................ allemagne ( l ' ) en afrique ........ 400 amérique .............. 320 , 351 amérique DU sud . . ........ . . * 112 anecdote ( une ) ............................ 176 "
e11790	"LOCATION"	"Amérique"	"272 allemagne ( l ' ) en afrique ........ 400 amérique .............. 320 , 351 AMÉRIQUE du sud . . ........ . . * 112 anecdote ( une ) ............................ allemagne ( l ' ) en afrique ........ 400 amérique .............. 320 , 351 amérique DU sud . . ........ . . * 112 anecdote ( une ) ............................ 176 ( l ' ) en afrique ........ 400 amérique .............. 320 , 351 amérique du SUD . . ........ . . * 112 anecdote ( une ) ............................ 176 anglais "
e11791	"LOCATION"	"El-Tamanieh"	". . * 112 anecdote ( une ) ............................ 176 anglais ( les ) è EL-TAMANIEH . , ..... 208 annam ( 1 ' ) ......... . , 32 , "
e11794	"LOCATION"	"Congo"	"hollandaise de muculla .............. . . . 224 attaque des établissements de la côte au CONGO .................. 240 au congo . ............... 144 bac-ninh ........................... 32 baie ( la ) "
e11795	"LOCATION"	"Congo"	". . . 224 attaque des établissements de la côte au congo .................. 240 au CONGO . ............... 144 bac-ninh ........................... 32 baie ( la ) de tourane . . "
e11796	"LOCATION"	"Tourane"	".................. 240 au congo . ............... 144 bac-ninh ........................... 32 baie ( la ) de TOURANE . . ........ 288 birmanie .............. 64 , 384 cambodge ..................... 288 carte de "
e11797	"LOCATION"	"Birmanie"	"............... 144 bac-ninh ........................... 32 baie ( la ) de tourane . . ........ 288 BIRMANIE .............. 64 , 384 cambodge ..................... 288 carte de l' état-major . . , "
e11798	"LOCATION"	"Birmanie"	"l' état-major . . , ........ 192 chemin ( le ) de fer de la BIRMANIE au yunnan . ................ 384 chemin de fer du sénégal ................ 160 chemin ( "
e11799	"LOCATION"	"Sénégal"	") de fer de la birmanie au yunnan . ................ 384 chemin de fer du SÉNÉGAL ................ 160 chemin ( un ) de fer entre la birmanie et la chine "
e11800	"LOCATION"	"Birmanie"	"chemin de fer du sénégal ................ 160 chemin ( un ) de fer entre la BIRMANIE et la chine .............................. 64 chypre ........................................................ 352 citadelle ( la ) de hong-hoa "
e11801	"LOCATION"	"Chine"	"du sénégal ................ 160 chemin ( un ) de fer entre la birmanie et la CHINE .............................. 64 chypre ........................................................ 352 citadelle ( la ) de hong-hoa . ......................... . "
e11802	"LOCATION"	"Hong-Hoa"	"la birmanie et la chine .............................. 64 chypre ........................................................ 352 citadelle ( la ) de HONG-HOA . ......................... . 128 cochinchine ..................... 288 colah ( le ) ................ 288 colonies "
e11803	"LOCATION"	"Afrique"	"..................... 288 colah ( le ) ................ 288 colonies portugaises de la côte occidentale d' AFRIQUE ....... , . . 400 commerce ( le ) dans le sud de l' "
e11804	"LOCATION"	"Algérie"	"afrique ....... , . . 400 commerce ( le ) dans le sud de l' ALGÉRIE . 192 congo . . , . . . 88 , 442 , 444 "
e11805	"LOCATION"	"Congo"	". . 400 commerce ( le ) dans le sud de l' algérie . 192 CONGO . . , . . . 88 , 442 , 444 , 208 , "
e11806	"LOCATION"	"Corse"	", . . . 88 , 442 , 444 , 208 , 240 , 384 CORSE .................. 368 côte occidentale d' afrique ....... 400 cua-cam ( le ) .............. 272 "
e11807	"LOCATION"	"Afrique"	"442 , 444 , 208 , 240 , 384 corse .................. 368 côte occidentale d' AFRIQUE ....... 400 cua-cam ( le ) .............. 272 culture de la vigne en algérie "
e11808	"LOCATION"	"Algérie"	"d' afrique ....... 400 cua-cam ( le ) .............. 272 culture de la vigne en ALGÉRIE ..... 272 dakar .................. 400 dans l' antiquité .......................... 320 dans le golfe de "
e11809	"LOCATION"	"Marseille"	"algérie ..... 272 dakar .................. 400 dans l' antiquité .......................... 320 dans le golfe de MARSEILLE . ..... . 192 découverte d' antiquités en tunisie . . . 192 de "
e11810	"LOCATION"	"Tunisie"	".......................... 320 dans le golfe de marseille . ..... . 192 découverte d' antiquités en TUNISIE . . . 192 de souakim à berber et khartoum . . . 191 "
e11811	"LOCATION"	"Souakim"	"marseille . ..... . 192 découverte d' antiquités en tunisie . . . 192 de SOUAKIM à berber et khartoum . . . 191 détroit de la sonde .......... ' "
e11812	"LOCATION"	"Berber"	"..... . 192 découverte d' antiquités en tunisie . . . 192 de souakim à BERBER et khartoum . . . 191 détroit de la sonde .......... ' . 384 "
e11813	"LOCATION"	"Khartoum"	"192 découverte d' antiquités en tunisie . . . 192 de souakim à berber et KHARTOUM . . . 191 détroit de la sonde .......... ' . 384 différence d' "
e11814	"LOCATION"	"Sonde"	". 192 de souakim à berber et khartoum . . . 191 détroit de la SONDE .......... ' . 384 différence d' aspect des comètes . .. . 224 égypte "
e11815	"LOCATION"	"Soudan"	"d' aspect des comètes . .. . 224 égypte ( l ' ) et le SOUDAN ....... 16 , 176 emeute à cincinnati ....... .. . 320 en mer .............. "
e11816	"LOCATION"	"Cincinnati"	"224 égypte ( l ' ) et le soudan ....... 16 , 176 emeute à CINCINNATI ....... .. . 320 en mer .............. . 144 , 352 états-unis ................ 368 "
e11817	"LOCATION"	"États-Unis"	"176 emeute à cincinnati ....... .. . 320 en mer .............. . 144 , 352 ÉTATS-UNIS ................ 368 étude ( l ' ) des langues étrangères . . . 176 "
e11819	"LOCATION"	"Groënland"	"étrangères . . . 176 eucalyptus ( l ' ) ............... 384 expédition nordenskiôld au GROËNLAND . 32 extension et instruction de la race berbère ............... . 399 fernando-po . "
e11820	"LOCATION"	"Tonkin"	"la race berbère ............... . 399 fernando-po . . 256 français ( les ) au TONKIN ..... 336 , 400 france ( la ) sur le niger ........ , 96 "
e11821	"LOCATION"	"Niger"	"( les ) au tonkin ..... 336 , 400 france ( la ) sur le NIGER ........ , 96 golfe de guinée ..... ' ........ 304 grands ( les ) "
e11823	"LOCATION"	"Golfe"	"tonkin ..... 336 , 400 france ( la ) sur le niger ........ , 96 GOLFE de guinée ..... ' ........ 304 grands ( les ) travaux' du siècle . "
e11823	"LOCATION"	"Golfe"	"tonkin ..... 336 , 400 france ( la ) sur le niger ........ , 96 GOLFE de guinée ..... ' ........ 304 grands ( les ) travaux' du siècle . ..... 336 , 400 france ( la ) sur le niger ........ , 96 golfe DE guinée ..... ' ........ 304 grands ( les ) travaux' du siècle . .... "
e11823	"LOCATION"	"Golfe"	"tonkin ..... 336 , 400 france ( la ) sur le niger ........ , 96 GOLFE de guinée ..... ' ........ 304 grands ( les ) travaux' du siècle . ..... 336 , 400 france ( la ) sur le niger ........ , 96 golfe DE guinée ..... ' ........ 304 grands ( les ) travaux' du siècle . .... 336 , 400 france ( la ) sur le niger ........ , 96 golfe de GUINÉE ..... ' ........ 304 grands ( les ) travaux' du siècle . .... . "
e11824	"LOCATION"	"Soudan"	"( les ) travaux' du siècle . .... . 224 guerre ( la ) du SOUDAN .................... 208 guinée .................................... 304 baute-cazamance ........................................ 176 himalaya ................. 112 hong-hoa . . "
e11825	"LOCATION"	"Hong-Hoa"	"la ) du soudan .................... 208 guinée .................................... 304 baute-cazamance ........................................ 176 himalaya ................. 112 HONG-HOA . . .................. 128 lle ( l ' ) d' haï-nan .......................... 80 indes "
e11826	"LOCATION"	"Haï-Nan"	"176 himalaya ................. 112 hong-hoa . . .................. 128 lle ( l ' ) d' HAÏ-NAN .......................... 80 indes .................. 384 kabylîe ................. 399 khartoum et le soudan .................. 160 "
e11828	"LOCATION"	"Khartoum"	"lle ( l ' ) d' haï-nan .......................... 80 indes .................. 384 kabylîe ................. 399 KHARTOUM et le soudan .................. 160 kordofan .................... 240 lac ( le ) de tahoe "
e11829	"LOCATION"	"Soudan"	"' ) d' haï-nan .......................... 80 indes .................. 384 kabylîe ................. 399 khartoum et le SOUDAN .................. 160 kordofan .................... 240 lac ( le ) de tahoe ............ 368 ligne "
e11830	"LOCATION"	"Tahoe"	"399 khartoum et le soudan .................. 160 kordofan .................... 240 lac ( le ) de TAHOE ............ 368 ligne ( la ) transcaspienne et les puits de pétrole ............... 352 "
e11831	"LOCATION"	"Madagascar"	"tahoe ............ 368 ligne ( la ) transcaspienne et les puits de pétrole ............... 352 MADAGASCAR . ............ . . 368 marine de guerre anglaise ................ 32 maroc ..................... 400 "
e11832	"LOCATION"	"Maroc"	"pétrole ............... 352 madagascar . ............ . . 368 marine de guerre anglaise ................ 32 MAROC ..................... 400 massacre de la garnison de sinkat . , . 176 merv ....................... "
e11833	"LOCATION"	"Sinkat"	"368 marine de guerre anglaise ................ 32 maroc ..................... 400 massacre de la garnison de SINKAT . , . 176 merv ....................... 192 , 271 mexique .................................. 240 mines ( "
e11834	"LOCATION"	"Mexique"	"massacre de la garnison de sinkat . , . 176 merv ....................... 192 , 271 MEXIQUE .................................. 240 mines ( les ) d' europe ...................... 47 mission crevaux .......................... 112 "
e11835	"LOCATION"	"Europe"	". 176 merv ....................... 192 , 271 mexique .................................. 240 mines ( les ) d' EUROPE ...................... 47 mission crevaux .......................... 112 — de brazza ........ 64 , 208 — "
e11838	"LOCATION"	"Giraud"	"europe ...................... 47 mission crevaux .......................... 112 — de brazza ........ 64 , 208 — GIRAUD . . , .......... 256 nouveau canal maritime ................ 384 nouveaux détails sur merv "
e11839	"LOCATION"	"Merv"	"— giraud . . , .......... 256 nouveau canal maritime ................ 384 nouveaux détails sur MERV ....... 271 nouvel ( un ) instrument de précision pour les observations maritimes . "
